IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004033,1899,Jack Fifield,- - -,27,5,12,1.1,4.77,20,17,15,1,1,,139.2,,183,108,74,1,53,,6,2,1,20,,,,,,,,,,,,1.29,3.42,0.38,11.79,0.06,0.317,1.69,0.327,0.557,3.88,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,106,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.1,-0.7,-1.8,27 - 27,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,121.0,49,117.0,32.0,112.0,118.0,110.0,92,,,,,,,,,,,,,,,,,,,,0,,,
1002008,1899,Kid Carsey,- - -,28,2,10,1.1,5.15,14,12,10,0,0,,106.2,,136,80,61,2,28,,3,4,0,14,,,,,,,,,,,,1.18,2.36,0.5,11.47,0.17,0.311,1.54,0.318,0.53,3.7,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,98,,,,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.6,-0.8,-1.3,28 - 28,,,,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,84.0,64,114.0,85.0,110.0,107.0,107.0,88,,,,,,,,,,,,,,,,,,,,0,,,
1003356,1899,Ed Doheny,NYG,25,14,17,1.0,4.51,35,33,30,1,0,,265.1,,282,202,133,2,156,,37,21,2,115,,,,,,,,,,,,3.9,5.29,0.74,9.57,0.07,0.274,1.65,0.307,0.578,3.93,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,116,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.5,-1.8,-2.4,25 - 25,,,,,,,,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,187.0,95,95.0,34.0,96.0,115.0,103.0,96,,,,,,,,,,,,,,,,,,,,0,,,
1005899,1899,Bill Hoffer,PIT,28,8,10,1.0,3.63,23,19,15,2,0,,163.2,,169,98,66,5,64,,10,3,0,44,,,,,,,,,,,,2.42,3.52,0.69,9.29,0.27,0.268,1.42,0.282,0.614,3.97,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,110,,,,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.7,-0.2,0.5,28 - 28,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,125.0,89,92.0,138.0,94.0,99.0,95.0,102,,,,,,,,,,,,,,,,,,,,0,,,
1000891,1899,Bill Bernhard,PHI,28,6,6,1.0,2.65,21,12,10,1,0,,132.1,,120,66,39,3,36,,6,7,2,23,,,,,,,,,,,,1.56,2.45,0.64,8.16,0.2,0.243,1.18,0.25,0.608,3.7,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,102,,,,,,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.7,-0.5,1.2,28 - 28,,,,,,,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,87.0,82,81.0,103.0,86.0,82.0,84.0,101,,,,,,,,,,,,,,,,,,,,0,,,
1007032,1899,Charlie Knepper,CLE,28,4,22,0.9,5.78,27,26,26,0,0,,219.2,,307,190,141,11,77,,15,8,2,43,,,,,,,,,,,,1.76,3.15,0.56,12.58,0.45,0.331,1.75,0.339,0.545,4.25,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,116,,,,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.4,-1.0,-3.4,28 - 28,,,,,,,,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,112.0,72,125.0,227.0,117.0,122.0,114.0,90,,,,,,,,,,,,,,,,,,,,0,,,
1004366,1899,Emil Frisk,CIN,24,3,6,0.9,3.95,9,9,9,0,0,,68.1,,81,52,30,1,17,,6,4,0,17,,,,,,,,,,,,2.24,2.24,1.0,10.67,0.13,0.296,1.43,0.313,0.507,3.37,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,93,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.3,-0.8,-1.1,24 - 24,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,79.0,129,106.0,66.0,104.0,100.0,105.0,84,,,,,,,,,,,,,,,,,,,,0,,,
1002179,1899,Jack Chesbro,PIT,25,6,9,0.8,4.11,19,17,15,0,0,,149.0,,165,99,68,3,59,,11,5,0,28,,,,,,,,,,,,1.69,3.56,0.47,9.97,0.18,0.282,1.5,0.292,0.589,4.01,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,112,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,-0.6,-0.3,25 - 25,,,,,,,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,126.0,61,99.0,91.0,99.0,105.0,98.0,98,,,,,,,,,,,,,,,,,,,,0,,,
1003869,1899,Roy Evans,WAS,25,3,4,0.7,5.67,7,7,6,0,0,,54.0,,60,40,34,1,25,,0,2,0,27,,,,,,,,,,,,4.5,4.17,1.08,10.0,0.17,0.283,1.57,0.32,0.5379999999999999,3.56,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,91,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.5,-0.8,25 - 25,,,,,,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,148.0,139,99.0,84.0,100.0,110.0,107.0,89,,,,,,,,,,,,,,,,,,,,0,,,
1004129,1899,Patsy Flaherty,LOU,23,2,3,0.6,2.31,5,4,4,0,0,,39.0,,41,21,10,0,5,,1,0,0,5,,,,,,,,,,,,1.15,1.15,1.0,9.46,0.0,0.272,1.18,0.281,0.5529999999999999,3.06,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,82,,,,,,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,-0.3,-0.1,23 - 23,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,41.0,129,94.0,0.0,96.0,82.0,94.0,92,,,,,,,,,,,,,,,,,,,,0,,,
1002962,1899,Bill Dammann,CIN,26,2,1,0.6,4.88,9,5,3,1,1,,48.0,,74,30,26,0,11,,1,0,1,2,,,,,,,,,,,,0.38,2.06,0.18,13.88,0.0,0.353,1.77,0.357,0.6509999999999999,3.54,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,92,,,,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.9,0.7,-0.2,26 - 26,,,,,,,,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,73.0,23,138.0,0.0,125.0,124.0,120.0,108,,,,,,,,,,,,,,,,,,,,0,,,
1004965,1899,Chummy Gray,PIT,25,3,3,0.5,3.44,9,7,6,0,0,,70.2,,85,35,27,1,24,,4,1,1,9,,,,,,,,,,,,1.15,3.06,0.38,10.83,0.13,0.299,1.54,0.306,0.6990000000000001,3.88,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,107,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.2,1.0,0.8,25 - 25,,,,,,,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,108.0,48,108.0,64.0,105.0,108.0,103.0,116,,,,,,,,,,,,,,,,,,,,0,,,
1011578,1899,Crazy Schmit,CLE,33,2,17,0.5,5.86,20,19,16,0,0,,138.1,,197,138,90,3,62,,14,4,3,24,,,,,,,,,,,,1.56,4.03,0.39,12.82,0.2,0.336,1.87,0.346,0.502,4.21,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,117,,,,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.8,-1.5,-3.3,33 - 33,,,,,,,,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,143.0,50,127.0,98.0,118.0,131.0,116.0,83,,,,,,,,,,,,,,,,,,,,0,,,
1010303,1899,Bill Phyle,CHI,24,1,8,0.5,4.2,10,9,9,0,1,,83.2,,92,58,39,2,29,,4,0,1,10,,,,,,,,,,,,1.08,3.12,0.34,9.9,0.22,0.281,1.45,0.285,0.5479999999999999,4.05,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,111,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,-0.7,-0.4,24 - 24,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,110.0,44,98.0,108.0,99.0,101.0,95.0,91,,,,,,,,,,,,,,,,,,,,0,,,
1000424,1899,Harvey Bailey,BSN,22,6,4,0.4,3.95,12,11,8,0,0,,86.2,,83,42,38,7,35,,6,1,0,26,,,,,,,,,,,,2.7,3.63,0.74,8.62,0.73,0.254,1.36,0.258,0.718,4.6,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,117,,,,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.8,0.8,1.7,22 - 22,,,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,129.0,96,86.0,366.0,89.0,95.0,87.0,119,,,,,,,,,,,,,,,,,,,,0,,,
1012995,1899,Tom Thomas,STL,25,1,1,0.4,2.52,4,2,2,0,0,,25.0,,22,14,7,1,4,,0,0,0,8,,,,,,,,,,,,2.88,1.44,2.0,7.92,0.36,0.238,1.04,0.251,0.488,3.29,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,85,,,,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,-0.4,-0.1,25 - 25,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,51.0,258,79.0,181.0,84.0,73.0,84.0,81,,,,,,,,,,,,,,,,,,,,0,,,
1014331,1899,Joe Yeager,BRO,23,2,2,0.3,4.72,10,4,2,1,1,,47.2,,56,29,25,1,16,,2,0,1,6,,,,,,,,,,,,1.13,3.02,0.38,10.57,0.19,0.294,1.51,0.3,0.62,3.96,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,105,,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,0.1,0.1,23 - 23,,,,,,,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,107.0,48,105.0,95.0,104.0,106.0,101.0,103,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1899,Bill Donovan,BRO,22,1,2,0.3,4.32,5,2,2,0,1,,25.0,,35,22,12,0,13,,0,1,0,11,,,,,,,,,,,,3.96,4.68,0.85,12.6,0.0,0.332,1.92,0.37,0.542,3.61,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,93,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,-0.2,-0.6,22 - 22,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,166.0,109,125.0,0.0,117.0,134.0,124.0,90,,,,,,,,,,,,,,,,,,,,0,,,
1014114,1899,Zeke Wilson,STL,29,1,1,0.3,4.5,5,2,2,0,0,,26.0,,30,18,13,0,4,,2,2,0,3,,,,,,,,,,,,1.04,1.38,0.75,10.38,0.0,0.29,1.31,0.299,0.5,3.17,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,88,,,,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.3,-0.3,29 - 29,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,49.0,97,103.0,0.0,102.0,91.0,100.0,83,,,,,,,,,,,,,,,,,,,,0,,,
1007014,1899,Fred Klobedanz,BSN,28,1,4,0.3,4.86,5,5,4,0,0,,33.1,,39,22,18,2,9,,2,0,1,8,,,,,,,,,,,,2.16,2.43,0.89,10.53,0.54,0.293,1.44,0.301,0.593,4.04,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,103,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,0.0,-0.1,28 - 28,,,,,,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,86.0,115,105.0,272.0,103.0,101.0,101.0,98,,,,,,,,,,,,,,,,,,,,0,,,
1013944,1899,Harry Wilhelm,LOU,25,1,1,0.3,6.12,5,3,2,0,0,,25.0,,36,22,17,1,3,,1,0,0,6,,,,,,,,,,,,2.16,1.08,2.0,12.96,0.36,0.338,1.56,0.352,0.466,3.33,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,90,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.3,-0.7,25 - 25,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,38.0,258,129.0,181.0,119.0,109.0,118.0,77,,,,,,,,,,,,,,,,,,,,0,,,
1003607,1899,Frank Dwyer,CIN,31,0,5,0.3,5.51,5,5,2,0,0,,32.2,,48,26,20,1,9,,1,1,0,2,,,,,,,,,,,,0.55,2.48,0.22,13.22,0.28,0.343,1.74,0.343,0.565,4.04,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,106,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.0,-0.4,31 - 31,,,,,,,,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,88.0,29,131.0,139.0,121.0,122.0,115.0,94,,,,,,,,,,,,,,,,,,,,0,,,
1008277,1899,Harry Maupin,CLE,26,0,3,0.3,12.6,5,3,2,0,0,,25.0,,55,36,35,0,7,,1,1,2,3,,,,,,,,,,,,1.08,2.52,0.43,19.8,0.0,0.438,2.48,0.449,0.429,3.53,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,95,,,,,,9.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.2,-0.3,-1.5,26 - 26,,,,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,89.0,55,197.0,0.0,154.0,173.0,151.0,71,,,,,,,,,,,,,,,,,,,,0,,,
1002410,1899,Tom Colcolough,NYG,28,4,5,0.2,3.97,11,8,7,0,0,,81.2,,85,49,36,1,41,,3,2,0,14,,,,,,,,,,,,1.54,4.52,0.34,9.37,0.11,0.27,1.54,0.28,0.627,4.26,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,117,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,0.0,0.4,28 - 28,,,,,,,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,160.0,44,93.0,55.0,95.0,108.0,94.0,104,,,,,,,,,,,,,,,,,,,,0,,,
1010880,1899,Billy Rhines,PIT,30,4,4,0.2,6.0,9,9,4,0,0,,54.0,,59,42,36,3,13,,4,0,0,6,,,,,,,,,,,,1.0,2.17,0.46,9.83,0.5,0.279,1.33,0.277,0.474,4.16,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,116,,,,,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.3,-0.9,-0.5,30 - 30,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,77.0,60,98.0,252.0,98.0,93.0,93.0,78,,,,,,,,,,,,,,,,,,,,0,,,
