IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008069,1909,Rube Manning,NYH,26,7,11,1.9,3.17,26,21,11,2,1,,173.0,,167,76,61,2,48,,9,3,0,71,,,,,,,,,,,,3.69,2.5,1.48,8.69,0.1,0.255,1.24,0.284,0.669,2.38,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,100,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7,-0.2,-0.9,26 - 26,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,100,92.0,109,117,107,107,106,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1011385,1909,Slim Sallee,STL,24,10,11,1.8,2.42,32,27,12,1,0,,219.0,,223,107,59,3,59,,5,1,0,55,,,,,,,,,,,,2.26,2.42,0.93,9.16,0.12,0.265,1.29,0.281,0.636,2.7,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,106,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.0,-1.0,-2.0,24 - 24,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,83,76.0,115,101,111,106,106,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1011684,1909,Jim Scott,CHW,21,12,12,1.7,2.3,36,29,20,4,0,,250.1,,194,86,64,0,93,,16,6,0,135,,,,,,,,,,,,4.85,3.34,1.45,6.97,0.0,0.216,1.15,0.254,0.716,2.25,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,108,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.3,1.3,21 - 21,,,,,,,,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,135,90.0,88,0,90,99,94,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1909,Ed Killian,DET,32,11,9,1.6,1.71,25,19,14,3,1,,173.1,,150,45,33,1,49,,6,4,0,54,,,,,,,,,,,,2.8,2.54,1.1,7.79,0.05,0.235,1.15,0.255,0.7859999999999999,2.51,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,105,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.7,2.5,3.2,32 - 32,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,102,68.0,98,58,99,99,95,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1007170,1909,Rube Kroh,CHC,22,9,4,1.6,1.65,17,13,10,2,0,,120.1,,97,26,22,2,30,,1,0,1,51,,,,,,,,,,,,3.81,2.24,1.7,7.25,0.15,0.222,1.06,0.248,0.815,2.33,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,90,,,,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.6,1.9,2.5,22 - 22,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,77,139.0,91,123,93,87,94,119.0,,,,,,,,,,,,,,,,,,,,0,,,
1000418,1909,Bill Bailey,SLB,21,9,10,1.6,2.44,32,20,17,1,0,,199.0,,174,71,54,2,75,,6,9,0,114,,,,,,,,,,,,5.16,3.39,1.52,7.87,0.09,0.237,1.25,0.278,0.73,2.33,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,103,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.5,1.1,0.6,21 - 21,,,,,,,,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,136,94.0,99,102,99,108,103,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1006163,1909,Tom Hughes,WAS,30,4,7,1.6,2.69,22,13,7,2,1,,120.1,,113,56,36,1,33,,5,4,0,77,,,,,,,,,,,,5.76,2.47,2.33,8.45,0.07,0.25,1.21,0.299,0.635,1.87,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,87,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.0,-1.0,-1.9,30 - 30,,,,,,,,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,99,145.0,106,84,105,105,111,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1013628,1909,Jack Warhop,NYH,24,13,15,1.5,2.4,36,23,21,3,2,,243.1,,197,84,65,2,81,,26,3,0,95,,,,,,,,,,,,3.51,3.0,1.17,7.29,0.07,0.223,1.14,0.248,0.73,2.54,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,112,,,,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.3,1.2,2.5,24 - 24,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,121,73.0,92,83,94,99,92,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1002583,1909,Jack Coombs,PHA,26,12,11,1.5,2.32,30,24,18,6,1,,205.2,,156,63,53,1,73,,6,5,0,97,,,,,,,,,,,,4.24,3.19,1.33,6.83,0.04,0.212,1.11,0.243,0.736,2.4,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,107,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.4,0.8,2.2,26 - 26,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,129,82.0,86,49,89,96,90,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1909,Bill Donovan,DET,32,8,7,1.4,2.31,21,17,13,4,2,,140.1,,121,50,36,0,60,,6,4,0,76,,,,,,,,,,,,4.87,3.85,1.27,7.76,0.0,0.234,1.29,0.275,0.733,2.41,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,102,,,,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.2,0.9,0.7,32 - 32,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,155,78.0,98,0,98,111,102,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1003469,1909,Slow Joe Doyle,NYH,27,8,6,1.4,2.58,17,15,8,3,0,,125.2,,103,49,36,3,37,,2,4,0,57,,,,,,,,,,,,4.08,2.65,1.54,7.38,0.21,0.225,1.11,0.252,0.675,2.5,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,100,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,-0.4,0.1,27 - 27,,,,,,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,107,95.0,93,242,95,96,94,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1006164,1909,Tom Hughes,NYH,25,7,8,1.4,2.65,24,16,9,2,1,,118.2,,109,42,35,3,37,,4,0,0,69,,,,,,,,,,,,5.23,2.81,1.86,8.27,0.23,0.246,1.23,0.285,0.741,2.32,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,95,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.5,0.9,0.4,25 - 25,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,113,116.0,104,256,103,106,106,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1007494,1909,Lefty Leifield,PIT,25,19,8,1.3,2.37,32,27,13,3,0,,201.2,,172,76,53,4,54,,6,1,0,43,,,,,,,,,,,,1.92,2.41,0.8,7.68,0.18,0.232,1.12,0.242,0.6890000000000001,2.85,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,111,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.3,0.0,1.2,25 - 25,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,83,65.0,96,147,97,93,91,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1002236,1909,Eddie Cicotte,BOS,25,13,5,1.3,1.97,27,17,10,1,2,,159.2,,117,58,35,3,56,,1,3,0,82,,,,,,,,,,,,4.62,3.16,1.46,6.59,0.17,0.206,1.08,0.236,0.6829999999999999,2.48,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,104,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.3,-0.7,0.5,25 - 25,,,,,,,,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,127,91.0,83,190,87,94,88,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1001457,1909,Lew Brockett,NYH,28,10,8,1.3,2.12,26,18,10,3,1,,170.0,,148,68,40,3,59,,6,9,0,70,,,,,,,,,,,,3.71,3.12,1.19,7.84,0.16,0.236,1.22,0.262,0.6940000000000001,2.66,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,109,,,,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,0.1,0.4,28 - 28,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,126,73.0,99,179,99,105,97,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1010605,1909,Jack Quinn,NYH,25,9,5,1.3,1.97,23,11,8,0,1,,118.2,,110,45,26,1,24,,4,2,0,36,,,,,,,,,,,,2.73,1.82,1.5,8.34,0.08,0.247,1.13,0.267,0.6809999999999999,2.32,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,96,,,,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,0.0,0.0,25 - 25,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,73,93.0,105,85,104,97,100,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1010923,1909,Lew Richie,- - -,25,8,8,1.3,2.24,33,14,9,2,3,,176.2,,158,72,44,2,62,,3,3,0,53,,,,,,,,,,,,2.7,3.16,0.85,8.05,0.1,0.241,1.25,0.259,0.6859999999999999,2.81,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,103,,,,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2,0.0,0.3,25 - 25,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,109,70.0,101,84,101,103,98,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1001701,1909,Bill Burns,- - -,29,8,14,1.2,1.92,29,23,11,3,0,,197.1,,186,72,42,2,41,,11,5,3,63,,,,,,,,,,,,2.87,1.87,1.54,8.48,0.09,0.251,1.15,0.272,0.706,2.33,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,110,,,,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.2,0.9,0.7,29 - 29,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,75,95.0,107,103,105,99,101,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1012110,1909,Charlie Smith,- - -,29,6,12,1.2,3.11,26,18,9,1,0,,170.2,,163,79,59,6,39,,6,11,2,83,,,,,,,,,,,,4.38,2.06,2.13,8.6,0.32,0.253,1.18,0.283,0.6459999999999999,2.38,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,107,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.6,-0.7,-1.4,29 - 29,,,,,,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,83,132.0,108,356,106,102,105,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1011250,1909,Jack Rowan,CIN,23,11,12,1.1,2.79,38,23,14,0,0,,225.2,,185,86,70,0,104,,3,5,0,81,,,,,,,,,,,,3.23,4.15,0.78,7.38,0.0,0.225,1.28,0.25,0.705,2.88,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,113,,,,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.9,0.3,1.2,23 - 23,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,143,63.0,92,0,94,106,94,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1004925,1909,Bill Grahame,SLB,24,8,14,1.1,3.12,34,21,13,3,1,,187.1,,171,78,65,3,60,,5,7,0,82,,,,,,,,,,,,3.94,2.88,1.37,8.22,0.14,0.245,1.23,0.273,0.682,2.51,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,110,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,-0.1,-0.4,24 - 24,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,116,85.0,103,162,103,106,102,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1001873,1909,Billy Campbell,CIN,35,7,11,1.1,2.67,30,15,7,0,2,,148.1,,162,65,44,0,39,,9,2,0,37,,,,,,,,,,,,2.24,2.37,0.95,9.83,0.0,0.279,1.36,0.298,0.69,2.5,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.5,0.8,-0.7,35 - 35,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,81,77.0,123,0,117,112,113,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1005081,1909,Bob Groom,WAS,24,7,26,1.1,2.87,44,31,17,1,0,,260.2,,218,114,83,2,105,,13,10,0,131,,,,,,,,,,,,4.52,3.63,1.25,7.53,0.07,0.229,1.24,0.263,0.6659999999999999,2.52,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,116,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,-1.2,-0.9,24 - 24,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,146,77.0,95,78,96,107,98,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1002681,1909,Harry Coveleski,PHI,23,6,10,1.1,2.74,24,17,8,2,1,,121.2,,109,51,37,0,49,,10,6,0,56,,,,,,,,,,,,4.14,3.62,1.14,8.06,0.0,0.241,1.3,0.275,0.696,2.5,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,102,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.3,0.2,-0.2,23 - 23,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,125,93.0,101,0,101,107,104,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1012306,1909,Tully Sparks,PHI,34,6,11,1.0,2.96,24,16,6,1,0,,121.2,,126,54,40,4,32,,3,2,0,40,,,,,,,,,,,,2.96,2.37,1.25,9.32,0.3,0.269,1.3,0.287,0.6890000000000001,2.77,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,106,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.7,0.4,-0.4,34 - 34,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,81,102.0,117,244,112,107,108,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1000399,1909,Les Backman,STL,21,3,11,1.0,4.14,21,14,8,0,0,,128.1,,146,69,59,1,39,,3,4,0,35,,,,,,,,,,,,2.45,2.74,0.9,10.24,0.07,0.287,1.44,0.307,0.638,2.68,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,105,,,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.6,-0.3,-1.8,21 - 21,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,94,73.0,128,58,120,119,116,93.0,,,,,,,,,,,,,,,,,,,,0,,,
