IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008682,1915,George McQuillan,- - -,30,12,13,2.6,2.62,39,28,14,0,1,,212.2,,220,95,62,2,50,,3,0,0,69,,,,,,,,,,,,2.92,2.12,1.38,9.31,0.08,0.268,1.27,0.291,0.659,2.59,,,,,,,,,,,,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,94,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.3,-0.3,-1.6,30 - 30,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,80.0,95.0,114.0,47.0,110.0,106.0,108.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1011623,1915,Al Schulz,BUF,26,21,14,2.5,3.08,42,38,25,5,0,,309.2,,264,125,106,8,149,,6,4,2,160,,,,,,,,,,,,4.65,4.33,1.07,7.67,0.23,0.232,1.33,0.264,0.721,3.15,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,107,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.8,1.0,1.8,26 - 26,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,146.0,86.0,91.0,114.0,93.0,106.0,96.0,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1011327,1915,Babe Ruth,BOS,20,18,8,2.5,2.44,32,28,16,1,0,,217.2,,166,80,59,3,85,,6,9,1,112,,,,,,,,,,,,4.63,3.51,1.32,6.86,0.12,0.213,1.15,0.245,0.7,2.73,,,,,,,,,,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,97,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1.4,-0.1,1.4,20 - 20,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,103.0,114.0,85.0,96.0,88.0,90.0,90.0,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1010650,1915,Pat Ragan,- - -,29,17,12,2.5,2.34,38,26,13,3,0,,246.2,,219,77,64,2,67,,7,3,1,88,,,,,,,,,,,,3.21,2.44,1.31,7.99,0.07,0.239,1.16,0.263,0.7440000000000001,2.62,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,98,,,,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.5,1.9,2.4,29 - 29,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,93.0,91.0,98.0,40.0,98.0,97.0,97.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1006673,1915,George Kaiserling,NWK,22,15,15,2.5,2.24,41,29,16,5,2,,261.1,,246,90,65,1,73,,9,4,0,75,,,,,,,,,,,,2.58,2.51,1.03,8.47,0.03,0.25,1.22,0.27,0.7290000000000001,2.72,,,,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,100,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.3,1.9,2.2,22 - 22,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,85.0,83.0,101.0,17.0,101.0,97.0,98.0,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1011008,1915,Eppa Rixey,PHI,24,11,12,2.4,2.39,29,22,10,2,1,,176.2,,163,67,47,2,64,,2,8,0,88,,,,,,,,,,,,4.48,3.26,1.38,8.3,0.1,0.247,1.28,0.282,0.716,2.65,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,93,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.5,0.7,0.2,24 - 24,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,124.0,95.0,102.0,56.0,101.0,107.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1007390,1915,Jimmy Lavender,CHC,31,10,16,2.4,2.58,41,24,13,1,4,,220.0,,178,77,63,5,67,,10,7,0,117,,,,,,,,,,,,4.79,2.74,1.75,7.28,0.2,0.223,1.11,0.256,0.718,2.55,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,97,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.9,0.2,1.0,31 - 31,,,,,,,,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,104.0,121.0,89.0,113.0,91.0,93.0,95.0,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1000140,1915,Frank Allen,PRB,26,23,13,2.3,2.51,41,37,24,6,0,,283.1,,230,90,79,9,100,,11,7,2,127,,,,,,,,,,,,4.03,3.18,1.27,7.31,0.29,0.224,1.16,0.247,0.764,2.98,,,,,,,,,,,,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,106,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,2.0,2.3,4.3,26 - 26,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,107.0,102.0,87.0,140.0,90.0,92.0,90.0,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1005638,1915,Claude Hendrix,CWH,26,16,15,2.3,3.0,40,31,26,5,4,,285.0,,256,120,95,7,84,,2,11,0,107,,,,,,,,,,,,3.38,2.65,1.27,8.08,0.22,0.242,1.19,0.263,0.6679999999999999,2.86,,,,,,,,,,,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,104,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.9,-0.9,-0.1,26 - 26,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,90.0,102.0,96.0,109.0,97.0,94.0,96.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1014224,1915,Joe Wood,BOS,25,15,5,2.3,1.49,25,16,10,3,2,,157.1,,120,32,26,1,44,,1,3,0,63,,,,,,,,,,,,3.6,2.52,1.43,6.86,0.06,0.213,1.04,0.238,0.813,2.53,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,88,,,,,,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.4,2.5,3.9,25 - 25,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,74.0,124.0,85.0,44.0,88.0,81.0,88.0,121.0,,,,,,,,,,,,,,,,,,,,0,,,
1007532,1915,Dutch Leonard,BOS,23,15,7,2.3,2.36,32,21,10,2,0,,183.1,,130,57,48,3,67,,14,2,1,116,,,,,,,,,,,,5.69,3.29,1.73,6.38,0.15,0.201,1.07,0.241,0.745,2.45,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,92,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,1.4,0.8,2.1,23 - 23,,,,,,,,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,96.0,150.0,79.0,114.0,83.0,84.0,89.0,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1003187,1915,Al Demaree,PHI,30,14,11,2.3,3.05,32,26,13,3,1,,209.2,,201,84,71,4,58,,3,1,0,69,,,,,,,,,,,,2.96,2.49,1.19,8.63,0.17,0.254,1.24,0.274,0.6940000000000001,2.83,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,99,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.2,0.4,0.2,30 - 30,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,94.0,82.0,106.0,95.0,104.0,103.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1007999,1915,Alex Main,KCP,31,13,14,2.3,2.54,35,28,18,2,3,,230.0,,181,88,65,4,75,,5,4,0,91,,,,,,,,,,,,3.56,2.93,1.21,7.08,0.16,0.218,1.11,0.241,0.677,2.82,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,100,,,,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.1,-1.0,1.0,31 - 31,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,99.0,97.0,84.0,77.0,88.0,88.0,88.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1000857,1915,Rube Benton,- - -,25,9,18,2.3,3.19,45,28,9,2,5,,237.0,,222,105,84,2,76,,19,6,0,109,,,,,,,,,,,,4.14,2.89,1.43,8.43,0.08,0.249,1.26,0.282,0.675,2.56,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,100,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.8,-0.4,-1.2,25 - 25,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,110.0,99.0,103.0,42.0,102.0,105.0,104.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1008313,1915,Carl Mays,BOS,23,6,5,2.3,2.6,38,6,2,0,7,,131.2,,119,54,38,0,21,,5,3,0,65,,,,,,,,,,,,4.44,1.44,3.1,8.13,0.0,0.243,1.06,0.28,0.628,1.9,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,69,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.3,-0.9,-1.2,23 - 23,,,,,,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,42.0,269.0,100.0,0.0,100.0,83.0,103.0,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1004259,1915,Rube Foster,BOS,27,19,8,2.2,2.11,37,33,21,5,1,,255.1,,217,83,60,3,86,,10,5,1,82,,,,,,,,,,,,2.89,3.03,0.95,7.65,0.11,0.232,1.19,0.251,0.745,2.93,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,105,,,,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.4,2.3,3.7,27 - 27,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,89.0,83.0,94.0,82.0,96.0,93.0,93.0,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1011597,1915,Pete Schneider,CIN,19,14,19,2.2,2.48,48,35,16,5,2,,275.2,,254,110,76,4,104,,7,1,0,108,,,,,,,,,,,,3.53,3.4,1.04,8.29,0.13,0.246,1.3,0.272,0.71,2.95,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,107,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.1,0.9,0.8,19 - 19,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,129.0,72.0,101.0,72.0,101.0,108.0,101.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1010519,1915,Mike Prendergast,CWH,26,14,12,2.2,2.48,42,30,16,3,0,,253.2,,220,93,70,6,67,,4,0,0,95,,,,,,,,,,,,3.37,2.38,1.42,7.81,0.21,0.235,1.13,0.256,0.701,2.76,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,102,,,,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.3,0.1,1.4,26 - 26,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,80.0,114.0,93.0,105.0,95.0,90.0,93.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1003913,1915,Cy Falkenberg,- - -,34,12,14,2.2,2.86,32,28,19,1,1,,220.0,,206,93,70,7,59,,10,4,0,96,,,,,,,,,,,,3.93,2.41,1.63,8.43,0.29,0.249,1.2,0.275,0.6859999999999999,2.75,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,101,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,0.0,0.0,34 - 34,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,81.0,131.0,100.0,141.0,100.0,95.0,100.0,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1010264,1915,Jeff Pfeffer,BRO,27,19,14,2.1,2.1,40,34,26,6,3,,291.2,,243,93,68,8,76,,17,4,1,84,,,,,,,,,,,,2.59,2.35,1.11,7.5,0.25,0.228,1.09,0.241,0.748,2.97,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,110,,,,,,-0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,2.4,1.8,4.2,27 - 27,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,89.0,76.0,92.0,136.0,94.0,91.0,89.0,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1003519,1915,Jean Dubuc,DET,26,17,12,2.1,3.21,39,33,22,5,2,,258.0,,231,116,92,6,88,,10,11,0,74,,,,,,,,,,,,2.58,3.07,0.84,8.06,0.21,0.241,1.24,0.256,0.664,3.16,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,108,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.0,-0.4,0.6,26 - 26,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,90.0,73.0,99.0,161.0,100.0,97.0,95.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1008125,1915,Rube Marquard,- - -,28,11,10,2.1,4.04,33,23,10,2,3,,193.2,,207,102,87,8,38,,1,6,0,92,,,,,,,,,,,,4.28,1.77,2.42,9.62,0.37,0.275,1.27,0.305,0.613,2.58,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,96,,,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.9,-1.4,-3.3,28 - 28,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,67.0,167.0,118.0,205.0,113.0,105.0,113.0,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1002938,1915,Gene Dale,CIN,26,18,17,2.0,2.46,49,35,20,4,3,,296.2,,256,115,81,6,107,,6,6,1,104,,,,,,,,,,,,3.16,3.25,0.97,7.77,0.18,0.234,1.22,0.254,0.7040000000000001,3.05,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,110,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.3,0.3,1.6,26 - 26,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,123.0,67.0,95.0,100.0,96.0,102.0,94.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1008107,1915,Dan Marion,BKF,25,12,9,2.0,3.2,35,25,15,2,0,,208.1,,193,92,74,1,64,,3,2,0,46,,,,,,,,,,,,1.99,2.76,0.72,8.34,0.04,0.247,1.23,0.262,0.65,2.95,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,101,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,-1.0,-0.2,25 - 25,,,,,,,,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,93.0,58.0,99.0,21.0,99.0,98.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1000210,1915,Red Ames,- - -,32,11,7,2.0,3.23,32,21,12,3,2,,181.1,,175,74,65,3,56,,0,5,1,74,,,,,,,,,,,,3.67,2.78,1.32,8.69,0.15,0.255,1.27,0.282,0.6920000000000001,2.73,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,97,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.5,0.4,-0.2,32 - 32,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,105.0,91.0,106.0,82.0,105.0,106.0,104.0,101.0,,,,,,,,,,,,,,,,,,,,0,,,
