IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011648,1938,Hal Schumacher,NYG,27,13,8,2.0,3.5,28,28,12,3,0,,185.0,775,178,81,72,12,50,,2,1,0,54,,,,,,,,,,,,2.63,2.43,1.08,8.66,0.58,0.246,1.23,0.253,0.6990000000000001,4.03,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,102,,0.07,0.065,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.5,-0.4,1.1,27 - 27,0.005,,,,,,,4.18,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,80,98.0,92,116,94,89,90,102,80,82,,,,,,,,,,,,,,,,,,0,,,
1004719,1938,George Gill,DET,29,12,9,2.0,4.12,24,23,13,1,0,,164.0,719,195,82,75,15,50,,2,0,0,30,,,,,,,,,,,,1.65,2.74,0.6,10.7,0.82,0.292,1.49,0.289,0.73,4.7,,,,,,,,,,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,98,,0.042,0.07,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.1,1.7,1.8,29 - 29,-0.027999999999999997,,,,,,,4.58,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,67,69.0,107,114,106,95,99,111,47,68,,,,,,,,,,,,,,,,,,0,,,
1007053,1938,Jack Knott,- - -,31,6,12,2.0,4.19,27,22,9,0,0,,161.0,705,170,89,75,11,69,,0,0,1,43,,,,,,,,,,,,2.4,3.86,0.62,9.5,0.61,0.267,1.48,0.273,0.6709999999999999,4.56,,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,98,,0.061,0.098,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.8,0.0,0.7,31 - 31,-0.037000000000000005,,,,,,,4.69,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,94,72.0,95,85,97,95,94,102,69,96,,,,,,,,,,,,,,,,,,0,,,
1010524,1938,Tot Pressnell,BRO,31,11,14,1.9,3.56,43,19,6,1,3,,192.0,836,209,86,76,11,56,,8,5,0,57,,,,,,,,,,,,2.67,2.63,1.02,9.8,0.52,0.271,1.38,0.281,0.726,4.08,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,99,,0.068,0.067,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.1,1.1,1.0,31 - 31,0.001,,,,,,,4.23,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,86,92.0,105,102,103,100,101,106,79,85,,,,,,,,,,,,,,,,,,0,,,
1004338,1938,Larry French,CHC,30,10,19,1.9,3.8,43,27,10,3,0,,201.1,853,210,95,85,17,62,,1,4,0,83,,,,,,,,,,,,3.71,2.77,1.34,9.39,0.76,0.266,1.35,0.28,0.7140000000000001,4.14,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,103,,0.09699999999999999,0.073,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,0.8,0.7,30 - 30,0.025,,,,,,,3.95,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,91,121.0,100,151,101,98,100,104,112,92,,,,,,,,,,,,,,,,,,0,,,
1007709,1938,Bill Lohrman,NYG,25,9,6,1.9,3.32,31,14,3,0,0,,152.0,639,152,72,56,9,33,,2,0,0,52,,,,,,,,,,,,3.08,1.95,1.58,9.0,0.53,0.252,1.22,0.263,0.659,3.7,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,93,,0.081,0.052000000000000005,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.7,-1.0,-0.2,25 - 25,0.03,,,,,,,3.89,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,64,143.0,96,106,96,88,94,96,94,66,,,,,,,,,,,,,,,,,,0,,,
1012966,1938,Bud Thomas,PHA,27,9,14,1.9,4.92,42,29,7,1,0,,212.1,945,259,138,116,23,62,,2,5,1,48,,,,,,,,,,,,2.03,2.63,0.77,10.98,0.97,0.294,1.51,0.291,0.636,4.78,,,,,,,,,,,,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,103,,0.051,0.066,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,-0.4,-0.4,27 - 27,-0.015,,,,,,,4.42,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,64,90.0,110,135,106,96,100,96,58,64,,,,,,,,,,,,,,,,,,0,,,
1009289,1938,Hugh Mulcahy,PHI,24,10,20,1.8,4.61,46,34,15,0,1,,267.1,1201,294,162,137,14,120,,6,5,1,90,,,,,,,,,,,,3.03,4.04,0.75,9.9,0.47,0.273,1.55,0.288,0.644,4.35,,,,,,,,,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,110,,0.075,0.1,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,-1.3,-2.0,24 - 24,-0.025,,,,,,,4.55,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,132,68.0,106,94,104,112,103,94,86,127,,,,,,,,,,,,,,,,,,0,,,
1013882,1938,John Whitehead,CHW,29,10,11,1.8,4.76,32,24,10,2,2,,183.1,830,218,108,97,12,80,,3,1,0,38,,,,,,,,,,,,1.87,3.93,0.48,10.7,0.59,0.292,1.63,0.296,0.679,4.72,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,102,,0.046,0.096,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.2,0.8,0.5,29 - 29,-0.051,,,,,,,4.85,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,95,55.0,107,81,106,104,102,103,52,94,,,,,,,,,,,,,,,,,,0,,,
1012787,1938,Bill Swift,PIT,30,7,5,1.8,3.24,36,9,2,0,4,,150.0,633,155,65,54,9,40,,4,0,0,77,,,,,,,,,,,,4.62,2.4,1.93,9.3,0.54,0.263,1.3,0.29,0.7190000000000001,3.56,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,90,,0.122,0.063,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.5,0.7,0.2,30 - 30,0.057999999999999996,,,,,,,3.55,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,79,175.0,99,107,100,94,104,105,140,80,,,,,,,,,,,,,,,,,,0,,,
1013229,1938,Jim Turner,BSN,34,14,18,1.7,3.46,35,34,22,3,0,,268.0,1107,267,123,103,21,54,,5,1,0,71,,,,,,,,,,,,2.38,1.81,1.31,8.97,0.71,0.255,1.2,0.257,0.684,4.07,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,111,,0.064,0.049,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.9,-0.7,1.2,34 - 34,0.015,,,,,,,4.06,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,59,119.0,96,140,97,87,92,100,74,62,,,,,,,,,,,,,,,,,,0,,,
1005758,1938,Joe Heving,- - -,37,9,2,1.7,4.09,19,11,7,1,2,,88.0,388,104,43,40,5,27,,1,0,1,34,,,,,,,,,,,,3.48,2.76,1.26,10.64,0.51,0.289,1.49,0.308,0.7120000000000001,3.84,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,82,,0.08800000000000001,0.07,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.4,0.8,0.3,37 - 37,0.018000000000000002,,,,,,,4.03,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,67,146.0,106,71,105,95,106,108,99,68,,,,,,,,,,,,,,,,,,0,,,
1005804,1938,Oral Hildebrand,SLB,31,8,10,1.7,5.69,23,23,10,0,0,,163.0,735,194,104,103,18,73,,3,1,1,66,,,,,,,,,,,,3.64,4.03,0.9,10.71,0.99,0.294,1.64,0.306,0.6779999999999999,4.95,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,103,,0.09,0.099,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.6,0.8,0.1,31 - 31,-0.01,,,,,,,4.36,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,98,105.0,107,137,107,104,105,103,102,97,,,,,,,,,,,,,,,,,,0,,,
1003106,1938,Dizzy Dean,CHC,28,7,1,1.7,1.81,13,10,3,1,0,,74.2,288,63,20,15,2,8,,1,0,0,22,,,,,,,,,,,,2.65,0.96,2.75,7.59,0.24,0.226,0.95,0.239,0.7509999999999999,3.04,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,75,,0.076,0.027999999999999997,,,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.9,0.2,1.1,28 - 28,0.049,,,,,,,3.66,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,32,249.0,81,48,86,69,86,110,88,35,,,,,,,,,,,,,,,,,,0,,,
1006851,1938,Vern Kennedy,DET,31,12,9,1.6,5.06,33,26,11,0,2,,190.1,877,215,123,107,13,113,,1,7,2,53,,,,,,,,,,,,2.51,5.34,0.47,10.17,0.61,0.282,1.72,0.29,0.6629999999999999,5.05,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,105,,0.06,0.129,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.1,0.2,0.2,31 - 31,-0.068,,,,,,,5.07,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,130,54.0,102,85,102,110,100,100,69,126,,,,,,,,,,,,,,,,,,0,,,
1010961,1938,Johnny Rigney,CHW,23,9,9,1.6,3.56,38,12,7,1,1,,167.0,728,164,74,66,16,72,,2,7,0,84,,,,,,,,,,,,4.53,3.88,1.17,8.84,0.86,0.251,1.41,0.267,0.7609999999999999,4.49,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,97,,0.115,0.099,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.4,2.4,23 - 23,0.016,,,,,,,4.05,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,94,135.0,88,119,91,90,92,115,131,97,,,,,,,,,,,,,,,,,,0,,,
1005186,1938,Bump Hadley,NYY,33,9,8,1.6,3.6,29,17,8,1,1,,167.1,728,165,79,67,13,66,,3,6,0,61,,,,,,,,,,,,3.28,3.55,0.92,8.87,0.7,0.25,1.38,0.26,0.718,4.44,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,101,,0.084,0.091,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.4,0.5,1.9,33 - 33,-0.006999999999999999,,,,,,,4.33,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,86,107.0,89,97,91,88,89,109,95,89,,,,,,,,,,,,,,,,,,0,,,
1007134,1938,Joe Krakauskas,WAS,23,7,5,1.6,3.12,29,10,5,1,0,,121.1,551,99,61,42,4,88,,3,4,0,104,,,,,,,,,,,,7.71,6.53,1.18,7.34,0.3,0.215,1.54,0.27,0.7,3.89,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,90,,0.18899999999999997,0.16,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.6,-0.3,0.3,23 - 23,0.028999999999999998,,,,,,,3.9,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,158,137.0,73,41,78,98,93,106,214,157,,,,,,,,,,,,,,,,,,0,,,
1005396,1938,Bill Harris,BOS,38,5,5,1.6,4.03,13,11,5,1,1,,80.1,339,83,39,36,5,21,,1,0,0,26,,,,,,,,,,,,2.91,2.35,1.24,9.3,0.56,0.262,1.29,0.273,0.6729999999999999,3.91,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,83,,0.077,0.062,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,-0.1,0.3,38 - 38,0.015,,,,,,,4.07,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,57,143.0,93,77,95,83,94,102,87,61,,,,,,,,,,,,,,,,,,0,,,
1011920,1938,Milt Shoffner,BSN,32,8,7,1.4,3.54,26,15,9,1,1,,139.2,595,147,60,55,7,36,,2,1,0,49,,,,,,,,,,,,3.16,2.32,1.36,9.47,0.45,0.264,1.31,0.279,0.713,3.69,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,100,,0.08199999999999999,0.061,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,0.5,0.5,32 - 32,0.022000000000000002,,,,,,,3.98,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,76,123.0,101,90,100,95,100,104,95,77,,,,,,,,,,,,,,,,,,0,,,
1003073,1938,Peaches Davis,CIN,33,7,12,1.4,3.97,29,19,11,1,1,,167.2,719,193,86,74,9,40,,1,1,1,28,,,,,,,,,,,,1.5,2.15,0.7,10.36,0.48,0.285,1.39,0.287,0.6679999999999999,4.02,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,104,,0.039,0.055999999999999994,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,0.1,-0.3,33 - 33,-0.017,,,,,,,4.45,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,70,63.0,111,96,108,101,103,98,45,71,,,,,,,,,,,,,,,,,,0,,,
1000283,1938,Pete Appleton,WAS,34,7,9,1.4,4.6,43,10,5,0,5,,164.1,722,175,99,84,12,61,,1,8,0,62,,,,,,,,,,,,3.4,3.34,1.02,9.58,0.66,0.265,1.44,0.278,0.627,4.25,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,98,,0.086,0.084,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,-1.1,-0.5,34 - 34,0.001,,,,,,,4.23,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,81,118.0,96,91,96,92,96,95,97,83,,,,,,,,,,,,,,,,,,0,,,
1001953,1938,Tex Carleton,CHC,31,10,9,1.3,5.42,33,24,9,0,0,,167.2,785,213,118,101,11,74,,8,12,2,80,,,,,,,,,,,,4.29,3.97,1.08,11.43,0.59,0.303,1.71,0.33,0.633,4.29,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,107,,0.102,0.094,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-2.5,-0.4,-2.8,31 - 31,0.008,,,,,,,4.15,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,130,98.0,122,117,115,124,118,92,117,120,,,,,,,,,,,,,,,,,,0,,,
1006773,1938,Harry Kelley,- - -,32,9,10,1.3,5.12,42,17,7,2,1,,156.1,690,179,106,89,12,56,,1,6,0,47,,,,,,,,,,,,2.71,3.22,0.84,10.3,0.69,0.283,1.5,0.291,0.593,4.41,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,101,,0.068,0.081,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-1.2,-1.1,32 - 32,-0.013000000000000001,,,,,,,4.4,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,78,97.0,103,95,102,96,100,90,77,80,,,,,,,,,,,,,,,,,,0,,,
1013699,1938,Jim Weaver,- - -,34,6,5,1.3,3.43,31,16,2,0,3,,136.1,591,118,65,52,6,63,,1,3,0,68,,,,,,,,,,,,4.49,4.16,1.08,7.79,0.4,0.224,1.33,0.247,0.674,3.91,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,100,,0.115,0.107,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.3,-1.1,0.2,34 - 34,0.008,,,,,,,4.14,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,131,99.0,83,79,85,95,88,99,132,131,,,,,,,,,,,,,,,,,,0,,,
