IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1005483,1898,Charlie Hastings,PIT,27,4,10,0.9,3.41,19,13,12,0,0,,137.1,,142,76,52,2,52,,10,2,1,40,,,,,,,,,,,,2.62,3.41,0.77,9.31,0.13,0.268,1.41,0.287,0.636,3.51,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,106,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1,0.2,0.3,27 - 27,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,119,92,97,78,98,102,99,104,,,,,,,,,,,,,,,,,,,,0,,,
1003708,1898,Red Ehret,LOU,29,3,7,0.9,5.76,12,10,9,0,0,,89.0,,130,72,57,3,20,,3,1,0,20,,,,,,,,,,,,2.02,2.02,1.0,13.15,0.3,0.341,1.69,0.355,0.544,3.43,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,99,,,,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.6,-0.3,-1.9,29 - 29,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,70,120,137,180,125,122,122,89,,,,,,,,,,,,,,,,,,,,0,,,
1003827,1898,Duke Esper,STL,29,3,5,0.7,5.98,10,8,6,0,0,,64.2,,86,49,43,1,22,,0,2,0,14,,,,,,,,,,,,1.95,3.06,0.64,11.97,0.14,0.32,1.67,0.335,0.5529999999999999,3.56,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,99,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.8,-0.3,-1.1,29 - 29,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,107,76,125,83,117,121,116,90,,,,,,,,,,,,,,,,,,,,0,,,
1002008,1898,Kid Carsey,STL,27,2,12,0.7,6.33,20,13,10,0,0,,123.2,,177,112,87,2,37,,10,3,0,10,,,,,,,,,,,,0.73,2.69,0.27,12.88,0.15,0.337,1.73,0.341,0.506,3.71,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,110,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-1.8,-1.3,-3.0,27 - 27,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,94,32,135,86,123,125,117,83,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1898,Sam Leever,PIT,26,1,0,0.7,2.45,5,3,2,0,0,,33.0,,26,10,9,0,5,,1,0,0,15,,,,,,,,,,,,4.09,1.36,3.0,7.09,0.0,0.218,0.94,0.25,0.688,2.31,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,68,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,0.1,0.5,26 - 26,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,47,360,74,0,80,68,86,112,,,,,,,,,,,,,,,,,,,,0,,,
1002975,1898,Pete Daniels,STL,34,1,6,0.7,3.62,10,6,3,0,0,,54.2,,62,41,22,0,14,,3,0,0,13,,,,,,,,,,,,2.14,2.3,0.93,10.21,0.0,0.287,1.39,0.305,0.48100000000000004,3.06,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,89,,,,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.9,-1.1,34 - 34,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,80,111,107,0,105,101,105,78,,,,,,,,,,,,,,,,,,,,0,,,
1006910,1898,Matt Kilroy,CHI,32,6,7,0.6,4.31,13,11,10,0,0,,100.1,,119,67,48,2,30,,11,6,0,18,,,,,,,,,,,,1.61,2.69,0.6,10.67,0.18,0.296,1.49,0.306,0.5920000000000001,3.56,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,109,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,-0.2,-0.6,32 - 32,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,94,72,112,106,108,107,106,96,,,,,,,,,,,,,,,,,,,,0,,,
1012879,1898,Jack Taylor,CHI,24,5,0,0.6,2.2,5,5,5,0,0,,41.0,,32,12,10,0,10,,1,1,0,11,,,,,,,,,,,,2.41,2.2,1.1,7.02,0.0,0.217,1.02,0.234,0.721,2.96,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,85,,,,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.6,0.4,1.0,24 - 24,,,,,,,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,76,132,73,0,79,74,81,118,,,,,,,,,,,,,,,,,,,,0,,,
1000191,1898,Nick Altrock,LOU,21,3,3,0.5,4.5,11,7,6,0,0,,70.0,,89,54,35,2,21,,3,5,0,13,,,,,,,,,,,,1.67,2.7,0.62,11.44,0.26,0.311,1.57,0.321,0.535,3.67,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,106,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.6,-0.5,-1.1,21 - 21,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,94,74,120,152,114,114,110,87,,,,,,,,,,,,,,,,,,,,0,,,
1005899,1898,Bill Hoffer,- - -,27,3,4,0.5,4.68,8,7,7,0,0,,65.1,,88,51,34,0,31,,1,2,0,16,,,,,,,,,,,,2.2,4.27,0.52,12.12,0.0,0.323,1.82,0.343,0.575,3.7,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,105,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.7,0.4,-0.3,27 - 27,,,,,,,,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,149,62,127,0,118,132,118,94,,,,,,,,,,,,,,,,,,,,0,,,
1001424,1898,Buttons Briggs,CHI,22,1,3,0.5,5.7,4,4,3,0,0,,30.0,,38,22,19,0,10,,1,1,0,14,,,,,,,,,,,,4.2,3.0,1.4,11.4,0.0,0.31,1.6,0.35,0.551,2.83,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,82,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,-0.2,-0.7,22 - 22,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,104,168,119,0,113,116,121,90,,,,,,,,,,,,,,,,,,,,0,,,
1005438,1898,Bill Hart,PIT,32,5,9,0.4,4.82,16,15,13,1,1,,125.0,,141,81,67,4,44,,7,0,0,19,,,,,,,,,,,,1.37,3.17,0.43,10.15,0.29,0.286,1.48,0.291,0.595,3.93,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,117,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.3,-0.3,32 - 32,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,110,52,106,171,104,107,100,97,,,,,,,,,,,,,,,,,,,,0,,,
1002794,1898,Jack Cronin,PIT,24,2,2,0.4,3.54,4,4,2,1,0,,28.0,,35,14,11,0,8,,0,0,0,9,,,,,,,,,,,,2.89,2.57,1.13,11.25,0.0,0.307,1.54,0.333,0.674,2.98,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,85,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,0.3,0.0,24 - 24,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,90,135,118,0,112,111,115,110,,,,,,,,,,,,,,,,,,,,0,,,
1005773,1898,Charlie Hickman,BSN,22,1,2,0.4,2.18,6,3,3,1,2,,33.0,,22,8,8,0,13,,0,1,0,9,,,,,,,,,,,,2.45,3.55,0.69,6.0,0.0,0.191,1.06,0.207,0.7709999999999999,3.4,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,89,,,,,,-1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7,0.4,1.0,22 - 22,,,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,123,83,63,0,70,77,71,126,,,,,,,,,,,,,,,,,,,,0,,,
1008324,1898,Sport McAllister,CLE,23,3,4,0.3,4.55,9,7,6,0,0,,65.1,,73,43,33,2,23,,3,1,0,9,,,,,,,,,,,,1.24,3.17,0.39,10.06,0.28,0.284,1.47,0.288,0.5820000000000001,3.95,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,113,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.3,-0.2,23 - 23,,,,,,,,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,110,47,105,163,104,106,99,95,,,,,,,,,,,,,,,,,,,,0,,,
1010303,1898,Bill Phyle,CHI,23,2,1,0.3,0.78,3,3,3,2,0,,23.0,,24,15,2,0,6,,2,0,0,4,,,,,,,,,,,,1.57,2.35,0.67,9.39,0.0,0.27,1.3,0.283,0.531,3.2,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,97,,,,,,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.3,-0.2,23 - 23,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,82,80,98,0,99,94,97,87,,,,,,,,,,,,,,,,,,,,0,,,
1000462,1898,Kirtley Baker,WAS,29,2,3,0.3,3.06,6,5,4,0,0,,47.0,,56,31,16,1,18,,0,1,0,7,,,,,,,,,,,,1.34,3.45,0.39,10.72,0.19,0.297,1.57,0.305,0.5920000000000001,3.89,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,107,,,,,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,-0.1,-0.3,29 - 29,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,120,47,112,114,109,114,105,97,,,,,,,,,,,,,,,,,,,,0,,,
1006765,1898,George Kelb,CLE,27,0,1,0.3,4.41,3,1,1,0,0,,16.1,,23,17,8,0,1,,4,0,0,8,,,,,,,,,,,,4.41,0.55,8.0,12.67,0.0,0.333,1.47,0.377,0.39299999999999996,1.97,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,75,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.4,-0.8,27 - 27,,,,,,,,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,19,959,133,0,122,106,130,64,,,,,,,,,,,,,,,,,,,,0,,,
1012464,1898,Ed Stein,BRO,28,0,2,0.3,5.48,3,2,2,0,0,,23.0,,39,21,14,0,9,,0,1,0,6,,,,,,,,,,,,2.35,3.52,0.67,15.26,0.0,0.376,2.09,0.399,0.563,3.42,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,94,,,,,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.7,0.0,-0.7,28 - 28,,,,,,,,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,123,80,160,0,137,151,137,92,,,,,,,,,,,,,,,,,,,,0,,,
1000211,1898,Doc Amole,WAS,19,0,6,0.3,7.84,7,5,4,0,0,,49.1,,83,57,43,0,22,,6,2,0,11,,,,,,,,,,,,2.01,4.01,0.5,15.14,0.0,0.374,2.13,0.393,0.486,3.66,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,110,,,,,,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.4,-0.5,-1.9,19 - 19,,,,,,,,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,140,60,158,0,137,154,135,79,,,,,,,,,,,,,,,,,,,,0,,,
1006283,1898,Frank Isbell,CHI,22,4,7,0.2,3.56,13,9,7,0,0,,81.0,,86,54,32,0,42,,7,4,1,16,,,,,,,,,,,,1.78,4.67,0.38,9.56,0.0,0.274,1.58,0.288,0.6,3.93,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,117,,,,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.3,-0.3,22 - 22,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,162,46,100,0,100,114,99,98,,,,,,,,,,,,,,,,,,,,0,,,
1008922,1898,Ralph Miller,BRO,25,4,14,0.2,5.34,23,21,16,0,0,,151.2,,161,119,90,4,86,,13,5,0,43,,,,,,,,,,,,2.55,5.1,0.5,9.55,0.24,0.273,1.63,0.29,0.5539999999999999,4.24,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,124,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,-1.5,-1.5,25 - 25,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,178,60,100,141,100,118,100,90,,,,,,,,,,,,,,,,,,,,0,,,
1003869,1898,Roy Evans,WAS,24,3,3,0.2,3.37,7,6,4,0,0,,50.2,,50,27,19,0,25,,7,2,0,11,,,,,,,,,,,,1.95,4.44,0.44,8.88,0.0,0.259,1.48,0.275,0.6709999999999999,3.81,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,116,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,0.3,0.5,24 - 24,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,155,53,93,0,95,107,95,109,,,,,,,,,,,,,,,,,,,,0,,,
1006712,1898,Jack Katoll,CHI,26,0,1,0.2,0.82,2,1,1,0,0,,11.0,,8,4,1,0,1,,0,0,0,3,,,,,,,,,,,,2.45,0.82,3.0,6.55,0.0,0.205,0.82,0.222,0.556,2.49,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,70,,,,,,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,-0.1,0.1,26 - 26,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,28,360,68,0,75,59,77,91,,,,,,,,,,,,,,,,,,,,0,,,
1006021,1898,Lefty Hopper,BRO,24,0,2,0.2,4.91,2,2,2,0,0,,11.0,,14,11,6,0,5,,0,1,0,5,,,,,,,,,,,,4.09,4.09,1.0,11.45,0.0,0.311,1.73,0.35,0.42100000000000004,3.22,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,89,,,,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.3,-0.4,24 - 24,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,142,120,120,0,114,125,121,69,,,,,,,,,,,,,,,,,,,,0,,,
1008277,1898,Harry Maupin,STL,25,0,2,0.2,5.5,2,2,2,0,0,,18.0,,22,11,11,0,3,,3,0,0,3,,,,,,,,,,,,1.5,1.5,1.0,11.0,0.0,0.302,1.39,0.315,0.607,2.93,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,95,,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,0.0,-0.1,25 - 25,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,52,120,115,0,110,101,109,99,,,,,,,,,,,,,,,,,,,,0,,,
