IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007512,1968,Denny Lemaster,HOU,29,10,15,2.7,2.81,33,32,7,2,0,,224.0,965,231,79,70,11,72,11,4,7,2,146,,,,,,,,,,,,5.87,2.89,2.03,9.28,0.44,0.26,1.35,0.301,0.782,2.74,,,,,,,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,99,,0.151,0.075,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.8,2.2,0.4,29 - 29,0.077,,,,,,,3.05,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,110,91.0,113,81,109,113,110.0,105,97,106,,,,,,,,,,,,,,,,,,0,,,
1001058,1968,Steve Blass,PIT,26,18,6,2.6,2.12,33,31,12,7,0,,220.1,885,191,64,52,13,57,5,4,7,0,132,,,,,,,,,,,,5.39,2.33,2.32,7.8,0.53,0.232,1.13,0.262,0.804,2.78,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,100,,0.149,0.064,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.6,1.8,2.4,26 - 26,0.085,,,,,,,2.96,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,89,104.0,95,97,97,94,96.0,108,95,91,,,,,,,,,,,,,,,,,,0,,,
1013391,1968,Bob Veale,PIT,32,13,14,2.6,2.05,36,33,13,4,0,,245.1,997,187,67,56,13,94,5,2,9,1,171,,,,,,,,,,,,6.27,3.45,1.82,6.86,0.48,0.208,1.15,0.243,0.816,2.85,,,,,,,,,,,,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,102,,0.172,0.094,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,1.9,1.6,3.5,32 - 32,0.077,,,,,,,3.05,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,132,82.0,84,87,87,95,89.0,110,110,134,,,,,,,,,,,,,,,,,,0,,,
1010773,1968,Ron Reed,ATL,25,11,10,2.6,3.35,35,28,6,1,0,,201.2,838,189,87,75,10,49,11,6,9,0,111,,,,,,,,,,,,4.95,2.19,2.27,8.43,0.45,0.241,1.18,0.27,0.6829999999999999,2.75,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,96,,0.132,0.057999999999999996,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1,-1.6,-1.5,25 - 25,0.07400000000000001,,,,,,,3.09,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,83,102.0,103,82,101,98,99.0,92,85,83,,,,,,,,,,,,,,,,,,0,,,
1001146,1968,Bobby Bolin,SFG,29,10,5,2.6,1.99,34,19,6,3,0,,176.2,696,128,44,39,9,46,9,4,9,0,126,,,,,,,,,,,,6.42,2.34,2.74,6.52,0.46,0.198,0.98,0.233,0.81,2.47,,,,,,,,,,,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,90,,0.18100000000000002,0.066,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.8,0.3,2.1,29 - 29,0.115,,,,,,,2.59,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,89,123.0,80,84,83,82,85.0,109,116,94,,,,,,,,,,,,,,,,,,0,,,
1010228,1968,Gary Peters,CHW,31,4,13,2.6,3.76,31,25,6,1,1,,162.2,684,146,79,68,7,60,6,7,9,1,110,,,,,,,,,,,,6.09,3.32,1.83,8.08,0.39,0.237,1.27,0.278,0.659,2.83,,,,,,,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,89,,0.161,0.08800000000000001,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,-1.8,-2.7,31 - 31,0.073,,,,,,,3.1,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,110,93.0,106,57,105,107,109.0,88,100,108,,,,,,,,,,,,,,,,,,0,,,
1002428,1968,Joe Coleman,WAS,21,12,16,2.5,3.27,33,33,12,2,0,,223.0,929,212,98,81,19,51,3,12,9,2,139,,,,,,,,,,,,5.61,2.06,2.73,8.56,0.77,0.245,1.18,0.273,0.713,3.09,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,101,,0.15,0.055,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-1.0,-0.8,-1.8,21 - 21,0.095,,,,,,,2.84,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,68,138.0,112,112,109,100,107.0,95,93,68,,,,,,,,,,,,,,,,,,0,,,
1000326,1968,Gerry Arrigo,CIN,27,12,10,2.5,3.33,36,31,5,1,0,,205.1,853,181,84,76,13,77,7,4,10,0,140,,,,,,,,,,,,6.14,3.38,1.82,7.93,0.57,0.234,1.26,0.271,0.73,3.03,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,100,,0.16399999999999998,0.09,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.1,-0.3,-0.2,27 - 27,0.07400000000000001,,,,,,,3.09,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,129,82.0,97,104,99,105,100.0,99,105,128,,,,,,,,,,,,,,,,,,0,,,
1001432,1968,Nelson Briles,STL,24,19,11,2.4,2.81,33,33,13,4,0,,243.2,1024,251,90,76,18,55,12,7,4,0,141,,,,,,,,,,,,5.21,2.03,2.56,9.27,0.66,0.261,1.26,0.29,0.775,2.95,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,105,,0.138,0.054000000000000006,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.2,1.9,0.7,24 - 24,0.084,,,,,,,2.97,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,78,115.0,113,122,110,105,106.0,105,88,76,,,,,,,,,,,,,,,,,,0,,,
1002870,1968,George Culver,CIN,24,11,16,2.4,3.22,42,35,5,2,2,,226.1,980,229,95,81,8,84,7,14,5,0,114,,,,,,,,,,,,4.53,3.34,1.36,9.11,0.32,0.26,1.38,0.291,0.735,3.14,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,103,,0.11599999999999999,0.086,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.1,0.9,-0.2,24 - 24,0.031,,,,,,,3.61,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,127,61.0,111,58,109,115,107.0,99,74,122,,,,,,,,,,,,,,,,,,0,,,
1005989,1968,Ken Holtzman,CHC,22,11,14,2.3,3.35,34,32,6,3,1,,215.0,907,201,89,80,17,76,7,6,9,0,151,,,,,,,,,,,,6.32,3.18,1.99,8.41,0.71,0.244,1.29,0.28,0.748,3.15,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,103,,0.166,0.084,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.4,0.4,0.0,22 - 22,0.083,,,,,,,2.98,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,121,89.0,103,130,102,107,103.0,101,106,119,,,,,,,,,,,,,,,,,,0,,,
1009616,1968,Gary Nolan,CIN,20,9,4,2.3,2.4,23,22,4,2,0,,150.0,595,105,48,40,10,49,1,3,3,1,111,,,,,,,,,,,,6.66,2.94,2.27,6.3,0.6,0.193,1.03,0.225,0.762,2.81,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,93,,0.187,0.08199999999999999,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.6,-0.6,1.0,20 - 20,0.10400000000000001,,,,,,,2.72,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,112,102.0,77,110,81,86,83.0,103,119,117,,,,,,,,,,,,,,,,,,0,,,
1010213,1968,Jim Perry,MIN,32,8,6,2.3,2.27,32,18,3,2,1,,139.0,556,113,37,35,8,26,2,5,2,0,69,,,,,,,,,,,,4.47,1.68,2.65,7.32,0.52,0.215,1.0,0.234,0.8059999999999999,2.81,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,86,,0.124,0.047,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.8,0.6,1.3,32 - 32,0.077,,,,,,,3.05,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,56,134.0,96,76,95,84,92.0,107,77,58,,,,,,,,,,,,,,,,,,0,,,
1003343,1968,Chuck Dobson,OAK,24,12,14,2.2,3.0,35,34,11,3,0,,225.1,939,197,91,75,20,80,10,4,10,0,168,,,,,,,,,,,,6.71,3.2,2.1,7.87,0.8,0.23,1.23,0.265,0.7509999999999999,3.17,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,105,,0.179,0.085,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.6,-0.1,-0.7,24 - 24,0.094,,,,,,,2.85,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,106,106.0,103,117,102,104,104.0,100,112,105,,,,,,,,,,,,,,,,,,0,,,
1009989,1968,Milt Pappas,- - -,29,12,13,2.2,3.47,37,30,3,1,0,,184.0,753,181,77,71,17,32,9,5,5,2,118,,,,,,,,,,,,5.77,1.57,3.69,8.85,0.83,0.253,1.16,0.282,0.726,2.91,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,100,,0.157,0.042,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.4,0.0,-0.4,29 - 29,0.114,,,,,,,2.6,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,60,166.0,108,152,106,96,104.0,98,100,60,,,,,,,,,,,,,,,,,,0,,,
1011931,1968,Chris Short,PHI,30,19,13,2.1,2.94,42,36,9,2,1,,269.2,1103,236,99,88,25,81,10,9,3,0,202,,,,,,,,,,,,6.74,2.7,2.49,7.88,0.83,0.233,1.18,0.268,0.78,3.09,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,109,,0.183,0.073,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.3,1.1,1.3,30 - 30,0.11,,,,,,,2.66,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,103,112.0,96,153,98,98,98.0,105,117,104,,,,,,,,,,,,,,,,,,0,,,
1011443,1968,Jose Santiago,BOS,27,9,4,2.1,2.25,18,18,7,2,0,,124.0,497,96,34,31,9,42,0,3,6,1,86,,,,,,,,,,,,6.24,3.05,2.05,6.97,0.65,0.212,1.11,0.244,0.833,3.03,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,89,,0.17300000000000001,0.085,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.3,1.1,1.4,27 - 27,0.08900000000000001,,,,,,,2.91,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,101,104.0,91,96,94,94,95.0,111,108,104,,,,,,,,,,,,,,,,,,0,,,
1005316,1968,Jim Hannan,WAS,28,10,6,2.0,3.01,25,22,4,1,0,,140.1,601,147,53,47,4,50,1,4,6,2,75,,,,,,,,,,,,4.81,3.21,1.5,9.43,0.26,0.269,1.4,0.306,0.757,2.84,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,92,,0.125,0.083,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-2.0,1.4,-0.6,28 - 28,0.042,,,,,,,3.47,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,106,76.0,123,38,119,119,120.0,101,78,102,,,,,,,,,,,,,,,,,,0,,,
1014155,1968,Rick Wise,PHI,22,9,15,2.0,4.55,30,30,7,1,0,,182.0,776,210,100,92,12,37,3,6,4,0,97,,,,,,,,,,,,4.8,1.83,2.62,10.38,0.59,0.286,1.36,0.317,0.648,2.89,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,102,,0.125,0.048,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-2.3,-1.1,-3.4,22 - 22,0.077,,,,,,,3.05,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,70,118.0,127,109,120,113,116.0,87,80,68,,,,,,,,,,,,,,,,,,0,,,
1009878,1968,Claude Osteen,LAD,28,12,18,1.9,3.09,39,36,5,3,0,,253.2,1053,267,109,87,14,54,10,5,4,0,119,,,,,,,,,,,,4.22,1.92,2.2,9.47,0.5,0.269,1.27,0.294,0.708,2.86,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,110,,0.113,0.051,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.6,0.1,-1.5,28 - 28,0.062,,,,,,,3.23,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,73,99.0,116,91,113,105,108.0,96,72,73,,,,,,,,,,,,,,,,,,0,,,
1003288,1968,Larry Dierker,HOU,21,12,15,1.9,3.31,32,32,10,1,0,,233.2,981,206,95,86,14,89,12,8,20,0,161,,,,,,,,,,,,6.2,3.43,1.81,7.93,0.54,0.233,1.26,0.271,0.7340000000000001,3.03,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,109,,0.16399999999999998,0.091,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.1,-0.3,-0.2,21 - 21,0.073,,,,,,,3.09,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,131,81.0,97,99,98,105,99.0,99,105,129,,,,,,,,,,,,,,,,,,0,,,
1001590,1968,George Brunet,CAL,33,13,17,1.7,2.86,39,36,8,5,0,,245.1,973,191,83,78,23,68,3,2,10,0,132,,,,,,,,,,,,4.84,2.49,1.94,7.01,0.84,0.212,1.06,0.225,0.778,3.38,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,112,,0.136,0.07,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,2.0,0.1,2.0,33 - 33,0.066,,,,,,,3.18,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,83,98.0,92,124,94,89,88.0,103,85,86,,,,,,,,,,,,,,,,,,0,,,
1008532,1968,Jim McGlothlin,CAL,24,10,15,1.7,3.54,40,32,8,0,3,,208.1,849,187,87,82,19,60,5,8,7,0,135,,,,,,,,,,,,5.83,2.59,2.25,8.08,0.82,0.239,1.19,0.268,0.736,3.25,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,108,,0.159,0.071,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7,-0.1,-0.7,24 - 24,0.08800000000000001,,,,,,,2.91,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,86,114.0,106,120,106,100,105.0,98,99,87,,,,,,,,,,,,,,,,,,0,,,
1011737,1968,Dick Selma,NYM,24,9,10,1.7,2.76,33,23,4,3,0,,169.2,703,148,63,52,11,54,5,5,7,0,117,,,,,,,,,,,,6.21,2.86,2.17,7.85,0.58,0.23,1.19,0.266,0.752,2.89,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,103,,0.166,0.077,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3,0.0,0.3,24 - 24,0.09,,,,,,,2.9,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,109,97.0,96,107,97,99,97.0,101,106,109,,,,,,,,,,,,,,,,,,0,,,
1006025,1968,Joe Horlen,CHW,30,12,14,1.6,2.37,35,35,4,1,0,,223.2,928,197,75,59,16,70,7,14,6,0,102,,,,,,,,,,,,4.1,2.82,1.46,7.93,0.64,0.233,1.19,0.249,0.797,3.53,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,112,,0.11,0.075,,,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.4,1.9,2.3,30 - 30,0.034,,,,,,,3.56,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,93,74.0,104,94,103,101,98.0,106,69,93,,,,,,,,,,,,,,,,,,0,,,
