IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002428,1967,Joe Coleman,WAS,20,8,9,1.7,4.63,28,22,3,0,0,,134.0,597,154,78,69,6,47,4,9,8,1,77,,,,,,,,,,,,5.17,3.16,1.64,10.34,0.4,0.285,1.5,0.323,0.655,3.23,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,98,,0.129,0.079,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-2.3,-0.5,-2.8,20 - 20,0.05,,,,,,,3.66,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,103,82.0,131,55,123,123,123.0,89.0,79,96,,,,,,,,,,,,,,,,,,0,,,
1003343,1967,Chuck Dobson,KCA,23,10,10,1.6,3.69,32,29,4,1,0,,197.2,826,172,83,81,17,75,6,3,10,0,110,,,,,,,,,,,,5.01,3.41,1.47,7.83,0.77,0.23,1.25,0.25,0.738,3.73,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,109,,0.133,0.091,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.6,0.0,0.7,23 - 23,0.042,,,,,,,3.75,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,111,74.0,100,105,100,103,95.0,100.0,81,110,,,,,,,,,,,,,,,,,,0,,,
1005303,1967,Bill Hands,CHC,27,7,8,1.6,2.46,49,11,3,1,6,,150.0,617,134,46,41,9,48,15,2,4,0,84,,,,,,,,,,,,5.04,2.88,1.75,8.04,0.54,0.236,1.21,0.264,0.805,3.2,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,94,,0.136,0.078,,,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.5,1.4,1.9,27 - 27,0.057999999999999996,,,,,,,3.56,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,100,86.0,95,79,97,96,95.0,111.0,88,102,,,,,,,,,,,,,,,,,,0,,,
1014039,1967,Stan Williams,CLE,30,6,4,1.6,2.62,16,8,2,1,1,,79.0,325,64,26,23,6,24,2,1,1,0,75,,,,,,,,,,,,8.54,2.73,3.13,7.29,0.68,0.213,1.11,0.265,0.782,2.58,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,77,,0.231,0.07400000000000001,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.1,0.0,0.0,30 - 30,0.157,,,,,,,2.38,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,89,157.0,93,93,92,92,101.0,106.0,141,90,,,,,,,,,,,,,,,,,,0,,,
1005817,1967,John Hiller,DET,24,4,3,1.6,2.63,23,6,2,2,3,,65.0,256,57,20,19,4,9,0,0,0,0,49,,,,,,,,,,,,6.78,1.25,5.44,7.89,0.55,0.231,1.02,0.273,0.762,2.25,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,64,,0.191,0.035,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.2,0.0,-0.2,24 - 24,0.156,,,,,,,2.39,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,40,273.0,100,75,100,83,104.0,103.0,117,43,,,,,,,,,,,,,,,,,,0,,,
1006367,1967,Larry Jaster,STL,23,9,7,1.5,3.01,34,23,2,1,3,,152.1,635,141,57,51,12,44,6,2,0,1,87,,,,,,,,,,,,5.14,2.6,1.98,8.33,0.71,0.239,1.21,0.263,0.764,3.33,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,103,,0.13699999999999998,0.069,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.5,0.5,1.0,23 - 23,0.068,,,,,,,3.45,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,90,98.0,99,104,98,96,95.0,105.0,89,91,,,,,,,,,,,,,,,,,,0,,,
1004090,1967,Jack Fisher,NYM,28,9,18,1.4,4.7,39,30,7,1,0,,220.1,958,251,121,115,21,64,10,4,5,1,117,,,,,,,,,,,,4.78,2.61,1.83,10.25,0.86,0.282,1.43,0.306,0.684,3.64,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,112,,0.122,0.067,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.8,-0.1,-1.9,28 - 28,0.055,,,,,,,3.6,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,91,90.0,121,126,116,113,111.0,94.0,79,87,,,,,,,,,,,,,,,,,,0,,,
1003474,1967,Moe Drabowsky,BAL,31,7,5,1.4,1.6,43,0,0,0,12,,95.1,372,66,21,17,7,25,3,2,2,0,96,,,,,,,,,,,,9.06,2.36,3.84,6.23,0.66,0.191,0.95,0.244,0.865,2.33,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,69,,0.258,0.067,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.4,0.5,0.9,31 - 31,0.191,,,,,,,1.97,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,77,193.0,79,90,83,78,93.0,117.0,157,82,,,,,,,,,,,,,,,,,,0,,,
1007688,1967,Bob Locker,CHW,29,7,5,1.4,2.09,77,0,0,0,20,,124.2,503,102,34,29,5,23,5,10,7,1,80,,,,,,,,,,,,5.78,1.66,3.48,7.36,0.36,0.217,1.0,0.252,0.789,2.57,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,78,,0.159,0.046,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.3,0.5,0.8,29 - 29,0.113,,,,,,,2.9,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,54,175.0,94,49,94,82,96.0,107.0,97,56,,,,,,,,,,,,,,,,,,0,,,
1007410,1967,Vern Law,PIT,37,2,6,1.4,4.18,25,10,1,0,0,,97.0,427,122,57,45,5,18,9,1,0,0,43,,,,,,,,,,,,3.99,1.67,2.39,11.32,0.46,0.299,1.44,0.325,0.627,2.91,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,91,,0.10099999999999999,0.042,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.4,-0.8,-2.2,37 - 37,0.059000000000000004,,,,,,,3.56,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,58,118.0,134,68,123,115,118.0,86.0,65,55,,,,,,,,,,,,,,,,,,0,,,
1003950,1967,Turk Farrell,- - -,33,10,6,1.3,2.34,57,1,0,0,12,,103.2,413,87,33,27,6,22,6,2,4,0,78,,,,,,,,,,,,6.77,1.91,3.55,7.55,0.52,0.224,1.05,0.266,0.76,2.48,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,78,,0.18899999999999997,0.053,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.3,0.0,0.2,33 - 33,0.136,,,,,,,2.64,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,66,175.0,89,77,92,83,96.0,104.0,122,70,,,,,,,,,,,,,,,,,,0,,,
1009156,1967,Dave Morehead,BOS,24,5,4,1.3,4.34,10,9,1,1,0,,47.2,208,48,24,23,0,22,0,2,3,0,40,,,,,,,,,,,,7.55,4.15,1.82,9.06,0.0,0.261,1.47,0.333,0.667,2.37,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,65,,0.192,0.106,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.8,-0.3,-1.1,24 - 24,0.087,,,,,,,3.22,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,135,91.0,115,0,113,121,127.0,90.0,117,129,,,,,,,,,,,,,,,,,,0,,,
1014248,1967,Wilbur Wood,CHW,25,4,2,1.3,2.45,51,8,0,0,4,,95.1,404,95,34,26,2,28,4,1,6,2,47,,,,,,,,,,,,4.44,2.64,1.68,8.97,0.19,0.253,1.29,0.285,0.743,2.74,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,84,,0.11599999999999999,0.069,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.6,0.5,-0.2,25 - 25,0.047,,,,,,,3.7,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,86,84.0,114,26,110,106,109.0,101.0,71,84,,,,,,,,,,,,,,,,,,0,,,
1013684,1967,Eddie Watt,BAL,26,3,5,1.3,2.26,49,0,0,0,8,,103.2,413,67,26,26,5,37,6,3,6,0,93,,,,,,,,,,,,8.07,3.21,2.51,5.82,0.43,0.18,1.0,0.225,0.81,2.53,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,75,,0.225,0.09,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.9,0.0,0.9,26 - 26,0.136,,,,,,,2.64,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,104,126.0,74,59,78,82,86.0,110.0,137,109,,,,,,,,,,,,,,,,,,0,,,
1013945,1967,Hoyt Wilhelm,CHW,44,8,3,1.2,1.31,49,0,0,0,12,,89.0,360,58,21,13,2,34,4,4,2,0,76,,,,,,,,,,,,7.69,3.44,2.24,5.87,0.2,0.18,1.03,0.23,0.805,2.4,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,73,,0.21100000000000002,0.094,,,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.7,0.1,0.8,44 - 44,0.11699999999999999,,,,,,,2.86,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,112,112.0,75,27,78,85,88.0,109.0,129,115,,,,,,,,,,,,,,,,,,0,,,
1001958,1967,Cisco Carlos,CHW,26,2,0,1.2,0.86,8,7,1,1,0,,41.2,158,23,5,4,0,9,0,1,1,0,27,,,,,,,,,,,,5.83,1.94,3.0,4.97,0.0,0.155,0.77,0.19,0.848,1.96,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,59,,0.171,0.057,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.8,0.0,0.9,26 - 26,0.114,,,,,,,2.9,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,63,151.0,63,0,67,63,73.0,115.0,104,69,,,,,,,,,,,,,,,,,,0,,,
1008603,1967,Denny McLain,DET,23,17,16,1.1,3.79,37,37,10,3,0,,235.0,976,209,110,99,35,73,3,3,4,0,161,,,,,,,,,,,,6.17,2.8,2.21,8.0,1.34,0.232,1.2,0.247,0.742,4.07,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,120,,0.165,0.075,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,-0.3,0.5,23 - 23,0.09,,,,,,,3.18,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,91,111.0,102,182,101,99,94.0,100.0,101,91,,,,,,,,,,,,,,,,,,0,,,
1004658,1967,Joe Gibbon,SFG,32,6,2,1.1,3.07,28,10,3,1,1,,82.0,339,65,31,28,4,33,4,3,3,0,63,,,,,,,,,,,,6.91,3.62,1.91,7.13,0.44,0.215,1.2,0.258,0.7340000000000001,2.95,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,91,,0.18600000000000003,0.09699999999999999,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.2,0.1,32 - 32,0.08800000000000001,,,,,,,3.2,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,126,94.0,84,65,88,95,94.0,101.0,120,127,,,,,,,,,,,,,,,,,,0,,,
1003754,1967,Dick Ellsworth,PHI,27,6,7,1.1,4.38,32,21,3,1,0,,125.1,549,152,75,61,6,36,10,5,5,0,45,,,,,,,,,,,,3.23,2.59,1.25,10.91,0.43,0.299,1.5,0.319,0.639,3.42,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,106,,0.08199999999999999,0.066,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.6,-0.5,-2.1,27 - 27,0.016,,,,,,,4.07,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,90,62.0,129,63,123,119,116.0,88.0,53,86,,,,,,,,,,,,,,,,,,0,,,
1001941,1967,Don Cardwell,NYM,31,5,9,1.1,3.57,26,16,3,3,0,,118.1,498,112,55,47,8,39,8,7,5,1,71,,,,,,,,,,,,5.4,2.97,1.82,8.52,0.61,0.248,1.28,0.279,0.7020000000000001,3.38,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,,0.14300000000000002,0.078,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,-0.3,-0.3,31 - 31,0.064,,,,,,,3.49,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,103,90.0,101,89,102,101,101.0,96.0,92,103,,,,,,,,,,,,,,,,,,0,,,
1007101,1967,Cal Koonce,- - -,26,5,5,1.1,3.75,45,6,2,1,2,,96.0,402,97,43,40,4,28,7,1,2,0,52,,,,,,,,,,,,4.88,2.63,1.86,9.09,0.38,0.26,1.3,0.293,0.6890000000000001,2.9,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,87,,0.129,0.07,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4,-0.2,-0.7,26 - 26,0.06,,,,,,,3.55,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,91,92.0,108,55,107,103,106.0,95.0,84,91,,,,,,,,,,,,,,,,,,0,,,
1004952,1967,Mudcat Grant,MIN,31,5,6,1.1,4.72,27,14,2,0,0,,95.1,409,121,56,50,10,17,0,1,1,0,50,,,,,,,,,,,,4.72,1.6,2.94,11.42,0.94,0.309,1.45,0.335,0.664,3.42,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,98,,0.122,0.042,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.9,0.1,-1.8,31 - 31,0.081,,,,,,,3.29,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,52,148.0,145,128,134,119,128.0,90.0,75,51,,,,,,,,,,,,,,,,,,0,,,
1006298,1967,Grant Jackson,PHI,24,2,3,1.1,3.84,43,4,0,0,1,,84.1,376,86,40,36,3,43,7,2,5,1,83,,,,,,,,,,,,8.86,4.59,1.93,9.18,0.32,0.26,1.53,0.339,0.718,2.63,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,82,,0.221,0.114,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.3,0.1,-1.2,24 - 24,0.106,,,,,,,2.99,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,159,95.0,109,47,107,121,123.0,99.0,143,150,,,,,,,,,,,,,,,,,,0,,,
1010890,1967,Dennis Ribant,PIT,25,9,8,1.0,4.08,38,22,2,0,0,,172.0,717,186,78,78,16,40,5,3,7,0,75,,,,,,,,,,,,3.92,2.09,1.88,9.73,0.84,0.276,1.31,0.292,0.731,3.63,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,112,,0.105,0.055999999999999994,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.7,1.0,0.2,25 - 25,0.049,,,,,,,3.68,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,73,93.0,115,123,113,104,106.0,100.0,68,73,,,,,,,,,,,,,,,,,,0,,,
1005241,1967,Dick Hall,PHI,36,10,8,0.9,2.2,48,1,1,0,8,,86.0,347,83,28,21,5,12,8,2,0,0,49,,,,,,,,,,,,5.13,1.26,4.08,8.69,0.52,0.249,1.1,0.28,0.767,2.64,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,82,,0.141,0.035,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.1,0.4,0.3,36 - 36,0.107,,,,,,,2.98,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,44,201.0,103,77,102,88,101.0,105.0,91,45,,,,,,,,,,,,,,,,,,0,,,
