IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004770,1889,Kid Gleason,PHI,22,9,15,1.4,5.58,29,21,15,0,1,,205.0,,242,177,127,8,97,,9,14,0,64,,,,,,,,,,,,2.81,4.26,0.66,10.62,0.35,0.295,1.65,0.313,0.508,4.38,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,108,,,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.8,-1.7,-2.5,22 - 22,,,,,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,122,68.0,111,98,108,114,106,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1009204,1889,Ed Morris,PIT,26,6,13,1.2,4.13,21,21,18,0,0,,170.0,,196,107,78,4,48,,6,3,0,40,,,,,,,,,,,,2.12,2.54,0.83,10.38,0.21,0.29,1.44,0.304,0.585,3.76,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,103,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,0.4,0.0,26 - 26,,,,,,,,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,73,86.0,108,59,106,99,103,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1003250,1889,Jim Devlin,STL,23,4,2,1.2,2.4,9,8,5,0,0,,60.0,,56,38,16,0,24,,0,0,0,37,,,,,,,,,,,,5.55,3.6,1.54,8.4,0.0,0.249,1.33,0.298,0.525,3.05,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,75,,,,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,-0.1,-0.1,23 - 23,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,105,137.0,89,0,92,93,100,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1013922,1889,Wild Bill Widner,COL,22,12,20,1.1,5.2,41,34,25,2,1,,294.0,,368,241,170,11,85,,0,10,0,63,,,,,,,,,,,,1.93,2.6,0.74,11.27,0.34,0.307,1.54,0.318,0.484,4.0,,,,,,,,,,,,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,113,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.5,-0.8,-2.4,22 - 22,,,,,,,,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,76,66.0,119,123,113,108,106,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1012134,1889,Elmer Smith,CIN,21,9,12,1.1,4.88,29,22,16,0,0,,203.0,,253,171,110,11,101,,0,11,0,104,,,,,,,,,,,,4.61,4.48,1.03,11.22,0.49,0.306,1.74,0.341,0.54,4.25,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,112,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-2.0,0.5,-1.5,21 - 21,,,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,130,91.0,119,178,113,122,114,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1004569,1889,Hank Gastright,COL,24,10,16,1.0,4.57,32,26,21,0,0,,222.2,,255,175,113,8,104,,0,27,0,115,,,,,,,,,,,,4.65,4.2,1.11,10.31,0.32,0.289,1.61,0.325,0.529,3.92,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,111,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.4,0.0,-1.4,24 - 24,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,122,98.0,109,118,107,113,109,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1006741,1889,George Keefe,WAS,22,8,18,0.9,5.13,30,27,24,0,0,,230.0,,266,182,131,6,143,,4,8,0,90,,,,,,,,,,,,3.52,5.6,0.63,10.41,0.23,0.291,1.78,0.318,0.5710000000000001,4.5,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,115,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.2,-0.3,-1.6,22 - 22,,,,,,,,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,160,65.0,108,65,106,122,107,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1012603,1889,Scott Stratton,LOU,19,3,13,0.9,3.23,19,17,13,0,1,,133.2,,157,126,48,6,42,,0,3,0,42,,,,,,,,,,,,2.83,2.83,1.0,10.57,0.4,0.294,1.49,0.311,0.38299999999999995,3.98,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,107,,,,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.4,-1.8,-2.2,19 - 19,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,82,89.0,112,147,108,104,104,73.0,,,,,,,,,,,,,,,,,,,,0,,,
1007169,1889,Gus Krock,- - -,23,7,9,0.8,5.57,17,17,14,0,0,,140.2,,199,131,87,13,50,,3,2,0,43,,,,,,,,,,,,2.75,3.2,0.86,12.73,0.83,0.334,1.77,0.345,0.518,4.74,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,114,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.7,-0.2,-1.9,23 - 23,,,,,,,,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,92,89.0,133,232,122,122,116,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1005573,1889,Guy Hecker,LOU,33,5,13,0.8,5.59,19,16,15,0,0,,151.1,,215,145,94,7,47,,0,15,0,33,,,,,,,,,,,,1.96,2.8,0.7,12.79,0.42,0.335,1.73,0.346,0.46399999999999997,4.18,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,112,,,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.9,-0.5,-2.4,33 - 33,,,,,,,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,81,62.0,136,152,124,121,116,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1008311,1889,Al Mays,COL,24,10,7,0.7,4.82,21,19,13,1,0,,140.0,,167,119,75,4,56,,0,10,0,52,,,,,,,,,,,,3.34,3.6,0.93,10.74,0.26,0.297,1.59,0.322,0.478,3.91,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,111,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.9,-0.7,-1.6,24 - 24,,,,,,,,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,105,82.0,114,94,110,111,108,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1006139,1889,Nat Hudson,STL,30,3,2,0.7,4.2,9,5,4,0,0,,60.0,,71,47,28,2,15,,0,0,0,13,,,,,,,,,,,,1.95,2.25,0.87,10.65,0.3,0.296,1.43,0.306,0.469,3.83,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,94,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,-0.3,-0.4,30 - 30,,,,,,,,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,66,77.0,113,109,109,100,103,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1013908,1889,Jim Whitney,IND,31,2,7,0.7,6.81,9,8,7,0,0,,70.0,,106,73,53,4,19,,2,2,0,16,,,,,,,,,,,,2.06,2.44,0.84,13.63,0.51,0.349,1.79,0.36,0.445,4.18,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,100,,,,,,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-0.7,-1.8,31 - 31,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,70,87.0,142,143,127,123,122,78.0,,,,,,,,,,,,,,,,,,,,0,,,
1012295,1889,Bill Sowders,- - -,24,7,7,0.5,6.37,20,15,12,0,2,,94.2,,147,90,67,4,52,,2,7,0,43,,,,,,,,,,,,4.09,4.94,0.83,13.98,0.38,0.355,2.1,0.39,0.568,4.37,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,110,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-2.5,0.5,-2.0,24 - 24,,,,,,,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,142,85.0,146,106,129,144,132,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1005490,1889,Gil Hatfield,NYG,34,2,4,0.5,3.98,6,5,5,0,0,,52.0,,53,43,23,2,25,,1,3,0,28,,,,,,,,,,,,4.85,4.33,1.12,9.17,0.35,0.265,1.5,0.301,0.47200000000000003,3.95,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,98,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.7,-0.7,34 - 34,,,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,124,115.0,96,96,97,103,102,82.0,,,,,,,,,,,,,,,,,,,,0,,,
1009721,1889,Hank O'Day,- - -,26,11,11,0.4,4.31,23,23,19,0,0,,186.0,,200,139,89,9,92,,13,4,0,51,,,,,,,,,,,,2.47,4.45,0.55,9.68,0.44,0.276,1.57,0.287,0.568,4.64,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,122,,,,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.4,-0.5,-0.1,26 - 26,,,,,,,,4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,127,57.0,101,121,101,108,97,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1002941,1889,Bill Daley,BSN,21,3,3,0.4,4.31,9,7,4,0,0,,48.0,,34,29,23,1,43,,2,2,0,40,,,,,,,,,,,,7.5,8.06,0.93,6.38,0.19,0.201,1.6,0.257,0.644,4.37,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,104,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,0.0,0.4,21 - 21,,,,,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,231,96.0,66,52,73,110,87,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1003881,1889,Buck Ewing,NYG,29,2,0,0.4,4.05,3,2,2,0,0,,20.0,,23,14,9,0,8,,0,1,0,12,,,,,,,,,,,,5.4,3.6,1.5,10.35,0.0,0.29,1.55,0.341,0.5479999999999999,3.08,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,75,,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.0,-0.3,29 - 29,,,,,,,,3.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,103,154.0,108,0,106,107,115,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1012714,1889,Tom Sullivan,KCC,29,2,8,0.4,5.67,10,10,10,0,0,,87.1,,111,88,55,2,48,,6,7,0,24,,,,,,,,,,,,2.47,4.95,0.5,11.44,0.21,0.311,1.82,0.329,0.475,4.48,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,117,,,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.6,-0.6,-1.2,29 - 29,,,,,,,,4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,144,44.0,121,75,115,127,110,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1014230,1889,Pete Wood,PHI,22,1,1,0.4,5.21,3,2,2,0,0,,19.0,,28,15,11,0,3,,0,0,0,8,,,,,,,,,,,,3.79,1.42,2.67,13.26,0.0,0.343,1.63,0.381,0.516,2.71,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,64,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,0.0,-0.4,22 - 22,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,41,275.0,138,0,125,112,129,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1004266,1889,Dave Foutz,BRO,32,3,0,0.3,4.37,12,4,3,0,0,,59.2,,70,50,29,2,19,,0,0,0,21,,,,,,,,,,,,3.17,2.87,1.11,10.56,0.3,0.294,1.49,0.316,0.452,3.77,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,104,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.4,-0.7,32 - 32,,,,,,,,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,84,98.0,112,110,108,104,106,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1006523,1889,Alex Jones,PIT,19,1,0,0.3,3.0,1,1,1,0,0,,9.0,,7,5,3,0,1,,0,0,0,10,,,,,,,,,,,,10.0,1.0,10.0,7.0,0.0,0.216,0.89,0.313,0.375,1.19,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,30,,,,,,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.2,-0.2,19 - 19,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,29,1030.0,73,0,79,61,106,65.0,,,,,,,,,,,,,,,,,,,,0,,,
1008446,1889,Mike McDermott,LOU,25,1,8,0.3,4.16,9,9,9,0,0,,84.1,,108,65,39,4,34,,0,0,0,22,,,,,,,,,,,,2.35,3.63,0.65,11.53,0.43,0.312,1.68,0.325,0.565,4.38,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,118,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.6,0.5,-0.1,25 - 25,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,106,57.0,122,156,115,118,109,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1000692,1889,George Bausewine,PHA,20,1,4,0.2,3.9,7,6,6,0,0,,55.1,,64,46,24,1,33,,0,0,0,18,,,,,,,,,,,,2.93,5.37,0.55,10.41,0.16,0.291,1.75,0.313,0.5329999999999999,4.45,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,118,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,-0.1,-0.3,20 - 20,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,156,48.0,110,59,107,123,105,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1000800,1889,Charlie Bell,KCC,20,1,0,0.1,1.0,1,1,1,0,0,,9.0,,4,5,1,0,3,,0,0,0,3,,,,,,,,,,,,3.0,3.0,1.0,4.0,0.0,0.136,0.78,0.152,0.28600000000000003,3.41,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,86,,,,,,-2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,-0.2,0.1,20 - 20,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,87,89.0,42,0,50,54,51,54.0,,,,,,,,,,,,,,,,,,,,0,,,
1003094,1889,Bill Day,PHI,21,0,3,0.1,5.21,4,3,2,0,0,,19.0,,16,24,11,0,23,,0,1,0,20,,,,,,,,,,,,9.47,10.89,0.87,7.58,0.0,0.23,2.05,0.323,0.385,4.61,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,110,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.1,-0.6,-0.7,21 - 21,,,,,,,,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,312,90.0,79,0,84,141,109,67.0,,,,,,,,,,,,,,,,,,,,0,,,
