IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007533,1934,Dutch Leonard,BRO,25,14,11,1.9,3.28,44,20,11,2,5,,183.2,776,210,90,67,12,33,,4,4,0,58,,,,,,,,,,,,2.84,1.62,1.76,10.29,0.59,0.284,1.32,0.296,0.682,3.94,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,98,,0.075,0.043,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.2,0.5,0.3,25 - 25,0.032,,,,,,,3.97,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,60,137.0,103,108,103,94,101,102,85,62,,,,,,,,,,,,,,,,,,0,,,
1002031,1934,Joe Cascarella,PHA,27,12,15,1.9,4.68,42,22,9,2,1,,194.1,870,214,111,101,8,104,,3,3,0,71,,,,,,,,,,,,3.29,4.82,0.68,9.91,0.37,0.28,1.64,0.301,0.6779999999999999,4.58,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,101,,0.08199999999999999,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.5,0.8,0.2,27 - 27,-0.038,,,,,,,4.81,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,127,73.0,100,65,102,108,103,103,92,126,,,,,,,,,,,,,,,,,,0,,,
1000982,1934,Ralph Birkofer,PIT,25,11,12,1.9,4.1,41,24,11,0,1,,204.0,898,227,106,93,11,66,,5,2,0,71,,,,,,,,,,,,3.13,2.91,1.08,10.01,0.49,0.274,1.44,0.29,0.679,4.17,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,102,,0.079,0.073,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.1,0.1,0.2,25 - 25,0.006,,,,,,,4.29,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,108,84.0,100,89,100,102,99,101,90,107,,,,,,,,,,,,,,,,,,0,,,
1010016,1934,Roy Parmelee,NYG,27,10,6,1.9,3.42,22,20,7,2,0,,152.2,640,134,59,58,6,60,,6,5,0,83,,,,,,,,,,,,4.89,3.54,1.38,7.9,0.35,0.233,1.27,0.264,0.736,3.84,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,97,,0.13,0.094,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.2,0.6,1.8,27 - 27,0.036000000000000004,,,,,,,3.92,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,131,108.0,79,65,85,90,90,110,147,136,,,,,,,,,,,,,,,,,,0,,,
1002820,1934,Alvin Crowder,- - -,35,9,11,1.9,5.75,38,22,7,1,3,,167.1,779,223,123,107,12,58,,0,4,0,69,,,,,,,,,,,,3.71,3.12,1.19,11.99,0.65,0.309,1.68,0.33,0.598,4.27,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,98,,0.08900000000000001,0.07400000000000001,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.9,-0.8,-2.7,35 - 35,0.013999999999999999,,,,,,,4.18,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,82,128.0,121,114,113,110,113,90,100,78,,,,,,,,,,,,,,,,,,0,,,
1008100,1934,Firpo Marberry,DET,35,15,5,1.8,4.57,38,19,6,1,3,,155.2,683,174,92,79,12,48,,0,2,0,64,,,,,,,,,,,,3.7,2.78,1.33,10.06,0.69,0.274,1.43,0.29,0.634,4.23,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,96,,0.094,0.07,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1,-0.7,-0.7,35 - 35,0.023,,,,,,,4.07,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,73,143.0,102,122,100,94,99,96,106,74,,,,,,,,,,,,,,,,,,0,,,
1003289,1934,Bill Dietrich,PHA,24,11,12,1.8,4.68,39,23,14,4,3,,207.2,925,201,121,108,12,114,,3,3,0,88,,,,,,,,,,,,3.81,4.94,0.77,8.71,0.52,0.249,1.52,0.267,0.654,4.71,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,104,,0.095,0.12300000000000001,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.3,-1.0,0.3,24 - 24,-0.027999999999999997,,,,,,,4.69,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,130,83.0,88,92,91,100,92,99,108,130,,,,,,,,,,,,,,,,,,0,,,
1013702,1934,Monte Weaver,WAS,28,11,15,1.8,4.79,31,31,11,0,0,,204.2,916,255,127,109,16,63,,0,4,0,51,,,,,,,,,,,,2.24,2.77,0.81,11.21,0.7,0.299,1.55,0.304,0.6459999999999999,4.56,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,105,,0.055999999999999994,0.069,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.8,0.1,-0.7,28 - 28,-0.013000000000000001,,,,,,,4.51,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,73,87.0,114,124,109,102,104,98,63,72,,,,,,,,,,,,,,,,,,0,,,
1006589,1934,Sam Jones,CHW,41,8,12,1.8,5.11,27,26,11,1,0,,183.1,820,217,120,104,16,60,,2,6,0,60,,,,,,,,,,,,2.95,2.95,1.0,10.65,0.79,0.286,1.51,0.295,0.62,4.61,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,103,,0.073,0.073,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,-0.9,-1.1,41 - 41,0.0,,,,,,,4.35,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,77,108.0,108,138,105,99,101,94,83,77,,,,,,,,,,,,,,,,,,0,,,
1009368,1934,Johnny Murphy,NYY,25,14,10,1.7,3.12,40,20,10,0,4,,207.2,859,193,79,72,11,76,,0,1,0,70,,,,,,,,,,,,3.03,3.29,0.92,8.36,0.48,0.246,1.3,0.259,0.7490000000000001,4.23,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,102,,0.081,0.08800000000000001,,,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,1.9,1.7,3.7,25 - 25,-0.006999999999999999,,,,,,,4.44,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,87,99.0,85,84,90,85,89,113,92,93,,,,,,,,,,,,,,,,,,0,,,
1002461,1934,Phil Collins,PHI,32,13,18,1.7,4.18,45,32,15,0,1,,254.0,1121,277,138,118,30,87,,3,2,1,72,,,,,,,,,,,,2.55,3.08,0.83,9.81,1.06,0.269,1.43,0.266,0.705,5.15,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,111,,0.064,0.078,,,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.8,0.3,2.1,32 - 32,-0.013000000000000001,,,,,,,4.51,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,114,65.0,98,195,98,102,91,105,73,113,,,,,,,,,,,,,,,,,,0,,,
1005804,1934,Oral Hildebrand,CLE,27,11,9,1.7,4.5,33,28,10,1,1,,198.0,914,225,112,99,14,99,,3,4,0,72,,,,,,,,,,,,3.27,4.5,0.73,10.23,0.64,0.277,1.64,0.291,0.6990000000000001,4.86,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,106,,0.079,0.10800000000000001,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,0.9,0.9,27 - 27,-0.03,,,,,,,4.71,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,118,78.0,104,112,101,108,100,106,89,114,,,,,,,,,,,,,,,,,,0,,,
1005186,1934,Bump Hadley,SLB,29,10,16,1.7,4.35,39,32,7,2,1,,213.0,969,212,120,103,14,127,,6,2,2,79,,,,,,,,,,,,3.34,5.37,0.62,8.96,0.59,0.254,1.59,0.266,0.691,5.11,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,107,,0.08199999999999999,0.131,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.3,0.2,1.5,29 - 29,-0.05,,,,,,,4.95,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,141,67.0,91,104,93,105,91,105,92,138,,,,,,,,,,,,,,,,,,0,,,
1000396,1934,Johnny Babich,BRO,21,7,11,1.7,4.2,25,19,7,0,1,,135.0,589,148,76,63,5,51,,2,3,0,62,,,,,,,,,,,,4.13,3.4,1.22,9.87,0.33,0.276,1.47,0.305,0.644,3.86,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,96,,0.105,0.087,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5,-0.4,-0.9,21 - 21,0.019,,,,,,,4.13,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,126,95.0,99,61,100,105,104,96,120,126,,,,,,,,,,,,,,,,,,0,,,
1009105,1934,Euel Moore,PHI,26,5,7,1.7,4.05,20,16,3,0,1,,122.1,556,145,60,55,9,41,,0,0,1,38,,,,,,,,,,,,2.8,3.02,0.93,10.67,0.66,0.282,1.52,0.291,0.727,4.46,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,96,,0.068,0.07400000000000001,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.1,0.7,0.8,26 - 26,-0.005,,,,,,,4.42,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,112,72.0,107,121,102,108,99,108,78,107,,,,,,,,,,,,,,,,,,0,,,
1000253,1934,Ivy Andrews,SLB,27,4,11,1.6,4.66,43,13,2,0,3,,139.0,625,166,84,72,7,65,,0,0,0,51,,,,,,,,,,,,3.3,4.21,0.78,10.75,0.45,0.296,1.66,0.317,0.665,4.44,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,93,,0.08199999999999999,0.10400000000000001,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9,0.5,-0.4,27 - 27,-0.022000000000000002,,,,,,,4.62,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,111,84.0,109,80,108,109,109,101,92,109,,,,,,,,,,,,,,,,,,0,,,
1013735,1934,Bob Weiland,- - -,28,2,10,1.6,4.73,27,14,4,0,0,,125.2,558,134,82,66,9,57,,0,0,0,71,,,,,,,,,,,,5.08,4.08,1.25,9.6,0.64,0.267,1.52,0.297,0.611,4.28,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,94,,0.127,0.102,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2,-0.9,-1.1,28 - 28,0.025,,,,,,,4.05,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,107,134.0,97,114,98,100,102,92,144,107,,,,,,,,,,,,,,,,,,0,,,
1006505,1934,Syl Johnson,- - -,33,5,9,1.5,3.46,44,10,4,3,3,,140.1,566,131,64,54,16,24,,1,1,1,54,,,,,,,,,,,,3.46,1.54,2.25,8.4,1.03,0.242,1.1,0.244,0.6890000000000001,4.37,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,95,,0.095,0.042,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.7,-0.4,1.2,33 - 33,0.053,,,,,,,3.72,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,57,176.0,84,188,88,78,84,103,108,62,,,,,,,,,,,,,,,,,,0,,,
1000933,1934,Huck Betts,BSN,37,17,10,1.4,4.06,40,27,10,2,3,,213.0,930,258,105,96,17,42,,3,0,0,69,,,,,,,,,,,,2.92,1.77,1.64,10.9,0.72,0.292,1.41,0.302,0.7090000000000001,4.14,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,108,,0.07400000000000001,0.045,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.7,1.4,0.8,37 - 37,0.028999999999999998,,,,,,,4.0,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,66,128.0,109,131,106,100,103,106,84,66,,,,,,,,,,,,,,,,,,0,,,
1000853,1934,Al Benton,PHA,23,7,9,1.4,4.88,32,21,7,0,1,,155.0,682,145,98,84,7,88,,2,2,1,58,,,,,,,,,,,,3.37,5.11,0.66,8.42,0.41,0.245,1.5,0.262,0.608,4.7,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,104,,0.085,0.129,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.2,-1.6,-0.5,23 - 23,-0.044000000000000004,,,,,,,4.88,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,134,71.0,85,72,89,99,90,92,96,136,,,,,,,,,,,,,,,,,,0,,,
1013508,1934,Bill Walker,STL,30,12,4,1.3,3.12,24,19,10,1,0,,153.0,670,160,59,53,11,66,,2,1,0,76,,,,,,,,,,,,4.47,3.88,1.15,9.41,0.65,0.266,1.48,0.289,0.795,4.39,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,106,,0.113,0.099,,,-1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1,2.6,2.7,30 - 30,0.015,,,,,,,4.17,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,144,90.0,94,118,97,105,99,118,129,143,,,,,,,,,,,,,,,,,,0,,,
1007808,1934,Red Lucas,PIT,32,10,9,1.3,4.38,29,21,12,1,0,,172.2,747,198,89,84,14,40,,2,2,0,44,,,,,,,,,,,,2.29,2.08,1.1,10.32,0.73,0.281,1.38,0.284,0.685,4.39,,,,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,,0.059000000000000004,0.054000000000000006,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,0.3,0.7,32 - 32,0.005,,,,,,,4.29,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,77,86.0,103,134,102,98,97,102,67,78,,,,,,,,,,,,,,,,,,0,,,
1001822,1934,Sugar Cain,PHA,27,9,17,1.3,4.41,36,32,15,0,0,,230.2,1035,235,128,113,15,128,,3,3,0,66,,,,,,,,,,,,2.58,4.99,0.52,9.17,0.59,0.26,1.57,0.267,0.69,5.1,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,112,,0.064,0.124,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.5,0.4,1.8,27 - 27,-0.06,,,,,,,5.07,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,131,55.0,93,103,95,104,92,104,72,130,,,,,,,,,,,,,,,,,,0,,,
1013501,1934,Rube Walberg,BOS,37,6,7,1.3,4.04,30,10,2,0,1,,104.2,468,118,62,47,5,41,,1,3,0,38,,,,,,,,,,,,3.27,3.53,0.93,10.15,0.43,0.277,1.52,0.295,0.6409999999999999,4.22,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,92,,0.081,0.08800000000000001,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,-0.3,-0.4,37 - 37,-0.006,,,,,,,4.43,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,93,100.0,103,76,101,100,101,97,92,92,,,,,,,,,,,,,,,,,,0,,,
1014405,1934,Tom Zachary,- - -,38,6,8,1.3,4.23,27,16,6,1,2,,125.2,539,149,62,59,6,29,,2,0,0,32,,,,,,,,,,,,2.29,2.08,1.1,10.67,0.43,0.293,1.42,0.304,0.688,3.97,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,100,,0.059000000000000004,0.054000000000000006,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.5,0.7,0.2,38 - 38,0.006,,,,,,,4.29,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,77,86.0,107,79,107,100,104,102,67,78,,,,,,,,,,,,,,,,,,0,,,
