IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011725,1965,Diego Segui,KCA,27,5,15,1.6,4.64,40,25,5,1,0,,163.0,713,166,102,84,18,67,3,2,7,1,119,,,,,,,,,,,,6.57,3.7,1.78,9.17,0.99,0.258,1.43,0.292,0.634,3.76,,,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,103,,0.16699999999999998,0.094,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.1,-1.8,-2.9,27 - 27,0.073,,,,,,,3.53,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,113,98.0,113,117,109,113,110,86.0,106,108,,,,,,,,,,,,,,,,,,0,,,
1008409,1965,Billy McCool,CIN,20,9,10,1.5,4.27,62,2,0,0,21,,105.1,449,93,53,50,9,47,7,4,8,0,120,,,,,,,,,,,,10.25,4.02,2.55,7.95,0.77,0.234,1.33,0.312,0.693,2.8,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,78,,0.267,0.105,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,-0.6,-1.4,20 - 20,0.163,,,,,,,2.45,0.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,138,125.0,94,95,96,105,114,96.0,171,136,,,,,,,,,,,,,,,,,,0,,,
1000838,1965,Dennis Bennett,BOS,25,5,7,1.5,4.38,34,18,3,0,0,,141.2,621,152,76,69,15,53,6,6,4,3,85,,,,,,,,,,,,5.4,3.37,1.6,9.66,0.95,0.27,1.45,0.297,0.711,3.94,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,102,,0.13699999999999998,0.085,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.1,0.2,-0.9,25 - 25,0.052000000000000005,,,,,,,3.78,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,103,88.0,119,112,114,114,112,97.0,87,98,,,,,,,,,,,,,,,,,,0,,,
1006071,1965,Bruce Howard,CHW,22,9,8,1.4,3.47,30,22,1,1,0,,148.0,627,123,61,57,13,72,5,1,9,0,120,,,,,,,,,,,,7.3,4.38,1.67,7.48,0.79,0.222,1.32,0.261,0.759,3.52,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,,0.191,0.115,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.1,0.2,0.3,22 - 22,0.077,,,,,,,3.48,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,133,92.0,92,93,94,104,99,103.0,122,132,,,,,,,,,,,,,,,,,,0,,,
1010630,1965,Dick Radatz,BOS,28,9,11,1.4,3.91,63,0,0,0,22,,124.1,526,104,57,54,11,53,11,5,1,1,121,,,,,,,,,,,,8.76,3.84,2.28,7.53,0.8,0.222,1.26,0.277,0.716,3.12,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,80,,0.23,0.10099999999999999,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,-0.6,-0.9,28 - 28,0.129,,,,,,,2.85,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,117,126.0,92,94,94,99,105,97.0,146,116,,,,,,,,,,,,,,,,,,0,,,
1013945,1965,Hoyt Wilhelm,CHW,42,7,7,1.4,1.81,66,0,0,0,20,,144.0,545,88,34,29,11,32,7,2,10,0,106,,,,,,,,,,,,6.63,2.0,3.31,5.5,0.69,0.172,0.83,0.195,0.826,2.75,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,81,,0.19399999999999998,0.059000000000000004,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,2.4,-0.4,2.0,42 - 42,0.136,,,,,,,2.77,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,61,182.0,68,81,73,66,74,112.0,123,68,,,,,,,,,,,,,,,,,,0,,,
1007101,1965,Cal Koonce,CHC,24,7,9,1.4,3.69,38,23,3,1,0,,173.0,738,181,83,71,17,52,8,6,2,1,88,,,,,,,,,,,,4.58,2.71,1.69,9.42,0.88,0.266,1.35,0.285,0.725,3.78,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,107,,0.11900000000000001,0.07,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.5,0.6,0.1,24 - 24,0.049,,,,,,,3.82,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,93,83.0,111,109,109,106,104,100.0,76,92,,,,,,,,,,,,,,,,,,0,,,
1005684,1965,Ray Herbert,PHI,35,5,8,1.4,3.86,25,19,4,1,1,,130.2,550,162,60,56,13,19,2,1,4,0,51,,,,,,,,,,,,3.51,1.31,2.68,11.16,0.9,0.306,1.39,0.32,0.745,3.49,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,102,,0.09300000000000001,0.035,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.7,1.6,-0.1,35 - 35,0.057999999999999996,,,,,,,3.7,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,45,132.0,132,111,125,109,117,103.0,59,45,,,,,,,,,,,,,,,,,,0,,,
1013652,1965,Ray Washburn,STL,27,9,11,1.3,3.62,28,16,1,1,2,,119.1,490,114,57,48,15,28,7,1,3,0,67,,,,,,,,,,,,5.05,2.11,2.39,8.6,1.13,0.247,1.19,0.261,0.705,3.76,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,,0.13699999999999998,0.057,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,-0.3,0.1,27 - 27,0.08,,,,,,,3.45,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,73,117.0,101,140,101,94,95,97.0,87,74,,,,,,,,,,,,,,,,,,0,,,
1004658,1965,Joe Gibbon,PIT,30,4,9,1.3,4.51,31,15,1,0,1,,105.2,436,85,57,53,7,34,6,4,2,0,63,,,,,,,,,,,,5.37,2.9,1.85,7.24,0.6,0.214,1.13,0.238,0.583,3.26,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,96,,0.14400000000000002,0.078,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-2.3,-1.3,30 - 30,0.067,,,,,,,3.6,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,100,91.0,85,74,87,89,87,81.0,92,102,,,,,,,,,,,,,,,,,,0,,,
1005277,1965,Steve Hamilton,NYY,29,3,1,1.3,1.39,46,1,0,0,5,,58.1,240,47,12,9,2,16,5,0,0,0,51,,,,,,,,,,,,7.87,2.47,3.19,7.25,0.31,0.21,1.08,0.263,0.847,2.04,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,57,,0.213,0.067,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,0.4,0.4,29 - 29,0.146,,,,,,,2.65,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,75,176.0,89,36,89,85,99,115.0,135,77,,,,,,,,,,,,,,,,,,0,,,
1008907,1965,John Miller,BAL,24,6,4,1.2,3.18,16,16,1,0,0,,93.1,404,75,38,33,4,58,0,1,6,0,71,,,,,,,,,,,,6.85,5.59,1.22,7.23,0.39,0.217,1.43,0.263,0.748,3.45,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,98,,0.17600000000000002,0.14400000000000002,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,0.1,0.2,24 - 24,0.032,,,,,,,4.02,0.32899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,170,67.0,89,45,92,112,99,102.0,112,165,,,,,,,,,,,,,,,,,,0,,,
1003957,1965,Bill Faul,CHC,25,6,6,1.2,3.54,17,16,5,3,0,,96.2,382,83,43,38,12,18,0,3,3,0,59,,,,,,,,,,,,5.49,1.68,3.28,7.73,1.12,0.23,1.04,0.245,0.7,3.56,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,101,,0.154,0.047,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.7,-0.5,0.2,25 - 25,0.107,,,,,,,3.11,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,58,161.0,91,138,94,83,89,97.0,99,61,,,,,,,,,,,,,,,,,,0,,,
1011360,1965,Ray Sadecki,STL,24,6,15,1.2,5.21,36,28,4,0,1,,172.2,754,192,107,100,26,64,4,0,6,0,122,,,,,,,,,,,,6.36,3.34,1.91,10.01,1.36,0.278,1.48,0.306,0.679,4.17,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,112,,0.162,0.085,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.3,-0.2,-1.5,24 - 24,0.077,,,,,,,3.48,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,115,93.0,118,167,114,117,112,94.0,103,111,,,,,,,,,,,,,,,,,,0,,,
1009250,1965,Don Mossi,KCA,36,5,8,1.2,3.74,51,0,0,0,7,,55.1,242,59,30,23,0,20,6,0,2,0,41,,,,,,,,,,,,6.67,3.25,2.05,9.6,0.0,0.266,1.43,0.326,0.62,2.12,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,57,,0.16899999999999998,0.083,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.9,-0.7,-1.6,36 - 36,0.087,,,,,,,3.36,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,99,113.0,118,0,112,112,123,84.0,108,95,,,,,,,,,,,,,,,,,,0,,,
1011363,1965,Bob Sadowski,MIL,27,5,9,1.2,4.32,34,13,3,0,3,,123.0,511,117,62,59,11,35,5,3,3,0,78,,,,,,,,,,,,5.71,2.56,2.23,8.56,0.8,0.247,1.24,0.276,0.6659999999999999,3.34,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,99,,0.153,0.068,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,-0.9,-0.9,27 - 27,0.084,,,,,,,3.39,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,88,109.0,101,99,101,98,101,92.0,97,89,,,,,,,,,,,,,,,,,,0,,,
1000020,1965,Ted Abernathy,CHC,32,4,6,1.2,2.57,84,0,0,0,31,,136.1,572,113,49,39,7,56,13,5,6,0,104,,,,,,,,,,,,6.87,3.7,1.86,7.46,0.46,0.221,1.24,0.265,0.7609999999999999,3.0,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,85,,0.182,0.098,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,0.3,0.6,32 - 32,0.084,,,,,,,3.4,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,127,91.0,88,57,91,98,97,105.0,116,128,,,,,,,,,,,,,,,,,,0,,,
1010988,1965,Jay Ritchie,BOS,28,1,2,1.2,3.17,44,0,0,0,2,,71.0,311,83,30,25,3,26,5,1,0,1,55,,,,,,,,,,,,6.97,3.3,2.12,10.52,0.38,0.292,1.54,0.354,0.7559999999999999,2.66,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,68,,0.177,0.084,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.5,0.9,-0.7,28 - 28,0.09300000000000001,,,,,,,3.28,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,100,117.0,129,45,123,121,134,103.0,112,96,,,,,,,,,,,,,,,,,,0,,,
1004748,1965,Dave Giusti,HOU,25,8,7,1.0,4.32,38,13,4,1,3,,131.1,566,132,67,63,13,46,11,1,9,0,92,,,,,,,,,,,,6.3,3.15,2.0,9.05,0.89,0.254,1.36,0.287,0.6970000000000001,3.48,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,104,,0.163,0.081,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,-0.4,-0.9,25 - 25,0.081,,,,,,,3.43,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,108,98.0,107,110,104,107,105,96.0,104,106,,,,,,,,,,,,,,,,,,0,,,
1012018,1965,Tommie Sisk,PIT,23,7,3,1.0,3.4,38,12,1,1,0,,111.1,477,103,48,42,6,50,7,1,7,0,66,,,,,,,,,,,,5.34,4.04,1.32,8.33,0.49,0.242,1.37,0.274,0.728,3.41,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,100,,0.138,0.105,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,0.1,0.1,23 - 23,0.034,,,,,,,4.0,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,139,65.0,98,60,99,109,100,101.0,88,137,,,,,,,,,,,,,,,,,,0,,,
1000475,1965,Jack Baldschun,PHI,28,5,8,1.0,3.82,65,0,0,0,6,,99.0,436,102,53,42,4,42,12,4,5,0,81,,,,,,,,,,,,7.36,3.82,1.93,9.27,0.36,0.262,1.45,0.321,0.667,2.8,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,83,,0.18600000000000003,0.096,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.2,-0.6,-1.8,28 - 28,0.08900000000000001,,,,,,,3.33,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,131,95.0,109,45,107,115,117,92.0,119,125,,,,,,,,,,,,,,,,,,0,,,
1003029,1965,Ted Davidson,CIN,25,4,3,1.0,2.23,24,1,0,0,1,,68.2,273,57,21,17,5,17,4,2,0,0,54,,,,,,,,,,,,7.08,2.23,3.18,7.47,0.66,0.224,1.08,0.267,0.797,2.72,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,76,,0.198,0.062,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,0.3,0.5,25 - 25,0.136,,,,,,,2.78,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,77,156.0,88,81,92,85,97,110.0,126,81,,,,,,,,,,,,,,,,,,0,,,
1005665,1965,Bill Henry,- - -,37,4,2,1.0,3.26,38,0,0,0,4,,47.0,191,43,18,17,2,9,3,1,1,0,40,,,,,,,,,,,,7.66,1.72,4.44,8.23,0.38,0.238,1.11,0.295,0.6970000000000001,2.01,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,60,,0.209,0.047,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,-0.3,-0.5,37 - 37,0.162,,,,,,,2.46,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,59,218.0,97,47,97,87,108,96.0,134,61,,,,,,,,,,,,,,,,,,0,,,
1001432,1965,Nelson Briles,STL,21,3,3,1.0,3.5,37,2,0,0,4,,82.1,341,79,33,32,4,26,6,6,2,0,52,,,,,,,,,,,,5.68,2.84,2.0,8.64,0.44,0.256,1.28,0.296,0.74,3.05,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,83,,0.152,0.076,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,0.5,0.0,21 - 21,0.076,,,,,,,3.49,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,98,98.0,102,54,105,101,108,102.0,97,99,,,,,,,,,,,,,,,,,,0,,,
1012392,1965,Tracy Stallard,STL,27,11,8,0.9,3.38,40,26,4,1,0,,194.1,824,172,83,73,25,70,4,6,8,0,99,,,,,,,,,,,,4.58,3.24,1.41,7.97,1.16,0.23,1.25,0.236,0.775,4.34,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,117,,0.12,0.085,,,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.8,0.6,2.4,27 - 27,0.035,,,,,,,3.98,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,112,69.0,94,143,94,98,86,107.0,77,111,,,,,,,,,,,,,,,,,,0,,,
