IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007118,1948,Dave Koslo,NYG,28,8,10,2.1,3.87,35,18,5,3,3,,149.0,655,168,69,64,7,62,,1,1,0,58,,,,,,,,,,,,3.5,3.74,0.94,10.15,0.42,0.284,1.54,0.306,0.732,3.76,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,92,,0.08900000000000001,0.095,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-1.4,1.4,0.0,28 - 28,-0.006,,,,,,,4.12,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,104,87.0,112,61,110,110,111,104,89,102,,,,,,,,,,,,,,,,,,0,,,
1004443,1948,Denny Galehouse,BOS,36,8,8,2.1,4.0,27,15,6,1,3,,137.1,595,152,68,61,10,46,,2,0,0,38,,,,,,,,,,,,2.49,3.01,0.83,9.96,0.66,0.278,1.44,0.285,0.71,4.1,,,,,,,,,,,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,91,,0.064,0.077,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,0.6,0.3,36 - 36,-0.013000000000000001,,,,,,,4.2,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,70,100.0,108,113,106,96,103,103,72,71,,,,,,,,,,,,,,,,,,0,,,
1011046,1948,Robin Roberts,PHI,21,7,9,2.1,3.19,20,20,9,0,0,,146.2,604,148,63,52,10,61,,4,1,0,84,,,,,,,,,,,,5.15,3.74,1.38,9.08,0.61,0.275,1.42,0.31,0.754,3.73,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,94,,0.139,0.10099999999999999,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.4,1.9,0.5,21 - 21,0.038,,,,,,,3.59,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,104,128.0,100,88,106,101,113,107,139,108,,,,,,,,,,,,,,,,,,0,,,
1014458,1948,Sam Zoldak,- - -,29,11,10,2.0,3.44,34,21,4,1,0,,159.2,666,168,67,61,10,43,,1,1,1,30,,,,,,,,,,,,1.69,2.42,0.7,9.47,0.56,0.27,1.32,0.271,0.732,3.92,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,96,,0.045,0.065,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.3,1.1,1.4,29 - 29,-0.02,,,,,,,4.28,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,57,85.0,103,97,103,88,98,106,51,60,,,,,,,,,,,,,,,,,,0,,,
1007722,1948,Vic Lombardi,PIT,25,10,9,2.0,3.7,38,17,9,0,4,,163.0,689,156,72,67,9,67,,2,1,1,54,,,,,,,,,,,,2.98,3.7,0.81,8.61,0.5,0.252,1.37,0.264,0.72,3.98,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,95,,0.078,0.09699999999999999,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.5,0.3,0.8,25 - 25,-0.019,,,,,,,4.27,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,102,75.0,95,72,97,97,96,103,78,104,,,,,,,,,,,,,,,,,,0,,,
1011538,1948,Carl Scheib,PHA,21,14,8,1.9,3.94,32,24,15,1,0,,198.2,855,219,90,87,14,76,,1,2,0,44,,,,,,,,,,,,1.99,3.44,0.58,9.92,0.63,0.281,1.48,0.285,0.745,4.29,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,103,,0.051,0.08900000000000001,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.4,2.2,1.7,21 - 21,-0.037000000000000005,,,,,,,4.49,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,80,70.0,108,109,108,99,103,108,58,82,,,,,,,,,,,,,,,,,,0,,,
1009320,1948,Red Munger,STL,29,10,11,1.9,4.5,39,25,7,2,0,,166.0,738,179,91,83,13,74,,1,2,0,72,,,,,,,,,,,,3.9,4.01,0.97,9.7,0.7,0.27,1.52,0.287,0.691,4.16,,,,,,,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,100,,0.098,0.1,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.6,0.0,-0.6,29 - 29,-0.003,,,,,,,4.08,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,111,91.0,107,102,105,108,105,99,98,108,,,,,,,,,,,,,,,,,,0,,,
1013933,1948,Bill Wight,CHW,26,9,20,1.8,4.8,34,32,7,1,1,,223.1,1010,238,132,119,9,135,,1,5,1,68,,,,,,,,,,,,2.74,5.44,0.5,9.59,0.36,0.272,1.67,0.287,0.67,4.4,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,108,,0.067,0.134,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.6,-0.2,-0.9,26 - 26,-0.066,,,,,,,4.84,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,127,61.0,104,62,104,112,104,97,75,123,,,,,,,,,,,,,,,,,,0,,,
1005189,1948,Mickey Haefner,WAS,35,5,13,1.8,4.02,28,20,4,0,0,,147.2,648,151,86,66,7,61,,6,4,0,45,,,,,,,,,,,,2.74,3.72,0.74,9.2,0.43,0.26,1.44,0.272,0.634,4.02,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,98,,0.069,0.094,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-1.3,-1.1,35 - 35,-0.025,,,,,,,4.34,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,87,90.0,100,73,99,96,98,92,78,87,,,,,,,,,,,,,,,,,,0,,,
1011768,1948,Rip Sewell,PIT,41,13,3,1.7,3.48,21,17,7,0,0,,121.2,522,126,51,47,9,37,,1,1,0,36,,,,,,,,,,,,2.66,2.74,0.97,9.32,0.67,0.26,1.34,0.267,0.746,3.96,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,95,,0.069,0.071,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.3,0.6,0.9,41 - 41,-0.002,,,,,,,4.07,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,76,91.0,103,96,101,95,97,106,69,76,,,,,,,,,,,,,,,,,,0,,,
1009962,1948,Satchel Paige,CLE,41,6,1,1.7,2.48,21,7,3,2,1,,72.2,298,61,21,20,2,22,,1,1,2,43,,,,,,,,,,,,5.33,2.72,1.95,7.56,0.25,0.222,1.14,0.257,0.7759999999999999,2.78,,,,,,,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,71,,0.14400000000000002,0.07400000000000001,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.4,0.2,0.7,41 - 41,0.07,,,,,,,3.2,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,64,237.0,82,43,85,76,92,112,162,68,,,,,,,,,,,,,,,,,,0,,,
1009883,1948,Fritz Ostermueller,PIT,40,8,11,1.6,4.42,23,22,10,2,0,,134.1,597,143,73,66,13,41,,1,4,0,43,,,,,,,,,,,,2.88,2.75,1.05,9.58,0.87,0.258,1.37,0.261,0.6709999999999999,4.21,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,101,,0.07200000000000001,0.069,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.5,-0.9,-0.4,40 - 40,0.003,,,,,,,4.0,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,76,98.0,106,125,100,97,95,96,72,74,,,,,,,,,,,,,,,,,,0,,,
1004644,1948,Al Gettel,- - -,30,8,11,1.6,4.68,27,21,7,0,1,,155.2,696,169,91,81,9,70,,5,2,3,53,,,,,,,,,,,,3.06,4.05,0.76,9.77,0.52,0.272,1.54,0.286,0.6609999999999999,4.17,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,103,,0.076,0.10099999999999999,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4,-0.4,-0.8,30 - 30,-0.024,,,,,,,4.34,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,94,92.0,106,89,104,103,103,96,85,93,,,,,,,,,,,,,,,,,,0,,,
1000600,1948,Red Barrett,BSN,33,7,8,1.6,3.65,34,13,3,0,0,,128.1,527,132,56,52,9,26,,0,0,0,40,,,,,,,,,,,,2.81,1.82,1.54,9.26,0.63,0.263,1.23,0.272,0.7020000000000001,3.55,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,93,,0.076,0.049,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.1,0.0,0.1,33 - 33,0.027000000000000003,,,,,,,3.72,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,50,143.0,102,91,102,88,99,100,76,53,,,,,,,,,,,,,,,,,,0,,,
1005596,1948,Ken Heintzelman,PHI,32,6,11,1.5,4.29,27,16,5,2,2,,130.0,536,117,66,62,10,45,,1,5,0,57,,,,,,,,,,,,3.95,3.12,1.27,8.1,0.69,0.239,1.25,0.253,0.6509999999999999,3.84,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,97,,0.106,0.084,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.7,-1.2,-0.5,32 - 32,0.022000000000000002,,,,,,,3.77,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,86,118.0,90,100,92,89,92,93,106,90,,,,,,,,,,,,,,,,,,0,,,
1006591,1948,Sheldon Jones,NYG,26,16,8,1.4,3.35,55,21,8,1,5,,201.1,879,204,89,75,16,90,,6,10,0,82,,,,,,,,,,,,3.67,4.02,0.91,9.12,0.72,0.261,1.46,0.274,0.76,4.31,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,106,,0.09300000000000001,0.102,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,1.7,1.7,26 - 26,-0.009000000000000001,,,,,,,4.15,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,111,85.0,101,103,101,104,100,108,93,110,,,,,,,,,,,,,,,,,,0,,,
1013448,1948,Bill Voiselle,BSN,29,13,13,1.4,3.63,37,30,9,2,2,,215.2,940,226,93,87,18,90,,3,1,0,89,,,,,,,,,,,,3.71,3.76,0.99,9.43,0.75,0.267,1.47,0.281,0.769,4.21,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,110,,0.095,0.096,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.4,2.4,2.0,29 - 29,-0.001,,,,,,,4.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,104,92.0,104,108,103,104,103,110,95,103,,,,,,,,,,,,,,,,,,0,,,
1011841,1948,Spec Shea,NYY,27,9,10,1.4,3.41,28,22,8,3,1,,155.2,663,117,66,59,10,87,,2,1,1,71,,,,,,,,,,,,4.1,5.03,0.82,6.76,0.58,0.204,1.31,0.217,0.7290000000000001,4.3,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,105,,0.107,0.131,,,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.4,-0.6,1.9,27 - 27,-0.024,,,,,,,4.33,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,117,99.0,74,99,78,88,78,106,120,121,,,,,,,,,,,,,,,,,,0,,,
1011980,1948,Curt Simmons,PHI,19,7,13,1.4,4.87,31,23,7,0,0,,170.0,758,169,110,92,8,108,,2,6,0,86,,,,,,,,,,,,4.55,5.72,0.8,8.95,0.42,0.261,1.63,0.291,0.631,4.2,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,107,,0.113,0.142,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.7,-1.5,-2.2,19 - 19,-0.028999999999999998,,,,,,,4.39,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,158,74.0,99,61,101,116,106,90,114,153,,,,,,,,,,,,,,,,,,0,,,
1001166,1948,Tiny Bonham,PIT,34,6,10,1.4,4.31,22,20,7,0,0,,135.2,556,145,71,65,18,23,,3,0,0,42,,,,,,,,,,,,2.79,1.53,1.83,9.62,1.19,0.274,1.24,0.27,0.6859999999999999,4.34,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,104,,0.076,0.040999999999999995,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,-0.1,0.1,34 - 34,0.034,,,,,,,3.63,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,42,170.0,106,172,106,88,99,98,76,44,,,,,,,,,,,,,,,,,,0,,,
1002120,1948,Cliff Chambers,CHC,26,2,9,1.4,4.43,29,12,3,1,0,,103.2,452,100,57,51,4,48,,3,0,0,51,,,,,,,,,,,,4.43,4.17,1.06,8.68,0.35,0.249,1.43,0.277,0.6459999999999999,3.65,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,92,,0.113,0.106,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,-0.9,-1.0,26 - 26,0.006999999999999999,,,,,,,3.96,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,115,99.0,96,50,97,102,101,92,113,114,,,,,,,,,,,,,,,,,,0,,,
1010946,1948,Elmer Riddle,PIT,33,12,10,1.3,3.49,28,27,12,3,1,,191.0,828,184,83,74,20,81,,3,9,0,63,,,,,,,,,,,,2.97,3.82,0.78,8.67,0.94,0.247,1.39,0.248,0.7709999999999999,4.68,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,112,,0.076,0.098,,,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.4,1.2,2.5,33 - 33,-0.022000000000000002,,,,,,,4.3,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,106,72.0,96,136,96,99,91,110,76,105,,,,,,,,,,,,,,,,,,0,,,
1000947,1948,Vern Bickford,BSN,27,11,5,1.3,3.27,33,22,10,1,1,,146.0,625,125,59,53,9,63,,3,0,0,60,,,,,,,,,,,,3.7,3.88,0.95,7.71,0.55,0.224,1.29,0.237,0.74,3.99,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,104,,0.096,0.10099999999999999,,,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.6,-0.2,1.4,27 - 27,-0.005,,,,,,,4.1,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,89.0,85,80,87,92,86,105,96,108,,,,,,,,,,,,,,,,,,0,,,
1005534,1948,Joe Haynes,CHW,30,9,10,1.3,3.97,27,22,6,0,0,,149.2,653,167,79,66,13,52,,2,3,0,40,,,,,,,,,,,,2.41,3.13,0.77,10.04,0.78,0.279,1.46,0.282,0.7,4.33,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,106,,0.061,0.08,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.2,0.4,0.2,30 - 30,-0.018000000000000002,,,,,,,4.26,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,73,93.0,109,134,107,98,102,101,69,73,,,,,,,,,,,,,,,,,,0,,,
1010334,1948,Marino Pieretti,- - -,27,8,12,1.3,5.47,29,19,4,0,1,,131.2,572,135,84,80,7,59,,0,2,0,34,,,,,,,,,,,,2.32,4.03,0.58,9.23,0.48,0.263,1.47,0.271,0.597,4.18,,,,,,,,,,,,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,102,,0.059000000000000004,0.10300000000000001,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.3,-1.7,-1.4,27 - 27,-0.044000000000000004,,,,,,,4.57,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,94,70.0,100,82,101,98,98,87,67,95,,,,,,,,,,,,,,,,,,0,,,
