IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003827,1890,Duke Esper,- - -,21,13,11,2.0,4.55,25,23,20,1,0,,201.2,,234,137,102,2,93,,6,4,0,88,,,,,,,,,,,,3.93,4.15,0.95,10.44,0.09,0.292,1.62,0.326,0.594,3.61,,,,,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,100,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.8,1.0,-0.8,21 - 21,,,,,,,,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,115.0,88.0,116.0,43.0,111,116.0,112,105,,,,,,,,,,,,,,,,,,,,0,,,
1000635,1890,Charlie Bartson,CPI,25,8,10,1.9,4.26,25,19,16,0,1,,188.0,,222,144,89,8,66,,9,4,0,47,,,,,,,,,,,,2.25,3.16,0.71,10.63,0.38,0.295,1.53,0.307,0.535,4.07,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,99,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,0.0,0.0,25 - 25,,,,,,,,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,100.0,104.0,125.0,103,97.0,100,101,,,,,,,,,,,,,,,,,,,,0,,,
1009291,1890,Tony Mullane,CIN,31,12,10,1.8,2.24,25,21,21,0,1,,209.0,,175,101,52,7,96,,0,12,0,91,,,,,,,,,,,,3.92,4.13,0.95,7.54,0.3,0.229,1.3,0.252,0.6509999999999999,3.91,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,104,,,,,,-1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.7,1.2,3.0,31 - 31,,,,,,,,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,116.0,96.0,84.0,124.0,87,93.0,88,115,,,,,,,,,,,,,,,,,,,,0,,,
1000440,1890,Jersey Bakely,CLI,26,12,25,1.8,4.47,43,38,32,0,0,,326.1,,412,307,162,13,147,,7,19,0,67,,,,,,,,,,,,1.85,4.05,0.46,11.36,0.36,0.309,1.71,0.319,0.473,4.43,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,110,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.0,-2.2,-3.2,26 - 26,,,,,,,,4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,100.0,64.0,111.0,117.0,108,108.0,104,89,,,,,,,,,,,,,,,,,,,,0,,,
1011811,1890,Jack Sharrott,NYG,20,11,10,1.8,2.89,25,20,18,0,0,,184.0,,162,107,59,3,88,,0,8,0,84,,,,,,,,,,,,4.11,4.3,0.95,7.92,0.15,0.238,1.36,0.268,0.5820000000000001,3.7,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,99,,,,,,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.8,-0.3,0.5,20 - 20,,,,,,,,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,120.0,97.0,88.0,60.0,91,97.0,93,103,,,,,,,,,,,,,,,,,,,,0,,,
1005106,1890,Henry Gruber,CLI,26,22,23,1.7,4.27,48,44,39,1,0,,383.1,,464,352,182,15,204,,17,47,0,110,,,,,,,,,,,,2.58,4.79,0.54,10.89,0.35,0.3,1.74,0.316,0.502,4.5,,,,,,,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,114,,,,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-1.8,-2.8,26 - 26,,,,,,,,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,118.0,76.0,107.0,115.0,105,110.0,103,94,,,,,,,,,,,,,,,,,,,,0,,,
1014369,1890,Cy Young,CLE,23,9,7,1.6,3.47,17,16,16,0,0,,147.2,,145,87,57,6,30,,5,7,0,39,,,,,,,,,,,,2.38,1.83,1.3,8.84,0.37,0.258,1.19,0.269,0.542,3.58,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,98,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,-0.4,0.3,23 - 23,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,51.0,132.0,98.0,150.0,98,85.0,94,96,,,,,,,,,,,,,,,,,,,,0,,,
1002941,1890,Bill Daley,BSR,22,18,7,1.5,3.6,34,25,19,2,2,,235.0,,246,178,94,7,167,,6,0,0,110,,,,,,,,,,,,4.21,6.4,0.66,9.42,0.27,0.271,1.76,0.302,0.589,4.55,,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,109,,,,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.2,0.8,1.0,22 - 22,,,,,,,,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,158.0,92.0,92.0,87.0,94,111.0,99,111,,,,,,,,,,,,,,,,,,,,0,,,
1008273,1890,Al Maul,PBU,24,16,12,1.5,3.79,30,28,26,2,0,,246.2,,258,189,104,13,104,,8,13,0,81,,,,,,,,,,,,2.96,3.79,0.78,9.41,0.47,0.271,1.47,0.285,0.514,4.26,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,108,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.2,-0.9,0.3,24 - 24,,,,,,,,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,93.0,109.0,92.0,155.0,94,92.0,93,97,,,,,,,,,,,,,,,,,,,,0,,,
1008522,1890,Willie McGill,CLI,16,11,9,1.5,4.12,24,20,19,0,0,,183.2,,222,146,84,5,96,,11,12,0,82,,,,,,,,,,,,4.02,4.7,0.85,10.88,0.25,0.3,1.73,0.332,0.568,4.0,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,103,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.2,0.7,-0.5,16 - 16,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,116.0,120.0,106.0,80.0,105,109.0,109,107,,,,,,,,,,,,,,,,,,,,0,,,
1009204,1890,Ed Morris,PBU,27,8,7,1.5,4.86,18,15,15,1,0,,144.1,,178,116,78,5,35,,4,2,0,25,,,,,,,,,,,,1.56,2.18,0.71,11.1,0.31,0.304,1.48,0.312,0.48100000000000004,3.8,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,97,,,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,-0.6,-0.8,27 - 27,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,54.0,100.0,109.0,102.0,106,93.0,102,90,,,,,,,,,,,,,,,,,,,,0,,,
1006742,1890,John Keefe,SYR,23,17,24,1.4,4.32,43,41,36,2,0,,352.1,,355,234,169,9,148,,17,10,0,120,,,,,,,,,,,,3.07,3.78,0.81,9.07,0.23,0.263,1.43,0.284,0.564,3.88,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,115,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,-0.6,0.2,23 - 23,,,,,,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,105.0,72.0,101.0,128.0,101,102.0,97,100,,,,,,,,,,,,,,,,,,,,0,,,
1004229,1890,Frank Foreman,CIN,27,13,10,1.4,3.95,25,24,20,0,0,,198.1,,201,139,87,6,89,,0,7,0,57,,,,,,,,,,,,2.59,4.04,0.64,9.12,0.27,0.264,1.46,0.28,0.536,4.13,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,110,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,-1.1,-0.7,27 - 27,,,,,,,,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,113.0,65.0,101.0,112.0,101,104.0,98,95,,,,,,,,,,,,,,,,,,,,0,,,
1006910,1890,Matt Kilroy,BSR,24,9,15,1.4,4.26,30,27,18,0,0,,217.2,,268,161,103,14,87,,9,11,0,48,,,,,,,,,,,,1.98,3.6,0.55,11.08,0.58,0.304,1.63,0.31,0.589,4.56,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,111,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.2,1.5,1.3,24 - 24,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,89.0,77.0,108.0,189.0,106,103.0,101,111,,,,,,,,,,,,,,,,,,,,0,,,
1012464,1890,Ed Stein,CHI,20,12,6,1.3,3.81,20,18,14,1,0,,160.2,,147,100,68,9,83,,0,9,0,65,,,,,,,,,,,,3.64,4.65,0.78,8.23,0.5,0.245,1.43,0.262,0.598,4.44,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,111,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.9,0.0,0.9,20 - 20,,,,,,,,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,130.0,80.0,91.0,207.0,93,102.0,92,106,,,,,,,,,,,,,,,,,,,,0,,,
1006231,1890,Bill Husted,PHQ,23,5,10,1.3,4.88,18,17,12,0,0,,129.0,,148,105,70,2,67,,3,9,0,33,,,,,,,,,,,,2.3,4.67,0.49,10.33,0.14,0.289,1.67,0.306,0.525,4.22,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,100,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,-0.4,-0.4,23 - 23,,,,,,,,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,115.0,69.0,101.0,45.0,101,105.0,100,99,,,,,,,,,,,,,,,,,,,,0,,,
1003646,1890,Jack Easton,COL,23,15,14,1.2,3.52,37,29,23,0,1,,255.2,,213,148,100,4,125,,27,23,0,147,,,,,,,,,,,,5.17,4.4,1.18,7.5,0.14,0.228,1.32,0.267,0.604,3.49,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,111,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.6,0.0,1.6,23 - 23,,,,,,,,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,122.0,104.0,83.0,78.0,87,94.0,91,107,,,,,,,,,,,,,,,,,,,,0,,,
1013910,1890,Bill Whitrock,STL,20,5,6,1.2,3.51,16,11,10,0,1,,105.0,,104,62,41,2,40,,8,12,0,39,,,,,,,,,,,,3.34,3.43,0.98,8.91,0.17,0.26,1.37,0.284,0.603,3.62,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,98,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.2,0.3,0.5,20 - 20,,,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,95.0,86.0,99.0,95.0,99,98.0,97,107,,,,,,,,,,,,,,,,,,,,0,,,
1004636,1890,Les German,BAL,21,5,11,1.2,4.83,17,16,15,0,0,,132.1,,147,95,71,2,54,,11,7,0,37,,,,,,,,,,,,2.52,3.67,0.69,10.0,0.14,0.283,1.52,0.301,0.5589999999999999,3.83,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,106,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,-0.2,-0.5,21 - 21,,,,,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,102.0,61.0,111.0,76.0,108,109.0,103,99,,,,,,,,,,,,,,,,,,,,0,,,
1013420,1890,Lee Viau,- - -,23,11,14,1.1,3.88,26,23,20,2,0,,197.0,,198,134,85,12,81,,0,4,0,71,,,,,,,,,,,,3.24,3.7,0.88,9.05,0.55,0.263,1.42,0.277,0.5529999999999999,4.27,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,115,,,,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,-0.6,-0.1,23 - 23,,,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,103.0,89.0,100.0,225.0,100,101.0,97,98,,,,,,,,,,,,,,,,,,,,0,,,
1005620,1890,George Hemming,- - -,21,8,5,1.1,4.25,22,12,12,0,3,,144.0,,142,109,68,4,78,,3,7,0,35,,,,,,,,,,,,2.19,4.88,0.45,8.88,0.25,0.259,1.53,0.271,0.524,4.47,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,105,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.2,-0.6,0.5,21 - 21,,,,,,,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,120.0,63.0,87.0,81.0,90,96.0,89,99,,,,,,,,,,,,,,,,,,,,0,,,
1002672,1890,Roscoe Coughlin,CHI,22,4,6,1.1,4.26,11,10,10,0,0,,95.0,,102,60,45,3,40,,0,5,0,29,,,,,,,,,,,,2.75,3.79,0.73,9.66,0.28,0.276,1.49,0.293,0.595,4.03,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,101,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.2,0.3,0.1,22 - 22,,,,,,,,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,106.0,74.0,107.0,117.0,105,107.0,102,105,,,,,,,,,,,,,,,,,,,,0,,,
1009349,1890,Con Murphy,BKW,26,4,10,1.1,4.79,20,14,11,0,2,,139.0,,168,134,74,2,82,,4,9,0,29,,,,,,,,,,,,1.88,5.31,0.35,10.88,0.13,0.3,1.8,0.314,0.478,4.51,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,105,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,-1.2,-1.4,26 - 26,,,,,,,,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,131.0,50.0,106.0,42.0,104,113.0,103,90,,,,,,,,,,,,,,,,,,,,0,,,
1008132,1890,Ed Mars,SYR,23,9,5,1.0,4.67,16,14,14,0,0,,121.1,,132,80,63,2,49,,5,5,0,59,,,,,,,,,,,,4.38,3.63,1.2,9.79,0.15,0.278,1.49,0.315,0.579,3.42,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,102,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.7,0.3,-0.4,23 - 23,,,,,,,,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,101.0,107.0,109.0,82.0,106,107.0,108,103,,,,,,,,,,,,,,,,,,,,0,,,
1009687,1890,Darby O'Brien,CLI,23,8,16,1.0,3.4,25,25,22,0,0,,206.1,,229,171,78,9,93,,17,22,0,54,,,,,,,,,,,,2.36,4.06,0.58,9.99,0.39,0.282,1.56,0.294,0.515,4.36,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,113,,,,,,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6,-0.8,-0.3,23 - 23,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,100.0,81.0,98.0,128.0,98,98.0,96,97,,,,,,,,,,,,,,,,,,,,0,,,
1012295,1890,Bill Sowders,PIT,25,3,8,1.0,4.42,15,11,9,0,0,,106.0,,117,77,52,1,24,,2,7,0,30,,,,,,,,,,,,2.55,2.04,1.25,9.93,0.08,0.281,1.33,0.301,0.466,3.2,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,94,,,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-1.1,-1.5,25 - 25,,,,,,,,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,57.0,127.0,110.0,35.0,107,95.0,105,82,,,,,,,,,,,,,,,,,,,,0,,,
