IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011341,1893,Jimmy Ryan,CHI,30,0,0,0.1,0.0,1,0,0,0,0,,4.2,,3,0,0,0,0,,0,0,0,1,,,,,,,,,,,,1.93,0.0,1.0,5.79,0.0,0.186,0.64,0.198,1.0,2.95,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,,,,,,-2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.1,0.3,30 - 30,,,,,,,,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,,56,0,64,40,66,182,,,,,,,,,,,,,,,,,,,,0,,,
1002410,1893,Tom Colcolough,PIT,22,1,0,0.0,4.12,8,3,1,0,2,,43.2,,45,30,20,1,32,,0,1,0,7,,,,,,,,,,,,1.44,6.6,0.22,9.27,0.21,0.268,1.76,0.275,0.622,5.55,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,121,,,,,,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,0.2,0.5,22 - 22,,,,,,,,5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,165,40.0,90,69,93,111,91,113,,,,,,,,,,,,,,,,,,,,0,,,
1002983,1893,George Darby,CIN,24,1,1,0.0,7.76,4,3,2,0,0,,29.0,,41,32,25,2,18,,0,1,0,6,,,,,,,,,,,,1.86,5.59,0.33,12.72,0.62,0.334,2.03,0.34,0.48,5.72,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,122,,,,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.2,-0.5,24 - 24,,,,,,,,5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,140,61.0,123,208,115,128,113,87,,,,,,,,,,,,,,,,,,,,0,,,
1013440,1893,Jake Virtue,CLE,28,0,0,0.0,1.8,1,0,0,0,0,,5.0,,3,3,1,0,3,,0,0,0,2,,,,,,,,,,,,3.6,5.4,0.67,5.4,0.0,0.175,1.2,0.199,0.5,4.37,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,91,,,,,,-2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.1,0.0,28 - 28,,,,,,,,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,135,123.0,52,0,61,75,66,91,,,,,,,,,,,,,,,,,,,,0,,,
1003362,1893,John Dolan,STL,25,0,1,0.0,4.15,3,1,1,0,1,,17.1,,26,22,8,1,7,,0,0,0,1,,,,,,,,,,,,0.52,3.63,0.14,13.5,0.52,0.347,1.9,0.343,0.348,5.22,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,113,,,,,,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.3,-0.5,25 - 25,,,,,,,,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,91,26.0,131,174,120,120,114,63,,,,,,,,,,,,,,,,,,,,0,,,
1002809,1893,Lem Cross,CIN,21,0,2,0.0,5.57,3,3,2,0,0,,21.0,,24,16,13,3,9,,0,2,0,7,,,,,,,,,,,,3.0,3.86,0.78,10.29,1.29,0.288,1.57,0.287,0.59,5.85,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,125,,,,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.1,0.2,21 - 21,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,97,143.0,100,431,100,99,95,107,,,,,,,,,,,,,,,,,,,,0,,,
1001560,1893,Stub Brown,BAL,22,0,0,0.0,6.0,2,0,0,0,0,,9.0,,13,8,6,0,5,,0,1,0,0,,,,,,,,,,,,0.0,5.0,0.0,13.0,0.0,0.339,2.0,0.339,0.556,5.04,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,106,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,22 - 22,,,,,,,,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,0.0,126,0,117,126,112,101,,,,,,,,,,,,,,,,,,,,0,,,
1011965,1893,Seth Sigsby,NYG,19,0,0,0.0,9.0,1,0,0,0,0,,3.0,,1,4,3,0,4,,0,0,0,2,,,,,,,,,,,,6.0,12.0,0.5,3.0,0.0,0.106,1.67,0.134,0.2,6.04,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,133,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.2,-0.1,19 - 19,,,,,,,,5.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,301,92.0,29,0,37,105,44,36,,,,,,,,,,,,,,,,,,,,0,,,
1010002,1893,Doc Parker,CHI,21,0,0,0.0,13.5,1,0,0,0,1,,2.0,,5,3,3,0,1,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,22.5,0.0,0.47,3.0,0.47,0.5,4.87,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,103,,,,,,8.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,21 - 21,,,,,,,,5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,0.0,218,0,162,189,156,91,,,,,,,,,,,,,,,,,,,,0,,,
1010109,1893,Frank Pears,STL,26,0,0,0.0,13.5,1,0,0,0,0,,4.0,,9,7,6,0,2,,0,1,0,0,,,,,,,,,,,,0.0,4.5,0.0,20.25,0.0,0.444,2.75,0.444,0.364,4.87,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,105,,,,,,8.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.2,26 - 26,,,,,,,,5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,0.0,196,0,153,173,147,66,,,,,,,,,,,,,,,,,,,,0,,,
1006910,1893,Matt Kilroy,LOU,27,3,2,-0.1,9.0,5,5,5,1,0,,35.0,,57,41,35,2,23,,0,2,0,4,,,,,,,,,,,,1.03,5.91,0.17,14.66,0.51,0.366,2.29,0.367,0.505,5.86,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,130,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.6,0.0,-0.7,27 - 27,,,,,,,,5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,148,32.0,142,172,127,144,122,92,,,,,,,,,,,,,,,,,,,,0,,,
1006533,1893,Bumpus Jones,- - -,23,1,4,-0.1,10.19,7,6,2,0,0,,32.2,,42,42,37,1,33,,0,3,0,7,,,,,,,,,,,,1.93,9.09,0.21,11.57,0.28,0.313,2.3,0.325,0.44799999999999995,6.37,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,137,,,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.2,-0.6,-0.8,23 - 23,,,,,,,,5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,228,39.0,112,92,108,144,108,82,,,,,,,,,,,,,,,,,,,,0,,,
1003373,1893,Red Donahue,NYG,20,0,0,-0.1,9.0,2,0,0,0,1,,5.0,,8,10,5,1,3,,0,0,0,1,,,,,,,,,,,,1.8,5.4,0.33,14.4,1.8,0.362,2.2,0.348,0.10400000000000001,7.37,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,162,,,,,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.2,-0.3,20 - 20,,,,,,,,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,135,61.0,139,603,125,138,115,19,,,,,,,,,,,,,,,,,,,,0,,,
1009712,1893,Frank O'Connor,PHI,22,0,0,-0.1,11.25,3,1,0,0,1,,4.0,,2,5,5,0,9,,0,2,0,0,,,,,,,,,,,,0.0,20.25,0.0,4.5,0.0,0.151,2.75,0.151,0.545,10.12,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,218,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.1,0.0,22 - 22,,,,,,,,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,508,0.0,44,0,52,173,50,99,,,,,,,,,,,,,,,,,,,,0,,,
1012379,1893,John Stafford,CLE,23,0,1,-0.1,14.14,2,0,0,0,0,,7.0,,12,15,11,1,7,,0,0,0,4,,,,,,,,,,,,5.14,9.0,0.57,15.43,1.29,0.378,2.71,0.411,0.22699999999999998,7.09,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,148,,,,,,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.3,-0.4,23 - 23,,,,,,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,226,105.0,149,431,131,171,136,41,,,,,,,,,,,,,,,,,,,,0,,,
1007811,1893,Con Lucid,LOU,19,0,1,-0.1,15.0,2,1,0,0,0,,6.0,,10,14,10,0,10,,0,1,0,0,,,,,,,,,,,,0.0,15.0,0.0,15.0,0.0,0.371,3.33,0.371,0.3,8.37,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,186,,,,,,6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.1,-0.3,-0.4,19 - 19,,,,,,,,7.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,376,0.0,145,0,128,210,123,55,,,,,,,,,,,,,,,,,,,,0,,,
1000518,1893,Jimmy Bannon,STL,22,0,1,-0.1,22.5,1,1,0,0,0,,4.0,,10,18,10,1,5,,0,0,0,1,,,,,,,,,,,,2.25,11.25,0.2,22.5,2.25,0.47,3.75,0.467,-0.221,9.87,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,213,,,,,,12.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.3,-0.5,22 - 22,,,,,,,,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,282,37.0,218,753,162,236,155,-40,,,,,,,,,,,,,,,,,,,,0,,,
1005140,1893,Billy Gumbert,LOU,27,0,0,-0.1,27.0,1,1,0,0,0,,0.2,,2,6,2,0,5,,0,0,0,0,,,,,,,,,,,,0.0,67.5,0.0,27.0,0.0,0.515,10.5,0.515,0.14300000000000002,25.87,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,575,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.2,-0.2,27 - 27,,,,,,,,10.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1693,0.0,261,0,178,660,171,26,,,,,,,,,,,,,,,,,,,,0,,,
1004555,1893,Jim Garry,BSN,23,0,1,-0.1,63.0,1,0,0,0,0,,1.0,,5,8,7,0,4,,0,0,0,2,,,,,,,,,,,,18.0,36.0,0.5,45.0,0.0,0.639,9.0,0.859,0.111,11.37,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,234,,,,,,51.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.1,-0.3,23 - 23,,,,,,,,6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,903,92.0,436,0,221,566,285,20,,,,,,,,,,,,,,,,,,,,0,,,
1010880,1893,Billy Rhines,LOU,24,1,4,-0.2,8.71,5,5,3,0,0,,31.0,,49,37,30,3,19,,0,0,0,0,,,,,,,,,,,,0.0,5.52,0.0,14.23,0.87,0.359,2.19,0.345,0.486,6.47,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,144,,,,,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,-0.1,-0.5,24 - 24,,,,,,,,5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,0.0,138,292,124,138,114,88,,,,,,,,,,,,,,,,,,,,0,,,
1004266,1893,Dave Foutz,BRO,36,0,0,-0.2,7.5,6,0,0,0,0,,18.0,,28,17,15,2,8,,0,0,0,3,,,,,,,,,,,,1.5,4.0,0.38,14.0,1.0,0.356,2.0,0.352,0.5720000000000001,5.82,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,130,,,,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.2,-0.1,36 - 36,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,100,69.0,136,335,123,126,117,104,,,,,,,,,,,,,,,,,,,,0,,,
1010640,1893,Paul Radford,WAS,31,0,0,-0.2,18.0,1,0,0,0,0,,1.0,,2,2,2,2,2,,0,0,0,1,,,,,,,,,,,,9.0,18.0,0.5,18.0,18.0,0.415,4.0,0.0,1.0,33.37,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,711,,,,,,-15.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.1,0.1,31 - 31,,,,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,451,92.0,174,6028,143,251,0,182,,,,,,,,,,,,,,,,,,,,0,,,
1004229,1893,Frank Foreman,NYG,30,0,1,-0.2,27.0,2,1,0,0,0,,5.2,,19,17,17,1,10,,0,0,0,0,,,,,,,,,,,,0.0,15.88,0.0,30.18,1.59,0.543,5.12,0.53,0.435,10.96,,,,,,,,,,,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,241,,,,,,16.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,0.0,-0.5,30 - 30,,,,,,,,6.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,398,0.0,292,532,188,322,176,79,,,,,,,,,,,,,,,,,,,,0,,,
