IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007887,1936,Ted Lyons,CHW,35,10,13,1.8,5.14,26,24,15,1,0,,182.0,804,227,115,104,21,45,,3,1,0,48,,,,,,,,,,,,2.37,2.23,1.07,11.23,1.04,0.3,1.49,0.3,0.6509999999999999,5.03,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,103,,0.06,0.055999999999999994,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,0.4,0.4,35 - 35,0.004,,,,,,,4.46,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,56.0,128.0,108.0,166.0,105.0,93.0,100.0,101.0,73,57,,,,,,,,,,,,,,,,,,0,,,
1001953,1936,Tex Carleton,CHC,29,14,10,1.7,3.65,35,26,12,4,1,,197.1,848,204,85,80,14,67,,6,4,0,88,,,,,,,,,,,,4.01,3.06,1.31,9.3,0.64,0.263,1.37,0.282,0.746,4.4,,,,,,,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,104,,0.10400000000000001,0.079,,,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.5,1.7,2.2,29 - 29,0.025,,,,,,,4.2,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,106.0,111.0,94.0,130.0,96.0,97.0,97.0,111.0,120,107,,,,,,,,,,,,,,,,,,0,,,
1002031,1936,Joe Cascarella,- - -,29,9,10,1.7,4.44,32,17,7,1,1,,160.0,695,174,82,79,7,63,,6,4,0,41,,,,,,,,,,,,2.31,3.54,0.65,9.79,0.39,0.278,1.48,0.289,0.69,4.61,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,99,,0.059000000000000004,0.091,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.6,1.0,1.6,29 - 29,-0.032,,,,,,,4.88,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,89.0,78.0,94.0,63.0,98.0,92.0,96.0,107.0,72,92,,,,,,,,,,,,,,,,,,0,,,
1011224,1936,Buck Ross,PHA,21,9,14,1.7,5.83,30,27,12,1,0,,200.2,927,253,146,130,17,83,,0,10,0,47,,,,,,,,,,,,2.11,3.72,0.57,11.35,0.76,0.3,1.67,0.303,0.609,5.14,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,106,,0.051,0.09,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,-0.8,-0.9,21 - 21,-0.039,,,,,,,4.97,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,93.0,68.0,109.0,122.0,105.0,105.0,101.0,95.0,62,91,,,,,,,,,,,,,,,,,,0,,,
1007053,1936,Jack Knott,SLB,29,9,17,1.7,7.29,47,23,9,0,6,,192.2,929,272,174,156,15,93,,4,11,2,60,,,,,,,,,,,,2.8,4.34,0.65,12.71,0.7,0.327,1.89,0.339,0.56,5.16,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,102,,0.065,0.1,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-2.0,-1.4,-3.4,29 - 29,-0.036000000000000004,,,,,,,4.93,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,109.0,78.0,122.0,112.0,115.0,118.0,113.0,87.0,79,102,,,,,,,,,,,,,,,,,,0,,,
1006115,1936,Waite Hoyt,PIT,36,7,5,1.7,2.7,22,9,6,0,1,,116.2,483,115,44,35,5,20,,3,0,0,37,,,,,,,,,,,,2.85,1.54,1.85,8.87,0.39,0.25,1.16,0.263,0.718,3.78,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,88,,0.077,0.040999999999999995,,,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.0,0.2,1.2,36 - 36,0.035,,,,,,,4.08,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,54.0,157.0,90.0,79.0,92.0,82.0,90.0,107.0,88,56,,,,,,,,,,,,,,,,,,0,,,
1014087,1936,Jack Wilson,BOS,24,6,8,1.7,4.42,43,9,2,0,3,,136.1,630,152,83,67,4,86,,1,7,1,74,,,,,,,,,,,,4.89,5.68,0.86,10.03,0.26,0.28,1.75,0.318,0.6679999999999999,4.47,,,,,,,,,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,90,,0.11699999999999999,0.13699999999999998,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.6,0.5,-0.1,24 - 24,-0.019,,,,,,,4.73,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,142.0,104.0,96.0,42.0,98.0,109.0,106.0,104.0,144,139,,,,,,,,,,,,,,,,,,0,,,
1013866,1936,Earl Whitehill,WAS,37,14,11,1.6,4.87,28,28,14,0,0,,212.1,955,252,124,115,17,89,,2,4,0,63,,,,,,,,,,,,2.67,3.77,0.71,10.68,0.72,0.292,1.61,0.3,0.6859999999999999,5.0,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,107,,0.066,0.09300000000000001,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,1.3,1.4,37 - 37,-0.027000000000000003,,,,,,,4.83,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,94.0,85.0,103.0,115.0,102.0,100.0,100.0,107.0,81,95,,,,,,,,,,,,,,,,,,0,,,
1011648,1936,Hal Schumacher,NYG,25,11,13,1.6,3.47,35,30,9,3,1,,215.1,922,234,103,83,15,69,,1,9,0,75,,,,,,,,,,,,3.13,2.88,1.09,9.78,0.63,0.275,1.41,0.287,0.71,4.45,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,108,,0.081,0.075,,,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.2,1.2,1.4,25 - 25,0.006999999999999999,,,,,,,4.42,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,100.0,92.0,99.0,128.0,101.0,99.0,99.0,106.0,94,102,,,,,,,,,,,,,,,,,,0,,,
1001829,1936,Earl Caldwell,SLB,31,7,16,1.6,6.0,41,25,10,2,2,,189.0,900,252,146,126,15,83,,15,3,1,59,,,,,,,,,,,,2.81,3.95,0.71,12.0,0.71,0.314,1.77,0.326,0.62,5.23,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,104,,0.066,0.092,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.3,-0.1,-1.3,31 - 31,-0.027000000000000003,,,,,,,4.82,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,99.0,86.0,115.0,114.0,110.0,111.0,108.0,96.0,80,94,,,,,,,,,,,,,,,,,,0,,,
1013501,1936,Rube Walberg,BOS,39,5,4,1.6,4.4,24,9,5,0,0,,100.1,424,98,53,49,7,36,,1,0,0,49,,,,,,,,,,,,4.4,3.23,1.36,8.79,0.63,0.253,1.34,0.275,0.655,4.3,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,87,,0.11599999999999999,0.085,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6,-0.2,0.4,39 - 39,0.031,,,,,,,4.13,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,81.0,164.0,84.0,101.0,89.0,83.0,92.0,102.0,142,86,,,,,,,,,,,,,,,,,,0,,,
1003110,1936,Paul Dean,STL,23,5,5,1.6,4.6,17,14,5,0,1,,92.0,406,113,57,47,3,20,,1,0,1,28,,,,,,,,,,,,2.74,1.96,1.4,11.05,0.29,0.294,1.45,0.311,0.593,3.76,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,85,,0.069,0.049,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,-0.8,-1.3,23 - 23,0.02,,,,,,,4.26,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,68.0,119.0,112.0,60.0,107.0,102.0,107.0,89.0,79,67,,,,,,,,,,,,,,,,,,0,,,
1012089,1936,Al Smith,NYG,28,14,13,1.5,3.78,43,30,9,4,2,,209.1,871,217,116,88,16,69,,4,4,0,89,,,,,,,,,,,,3.83,2.97,1.29,9.33,0.69,0.272,1.37,0.29,0.65,4.45,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,108,,0.102,0.079,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,-0.3,-0.2,28 - 28,0.023,,,,,,,4.23,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,103.0,109.0,94.0,140.0,100.0,96.0,100.0,97.0,118,108,,,,,,,,,,,,,,,,,,0,,,
1003289,1936,Bill Dietrich,- - -,26,8,11,1.5,5.75,40,15,6,1,3,,162.2,756,197,116,104,12,82,,1,6,0,77,,,,,,,,,,,,4.26,4.54,0.94,10.9,0.66,0.293,1.72,0.317,0.623,4.81,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,99,,0.102,0.10800000000000001,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.7,-0.4,-1.0,26 - 26,-0.006999999999999999,,,,,,,4.58,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,114.0,113.0,105.0,106.0,103.0,107.0,105.0,97.0,125,110,,,,,,,,,,,,,,,,,,0,,,
1003975,1936,Bob Feller,CLE,17,5,3,1.5,3.34,14,8,5,0,1,,62.0,279,52,29,23,1,47,,4,8,3,76,,,,,,,,,,,,11.03,6.82,1.62,7.55,0.15,0.228,1.6,0.338,0.728,3.49,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,74,,0.272,0.168,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4,0.5,0.1,17 - 17,0.10400000000000001,,,,,,,3.25,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,171.0,195.0,72.0,23.0,80.0,100.0,112.0,113.0,334,172,,,,,,,,,,,,,,,,,,0,,,
1011607,1936,Gene Schott,CIN,22,11,11,1.4,3.8,31,22,8,0,1,,180.0,797,184,93,76,7,73,,4,4,0,65,,,,,,,,,,,,3.25,3.65,0.89,9.2,0.35,0.256,1.43,0.273,0.669,4.33,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,106,,0.08199999999999999,0.092,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.0,-0.7,0.3,22 - 22,-0.01,,,,,,,4.62,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,127.0,75.0,93.0,71.0,94.0,101.0,94.0,100.0,94,125,,,,,,,,,,,,,,,,,,0,,,
1004122,1936,Freddie Fitzsimmons,NYG,34,10,7,1.4,3.32,28,17,7,0,2,,141.0,587,147,58,52,6,39,,0,1,0,35,,,,,,,,,,,,2.23,2.49,0.9,9.38,0.38,0.268,1.32,0.278,0.721,4.15,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,100,,0.06,0.066,,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.6,0.9,1.5,34 - 34,-0.006999999999999999,,,,,,,4.58,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,86.0,76.0,95.0,78.0,98.0,93.0,96.0,108.0,69,90,,,,,,,,,,,,,,,,,,0,,,
1004053,1936,Herman Fink,PHA,24,8,16,1.4,5.39,34,24,9,0,3,,188.2,849,222,126,113,18,78,,0,2,2,53,,,,,,,,,,,,2.53,3.72,0.68,10.59,0.86,0.288,1.59,0.291,0.633,5.18,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,107,,0.062,0.092,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,-0.3,0.2,24 - 24,-0.028999999999999998,,,,,,,4.85,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,93.0,82.0,102.0,138.0,101.0,99.0,97.0,99.0,77,94,,,,,,,,,,,,,,,,,,0,,,
1007468,1936,Thornton Lee,CLE,29,3,5,1.4,4.89,43,8,2,0,3,,127.0,584,138,86,69,2,67,,2,3,2,49,,,,,,,,,,,,3.47,4.75,0.73,9.78,0.14,0.268,1.61,0.293,0.593,4.33,,,,,,,,,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,91,,0.084,0.115,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3,-1.3,-1.1,29 - 29,-0.031,,,,,,,4.87,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,119.0,88.0,94.0,23.0,94.0,101.0,98.0,92.0,103,117,,,,,,,,,,,,,,,,,,0,,,
1004297,1936,Fred Frankhouse,BRO,32,13,10,1.3,3.65,41,31,9,1,2,,234.1,1026,236,112,95,18,89,,3,4,0,84,,,,,,,,,,,,3.23,3.42,0.94,9.06,0.69,0.253,1.39,0.262,0.713,4.72,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,112,,0.08199999999999999,0.087,,,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,0.2,2.2,32 - 32,-0.005,,,,,,,4.56,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,119.0,80.0,92.0,141.0,92.0,98.0,90.0,107.0,94,118,,,,,,,,,,,,,,,,,,0,,,
1010016,1936,Roy Parmelee,STL,29,11,11,1.3,4.56,37,28,9,0,2,,221.0,971,226,125,112,13,107,,10,8,0,79,,,,,,,,,,,,3.22,4.36,0.74,9.2,0.53,0.265,1.51,0.28,0.6709999999999999,4.9,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,113,,0.081,0.11,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,-0.2,0.5,29 - 29,-0.028999999999999998,,,,,,,4.85,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,151.0,63.0,93.0,108.0,97.0,106.0,96.0,100.0,94,150,,,,,,,,,,,,,,,,,,0,,,
1001541,1936,Mace Brown,PIT,27,10,11,1.3,3.87,47,10,3,0,3,,165.0,717,178,89,71,8,55,,1,5,0,56,,,,,,,,,,,,3.05,3.0,1.02,9.71,0.44,0.269,1.41,0.285,0.6509999999999999,4.23,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,99,,0.078,0.077,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3,-0.6,-0.3,27 - 27,0.001,,,,,,,4.48,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,104.0,86.0,98.0,89.0,99.0,100.0,98.0,97.0,90,104,,,,,,,,,,,,,,,,,,0,,,
1005186,1936,Bump Hadley,NYY,31,14,4,1.2,4.35,31,17,8,1,1,,173.2,780,194,97,84,12,89,,1,8,0,74,,,,,,,,,,,,3.83,4.61,0.83,10.05,0.62,0.281,1.63,0.301,0.7,4.86,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,106,,0.095,0.114,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,1.3,1.3,31 - 31,-0.019,,,,,,,4.73,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,115.0,100.0,97.0,100.0,99.0,102.0,100.0,109.0,116,116,,,,,,,,,,,,,,,,,,0,,,
1001540,1936,Lloyd Brown,CLE,31,8,10,1.2,4.17,24,16,12,1,1,,140.1,622,166,78,65,13,45,,3,5,0,34,,,,,,,,,,,,2.18,2.89,0.76,10.65,0.83,0.289,1.5,0.29,0.695,5.01,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,,0.055,0.07200000000000001,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.4,0.9,1.3,31 - 31,-0.018000000000000002,,,,,,,4.71,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,72.0,91.0,102.0,134.0,101.0,94.0,97.0,108.0,67,74,,,,,,,,,,,,,,,,,,0,,,
