IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000211,1897,Doc Amole,BAL,18,4,4,1.0,2.57,11,7,6,0,0,,70.0,,67,34,20,0,17,,6,2,0,19,,,,,,,,,,,,2.44,2.19,1.12,8.61,0.0,0.253,1.2,0.273,0.622,3.51,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,87,,,,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,0.1,0.8,18 - 18,,,,,,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,72,141.0,81,0,86,79,88,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1005483,1897,Charlie Hastings,PIT,26,5,4,0.8,4.58,16,10,9,0,0,,118.0,,138,84,60,3,47,,7,10,0,42,,,,,,,,,,,,3.2,3.58,0.89,10.53,0.23,0.293,1.57,0.317,0.575,4.14,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,104,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2,-0.2,-0.4,26 - 26,,,,,,,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,118,113.0,99,97,99,103,102,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1002008,1897,Kid Carsey,- - -,26,5,9,0.8,5.81,16,15,13,0,0,,127.0,,168,101,82,5,47,,5,2,0,15,,,,,,,,,,,,1.06,3.33,0.32,11.91,0.35,0.319,1.69,0.322,0.5589999999999999,4.71,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,111,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,-0.3,-0.6,26 - 26,,,,,,,,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,110,40.0,112,150,108,111,103,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1003356,1897,Ed Doheny,NYG,23,4,4,0.7,2.12,10,10,10,0,0,,85.0,,69,45,20,0,45,,8,7,0,37,,,,,,,,,,,,3.92,4.76,0.82,7.31,0.0,0.224,1.34,0.254,0.631,4.04,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,104,,,,,,-1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.2,-0.1,1.1,23 - 23,,,,,,,,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,157,104.0,69,0,76,88,82,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1002273,1897,Dad Clarke,- - -,32,4,5,0.7,4.73,13,10,8,0,0,,85.2,,117,67,45,4,21,,4,3,0,17,,,,,,,,,,,,1.79,2.21,0.81,12.29,0.42,0.326,1.61,0.335,0.55,4.27,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,104,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.6,0.0,-0.6,32 - 32,,,,,,,,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,73,102.0,116,178,111,106,107,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1003215,1897,Roger Denzer,CHI,25,2,8,0.7,5.13,12,10,8,0,0,,94.2,,125,91,54,4,34,,2,4,0,17,,,,,,,,,,,,1.62,3.23,0.5,11.88,0.38,0.319,1.68,0.326,0.45,4.59,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,107,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.4,-1.3,-1.7,25 - 25,,,,,,,,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,106,63.0,112,161,108,111,105,78.0,,,,,,,,,,,,,,,,,,,,0,,,
1003564,1897,Davey Dunkle,PHI,24,5,2,0.6,3.48,7,7,7,0,0,,62.0,,72,41,24,0,23,,1,2,0,9,,,,,,,,,,,,1.31,3.34,0.39,10.45,0.0,0.292,1.53,0.303,0.573,4.15,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,99,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,-0.2,0.0,24 - 24,,,,,,,,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,110,50.0,98,0,99,101,97,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1004527,1897,Jim Gardner,PIT,22,5,5,0.6,5.19,14,11,8,0,0,,95.1,,115,72,55,4,32,,9,2,0,35,,,,,,,,,,,,3.3,3.02,1.09,10.86,0.38,0.3,1.54,0.322,0.5589999999999999,4.14,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,106,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,-0.3,-0.5,22 - 22,,,,,,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,99,138.0,102,160,101,102,103,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1001396,1897,Roger Bresnahan,WAS,18,4,0,0.6,3.95,6,5,3,1,0,,41.0,,52,21,18,1,10,,3,0,0,12,,,,,,,,,,,,2.63,2.2,1.2,11.41,0.22,0.31,1.51,0.33,0.6920000000000001,3.79,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,92,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.2,0.7,0.5,18 - 18,,,,,,,,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,72,152.0,107,93,105,100,106,119.0,,,,,,,,,,,,,,,,,,,,0,,,
1012670,1897,Willie Sudhoff,STL,22,2,7,0.6,4.47,11,9,9,0,0,,92.2,,126,72,46,8,21,,4,1,0,19,,,,,,,,,,,,1.85,2.04,0.9,12.24,0.78,0.325,1.59,0.327,0.565,4.71,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,110,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,0.1,-0.3,22 - 22,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,67,114.0,115,329,110,104,105,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1007811,1897,Con Lucid,STL,23,1,5,0.4,3.67,6,6,5,0,0,,49.0,,66,46,20,0,26,,0,1,0,4,,,,,,,,,,,,0.73,4.78,0.15,12.12,0.0,0.323,1.88,0.33,0.5,4.75,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,108,,,,,,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.5,-0.8,23 - 23,,,,,,,,5.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,157,19.0,114,0,109,124,106,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1003827,1897,Duke Esper,STL,28,1,6,0.4,5.28,8,8,7,0,0,,61.1,,95,51,36,5,12,,1,0,0,8,,,,,,,,,,,,1.17,1.76,0.67,13.94,0.73,0.355,1.74,0.353,0.564,4.71,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,108,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.7,0.2,-0.5,28 - 28,,,,,,,,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,58,84.0,131,310,120,115,113,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1000741,1897,Bob Becker,PHI,21,0,2,0.4,5.63,5,2,2,0,0,,24.0,,32,18,15,0,7,,1,1,0,10,,,,,,,,,,,,3.75,2.63,1.43,12.0,0.0,0.321,1.63,0.357,0.55,3.36,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,82,,,,,,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,0.0,-0.3,21 - 21,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,86,181.0,113,0,109,107,115,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1004636,1897,Les German,WAS,28,3,5,0.2,5.59,15,5,4,0,0,,83.2,,117,74,52,2,33,,7,1,0,2,,,,,,,,,,,,0.22,3.55,0.06,12.59,0.22,0.332,1.79,0.33,0.5379999999999999,4.77,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,115,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,-0.4,-0.8,28 - 28,,,,,,,,5.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,117,8.0,118,91,112,118,106,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1006514,1897,Youngy Johnson,PHI,23,1,2,0.2,4.66,5,2,1,0,0,,29.0,,39,24,15,0,12,,2,2,0,7,,,,,,,,,,,,2.17,3.72,0.58,12.1,0.0,0.323,1.76,0.343,0.547,4.08,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,101,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.1,-0.4,23 - 23,,,,,,,,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,123,74.0,114,0,109,116,110,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1002430,1897,Percy Coleman,STL,20,1,2,0.2,8.16,12,4,2,0,0,,57.1,,99,71,52,0,32,,6,4,0,10,,,,,,,,,,,,1.57,5.02,0.31,15.54,0.0,0.38,2.28,0.395,0.48200000000000004,4.65,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,113,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.4,-0.6,-1.9,20 - 20,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,165,40.0,146,0,129,150,127,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1008632,1897,Sadie McMahon,BRO,29,0,6,0.2,5.86,9,7,5,0,0,,63.0,,75,56,41,1,29,,3,2,0,13,,,,,,,,,,,,1.86,4.14,0.45,10.71,0.14,0.297,1.65,0.31,0.483,4.5,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,114,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,-0.9,-0.9,29 - 29,,,,,,,,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,136,57.0,101,60,101,109,100,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1008869,1897,Bert Miller,LOU,21,0,1,0.2,7.94,4,1,1,0,0,,17.0,,32,23,15,0,3,,0,1,0,3,,,,,,,,,,,,1.59,1.59,1.0,16.94,0.0,0.4,2.06,0.416,0.34299999999999997,3.5,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,82,,,,,,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.5,-0.4,-0.9,21 - 21,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,52,127.0,159,0,136,136,134,59.0,,,,,,,,,,,,,,,,,,,,0,,,
1012708,1897,Mike Sullivan,NYG,30,8,7,0.1,5.09,23,16,11,1,2,,148.2,,183,113,84,6,71,,14,13,0,35,,,,,,,,,,,,2.12,4.3,0.49,11.08,0.36,0.304,1.71,0.315,0.597,4.81,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,122,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.1,0.0,30 - 30,,,,,,,,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,141,62.0,104,154,103,112,101,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1008447,1897,Mike McDermott,- - -,34,5,7,0.1,5.72,13,11,5,0,0,,83.1,,98,67,53,4,44,,5,4,0,15,,,,,,,,,,,,1.62,4.75,0.34,10.58,0.43,0.294,1.7,0.299,0.5660000000000001,5.17,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,123,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,-0.3,-0.1,34 - 34,,,,,,,,5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,156,43.0,100,183,100,112,96,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1005620,1897,George Hemming,LOU,28,3,4,0.1,5.1,9,8,7,0,0,,67.0,,80,59,38,5,25,,1,1,0,7,,,,,,,,,,,,0.94,3.36,0.28,10.75,0.67,0.297,1.57,0.292,0.475,5.2,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,123,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.3,-0.8,-0.5,28 - 28,,,,,,,,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,111,35.0,101,284,101,103,94,82.0,,,,,,,,,,,,,,,,,,,,0,,,
1001015,1897,George Blackburn,BAL,25,2,2,0.1,6.82,5,4,3,0,0,,33.0,,34,30,25,2,12,,1,0,0,1,,,,,,,,,,,,0.27,3.27,0.08,9.27,0.55,0.268,1.39,0.258,0.385,5.14,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,121,,,,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.5,-0.8,-0.3,25 - 25,,,,,,,,5.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,108,11.0,87,231,91,92,83,66.0,,,,,,,,,,,,,,,,,,,,0,,,
1009645,1897,Effie Norton,WAS,23,2,1,0.1,6.88,4,2,1,0,0,,17.0,,31,18,13,0,11,,0,1,0,3,,,,,,,,,,,,1.59,5.82,0.27,16.41,0.0,0.393,2.47,0.408,0.5710000000000001,4.91,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,112,,,,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.5,0.1,-0.4,23 - 23,,,,,,,,5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,192,35.0,154,0,133,163,131,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1008324,1897,Sport McAllister,CLE,22,1,2,0.1,4.5,4,3,3,0,0,,28.0,,29,20,14,3,9,,0,0,0,10,,,,,,,,,,,,3.21,2.89,1.11,9.32,0.96,0.269,1.36,0.274,0.5329999999999999,4.97,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,115,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,-0.2,0.1,22 - 22,,,,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,95,141.0,88,408,91,89,88,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1013467,1897,Rube Waddell,LOU,20,0,1,0.1,3.21,2,1,1,0,0,,14.0,,17,6,5,0,6,,1,0,0,5,,,,,,,,,,,,3.21,3.86,0.83,10.93,0.0,0.301,1.64,0.33,0.75,3.89,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,96,,,,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,0.4,0.3,20 - 20,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,127,105.0,103,0,102,108,106,129.0,,,,,,,,,,,,,,,,,,,,0,,,
1005690,1897,Art Herman,LOU,26,0,1,0.1,4.0,3,2,1,0,0,,18.0,,23,14,8,1,5,,0,0,0,4,,,,,,,,,,,,2.0,2.5,0.8,11.5,0.5,0.312,1.56,0.32,0.526,4.43,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,104,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1,-0.1,26 - 26,,,,,,,,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,82,101.0,108,211,106,102,103,91.0,,,,,,,,,,,,,,,,,,,,0,,,
