IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013457,1884,Alex Voss,- - -,26,5,20,1.3,3.72,34,26,24,0,0,,239.1,,280,181,99,4,39,,,0,0,129,,,,,,,,,,,,4.85,1.47,3.31,10.53,0.15,0.293,1.33,0.336,0.44,2.9,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,111,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.2,-0.7,-1.9,26 - 26,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,106.0,78.0,116.0,99.0,111,115.0,107,97,,,,,,,,,,,,,,,,,,,,0,,,
1001005,1884,Bob Black,KCC,21,4,9,1.3,3.22,16,15,13,0,0,,123.0,,127,79,44,1,17,,,0,0,93,,,,,,,,,,,,6.8,1.24,5.47,9.29,0.07,0.268,1.17,0.332,0.456,2.28,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,93,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5,-0.2,-0.7,21 - 21,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,90.0,128.0,102.0,48.0,102,101.0,106,100,,,,,,,,,,,,,,,,,,,,0,,,
1002026,1884,Bob Caruthers,STL,20,7,2,1.2,2.61,13,7,7,0,0,,82.2,,61,34,24,1,15,,3.0,0,0,58,,,,,,,,,,,,6.31,1.63,3.87,6.64,0.11,0.207,0.92,0.255,0.58,2.57,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,82,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.6,0.3,0.9,20 - 20,,,,,,,,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,105.0,136.0,77.0,56.0,82,81.0,89,115,,,,,,,,,,,,,,,,,,,,0,,,
1000483,1884,Lady Baldwin,MIL,25,1,1,1.2,2.65,2,2,2,0,0,,17.0,,7,5,5,0,1,,,0,0,21,,,,,,,,,,,,11.12,0.53,21.0,3.71,0.0,0.127,0.47,0.206,0.375,0.98,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,11,,,,,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,0.0,0.1,25 - 25,,,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,38.0,493.0,41.0,0.0,48,41.0,66,82,,,,,,,,,,,,,,,,,,,,0,,,
1009618,1884,The Only Nolan,WIL,26,1,4,1.0,2.93,5,5,5,0,0,,40.0,,44,28,13,1,7,,,0,0,52,,,,,,,,,,,,11.7,1.58,7.43,9.9,0.23,0.281,1.28,0.414,0.46399999999999997,1.52,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,61,,,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.7,0.0,-0.7,26 - 26,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,114.0,174.0,109.0,148.0,107,110.0,132,102,,,,,,,,,,,,,,,,,,,,0,,,
1010747,1884,Phil Reccius,LOU,22,6,7,0.9,2.71,18,11,11,0,0,,129.1,,118,80,39,2,19,,4.0,0,0,46,,,,,,,,,,,,3.2,1.32,2.42,8.21,0.14,0.244,1.06,0.267,0.441,3.2,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,105,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,-1.0,-0.4,22 - 22,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,85.0,85.0,95.0,71.0,96,93.0,93,88,,,,,,,,,,,,,,,,,,,,0,,,
1010479,1884,Abner Powell,WST,23,6,12,0.9,3.43,18,17,14,1,0,,134.0,,135,107,51,3,19,,,0,0,78,,,,,,,,,,,,5.24,1.28,4.11,9.07,0.2,0.263,1.15,0.306,0.314,2.82,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,108,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,-1.8,-1.6,23 - 23,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,92.0,96.0,100.0,132.0,100,99.0,97,69,,,,,,,,,,,,,,,,,,,,0,,,
1013389,1884,Peek-A-Boo Veach,KCC,22,3,9,0.9,2.42,12,12,12,0,0,,104.0,,95,57,28,1,10,,,0,0,62,,,,,,,,,,,,5.37,0.87,6.2,8.22,0.09,0.245,1.01,0.289,0.46299999999999997,2.49,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,101,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.6,0.0,0.6,22 - 22,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,63.0,146.0,91.0,57.0,93,87.0,92,102,,,,,,,,,,,,,,,,,,,,0,,,
1003410,1884,Mike Dorgan,NYG,30,8,6,0.8,3.5,14,14,12,0,0,,113.0,,98,84,44,5,51,,0.0,21,1,90,,,,,,,,,,,,7.17,4.06,1.76,7.81,0.4,0.235,1.32,0.289,0.45799999999999996,3.61,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,109,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,-1.3,-1.1,30 - 30,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,199.0,74.0,86.0,111.0,90,107.0,97,89,,,,,,,,,,,,,,,,,,,,0,,,
1003099,1884,Ren Deagle,- - -,26,7,7,0.8,3.26,16,16,12,1,0,,121.1,,119,69,44,0,22,,8.0,0,0,35,,,,,,,,,,,,2.6,1.63,1.59,8.83,0.0,0.258,1.16,0.279,0.537,3.24,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,108,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,0.1,0.4,26 - 26,,,,,,,,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,105.0,56.0,102.0,0.0,101,102.0,97,107,,,,,,,,,,,,,,,,,,,,0,,,
1011079,1884,Yank Robinson,BAL,24,3,3,0.8,3.48,11,3,3,0,0,,75.0,,96,61,29,1,18,,,0,0,61,,,,,,,,,,,,7.32,2.16,3.39,11.52,0.12,0.312,1.52,0.387,0.47100000000000003,2.54,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.2,0.0,-1.2,24 - 24,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,157.0,80.0,127.0,79.0,119,131.0,123,103,,,,,,,,,,,,,,,,,,,,0,,,
1007469,1884,Tom Lee,- - -,22,6,12,0.7,3.5,20,19,17,0,0,,167.1,,176,131,65,13,44,,0.0,2,0,95,,,,,,,,,,,,5.11,2.37,2.16,9.47,0.7,0.272,1.31,0.302,0.441,3.93,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,129,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,-0.9,-0.7,22 - 22,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,153.0,57.0,105.0,215.0,103,111.0,98,93,,,,,,,,,,,,,,,,,,,,0,,,
1000385,1884,Jake Aydelott,IND,22,5,7,0.7,4.92,12,12,11,0,0,,106.0,,129,100,58,0,29,,0.0,0,0,30,,,,,,,,,,,,2.55,2.46,1.03,10.95,0.0,0.301,1.49,0.324,0.36700000000000005,3.52,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,110,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-0.9,-1.7,-2.6,22 - 22,,,,,,,,4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,158.0,36.0,127.0,0.0,119,131.0,113,73,,,,,,,,,,,,,,,,,,,,0,,,
1009026,1884,Sam Moffett,CLE,27,3,19,0.7,3.87,24,22,21,0,0,,197.2,,236,165,85,9,58,,0.0,29,0,84,,,,,,,,,,,,3.82,2.64,1.45,10.75,0.41,0.297,1.49,0.324,0.45799999999999996,3.89,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,120,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-1.2,-1.6,-2.8,27 - 27,,,,,,,,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,130.0,61.0,119.0,114.0,113,121.0,109,89,,,,,,,,,,,,,,,,,,,,0,,,
1002424,1884,John Coleman,- - -,21,5,17,0.6,4.72,24,21,16,1,0,,175.1,,244,161,92,9,24,,4.0,8,0,42,,,,,,,,,,,,2.16,1.23,1.75,12.52,0.46,0.33,1.53,0.342,0.428,3.87,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,121,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.0,-1.4,-3.4,21 - 21,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,62.0,72.0,139.0,128.0,126,125.0,116,83,,,,,,,,,,,,,,,,,,,,0,,,
1013784,1884,Perry Werden,STL,18,12,1,0.5,1.97,16,16,12,1,0,,141.1,,113,61,31,1,22,,,0,0,51,,,,,,,,,,,,3.25,1.4,2.32,7.2,0.06,0.221,0.96,0.244,0.5539999999999999,3.11,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,119,,,,,,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,2.4,1.0,3.4,18 - 18,,,,,,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,102.0,54.0,79.0,42.0,84,82.0,78,121,,,,,,,,,,,,,,,,,,,,0,,,
1011785,1884,Gus Shallix,CIN,26,11,10,0.5,3.7,23,23,23,0,0,,199.2,,163,113,82,6,53,,26.0,0,0,78,,,,,,,,,,,,3.52,2.39,1.47,7.35,0.27,0.224,1.08,0.245,0.552,3.68,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,125,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.9,-0.1,1.7,26 - 26,,,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,153.0,52.0,85.0,139.0,88,95.0,85,110,,,,,,,,,,,,,,,,,,,,0,,,
1003503,1884,Denny Driscoll,LOU,28,6,6,0.5,3.44,13,13,10,0,0,,102.0,,110,69,39,3,7,,2.0,0,0,16,,,,,,,,,,,,1.41,0.62,2.29,9.71,0.26,0.277,1.15,0.283,0.436,3.54,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,115,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.7,-0.5,28 - 28,,,,,,,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,40.0,80.0,112.0,136.0,109,101.0,98,86,,,,,,,,,,,,,,,,,,,,0,,,
1001529,1884,Joe Brown,CHI,25,4,2,0.5,4.68,7,6,5,0,0,,50.0,,56,36,26,4,7,,0.0,1,0,27,,,,,,,,,,,,4.86,1.26,3.86,10.08,0.72,0.284,1.26,0.313,0.47,3.65,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,103,,,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,-0.2,-0.4,25 - 25,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,62.0,162.0,112.0,200.0,108,102.0,106,91,,,,,,,,,,,,,,,,,,,,0,,,
1002555,1884,Jim Conway,BRO,25,3,9,0.5,4.44,13,13,10,0,0,,105.1,,132,84,52,4,15,,3.0,0,0,25,,,,,,,,,,,,2.14,1.28,1.67,11.28,0.34,0.308,1.4,0.32,0.457,3.72,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,118,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.8,-0.5,-1.3,25 - 25,,,,,,,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,82.0,59.0,130.0,175.0,121,123.0,111,91,,,,,,,,,,,,,,,,,,,,0,,,
1013705,1884,Sam Weaver,PHK,28,5,10,0.4,5.76,17,17,14,0,0,,136.0,,206,146,87,3,11,,,0,0,40,,,,,,,,,,,,2.65,0.73,3.64,13.63,0.2,0.349,1.6,0.371,0.33399999999999996,3.21,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,122,,,,,,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-2.0,-1.6,-3.5,28 - 28,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,53.0,85.0,150.0,131.0,133,137.0,118,73,,,,,,,,,,,,,,,,,,,,0,,,
1012915,1884,Fred Tenney,- - -,24,3,2,0.4,2.09,5,5,5,0,0,,43.0,,37,26,10,0,9,,,0,0,28,,,,,,,,,,,,5.86,1.88,3.11,7.74,0.0,0.234,1.07,0.284,0.435,2.6,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,99,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,-0.2,0.1,24 - 24,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,137.0,73.0,85.0,0.0,89,92.0,91,95,,,,,,,,,,,,,,,,,,,,0,,,
1005835,1884,Charlie Hilsey,PHA,20,2,1,0.4,4.67,3,3,3,0,0,,27.0,,29,19,14,0,5,,0.0,0,0,10,,,,,,,,,,,,3.33,1.67,2.0,9.67,0.0,0.276,1.26,0.305,0.441,3.08,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,93,,,,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.2,-0.3,20 - 20,,,,,,,,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,107.0,70.0,112.0,0.0,108,111.0,106,88,,,,,,,,,,,,,,,,,,,,0,,,
1008384,1884,Al McCauley,IND,21,2,7,0.4,5.09,10,9,9,0,0,,76.0,,87,74,43,2,25,,0.0,0,0,34,,,,,,,,,,,,4.03,2.96,1.36,10.3,0.24,0.289,1.47,0.32,0.348,3.7,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,115,,,,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.5,-1.4,-2.0,21 - 21,,,,,,,,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,190.0,48.0,119.0,122.0,114,130.0,111,69,,,,,,,,,,,,,,,,,,,,0,,,
1009821,1884,Tip O'Neill,STL,26,11,4,0.2,2.68,17,14,14,0,0,,141.0,,125,95,42,3,51,,4.0,0,0,36,,,,,,,,,,,,2.3,3.26,0.71,7.98,0.19,0.239,1.25,0.252,0.484,4.12,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,128,,,,,,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.1,-1.1,0.1,26 - 26,,,,,,,,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,209.0,25.0,92.0,98.0,94,110.0,88,96,,,,,,,,,,,,,,,,,,,,0,,,
