IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1014346,1914,Earl Yingling,CIN,25,9,13,2.1,3.45,34,27,8,3,0,,198.0,,207,102,76,6,54,,6,7,0,80,,,,,,,,,,,,3.64,2.45,1.48,9.41,0.27,0.27,1.32,0.296,0.638,2.84,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,98,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.3,-0.7,-2.0,25 - 25,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,85,113.0,114,127,110,106,109,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1002176,1914,Larry Cheney,CHC,28,20,18,2.0,2.54,50,40,21,6,5,,311.1,,239,136,88,9,140,,10,26,0,157,,,,,,,,,,,,4.54,4.05,1.12,6.91,0.26,0.214,1.22,0.242,0.672,3.15,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,111,,,,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.3,-1.6,0.7,28 - 28,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,140,86.0,84,121,87,98,89,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1005273,1914,Earl Hamilton,SLB,22,17,18,2.0,2.5,44,35,20,5,2,,302.1,,265,111,84,5,100,,10,5,0,111,,,,,,,,,,,,3.3,2.98,1.11,7.89,0.15,0.237,1.21,0.26,0.7170000000000001,2.91,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,109,,,,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,1.0,1.0,2.1,22 - 22,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,95,85.0,98,126,98,97,96,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1006182,1914,Bert Humphries,CHC,33,10,11,2.0,2.68,34,22,8,2,0,,171.0,,162,80,51,5,37,,2,1,0,62,,,,,,,,,,,,3.26,1.95,1.68,8.53,0.26,0.251,1.16,0.272,0.624,2.74,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,-1.2,-1.2,33 - 33,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,67,128.0,103,122,103,94,100,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1914,Frank Smith,BAL,34,10,8,2.0,2.99,39,22,9,1,2,,174.2,,180,86,58,8,47,,0,5,0,83,,,,,,,,,,,,4.28,2.42,1.77,9.27,0.41,0.268,1.3,0.296,0.653,2.89,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,96,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,-0.3,-0.7,34 - 34,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,82,125.0,106,171,104,100,103,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1001754,1914,Joe Bush,PHA,21,16,12,1.9,3.06,38,22,14,2,3,,206.0,,184,84,70,2,81,,8,3,0,109,,,,,,,,,,,,4.76,3.54,1.35,8.04,0.09,0.241,1.29,0.278,0.6990000000000001,2.68,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,100,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.4,0.2,-0.2,21 - 21,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,113,103.0,100,74,100,103,102,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1011824,1914,Jim Shaw,WAS,20,15,17,1.9,2.7,48,31,15,5,4,,257.0,,198,99,77,3,137,,8,10,2,164,,,,,,,,,,,,5.74,4.8,1.2,6.93,0.11,0.215,1.3,0.258,0.72,2.91,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,106,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.9,0.3,1.2,20 - 20,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,153,92.0,86,89,89,105,95,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1002730,1914,Doc Crandall,SLT,26,13,9,1.9,3.54,27,21,18,1,0,,196.0,,194,94,77,8,52,,12,1,0,84,,,,,,,,,,,,3.86,2.39,1.62,8.91,0.37,0.26,1.26,0.284,0.665,2.91,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,102,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.1,-0.2,-0.1,26 - 26,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,81,114.0,102,153,101,96,99,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1013678,1914,Doc Watson,- - -,28,12,12,1.9,2.01,35,25,14,5,1,,228.0,,186,68,51,3,73,,7,1,1,87,,,,,,,,,,,,3.43,2.88,1.19,7.34,0.12,0.224,1.14,0.248,0.7559999999999999,2.8,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,103,,,,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,2.4,1.8,4.3,28 - 28,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,98,84.0,84,49,87,87,86,113.0,,,,,,,,,,,,,,,,,,,,0,,,
1007317,1914,Erv Lange,CWH,26,12,11,1.9,2.23,36,22,10,2,2,,190.0,,162,69,47,3,55,,3,1,0,87,,,,,,,,,,,,4.12,2.61,1.58,7.67,0.14,0.232,1.14,0.262,0.7,2.59,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,97,,,,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.3,0.1,1.4,26 - 26,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,89,112.0,88,59,90,88,91,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1003436,1914,Phil Douglas,CIN,24,11,18,1.9,2.56,45,25,13,0,1,,239.1,,186,111,68,7,92,,11,4,0,121,,,,,,,,,,,,4.55,3.46,1.32,6.99,0.26,0.216,1.16,0.244,0.638,2.96,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,104,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.6,-2.2,-0.6,24 - 24,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,119,101.0,85,122,88,94,90,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1014224,1914,Joe Wood,BOS,24,10,3,1.9,2.62,18,14,11,1,1,,113.1,,94,38,33,1,34,,0,5,0,67,,,,,,,,,,,,5.32,2.7,1.97,7.46,0.08,0.227,1.13,0.269,0.711,2.27,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,81,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1,0.0,0.1,24 - 24,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,86,151.0,93,67,94,91,99,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1003187,1914,Al Demaree,NYG,29,10,17,1.9,3.09,38,30,13,2,0,,224.0,,219,97,77,3,77,,8,1,0,89,,,,,,,,,,,,3.58,3.09,1.16,8.8,0.12,0.257,1.32,0.285,0.69,2.85,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,103,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.9,0.6,-0.2,29 - 29,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,107,88.0,107,56,105,107,105,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1003283,1914,Walt Dickson,PRB,35,9,19,1.9,3.16,40,32,19,3,1,,256.2,,262,117,90,5,74,,2,1,0,63,,,,,,,,,,,,2.21,2.59,0.85,9.19,0.18,0.266,1.31,0.28,0.6679999999999999,3.06,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,106,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.5,0.1,0.5,35 - 35,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,88,60.0,105,73,104,101,98,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1003519,1914,Jean Dubuc,DET,25,13,14,1.8,3.46,36,27,15,2,1,,224.0,,216,124,86,3,76,,6,4,0,70,,,,,,,,,,,,2.81,3.05,0.92,8.68,0.12,0.255,1.3,0.275,0.5920000000000001,3.0,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,107,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.2,-2.7,-2.9,25 - 25,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,97,70.0,108,102,106,105,101,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1001398,1914,Rube Bressler,PHA,19,10,4,1.8,1.77,29,10,8,1,2,,147.2,,112,37,29,1,56,,4,3,0,96,,,,,,,,,,,,5.85,3.41,1.71,6.83,0.06,0.212,1.14,0.257,0.7909999999999999,2.36,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,87,,,,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.6,1.6,2.2,19 - 19,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,109,131.0,85,52,88,91,95,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1005072,1914,Dan Griner,STL,26,9,13,1.8,2.51,37,16,11,2,2,,179.0,,163,66,50,3,57,,3,3,0,74,,,,,,,,,,,,3.72,2.87,1.3,8.2,0.15,0.244,1.23,0.271,0.718,2.78,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,95,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,0.9,0.9,26 - 26,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,99,99.0,99,70,100,99,100,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1007250,1914,Ed Lafitte,BKF,28,18,15,1.7,2.63,42,33,23,0,2,,290.2,,260,110,85,7,127,,16,8,0,137,,,,,,,,,,,,4.24,3.93,1.08,8.05,0.22,0.241,1.33,0.27,0.745,3.12,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,110,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.2,2.6,3.9,28 - 28,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,134,76.0,92,90,94,102,94,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1006343,1914,Bill James,SLB,27,15,14,1.7,2.85,44,35,20,3,1,,284.0,,269,121,90,4,109,,6,11,0,109,,,,,,,,,,,,3.45,3.45,1.0,8.52,0.13,0.251,1.33,0.277,0.695,3.0,,,,,,,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,111,,,,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.4,0.6,0.1,27 - 27,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,110,76.0,106,107,104,107,102,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1010178,1914,Hub Perdue,- - -,32,10,13,1.7,3.57,31,28,14,0,1,,204.1,,220,95,81,8,46,,8,5,2,56,,,,,,,,,,,,2.47,2.03,1.22,9.69,0.35,0.276,1.3,0.29,0.6809999999999999,3.07,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,106,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.1,0.9,-0.2,32 - 32,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,70,93.0,117,164,113,105,107,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1002508,1914,Snipe Conley,BAL,20,4,6,1.7,2.52,35,11,4,2,1,,125.0,,112,49,35,2,47,,6,1,0,86,,,,,,,,,,,,6.19,3.38,1.83,8.06,0.14,0.241,1.27,0.292,0.715,2.4,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,85,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2,0.5,0.3,20 - 20,,,,,,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,115,130.0,92,60,94,98,102,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1007141,1914,Gene Krapp,BUF,27,16,14,1.6,2.49,36,29,18,1,0,,252.2,,198,83,70,4,115,,12,10,0,106,,,,,,,,,,,,3.78,4.1,0.92,7.05,0.14,0.217,1.24,0.242,0.758,3.17,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,110,,,,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,2.9,2.1,5.0,27 - 27,,,,,,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,139,65.0,80,59,85,95,85,113.0,,,,,,,,,,,,,,,,,,,,0,,,
1001115,1914,Joe Boehling,WAS,23,12,8,1.6,3.03,27,24,14,2,1,,196.0,,180,76,66,3,76,,9,4,1,91,,,,,,,,,,,,4.18,3.49,1.2,8.27,0.14,0.246,1.31,0.277,0.725,2.87,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,107,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,1.1,0.8,23 - 23,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,111,92.0,103,116,102,105,102,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1010161,1914,Herb Pennock,PHA,20,11,4,1.6,2.79,28,14,8,3,3,,151.2,,136,56,47,1,65,,2,8,1,90,,,,,,,,,,,,5.34,3.86,1.38,8.07,0.06,0.241,1.33,0.286,0.7290000000000001,2.62,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,95,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.6,0.9,0.3,20 - 20,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,123,106.0,100,50,100,107,105,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1011927,1914,Ernie Shore,BOS,23,10,5,1.6,2.0,20,16,10,1,1,,139.2,,103,45,31,1,34,,5,3,0,51,,,,,,,,,,,,3.29,2.19,1.5,6.64,0.06,0.207,0.98,0.229,0.69,2.53,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,95,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.7,-0.6,1.1,23 - 23,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,70,115.0,82,54,86,79,84,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1000541,1914,Cy Barger,PRB,29,10,16,1.6,4.34,33,26,18,1,1,,228.1,,252,125,110,7,63,,6,1,0,70,,,,,,,,,,,,2.76,2.48,1.11,9.93,0.28,0.281,1.38,0.299,0.63,3.05,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,107,,,,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,-0.8,-1.6,29 - 29,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,84,79.0,113,115,110,106,104,94.0,,,,,,,,,,,,,,,,,,,,0,,,
