IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012867,1907,Dummy Taylor,NYG,32,11,7,2.1,2.42,28,21,11,3,1,,171.0,,145,66,46,1,46,,3,2,1,56,,,,,,,,,,,,2.95,2.42,1.22,7.63,0.05,0.231,1.12,0.253,0.665,2.41,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,92,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.5,-1.0,-0.5,32 - 32,,,,,,,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,85,99.0,96,45,97,93,96,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1012614,1907,Elmer Stricklett,BRO,30,12,14,2.0,2.27,29,26,25,4,0,,229.2,,211,90,58,1,65,,8,3,0,69,,,,,,,,,,,,2.7,2.55,1.06,8.27,0.04,0.246,1.2,0.266,0.6859999999999999,2.48,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,102,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.2,-0.2,-0.4,30 - 30,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,89,86.0,104,33,103,100,101,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1003913,1907,Cy Falkenberg,WAS,26,6,17,2.0,2.35,32,24,17,1,1,,233.2,,195,105,61,0,77,,8,13,0,108,,,,,,,,,,,,4.16,2.97,1.4,7.51,0.0,0.228,1.16,0.261,0.625,2.24,,,,,,,,,,,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,102,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,-2.1,-1.3,26 - 26,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,126,90.0,91,0,93,99,96,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1007836,1907,Carl Lundgren,CHC,27,18,7,1.8,1.17,28,25,21,7,0,,207.0,,130,42,27,0,92,,2,2,1,84,,,,,,,,,,,,3.65,4.0,0.91,5.65,0.0,0.182,1.07,0.206,0.813,2.7,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,104,,,,,,-1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,3.1,2.4,5.4,27 - 27,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,140,74.0,71,0,76,89,78,117.0,,,,,,,,,,,,,,,,,,,,0,,,
1010136,1907,Barney Pelty,SLB,26,12,21,1.8,2.57,36,31,29,5,1,,273.0,,234,101,78,1,64,,19,4,0,85,,,,,,,,,,,,2.8,2.11,1.33,7.71,0.03,0.233,1.09,0.254,0.684,2.31,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,109,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.5,0.2,1.7,26 - 26,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,89,86.0,93,39,95,92,93,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1003414,1907,Gus Dorner,BSN,30,12,16,1.8,3.12,36,31,24,2,0,,271.1,,253,120,94,4,92,,15,4,0,85,,,,,,,,,,,,2.82,3.05,0.92,8.39,0.13,0.248,1.27,0.268,0.677,2.76,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,111,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.3,-0.6,-0.9,30 - 30,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,107,75.0,106,113,104,106,102,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1009166,1907,Lew Moren,PHI,23,11,18,1.8,2.54,37,31,21,3,1,,255.0,,202,106,72,3,101,,9,6,0,98,,,,,,,,,,,,3.46,3.56,0.97,7.13,0.11,0.219,1.19,0.243,0.669,2.75,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,109,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.4,-1.6,-0.3,23 - 23,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,125,79.0,90,90,92,99,92,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1000191,1907,Nick Altrock,CHW,30,7,13,1.8,2.57,30,21,15,1,2,,213.2,,210,76,61,3,31,,2,4,0,61,,,,,,,,,,,,2.57,1.31,1.97,8.85,0.13,0.258,1.13,0.277,0.6990000000000001,2.22,,,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,101,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.2,1.1,0.9,30 - 30,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,55,127.0,107,149,105,96,101,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1907,Frank Smith,CHW,27,23,10,1.7,2.47,41,37,29,3,0,,310.0,,280,105,85,3,111,,2,12,1,139,,,,,,,,,,,,4.04,3.22,1.25,8.13,0.09,0.243,1.26,0.274,0.741,2.48,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,111,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.0,3.1,3.1,27 - 27,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,137,81.0,98,102,99,107,100,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1004753,1907,Fred Glade,SLB,31,13,9,1.7,2.67,24,22,18,2,0,,202.0,,187,81,60,2,45,,9,0,0,71,,,,,,,,,,,,3.16,2.0,1.58,8.33,0.09,0.247,1.15,0.271,0.672,2.27,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,104,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,0.0,0.2,31 - 31,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,85,102.0,101,105,101,97,99,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1012955,1907,Jake Thielman,CLE,28,11,8,1.6,2.33,20,18,18,3,0,,166.0,,151,60,43,2,34,,7,7,0,56,,,,,,,,,,,,3.04,1.84,1.65,8.19,0.11,0.244,1.11,0.266,0.698,2.27,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,101,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.4,0.6,0.9,28 - 28,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,78,106.0,99,127,99,94,97,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1010881,1907,Bob Rhoads,CLE,27,15,14,1.5,2.29,35,31,23,5,1,,275.0,,258,105,70,0,84,,14,14,0,76,,,,,,,,,,,,2.49,2.75,0.9,8.44,0.0,0.25,1.24,0.269,0.705,2.54,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,113,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.3,1.6,1.9,27 - 27,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,116,58.0,102,0,102,105,98,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1000870,1907,Heinie Berger,CLE,25,3,3,1.5,2.99,14,7,5,1,0,,87.1,,74,35,29,0,20,,1,7,0,50,,,,,,,,,,,,5.15,2.06,2.5,7.63,0.0,0.231,1.08,0.274,0.632,1.72,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,76,,,,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,-0.7,-0.7,25 - 25,,,,,,,,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,87,161.0,92,0,94,91,100,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1010049,1907,Jim Pastorius,BRO,25,16,12,1.4,2.35,28,26,20,4,0,,222.0,,218,74,58,2,77,,6,2,0,70,,,,,,,,,,,,2.84,3.12,0.91,8.84,0.08,0.258,1.33,0.28,0.7609999999999999,2.7,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,111,,,,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-1.0,2.9,1.9,25 - 25,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,110,74.0,111,69,108,111,106,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1004762,1907,Ralph Glaze,BOS,25,9,13,1.4,2.32,32,21,11,1,0,,182.1,,150,75,47,4,48,,4,4,0,68,,,,,,,,,,,,3.36,2.37,1.42,7.4,0.2,0.226,1.09,0.247,0.647,2.51,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,106,,,,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.3,-0.9,0.3,25 - 25,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,100,91.0,90,232,92,92,90,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1004129,1907,Patsy Flaherty,BSN,31,12,15,1.3,2.7,27,25,23,0,0,,217.0,,197,90,65,4,59,,7,4,1,34,,,,,,,,,,,,1.41,2.45,0.58,8.17,0.17,0.244,1.18,0.25,0.672,2.92,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,114,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,-0.6,0.2,31 - 31,,,,,,,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,86,47.0,103,141,102,98,95,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1005864,1907,Roy Hitt,CIN,20,6,10,1.2,3.4,21,18,14,2,0,,153.1,,143,76,58,2,56,,12,1,0,63,,,,,,,,,,,,3.7,3.29,1.13,8.39,0.12,0.249,1.3,0.276,0.648,2.62,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,107,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.5,-1.0,-1.5,20 - 20,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,115,91.0,106,100,104,108,105,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1007950,1907,Nick Maddox,PIT,20,5,1,1.2,0.83,6,6,6,1,0,,54.0,,32,8,5,0,13,,4,1,0,38,,,,,,,,,,,,6.33,2.17,2.92,5.33,0.0,0.174,0.83,0.219,0.8370000000000001,1.49,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,63,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.6,0.6,1.2,20 - 20,,,,,,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,76,237.0,67,0,73,69,83,120.0,,,,,,,,,,,,,,,,,,,,0,,,
1004305,1907,Chick Fraser,CHC,33,8,5,1.1,2.28,22,15,9,2,1,,138.1,,112,51,35,1,46,,3,3,0,41,,,,,,,,,,,,2.67,2.99,0.89,7.29,0.07,0.223,1.14,0.241,0.6890000000000001,2.68,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,104,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,-0.4,0.4,33 - 33,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,105,72.0,92,55,94,95,92,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1013738,1907,Jake Weimer,CIN,33,11,14,1.0,2.41,29,26,19,3,0,,209.0,,165,73,56,6,63,,23,4,0,67,,,,,,,,,,,,2.89,2.71,1.06,7.11,0.26,0.219,1.09,0.233,0.7340000000000001,2.81,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,118,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.6,0.6,2.2,33 - 33,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,95,86.0,89,220,92,91,89,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1010923,1907,Lew Richie,PHI,23,6,6,1.0,1.77,25,12,9,2,0,,117.0,,88,37,23,0,38,,5,1,0,40,,,,,,,,,,,,3.08,2.92,1.05,6.77,0.0,0.211,1.08,0.233,0.718,2.47,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,99,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.9,23 - 23,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,103,86.0,85,0,88,90,88,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1012822,1907,Jesse Tannehill,BOS,32,6,7,1.0,2.47,18,16,10,2,1,,131.0,,131,59,36,3,20,,5,0,0,29,,,,,,,,,,,,1.99,1.37,1.45,9.0,0.21,0.262,1.15,0.273,0.639,2.49,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,107,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,-0.3,-0.3,32 - 32,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,58,93.0,109,242,107,98,100,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1004597,1907,Henry Gehring,WAS,26,3,7,1.0,3.31,15,9,8,2,0,,87.0,,92,44,32,1,14,,1,2,0,31,,,,,,,,,,,,3.21,1.45,2.21,9.52,0.1,0.273,1.22,0.298,0.597,2.1,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,93,,,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.6,-0.7,-1.3,26 - 26,,,,,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,61,143.0,115,122,111,103,109,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1009174,1907,Cy Morgan,- - -,28,8,11,0.9,3.3,26,19,13,2,0,,169.1,,154,78,62,4,51,,5,6,1,64,,,,,,,,,,,,3.4,2.71,1.25,8.19,0.21,0.244,1.21,0.266,0.6459999999999999,2.63,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,114,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.5,-0.4,0.1,28 - 28,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,115,81.0,99,250,99,103,97,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1010262,1907,Big Jeff Pfeffer,BSN,25,6,8,0.9,3.0,19,16,12,1,0,,144.0,,129,62,48,3,61,,7,1,0,65,,,,,,,,,,,,4.06,3.81,1.07,8.06,0.19,0.241,1.32,0.27,0.7,2.82,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,112,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,0.0,-0.2,25 - 25,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,134,87.0,101,160,101,110,102,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1001236,1907,Jake Boultes,BSN,22,5,9,0.9,2.71,24,12,11,0,0,,139.2,,140,74,42,1,50,,8,6,1,49,,,,,,,,,,,,3.16,3.22,0.98,9.02,0.06,0.262,1.36,0.287,0.631,2.64,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,106,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-1.1,-2.0,22 - 22,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,113,80.0,114,55,110,113,109,91.0,,,,,,,,,,,,,,,,,,,,0,,,
