IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008577,1939,Archie McKain,DET,28,5,6,2.1,3.68,32,11,4,1,4,,129.2,554,120,66,53,6,54,,0,1,0,49,,,,,,,,,,,,3.4,3.75,0.91,8.33,0.42,0.24,1.34,0.256,0.652,4.07,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,86,,0.08800000000000001,0.09699999999999999,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.0,-0.7,0.3,28 - 28,-0.009000000000000001,,,,,,,4.38,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,97.0,98.0,85.0,63.0,88.0,88.0,89.0,99.0,99,101,,,,,,,,,,,,,,,,,,0,,,
1013017,1939,Junior Thompson,CIN,22,13,5,2.0,2.54,42,11,5,3,2,,152.1,625,130,51,43,6,55,,3,1,0,87,,,,,,,,,,,,5.14,3.25,1.58,7.68,0.35,0.229,1.21,0.262,0.763,3.48,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,88,,0.139,0.08800000000000001,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.8,0.8,1.6,22 - 22,0.051,,,,,,,3.66,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,104.0,144.0,81.0,66.0,87.0,87.0,93.0,111.0,157,109,,,,,,,,,,,,,,,,,,0,,,
1006132,1939,Willis Hudlin,CLE,33,9,10,2.0,4.91,27,20,7,0,3,,143.0,643,175,85,78,6,42,,1,3,0,28,,,,,,,,,,,,1.76,2.64,0.67,11.01,0.38,0.292,1.52,0.299,0.635,4.03,,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,93,,0.044000000000000004,0.065,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.5,-0.3,-0.8,33 - 33,-0.022000000000000002,,,,,,,4.53,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,69.0,72.0,112.0,57.0,107.0,100.0,104.0,96.0,49,68,,,,,,,,,,,,,,,,,,0,,,
1005141,1939,Harry Gumbert,NYG,29,18,11,1.9,4.32,36,34,14,2,0,,243.2,1047,257,132,117,21,81,,1,5,1,81,,,,,,,,,,,,2.99,2.99,1.0,9.49,0.78,0.266,1.39,0.273,0.669,4.44,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,108,,0.077,0.077,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.5,-0.8,-0.2,29 - 29,0.0,,,,,,,4.27,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,95.0,91.0,100.0,145.0,101.0,99.0,97.0,97.0,87,96,,,,,,,,,,,,,,,,,,0,,,
1000738,1939,Boom-Boom Beck,PHI,34,7,14,1.9,4.73,34,16,12,0,3,,182.2,812,203,104,96,11,64,,3,1,0,77,,,,,,,,,,,,3.79,3.15,1.2,10.0,0.54,0.272,1.46,0.292,0.652,4.01,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,98,,0.095,0.079,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.6,-0.9,-1.5,34 - 34,0.016,,,,,,,4.08,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,100.0,109.0,106.0,102.0,103.0,104.0,104.0,95.0,107,98,,,,,,,,,,,,,,,,,,0,,,
1012787,1939,Bill Swift,PIT,31,5,7,1.9,3.89,36,8,2,1,4,,129.2,559,150,60,56,6,28,,3,0,0,56,,,,,,,,,,,,3.89,1.94,2.0,10.41,0.42,0.284,1.37,0.309,0.701,3.43,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,83,,0.1,0.05,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.1,0.6,-0.5,31 - 31,0.05,,,,,,,3.67,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,62.0,182.0,110.0,78.0,107.0,98.0,110.0,102.0,113,62,,,,,,,,,,,,,,,,,,0,,,
1010111,1939,Monte Pearson,NYY,30,12,5,1.8,4.49,22,20,8,0,0,,146.1,639,151,77,73,9,70,,1,2,0,76,,,,,,,,,,,,4.67,4.31,1.09,9.29,0.55,0.266,1.51,0.294,0.6920000000000001,4.19,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,98,,0.11900000000000001,0.11,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.3,0.6,0.4,30 - 30,0.009000000000000001,,,,,,,4.16,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,112.0,117.0,95.0,84.0,98.0,99.0,102.0,105.0,133,114,,,,,,,,,,,,,,,,,,0,,,
1011324,1939,Marius Russo,NYY,24,8,3,1.8,2.41,21,11,9,2,2,,116.0,462,86,37,31,6,41,,1,1,0,55,,,,,,,,,,,,4.27,3.18,1.34,6.67,0.47,0.205,1.09,0.223,0.7609999999999999,3.78,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,89,,0.11900000000000001,0.08900000000000001,,,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,1.9,0.4,2.3,24 - 24,0.03,,,,,,,3.91,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,82.0,145.0,68.0,71.0,75.0,72.0,78.0,115.0,134,92,,,,,,,,,,,,,,,,,,0,,,
1013637,1939,Lon Warneke,STL,30,13,7,1.7,3.78,34,21,6,2,2,,162.0,675,160,73,68,14,49,,2,2,0,59,,,,,,,,,,,,3.28,2.72,1.2,8.89,0.78,0.256,1.29,0.265,0.721,4.31,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,101,,0.087,0.073,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.7,0.4,1.1,30 - 30,0.015,,,,,,,4.09,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,87.0,110.0,94.0,146.0,97.0,92.0,94.0,105.0,99,90,,,,,,,,,,,,,,,,,,0,,,
1001269,1939,Joe Bowman,PIT,29,10,14,1.7,4.48,37,27,10,1,1,,184.2,813,217,105,92,15,43,,7,1,0,58,,,,,,,,,,,,2.83,2.1,1.35,10.58,0.73,0.284,1.41,0.293,0.659,4.21,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,104,,0.071,0.053,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.6,-0.5,-1.1,29 - 29,0.018000000000000002,,,,,,,4.05,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,67.0,123.0,112.0,137.0,107.0,101.0,104.0,96.0,81,66,,,,,,,,,,,,,,,,,,0,,,
1011259,1939,Schoolboy Rowe,DET,29,10,12,1.7,4.99,28,24,8,1,0,,164.0,734,192,113,91,17,61,,2,2,0,51,,,,,,,,,,,,2.8,3.35,0.84,10.54,0.93,0.286,1.54,0.29,0.614,4.85,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,102,,0.069,0.083,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,-0.7,-0.9,29 - 29,-0.013999999999999999,,,,,,,4.44,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,87.0,90.0,107.0,142.0,105.0,102.0,101.0,93.0,78,86,,,,,,,,,,,,,,,,,,0,,,
1003717,1939,Harry Eisenstat,- - -,23,8,9,1.7,4.12,36,13,5,1,2,,133.1,580,148,69,61,11,32,,0,1,1,44,,,,,,,,,,,,2.97,2.16,1.38,9.99,0.74,0.27,1.35,0.278,0.674,4.11,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,93,,0.076,0.055,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.4,0.0,0.4,23 - 23,0.021,,,,,,,4.02,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,56.0,148.0,102.0,113.0,99.0,89.0,97.0,102.0,85,57,,,,,,,,,,,,,,,,,,0,,,
1009957,1939,Vance Page,CHC,33,7,7,1.7,3.88,27,17,8,1,1,,139.1,620,169,77,60,8,37,,1,2,0,43,,,,,,,,,,,,2.78,2.39,1.16,10.92,0.52,0.29,1.48,0.303,0.664,3.92,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,96,,0.069,0.06,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.0,-0.1,-1.1,33 - 33,0.01,,,,,,,4.16,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,76.0,106.0,115.0,97.0,110.0,106.0,108.0,96.0,78,74,,,,,,,,,,,,,,,,,,0,,,
1012132,1939,Eddie Smith,- - -,25,10,11,1.6,3.79,32,22,7,1,0,,180.1,782,168,87,76,11,92,,4,3,1,70,,,,,,,,,,,,3.49,4.59,0.76,8.38,0.55,0.245,1.44,0.26,0.7120000000000001,4.59,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,,0.09,0.11800000000000001,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.3,0.7,2.0,25 - 25,-0.027999999999999997,,,,,,,4.61,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,119.0,82.0,85.0,83.0,90.0,95.0,90.0,108.0,100,122,,,,,,,,,,,,,,,,,,0,,,
1005534,1939,Joe Haynes,WAS,21,8,12,1.6,5.36,27,20,10,1,0,,173.0,768,186,118,103,10,78,,1,6,2,64,,,,,,,,,,,,3.33,4.06,0.82,9.68,0.52,0.27,1.53,0.286,0.586,4.35,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,103,,0.083,0.102,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-1.8,-1.8,21 - 21,-0.018000000000000002,,,,,,,4.49,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,105.0,89.0,99.0,79.0,99.0,100.0,100.0,89.0,93,106,,,,,,,,,,,,,,,,,,0,,,
1003106,1939,Dizzy Dean,CHC,29,6,4,1.6,3.36,19,13,7,2,0,,96.1,403,98,40,36,4,17,,1,0,0,27,,,,,,,,,,,,2.52,1.59,1.59,9.16,0.37,0.255,1.19,0.266,0.688,3.51,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,86,,0.067,0.042,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.5,-0.3,0.2,29 - 29,0.025,,,,,,,3.97,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,51.0,144.0,97.0,70.0,96.0,85.0,94.0,100.0,76,52,,,,,,,,,,,,,,,,,,0,,,
1000366,1939,Elden Auker,BOS,28,9,10,1.5,5.36,31,25,6,1,0,,151.0,697,183,108,90,13,61,,1,0,0,43,,,,,,,,,,,,2.56,3.64,0.7,10.91,0.77,0.288,1.62,0.294,0.604,4.75,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,103,,0.062,0.08800000000000001,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,-1.0,-1.3,28 - 28,-0.026000000000000002,,,,,,,4.58,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,94.0,76.0,111.0,118.0,106.0,106.0,102.0,92.0,69,91,,,,,,,,,,,,,,,,,,0,,,
1011920,1939,Milt Shoffner,- - -,33,6,8,1.5,3.18,35,14,7,0,1,,170.0,729,176,74,60,7,53,,3,1,0,57,,,,,,,,,,,,3.02,2.81,1.08,9.32,0.37,0.262,1.35,0.278,0.711,3.83,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,100,,0.078,0.073,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.2,0.4,0.6,33 - 33,0.005,,,,,,,4.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,89.0,98.0,99.0,69.0,99.0,96.0,99.0,103.0,88,90,,,,,,,,,,,,,,,,,,0,,,
1005400,1939,Bob Harris,- - -,24,4,13,1.5,5.5,33,17,6,0,0,,144.0,667,180,96,88,9,79,,0,10,0,57,,,,,,,,,,,,3.56,4.94,0.72,11.25,0.56,0.306,1.8,0.328,0.662,4.64,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,100,,0.085,0.11800000000000001,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-1.5,0.7,-0.8,24 - 24,-0.033,,,,,,,4.67,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,128.0,78.0,115.0,85.0,113.0,118.0,114.0,100.0,96,123,,,,,,,,,,,,,,,,,,0,,,
1003376,1939,Atley Donald,NYY,28,13,3,1.4,3.71,24,20,11,2,1,,153.0,657,144,74,63,12,60,,0,1,1,55,,,,,,,,,,,,3.24,3.53,0.92,8.47,0.71,0.241,1.33,0.249,0.6940000000000001,4.45,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,,0.084,0.091,,,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.6,-0.2,1.5,28 - 28,-0.008,,,,,,,4.36,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,92.0,99.0,86.0,107.0,89.0,88.0,87.0,105.0,94,95,,,,,,,,,,,,,,,,,,0,,,
1006505,1939,Syl Johnson,PHI,38,8,8,1.4,3.81,22,14,6,0,2,,111.0,453,112,50,47,10,15,,1,0,0,37,,,,,,,,,,,,3.0,1.22,2.47,9.08,0.81,0.256,1.14,0.262,0.684,3.91,,,,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,96,,0.08199999999999999,0.033,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,-0.4,0.3,38 - 38,0.049,,,,,,,3.69,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,39.0,224.0,96.0,152.0,97.0,82.0,93.0,99.0,92,41,,,,,,,,,,,,,,,,,,0,,,
1001763,1939,Max Butcher,- - -,28,6,17,1.4,4.62,33,28,8,2,0,,191.0,873,235,109,98,12,74,,1,2,1,48,,,,,,,,,,,,2.26,3.49,0.65,11.07,0.57,0.294,1.62,0.302,0.6859999999999999,4.46,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,110,,0.055,0.085,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.3,0.7,-0.6,28 - 28,-0.03,,,,,,,4.63,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,111.0,59.0,117.0,106.0,111.0,116.0,107.0,100.0,62,105,,,,,,,,,,,,,,,,,,0,,,
1005804,1939,Oral Hildebrand,NYY,32,10,4,1.3,3.06,21,15,7,1,2,,126.2,515,102,44,43,11,41,,1,2,0,50,,,,,,,,,,,,3.55,2.91,1.22,7.25,0.78,0.216,1.13,0.221,0.778,4.31,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,100,,0.09699999999999999,0.08,,,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,2.3,0.6,2.9,32 - 32,0.017,,,,,,,4.06,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,76.0,132.0,74.0,119.0,79.0,74.0,77.0,118.0,109,83,,,,,,,,,,,,,,,,,,0,,,
1013193,1939,Bill Trotter,SLB,30,6,13,1.3,5.34,41,13,4,0,0,,156.2,714,205,120,93,16,54,,5,0,1,61,,,,,,,,,,,,3.5,3.1,1.13,11.78,0.92,0.313,1.65,0.327,0.596,4.65,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,101,,0.085,0.076,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.7,-0.5,-2.2,30 - 30,0.01,,,,,,,4.15,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,80.0,122.0,120.0,140.0,115.0,109.0,114.0,90.0,96,79,,,,,,,,,,,,,,,,,,0,,,
