IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009475,1891,Joe Neale,STL,25,6,4,1.2,4.24,15,11,9,1,1,,110.1,,109,73,52,4,36,,0,0,0,24,,,,,,,,,,,,1.96,2.94,0.67,8.89,0.33,0.259,1.31,0.268,0.516,3.69,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,98,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.6,-0.5,0.2,25 - 25,,,,,,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,75,70.0,97,121,98,90,92,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1004649,1891,Charlie Getzein,- - -,27,4,6,1.2,4.22,12,10,8,0,0,,98.0,,124,71,46,5,27,,0,3,0,33,,,,,,,,,,,,3.03,2.48,1.22,11.39,0.46,0.31,1.54,0.328,0.556,3.5,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,96,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.1,0.2,-0.9,27 - 27,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,71,127.0,125,169,118,110,115,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1003599,1891,Jesse Duryea,- - -,31,2,10,1.1,4.9,13,13,10,0,0,,101.0,,120,80,55,4,35,,0,10,0,36,,,,,,,,,,,,3.21,3.12,1.03,10.69,0.36,0.296,1.53,0.318,0.502,3.52,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,99,,,,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.8,-0.5,-1.3,31 - 31,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,86,108.0,118,131,112,109,111,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1010847,1891,George Rettger,STL,22,7,3,1.0,3.4,14,12,10,1,1,,92.2,,85,63,35,4,51,,0,7,0,49,,,,,,,,,,,,4.76,4.95,0.96,8.26,0.39,0.245,1.47,0.276,0.56,3.83,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,101,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.3,-0.2,0.1,22 - 22,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,126,101.0,90,144,93,101,95,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1006265,1891,Bert Inks,BRO,20,3,10,0.9,4.02,13,13,11,1,0,,96.1,,99,70,43,2,43,,0,5,0,47,,,,,,,,,,,,4.39,4.02,1.09,9.25,0.19,0.267,1.47,0.302,0.517,3.31,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,98,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,-0.7,-1.1,20 - 20,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,115,114.0,102,69,101,106,106,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1003362,1891,John Dolan,COL,23,12,11,0.8,4.16,27,24,19,0,0,,203.1,,216,131,94,8,84,,0,7,0,68,,,,,,,,,,,,3.01,3.72,0.81,9.56,0.35,0.274,1.48,0.292,0.585,3.76,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,113,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,0.8,0.7,23 - 23,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,95,85.0,104,131,103,101,100,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1002876,1891,Bert Cunningham,BAL,25,11,14,0.8,4.01,30,25,21,0,0,,237.2,,241,181,106,8,138,,0,20,0,59,,,,,,,,,,,,2.23,5.23,0.43,9.13,0.3,0.264,1.59,0.276,0.5379999999999999,4.36,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,120,,,,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.8,-1.0,-0.1,25 - 25,,,,,,,,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,133,45.0,100,112,100,110,95,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1005620,1891,George Hemming,BRO,22,8,15,0.8,4.96,27,22,19,1,1,,199.2,,231,173,110,11,84,,0,10,0,83,,,,,,,,,,,,3.74,3.79,0.99,10.41,0.5,0.291,1.58,0.314,0.474,3.83,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,114,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.4,-2.0,-3.4,22 - 22,,,,,,,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,108,103.0,115,182,110,113,110,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1011811,1891,Jack Sharrott,NYG,21,5,5,0.7,2.6,10,9,6,0,1,,69.1,,47,32,20,2,35,,0,5,0,41,,,,,,,,,,,,5.32,4.54,1.17,6.1,0.26,0.194,1.18,0.226,0.631,3.39,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,99,,,,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9,0.0,1.0,21 - 21,,,,,,,,3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,130,122.0,67,95,74,85,79,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1001271,1891,Sumner Bowman,PHA,24,2,5,0.7,3.44,8,8,8,0,0,,68.0,,73,54,26,0,37,,0,0,0,22,,,,,,,,,,,,2.91,4.9,0.59,9.66,0.0,0.276,1.62,0.301,0.509,3.66,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,102,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-0.5,-0.6,24 - 24,,,,,,,,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,125,63.0,105,0,104,111,103,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1007006,1891,Bill Kling,PHI,24,4,2,0.6,4.32,12,7,4,0,0,,75.0,,90,61,36,2,32,,0,6,0,26,,,,,,,,,,,,3.12,3.84,0.81,10.8,0.24,0.299,1.63,0.322,0.512,3.61,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,102,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.7,-0.4,-1.1,24 - 24,,,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,110,85.0,119,88,113,116,113,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1000800,1891,Charlie Bell,- - -,22,3,6,0.6,4.19,11,10,9,0,0,,86.0,,95,67,40,4,23,,0,2,0,17,,,,,,,,,,,,1.78,2.41,0.74,9.94,0.42,0.281,1.37,0.288,0.45399999999999996,3.69,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,107,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.7,-0.5,22 - 22,,,,,,,,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,61,78.0,108,155,106,94,99,82.0,,,,,,,,,,,,,,,,,,,,0,,,
1013423,1891,Tom Vickery,CHI,24,6,5,0.5,4.07,14,12,7,0,0,,79.2,,72,55,36,4,44,,0,8,0,39,,,,,,,,,,,,4.41,4.97,0.89,8.13,0.45,0.243,1.46,0.268,0.5529999999999999,4.01,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,113,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,-0.4,-0.1,24 - 24,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,142,92.0,90,166,92,104,94,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1000440,1891,Jersey Bakely,- - -,27,6,12,0.5,4.24,21,18,16,0,0,,163.1,,175,139,77,7,90,,0,0,0,45,,,,,,,,,,,,2.48,4.96,0.5,9.64,0.39,0.275,1.62,0.288,0.494,4.34,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,120,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.2,-1.1,-0.9,27 - 27,,,,,,,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,126,53.0,105,143,104,111,99,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1004266,1891,Dave Foutz,BRO,34,3,2,0.5,3.29,6,5,5,0,0,,52.0,,51,24,19,1,16,,0,0,0,14,,,,,,,,,,,,2.42,2.77,0.88,8.83,0.17,0.258,1.29,0.274,0.655,3.31,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,98,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.2,0.5,0.7,34 - 34,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,79,91.0,97,64,98,92,96,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1002941,1891,Bill Daley,BSR,23,8,6,0.4,2.98,19,11,10,0,2,,126.2,,119,76,42,6,81,,0,8,0,68,,,,,,,,,,,,4.83,5.76,0.84,8.46,0.43,0.25,1.58,0.281,0.647,4.14,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,116,,,,,,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,1.1,1.4,23 - 23,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,146,89.0,92,158,94,109,96,117.0,,,,,,,,,,,,,,,,,,,,0,,,
1004316,1891,Buck Freeman,WAS,19,3,2,0.4,3.89,5,4,4,0,0,,44.0,,35,32,19,0,33,,0,0,0,28,,,,,,,,,,,,5.73,6.75,0.85,7.16,0.0,0.22,1.55,0.267,0.529,3.66,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,102,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,-0.4,-0.2,19 - 19,,,,,,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,172,90.0,78,0,83,106,92,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1011763,1891,Ed Seward,CLE,24,2,1,0.4,3.86,3,3,0,0,0,,16.1,,16,10,7,0,1,,0,0,0,4,,,,,,,,,,,,2.2,0.55,4.0,8.82,0.0,0.258,1.04,0.276,0.41200000000000003,2.37,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,64,,,,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,-0.2,-0.2,24 - 24,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,16,416.0,97,0,98,74,96,72.0,,,,,,,,,,,,,,,,,,,,0,,,
1006910,1891,Matt Kilroy,CKE,25,1,4,0.4,2.98,7,6,4,0,0,,45.1,,51,42,15,1,19,,0,0,0,6,,,,,,,,,,,,1.19,3.77,0.32,10.13,0.2,0.285,1.54,0.291,0.408,3.96,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,105,,,,,,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.7,-0.7,25 - 25,,,,,,,,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,96,33.0,110,73,107,106,100,74.0,,,,,,,,,,,,,,,,,,,,0,,,
1006155,1891,Jim Hughey,MIL,22,1,0,0.4,3.0,2,1,1,0,0,,15.0,,18,6,5,0,3,,0,0,0,9,,,,,,,,,,,,5.4,1.8,3.0,10.8,0.0,0.299,1.4,0.351,0.7140000000000001,2.08,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,55,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,0.4,0.1,22 - 22,,,,,,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,46,317.0,118,0,113,96,121,129.0,,,,,,,,,,,,,,,,,,,,0,,,
1006741,1891,George Keefe,WAS,24,0,3,0.4,2.68,5,4,4,0,1,,37.0,,44,42,11,0,17,,0,0,0,11,,,,,,,,,,,,2.68,4.14,0.65,10.7,0.0,0.297,1.65,0.32,0.311,3.46,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,97,,,,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.3,-1.0,-1.2,24 - 24,,,,,,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,105,68.0,117,0,112,113,110,56.0,,,,,,,,,,,,,,,,,,,,0,,,
1008273,1891,Al Maul,PIT,25,1,2,0.3,2.31,8,3,3,0,1,,39.0,,44,22,10,0,16,,0,2,0,13,,,,,,,,,,,,3.0,3.69,0.81,10.15,0.0,0.286,1.54,0.312,0.633,3.24,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,94,,,,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3,0.4,0.1,25 - 25,,,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,106,85.0,112,0,108,110,109,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1012708,1891,Mike Sullivan,- - -,24,1,4,0.3,3.43,5,5,5,0,0,,42.0,,41,32,16,2,18,,0,5,0,18,,,,,,,,,,,,3.86,3.86,1.0,8.79,0.43,0.257,1.4,0.28,0.48,3.73,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,104,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.4,-0.4,24 - 24,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,104,105.0,96,159,97,99,97,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1004110,1891,John Fitzgerald,BSR,21,1,1,0.3,5.63,6,3,2,0,1,,32.0,,49,32,20,2,11,,0,0,0,16,,,,,,,,,,,,4.5,3.09,1.45,13.78,0.56,0.352,1.88,0.388,0.49,3.52,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,99,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.8,0.0,-0.8,21 - 21,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,79,153.0,150,208,133,129,133,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1001725,1891,Harry Burrell,STL,22,4,2,0.2,4.81,7,4,3,0,0,,43.0,,51,36,23,4,21,,0,0,0,19,,,,,,,,,,,,3.98,4.4,0.9,10.67,0.84,0.296,1.67,0.315,0.542,4.47,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,117,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,22 - 22,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,112,95.0,116,310,112,115,108,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1002933,1891,Ed Daily,LOU,28,4,8,0.2,5.74,15,14,11,0,0,,111.1,,149,109,71,6,48,,0,10,0,27,,,,,,,,,,,,2.18,3.88,0.56,12.04,0.49,0.322,1.77,0.333,0.467,4.19,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,121,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.2,-0.8,-1.9,28 - 28,,,,,,,,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,99,59.0,131,179,121,122,114,84.0,,,,,,,,,,,,,,,,,,,,0,,,
