IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004319,1956,Hersh Freeman,CIN,27,14,5,2.0,3.4,64,0,0,0,18,,108.2,458,112,44,41,2,34,11,1,3,1,50,,,,,,,,,,,,4.14,2.82,1.47,9.28,0.17,0.265,1.34,0.296,0.7140000000000001,2.65,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,63,,0.109,0.07400000000000001,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.9,0.2,-0.8,27 - 27,0.035,,,,,,,3.86,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,87.0,103.0,106.0,17.0,106.0,101.0,112.0,98,90,88,,,,,,,,,,,,,,,,,,0,,,
1012019,1956,Dave Sisler,BOS,24,9,8,2.0,4.62,39,14,3,0,3,,142.1,619,120,81,73,13,72,2,7,1,0,93,,,,,,,,,,,,5.88,4.55,1.29,7.59,0.82,0.222,1.35,0.247,0.653,3.91,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,91,,0.15,0.11599999999999999,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.9,-1.7,-0.8,24 - 24,0.034,,,,,,,3.87,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,111.0,112.0,85.0,94.0,87.0,93.0,90.0,92,125,112,,,,,,,,,,,,,,,,,,0,,,
1002723,1956,Roger Craig,BRO,26,12,11,1.9,3.71,35,32,8,2,1,,199.0,840,169,90,82,25,87,5,4,7,1,109,,,,,,,,,,,,4.93,3.93,1.25,7.64,1.13,0.226,1.29,0.234,0.7559999999999999,4.28,,,,,,,,,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,106,,0.13,0.10400000000000001,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.5,-0.2,1.3,26 - 26,0.026000000000000002,,,,,,,3.97,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,121.0,88.0,88.0,114.0,90.0,97.0,89.0,104,107,122,,,,,,,,,,,,,,,,,,0,,,
1008441,1956,Lindy McDaniel,STL,20,7,6,1.9,3.4,39,7,1,0,0,,116.1,499,121,60,44,7,42,7,0,8,0,59,,,,,,,,,,,,4.56,3.25,1.4,9.36,0.54,0.265,1.4,0.292,0.672,3.22,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,80,,0.11800000000000001,0.084,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.9,-0.6,-1.4,20 - 20,0.034,,,,,,,3.87,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,100.0,98.0,107.0,55.0,106.0,105.0,110.0,92,98,99,,,,,,,,,,,,,,,,,,0,,,
1005074,1956,Marv Grissom,NYG,38,1,1,1.9,1.56,43,2,0,0,7,,80.2,323,71,15,14,3,16,3,1,2,0,49,,,,,,,,,,,,5.47,1.79,3.06,7.92,0.33,0.232,1.08,0.268,0.871,2.27,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,57,,0.152,0.05,,,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.1,1.1,1.0,38 - 38,0.102,,,,,,,3.05,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,55.0,214.0,91.0,34.0,93.0,81.0,101.0,119,125,58,,,,,,,,,,,,,,,,,,0,,,
1013729,1956,Herm Wehmeier,- - -,29,12,11,1.8,3.73,37,22,7,2,1,,190.2,803,168,89,79,18,82,8,1,2,0,76,,,,,,,,,,,,3.59,3.87,0.93,7.93,0.85,0.233,1.31,0.24,0.7170000000000001,4.1,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,104,,0.095,0.102,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.3,-0.7,0.6,29 - 29,-0.006999999999999999,,,,,,,4.37,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,119.0,65.0,91.0,86.0,93.0,99.0,91.0,98,78,121,,,,,,,,,,,,,,,,,,0,,,
1001700,1956,Wally Burnette,KCA,27,6,8,1.8,2.89,18,14,4,1,0,,121.1,507,115,48,39,13,39,3,2,3,1,54,,,,,,,,,,,,4.01,2.89,1.38,8.53,0.96,0.247,1.27,0.256,0.784,3.89,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,93,,0.107,0.077,,,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.6,0.8,1.4,27 - 27,0.03,,,,,,,3.93,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,71.0,120.0,96.0,110.0,97.0,88.0,93.0,110,88,74,,,,,,,,,,,,,,,,,,0,,,
1005083,1956,Don Gross,CIN,25,3,0,1.8,1.95,19,7,2,0,0,,69.1,295,69,25,15,4,20,2,1,1,0,47,,,,,,,,,,,,6.1,2.6,2.35,8.96,0.52,0.252,1.28,0.291,0.77,2.67,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,64,,0.159,0.068,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.5,0.3,-0.2,25 - 25,0.092,,,,,,,3.18,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,80.0,164.0,103.0,52.0,101.0,97.0,110.0,106,132,80,,,,,,,,,,,,,,,,,,0,,,
1007013,1956,Johnny Klippstein,CIN,28,12,11,1.7,4.09,37,29,11,0,1,,211.0,916,219,103,96,26,82,13,10,0,1,86,,,,,,,,,,,,3.67,3.5,1.05,9.34,1.11,0.266,1.43,0.271,0.757,4.46,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,109,,0.094,0.09,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.4,1.3,1.0,28 - 28,0.004,,,,,,,4.23,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,108.0,73.0,107.0,112.0,106.0,107.0,102.0,104,77,106,,,,,,,,,,,,,,,,,,0,,,
1003516,1956,Don Drysdale,BRO,19,5,5,1.7,2.64,25,12,2,0,0,,99.0,413,95,35,29,9,31,3,3,3,0,55,,,,,,,,,,,,5.0,2.82,1.77,8.64,0.82,0.251,1.27,0.273,0.8079999999999999,3.47,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,85,,0.133,0.075,,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.2,1.0,0.8,19 - 19,0.057999999999999996,,,,,,,3.58,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,87.0,124.0,99.0,83.0,100.0,96.0,103.0,111,110,89,,,,,,,,,,,,,,,,,,0,,,
1002507,1956,Gene Conley,MIL,25,8,9,1.6,3.13,31,19,5,1,3,,158.1,681,169,74,55,13,52,10,2,3,0,68,,,,,,,,,,,,3.87,2.96,1.31,9.61,0.74,0.27,1.4,0.286,0.728,3.6,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,100,,0.1,0.076,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.0,0.6,-0.5,25 - 25,0.023,,,,,,,4.0,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,91.0,91.0,110.0,75.0,108.0,105.0,108.0,100,82,90,,,,,,,,,,,,,,,,,,0,,,
1004827,1956,Ruben Gomez,NYG,28,7,17,1.6,4.58,40,31,4,2,0,,196.1,841,191,108,100,19,77,8,9,1,0,76,,,,,,,,,,,,3.48,3.53,0.99,8.76,0.87,0.253,1.37,0.261,0.675,4.17,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,107,,0.09,0.092,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-1.2,-1.0,28 - 28,-0.001,,,,,,,4.29,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,109.0,69.0,100.0,88.0,101.0,103.0,99.0,93,75,108,,,,,,,,,,,,,,,,,,0,,,
1003179,1956,Ike Delock,BOS,26,13,7,1.5,4.21,48,8,1,0,9,,128.1,584,122,65,60,12,80,3,5,4,0,105,,,,,,,,,,,,7.36,5.61,1.31,8.56,0.84,0.244,1.57,0.288,0.747,3.93,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,91,,0.18,0.13699999999999998,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.4,0.4,0.0,26 - 26,0.043,,,,,,,3.77,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,137.0,113.0,96.0,96.0,96.0,109.0,105.0,105,149,132,,,,,,,,,,,,,,,,,,0,,,
1010017,1956,Mel Parnell,BOS,34,7,6,1.5,3.77,21,20,6,1,0,,131.1,567,129,71,55,13,59,2,0,2,0,41,,,,,,,,,,,,2.81,4.04,0.69,8.84,0.89,0.254,1.43,0.256,0.6890000000000001,4.38,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,101,,0.07200000000000001,0.10400000000000001,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.6,-0.4,0.2,34 - 34,-0.032,,,,,,,4.66,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,99.0,60.0,99.0,102.0,100.0,99.0,93.0,97,60,100,,,,,,,,,,,,,,,,,,0,,,
1000031,1956,Tom Acker,CIN,26,4,3,1.5,2.37,29,7,1,1,1,,83.2,338,60,23,22,7,29,1,2,0,0,54,,,,,,,,,,,,5.81,3.12,1.86,6.45,0.75,0.195,1.06,0.215,0.8370000000000001,3.28,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,79,,0.16,0.086,,,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.0,0.2,1.2,26 - 26,0.07400000000000001,,,,,,,3.39,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,96.0,130.0,74.0,76.0,78.0,80.0,81.0,115,132,101,,,,,,,,,,,,,,,,,,0,,,
1002791,1956,Ray Crone,MIL,24,11,10,1.4,3.87,35,21,6,0,2,,169.2,716,173,92,73,19,44,3,1,3,1,73,,,,,,,,,,,,3.87,2.33,1.66,9.18,1.01,0.258,1.28,0.266,0.6579999999999999,3.76,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,105,,0.102,0.061,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-1.5,-1.6,24 - 24,0.040999999999999995,,,,,,,3.79,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,72.0,116.0,105.0,102.0,103.0,96.0,101.0,90,84,73,,,,,,,,,,,,,,,,,,0,,,
1007410,1956,Vern Law,PIT,26,8,16,1.4,4.32,39,32,6,0,2,,195.2,851,218,110,94,24,49,10,6,8,0,60,,,,,,,,,,,,2.76,2.25,1.22,10.03,1.1,0.274,1.36,0.272,0.6809999999999999,4.19,,,,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,110,,0.071,0.057999999999999996,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5,-0.7,-1.2,26 - 26,0.013000000000000001,,,,,,,4.12,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,70.0,86.0,115.0,111.0,109.0,103.0,103.0,93,58,68,,,,,,,,,,,,,,,,,,0,,,
1005060,1956,Bob Grim,NYY,26,6,1,1.4,2.77,26,6,1,0,5,,74.2,309,64,27,23,3,31,0,2,1,0,48,,,,,,,,,,,,5.79,3.74,1.55,7.71,0.36,0.232,1.27,0.271,0.754,2.93,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,76,,0.155,0.1,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,0.2,0.3,26 - 26,0.055,,,,,,,3.62,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,91.0,134.0,86.0,41.0,91.0,88.0,99.0,106,129,96,,,,,,,,,,,,,,,,,,0,,,
1007230,1956,Clem Labine,BRO,29,10,6,1.3,3.35,62,3,1,0,19,,115.2,492,111,48,43,11,39,8,3,5,0,75,,,,,,,,,,,,5.84,3.03,1.92,8.64,0.86,0.247,1.3,0.275,0.763,3.4,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,83,,0.152,0.079,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.3,0.3,0.0,29 - 29,0.073,,,,,,,3.4,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,94.0,134.0,99.0,86.0,99.0,98.0,104.0,105,126,94,,,,,,,,,,,,,,,,,,0,,,
1014260,1956,Al Worthington,NYG,27,7,14,1.3,3.97,28,24,4,0,0,,165.2,713,158,82,73,20,74,6,4,3,0,95,,,,,,,,,,,,5.16,4.02,1.28,8.58,1.09,0.249,1.4,0.265,0.74,4.2,,,,,,,,,,,,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,108,,0.133,0.10400000000000001,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,0.2,0.2,27 - 27,0.028999999999999998,,,,,,,3.93,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,124.0,90.0,98.0,110.0,99.0,105.0,100.0,101,110,122,,,,,,,,,,,,,,,,,,0,,,
1009250,1956,Don Mossi,CLE,27,6,5,1.3,3.59,48,3,0,0,11,,87.2,372,79,38,35,6,33,5,1,1,0,59,,,,,,,,,,,,6.06,3.39,1.79,8.11,0.62,0.234,1.28,0.267,0.7170000000000001,3.08,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,77,,0.159,0.08900000000000001,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1,-0.3,-0.2,27 - 27,0.07,,,,,,,3.44,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,83.0,154.0,91.0,70.0,92.0,88.0,98.0,101,132,85,,,,,,,,,,,,,,,,,,0,,,
1010039,1956,Camilo Pascual,WAS,22,6,18,1.2,5.87,39,27,6,0,2,,188.2,848,194,131,123,33,89,4,6,7,0,162,,,,,,,,,,,,7.73,4.25,1.82,9.25,1.57,0.258,1.5,0.289,0.6509999999999999,4.44,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,110,,0.191,0.105,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.6,-1.6,-2.3,22 - 22,0.086,,,,,,,3.25,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,104.0,157.0,104.0,179.0,101.0,104.0,105.0,91,159,101,,,,,,,,,,,,,,,,,,0,,,
1009967,1956,Erv Palica,BAL,28,4,11,1.2,4.49,29,14,2,0,0,,116.1,512,117,64,58,10,50,3,1,4,0,62,,,,,,,,,,,,4.8,3.87,1.24,9.05,0.77,0.254,1.44,0.275,0.675,3.74,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,99,,0.121,0.098,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.7,-0.8,28 - 28,0.023,,,,,,,4.0,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,94.0,107.0,101.0,88.0,100.0,99.0,101.0,95,100,94,,,,,,,,,,,,,,,,,,0,,,
1009320,1956,Red Munger,PIT,37,3,4,1.2,4.04,35,13,0,0,2,,107.0,475,126,56,48,8,41,6,0,3,0,45,,,,,,,,,,,,3.79,3.45,1.1,10.6,0.67,0.29,1.56,0.31,0.7120000000000001,3.65,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,95,,0.095,0.086,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.4,0.5,-0.9,37 - 37,0.008,,,,,,,4.18,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,106.0,77.0,122.0,68.0,116.0,117.0,117.0,98,78,102,,,,,,,,,,,,,,,,,,0,,,
