IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004867,1919,Marv Goodwin,STL,28,11,9,1.8,2.51,33,17,7,0,0,,179.0,726,163,66,50,3,33,,8,3,1,48,,,,,,,,,,,,2.41,1.66,1.45,8.2,0.15,0.238,1.09,0.252,0.691,2.86,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,97,,0.066,0.045,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.9,-0.5,0.4,28 - 28,0.021,,,,,,,2.94,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,71.0,115.0,95.0,81.0,95.0,90.0,94.0,100.0,83,72,,,,,,,,,,,,,,,,,,0,,,
1013737,1919,Carl Weilman,SLB,29,10,6,1.8,2.07,20,20,12,3,0,,148.0,593,133,51,34,3,45,,3,2,0,44,,,,,,,,,,,,2.68,2.74,0.98,8.09,0.18,0.244,1.2,0.261,0.735,3.13,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,96,,0.07400000000000001,0.076,,,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.0,0.7,1.7,29 - 29,-0.002,,,,,,,3.21,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,91.0,92.0,90.0,85.0,92.0,90.0,91.0,108.0,86,93,,,,,,,,,,,,,,,,,,0,,,
1010972,1919,Jimmy Ring,CIN,24,10,9,1.8,2.26,32,18,12,2,3,,183.0,714,150,53,46,1,51,,3,5,0,61,,,,,,,,,,,,3.0,2.51,1.2,7.38,0.05,0.227,1.1,0.249,0.745,2.78,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,97,,0.085,0.071,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1.0,1.1,2.1,24 - 24,0.013999999999999999,,,,,,,3.02,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,107.0,95.0,86.0,27.0,91.0,91.0,93.0,108.0,107,113,,,,,,,,,,,,,,,,,,0,,,
1003707,1919,Howard Ehmke,DET,25,17,10,1.6,3.18,33,31,20,2,0,,248.2,1043,255,114,88,5,107,,6,3,0,79,,,,,,,,,,,,2.86,3.87,0.74,9.23,0.18,0.274,1.46,0.296,0.7040000000000001,3.48,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,110,,0.076,0.10300000000000001,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.6,1.3,0.7,25 - 25,-0.027000000000000003,,,,,,,3.51,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,128.0,70.0,103.0,84.0,104.0,109.0,103.0,104.0,88,126,,,,,,,,,,,,,,,,,,0,,,
1009029,1919,George Mogridge,NYY,30,10,7,1.6,2.77,35,18,13,3,0,,169.0,720,159,70,52,6,46,,7,4,0,58,,,,,,,,,,,,3.09,2.45,1.26,8.47,0.32,0.238,1.21,0.254,0.6970000000000001,3.2,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,100,,0.081,0.064,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.6,-0.9,0.7,30 - 30,0.017,,,,,,,2.99,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,81.0,119.0,95.0,149.0,90.0,91.0,88.0,103.0,93,79,,,,,,,,,,,,,,,,,,0,,,
1013266,1919,George Uhle,CLE,20,10,5,1.6,2.91,26,12,7,1,0,,127.0,554,129,52,41,1,43,,7,0,0,50,,,,,,,,,,,,3.54,3.05,1.16,9.14,0.07,0.256,1.35,0.283,0.715,2.98,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,91,,0.09,0.078,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1,0.1,0.3,20 - 20,0.013000000000000001,,,,,,,3.04,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,101.0,110.0,102.0,33.0,97.0,102.0,99.0,105.0,105,96,,,,,,,,,,,,,,,,,,0,,,
1009939,1919,Gene Packard,PHI,31,6,8,1.5,4.15,21,16,10,1,1,,134.1,569,167,70,62,3,30,,4,0,0,24,,,,,,,,,,,,1.61,2.01,0.8,11.19,0.2,0.312,1.47,0.323,0.6659999999999999,3.18,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,100,,0.042,0.053,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-2.1,0.7,-1.4,31 - 31,-0.011000000000000001,,,,,,,3.32,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,86.0,63.0,130.0,109.0,125.0,121.0,120.0,97.0,53,84,,,,,,,,,,,,,,,,,,0,,,
1012144,1919,George Smith,- - -,27,5,13,1.5,3.36,34,22,11,1,0,,195.2,822,212,102,73,8,50,,3,3,1,42,,,,,,,,,,,,1.93,2.3,0.84,9.75,0.37,0.276,1.34,0.284,0.642,3.4,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,108,,0.051,0.061,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,-0.7,-1.6,27 - 27,-0.01,,,,,,,3.31,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,98.0,67.0,114.0,199.0,111.0,110.0,106.0,93.0,64,96,,,,,,,,,,,,,,,,,,0,,,
1006115,1919,Waite Hoyt,BOS,19,4,6,1.5,3.25,13,11,6,1,0,,105.1,423,99,42,38,1,22,,0,1,0,28,,,,,,,,,,,,2.39,1.88,1.27,8.46,0.09,0.247,1.15,0.263,0.6609999999999999,2.7,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,89,,0.066,0.052000000000000005,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7,-0.8,0.0,19 - 19,0.013999999999999999,,,,,,,3.02,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,62.0,120.0,94.0,40.0,93.0,86.0,92.0,97.0,77,64,,,,,,,,,,,,,,,,,,0,,,
1000857,1919,Rube Benton,NYG,29,17,11,1.4,2.63,35,28,11,1,2,,209.0,848,181,71,61,5,52,,4,4,0,53,,,,,,,,,,,,2.28,2.24,1.02,7.79,0.22,0.229,1.11,0.24,0.722,3.09,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,108,,0.063,0.061,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.8,0.1,1.9,29 - 29,0.001,,,,,,,3.18,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,96.0,81.0,91.0,116.0,92.0,92.0,89.0,105.0,79,97,,,,,,,,,,,,,,,,,,0,,,
1006589,1919,Sam Jones,BOS,26,12,20,1.4,3.75,35,31,21,5,1,,245.0,1029,258,120,102,4,95,,7,5,0,67,,,,,,,,,,,,2.46,3.49,0.71,9.48,0.15,0.278,1.44,0.297,0.677,3.4,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,111,,0.065,0.092,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7,0.3,-0.4,26 - 26,-0.027000000000000003,,,,,,,3.52,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,116.0,66.0,106.0,68.0,105.0,108.0,103.0,100.0,76,114,,,,,,,,,,,,,,,,,,0,,,
1006320,1919,Elmer Jacobs,- - -,26,9,16,1.4,3.32,34,23,17,1,1,,214.0,903,231,96,79,7,69,,11,4,3,68,,,,,,,,,,,,2.86,2.9,0.99,9.71,0.29,0.281,1.4,0.299,0.7140000000000001,3.4,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,110,,0.075,0.076,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.8,1.8,0.0,26 - 26,-0.001,,,,,,,3.21,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,124.0,78.0,113.0,159.0,113.0,116.0,112.0,104.0,95,121,,,,,,,,,,,,,,,,,,0,,,
1006947,1919,Walt Kinney,PHA,25,9,15,1.4,3.64,43,21,13,0,2,,202.2,858,199,110,82,7,91,,8,4,2,97,,,,,,,,,,,,4.31,4.04,1.07,8.84,0.31,0.262,1.43,0.293,0.652,3.44,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,106,,0.113,0.106,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,-1.0,-1.3,25 - 25,0.006999999999999999,,,,,,,3.11,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,134.0,100.0,99.0,145.0,99.0,108.0,102.0,96.0,131,131,,,,,,,,,,,,,,,,,,0,,,
1008197,1919,Speed Martin,CHC,25,8,8,1.4,2.47,35,14,7,2,2,,163.2,679,158,58,45,2,52,,4,6,0,54,,,,,,,,,,,,2.97,2.86,1.04,8.69,0.11,0.254,1.28,0.275,0.7390000000000001,3.01,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,100,,0.08,0.077,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,1.3,1.0,25 - 25,0.003,,,,,,,3.16,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,122.0,82.0,101.0,59.0,102.0,106.0,103.0,107.0,100,121,,,,,,,,,,,,,,,,,,0,,,
1005379,1919,Harry Harper,WAS,24,6,21,1.4,3.72,35,31,8,0,0,,208.0,879,220,119,86,3,97,,8,9,2,87,,,,,,,,,,,,3.76,4.2,0.9,9.52,0.13,0.284,1.52,0.317,0.642,3.35,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,109,,0.099,0.11,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.7,-0.6,-2.2,24 - 24,-0.011000000000000001,,,,,,,3.33,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,139.0,84.0,106.0,60.0,108.0,115.0,111.0,95.0,115,136,,,,,,,,,,,,,,,,,,0,,,
1013116,1919,Fred Toney,NYG,30,13,6,1.3,1.84,24,20,14,4,1,,181.0,718,157,47,37,6,35,,2,1,1,40,,,,,,,,,,,,1.99,1.74,1.14,7.81,0.3,0.231,1.06,0.238,0.792,3.09,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,108,,0.055999999999999994,0.049,,,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.8,1.9,3.7,30 - 30,0.006999999999999999,,,,,,,3.11,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,75.0,91.0,91.0,161.0,92.0,87.0,89.0,115.0,70,77,,,,,,,,,,,,,,,,,,0,,,
1001832,1919,Ray Caldwell,- - -,31,12,5,1.3,3.11,24,18,10,2,0,,139.0,566,125,84,48,2,50,,5,3,0,47,,,,,,,,,,,,3.04,3.24,0.94,8.09,0.13,0.245,1.26,0.266,0.542,3.18,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,102,,0.083,0.08800000000000001,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.8,-2.8,-2.0,31 - 31,-0.005,,,,,,,3.26,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,107.0,89.0,90.0,60.0,93.0,95.0,93.0,80.0,96,109,,,,,,,,,,,,,,,,,,0,,,
1008125,1919,Rube Marquard,BRO,32,3,3,1.3,2.29,8,7,3,0,0,,59.0,238,54,17,15,1,10,,0,3,0,29,,,,,,,,,,,,4.42,1.53,2.9,8.24,0.15,0.237,1.08,0.268,0.7509999999999999,2.23,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,73,,0.122,0.042,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,0.2,0.3,32 - 32,0.08,,,,,,,2.23,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,65.0,230.0,96.0,82.0,95.0,89.0,100.0,109.0,153,67,,,,,,,,,,,,,,,,,,0,,,
1004095,1919,Ray Fisher,CIN,31,14,5,1.2,2.17,26,20,12,5,1,,174.1,682,141,55,42,5,38,,1,1,1,41,,,,,,,,,,,,2.12,1.96,1.08,7.28,0.26,0.219,1.03,0.228,0.723,3.06,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,107,,0.06,0.055999999999999994,,,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.2,-0.1,2.1,31 - 31,0.004,,,,,,,3.14,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,84.0,86.0,85.0,139.0,88.0,85.0,85.0,105.0,76,88,,,,,,,,,,,,,,,,,,0,,,
1013035,1919,Hank Thormahlen,NYY,22,12,10,1.2,2.62,30,25,13,2,1,,188.2,745,155,69,55,10,61,,4,1,0,62,,,,,,,,,,,,2.96,2.91,1.02,7.39,0.48,0.228,1.14,0.238,0.733,3.55,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,111,,0.083,0.08199999999999999,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,2.4,0.3,2.7,22 - 22,0.001,,,,,,,3.18,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,96.0,96.0,83.0,222.0,86.0,86.0,83.0,108.0,97,101,,,,,,,,,,,,,,,,,,0,,,
1004460,1919,Bert Gallia,SLB,27,12,14,1.2,3.6,34,25,14,1,1,,222.1,932,220,106,89,10,92,,8,5,1,83,,,,,,,,,,,,3.36,3.72,0.9,8.91,0.4,0.264,1.4,0.284,0.6990000000000001,3.67,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,113,,0.08900000000000001,0.099,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.1,0.5,0.7,27 - 27,-0.01,,,,,,,3.31,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,123.0,85.0,99.0,188.0,100.0,105.0,99.0,103.0,103,122,,,,,,,,,,,,,,,,,,0,,,
1009419,1919,Elmer Myers,CLE,25,8,7,1.2,3.74,23,15,6,1,1,,134.2,560,134,68,56,3,43,,10,1,1,38,,,,,,,,,,,,2.54,2.87,0.88,8.96,0.2,0.264,1.31,0.281,0.6509999999999999,3.39,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,103,,0.068,0.077,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,-0.6,-0.4,25 - 25,-0.009000000000000001,,,,,,,3.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,95.0,83.0,100.0,93.0,100.0,99.0,98.0,96.0,79,95,,,,,,,,,,,,,,,,,,0,,,
1010216,1919,Scott Perry,PHA,28,4,17,1.2,3.58,25,21,12,0,1,,183.2,758,193,92,73,4,72,,2,4,1,38,,,,,,,,,,,,1.86,3.53,0.53,9.46,0.2,0.282,1.44,0.294,0.669,3.56,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,110,,0.05,0.095,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,0.2,-0.1,28 - 28,-0.045,,,,,,,3.73,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,117.0,50.0,106.0,91.0,107.0,108.0,103.0,99.0,58,117,,,,,,,,,,,,,,,,,,0,,,
1005273,1919,Earl Hamilton,PIT,27,8,11,1.1,3.31,28,19,9,1,1,,160.1,674,167,73,59,3,49,,5,4,0,39,,,,,,,,,,,,2.19,2.75,0.8,9.37,0.17,0.269,1.35,0.284,0.6829999999999999,3.25,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,109,,0.057999999999999996,0.073,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.7,0.3,-0.5,27 - 27,-0.015,,,,,,,3.37,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,118.0,63.0,109.0,91.0,108.0,111.0,106.0,99.0,73,115,,,,,,,,,,,,,,,,,,0,,,
