IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009166,1908,Lew Moren,PHI,24,8,9,1.8,2.92,28,16,9,4,0,,154.0,,146,68,50,1,49,,2,5,0,72,,,,,,,,,,,,4.21,2.86,1.47,8.53,0.06,0.252,1.27,0.286,0.66,2.21,,,,,,,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,91,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.3,-0.7,-2.0,24 - 24,,,,,,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,110,113.0,111,48,108,111,112,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1001701,1908,Bill Burns,WAS,28,6,11,1.7,1.69,23,19,11,2,0,,165.0,,135,58,31,3,18,,4,1,0,55,,,,,,,,,,,,3.0,0.98,3.06,7.36,0.16,0.225,0.93,0.243,0.648,2.0,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,97,,,,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.1,-0.9,0.2,28 - 28,,,,,,,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,42,180.0,94,175,95,82,91,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1012451,1908,Elmer Steele,BOS,22,5,7,1.7,1.83,16,13,9,1,0,,118.0,,85,34,24,1,13,,3,0,0,37,,,,,,,,,,,,2.82,0.99,2.85,6.48,0.08,0.203,0.83,0.221,0.6729999999999999,1.91,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,88,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.5,-0.5,1.0,22 - 22,,,,,,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,42,167.0,83,81,86,73,83,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1008069,1908,Rube Manning,NYH,25,13,16,1.6,2.94,41,26,19,2,1,,245.0,,228,114,80,4,86,,18,3,0,113,,,,,,,,,,,,4.15,3.16,1.31,8.38,0.15,0.248,1.28,0.279,0.6679999999999999,2.44,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,110,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.8,-0.2,-1.0,25 - 25,,,,,,,,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,135,77.0,107,157,105,113,105,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1007494,1908,Lefty Leifield,PIT,24,15,14,1.5,2.1,34,26,18,5,2,,218.2,,168,69,51,1,86,,12,3,0,87,,,,,,,,,,,,3.58,3.54,1.01,6.91,0.04,0.214,1.16,0.24,0.745,2.54,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,109,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.9,1.1,2.0,24 - 24,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,136,78.0,90,34,92,102,94,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1908,Sam Leever,PIT,36,15,7,1.4,2.1,38,20,14,4,2,,192.2,,179,60,45,1,41,,6,3,0,28,,,,,,,,,,,,1.31,1.92,0.68,8.36,0.05,0.248,1.14,0.257,0.7390000000000001,2.52,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,105,,,,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.1,1.7,1.6,36 - 36,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,74,53.0,109,38,107,100,100,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1013966,1908,Ed Willett,DET,24,15,8,1.4,2.28,30,23,18,2,1,,197.1,,186,67,50,2,60,,14,10,0,77,,,,,,,,,,,,3.51,2.74,1.28,8.48,0.09,0.251,1.25,0.277,0.75,2.36,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,110,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.6,2.5,1.9,24 - 24,,,,,,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,117,75.0,108,97,106,110,104,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1008571,1908,Harry McIntire,BRO,29,11,20,1.3,2.69,40,35,26,4,2,,288.0,,259,106,86,5,90,,20,0,0,108,,,,,,,,,,,,3.38,2.81,1.2,8.09,0.16,0.242,1.21,0.265,0.727,2.51,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,115,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.8,1.6,0.8,29 - 29,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,108,92.0,105,128,104,106,104,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1010923,1908,Lew Richie,PHI,24,7,10,1.3,1.83,25,15,13,2,1,,157.2,,125,50,32,1,49,,6,3,0,58,,,,,,,,,,,,3.31,2.8,1.18,7.14,0.06,0.219,1.1,0.243,0.728,2.38,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,102,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.5,0.5,1.0,24 - 24,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,91.0,93,47,95,97,95,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1010881,1908,Bob Rhoads,CLE,28,18,12,1.2,1.77,37,30,20,1,0,,270.0,,229,82,53,2,73,,7,3,0,62,,,,,,,,,,,,2.07,2.43,0.85,7.63,0.07,0.231,1.12,0.245,0.741,2.55,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,117,,,,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,1.6,2.4,4.1,28 - 28,,,,,,,,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,104,50.0,97,71,98,99,92,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1002171,1908,Charlie Chech,CLE,30,11,7,1.2,1.74,27,20,14,4,0,,165.2,,136,51,32,2,34,,7,1,0,51,,,,,,,,,,,,2.77,1.85,1.5,7.39,0.11,0.225,1.03,0.244,0.723,2.26,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,107,,,,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.0,0.8,1.9,30 - 30,,,,,,,,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,79,88.0,94,116,95,91,92,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1001658,1908,Fred Burchell,BOS,28,10,8,1.2,2.96,31,19,9,0,0,,179.2,,161,84,59,2,65,,11,11,3,94,,,,,,,,,,,,4.71,3.26,1.45,8.06,0.1,0.241,1.26,0.278,0.653,2.28,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,108,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,-0.7,-1.3,28 - 28,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,139,85.0,103,107,102,111,105,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1002583,1908,Jack Coombs,PHA,25,7,5,1.2,2.0,26,18,10,4,0,,153.0,,130,63,34,1,64,,3,5,0,80,,,,,,,,,,,,4.71,3.76,1.25,7.65,0.06,0.232,1.27,0.268,0.685,2.4,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,107,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,0.0,-0.1,25 - 25,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,161,73.0,97,63,98,112,101,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1000807,1908,George Bell,BRO,33,4,15,1.2,3.59,29,21,12,2,1,,155.1,,162,79,62,3,45,,2,4,0,63,,,,,,,,,,,,3.65,2.61,1.4,9.39,0.17,0.27,1.33,0.298,0.635,2.41,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,103,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.8,-0.9,-2.8,33 - 33,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,100,108.0,122,143,116,117,117,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1004129,1908,Patsy Flaherty,BSN,32,12,18,1.1,3.25,31,31,21,0,0,,244.0,,221,109,88,6,81,,8,5,0,50,,,,,,,,,,,,1.84,2.99,0.62,8.15,0.22,0.243,1.24,0.252,0.6659999999999999,3.01,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,121,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.7,-0.4,32 - 32,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,115,48.0,106,182,105,108,99,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1012110,1908,Charlie Smith,WAS,28,9,13,1.1,2.41,26,23,14,1,1,,183.0,,166,76,49,2,60,,3,3,0,83,,,,,,,,,,,,4.08,2.95,1.38,8.16,0.1,0.243,1.23,0.275,0.6759999999999999,2.32,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,110,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,0.0,-0.5,28 - 28,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,126,81.0,104,105,103,109,103,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1011568,1908,Biff Schlitzer,PHA,23,6,8,1.1,3.16,24,18,11,2,0,,131.0,,110,56,46,1,45,,2,4,0,57,,,,,,,,,,,,3.92,3.09,1.27,7.56,0.07,0.229,1.18,0.259,0.649,2.36,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,105,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.7,-0.4,23 - 23,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,132,74.0,96,73,97,105,97,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1007950,1908,Nick Maddox,PIT,21,23,8,1.0,2.28,36,32,22,4,1,,260.2,,209,87,66,5,90,,11,4,1,70,,,,,,,,,,,,2.42,3.11,0.78,7.22,0.17,0.221,1.15,0.235,0.736,2.85,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,120,,,,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.5,1.2,2.7,21 - 21,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,120,60.0,94,142,95,100,92,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1008527,1908,Joe McGinnity,NYG,37,11,7,1.0,2.27,37,20,7,5,5,,186.0,,192,73,47,8,37,,7,3,0,55,,,,,,,,,,,,2.66,1.79,1.49,9.29,0.39,0.268,1.23,0.282,0.725,2.67,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,112,,,,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.4,1.4,0.1,37 - 37,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,69,115.0,121,318,115,108,110,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1008380,1908,Tom McCarthy,- - -,24,7,4,1.0,1.82,17,13,7,2,0,,103.2,,86,36,21,0,37,,2,2,0,31,,,,,,,,,,,,2.69,3.21,0.84,7.47,0.0,0.227,1.19,0.248,0.7120000000000001,2.57,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,102,,,,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.3,0.3,0.5,24 - 24,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,124,65.0,97,0,98,104,97,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1000767,1908,Fred Beebe,STL,28,5,13,1.0,2.63,29,19,12,0,0,,174.1,,134,88,51,3,66,,4,0,0,72,,,,,,,,,,,,3.72,3.41,1.09,6.92,0.15,0.214,1.15,0.238,0.581,2.63,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,110,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.8,-3.1,-2.4,28 - 28,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,131,84.0,90,127,92,101,93,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1004375,1908,Art Fromme,STL,24,5,13,1.0,2.72,20,14,9,2,0,,116.0,,102,59,35,1,50,,2,2,0,62,,,,,,,,,,,,4.81,3.88,1.24,7.91,0.08,0.238,1.31,0.276,0.623,2.44,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,101,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.6,-1.4,-2.0,24 - 24,,,,,,,,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,149,96.0,103,64,102,115,108,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1011385,1908,Slim Sallee,STL,23,3,8,1.0,3.15,25,12,7,1,0,,128.2,,144,65,45,1,36,,3,2,1,39,,,,,,,,,,,,2.73,2.52,1.08,10.07,0.07,0.284,1.4,0.306,0.65,2.44,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,102,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.9,-0.2,-2.1,23 - 23,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,97,84.0,131,57,122,123,120,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1005790,1908,Irv Higginbotham,STL,26,3,8,1.0,3.2,19,11,7,1,0,,107.0,,113,50,38,0,33,,3,7,1,38,,,,,,,,,,,,3.2,2.78,1.15,9.5,0.0,0.272,1.36,0.3,0.664,2.32,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,97,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.3,-0.1,-1.4,26 - 26,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,107,89.0,124,0,117,120,117,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1014165,1908,Roy Witherup,WAS,21,2,4,1.0,2.98,6,6,4,0,0,,48.1,,51,23,16,0,8,,1,0,0,31,,,,,,,,,,,,5.77,1.49,3.88,9.5,0.0,0.272,1.22,0.326,0.617,1.31,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,67,,,,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.8,-0.4,-1.2,21 - 21,,,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,64,228.0,121,0,115,108,123,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1002153,1908,Bill Chappelle,BSN,27,2,4,0.9,1.79,13,7,3,1,0,,70.1,,60,28,14,0,17,,4,4,0,23,,,,,,,,,,,,2.94,2.18,1.35,7.68,0.0,0.232,1.09,0.255,0.654,2.17,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,90,,,,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,-0.4,-0.4,27 - 27,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,84,104.0,100,0,100,96,100,94.0,,,,,,,,,,,,,,,,,,,,0,,,
