IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012708,1892,Mike Sullivan,CIN,25,12,4,0.7,3.08,21,16,15,0,0,,166.1,,179,90,57,8,74,,0,10,0,56,,,,,,,,,,,,3.03,4.0,0.76,9.69,0.43,0.276,1.52,0.293,0.674,3.82,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,116,,,,,,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.6,2.0,1.4,25 - 25,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,116,79.0,111,186,108,112,105,115,,,,,,,,,,,,,,,,,,,,0,,,
1006265,1892,Bert Inks,- - -,21,5,4,0.7,4.22,12,11,7,1,0,,79.0,,77,61,37,0,43,,0,6,0,36,,,,,,,,,,,,4.1,4.9,0.84,8.77,0.0,0.257,1.52,0.292,0.49200000000000005,3.25,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,102,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.9,-1.1,21 - 21,,,,,,,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,142,87.0,100,0,100,112,105,84,,,,,,,,,,,,,,,,,,,,0,,,
1010880,1892,Billy Rhines,CIN,23,4,7,0.6,5.06,12,10,7,0,0,,83.2,,113,71,47,0,36,,0,2,0,12,,,,,,,,,,,,1.29,3.87,0.33,12.16,0.0,0.324,1.78,0.335,0.523,3.53,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,107,,,,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.3,-0.4,-1.7,23 - 23,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,112,35.0,139,0,126,132,121,89,,,,,,,,,,,,,,,,,,,,0,,,
1001634,1892,Charlie Buffinton,BAL,31,4,8,0.5,4.92,13,13,9,0,0,,97.0,,130,88,53,4,46,,0,9,0,30,,,,,,,,,,,,2.78,4.27,0.65,12.06,0.37,0.322,1.81,0.341,0.516,3.87,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,116,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.5,-0.5,-2.0,31 - 31,,,,,,,,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,68.0,138,159,126,134,123,88,,,,,,,,,,,,,,,,,,,,0,,,
1004569,1892,Hank Gastright,WAS,27,3,3,0.4,5.08,11,7,6,0,0,,79.2,,94,54,45,3,38,,0,5,0,32,,,,,,,,,,,,3.62,4.29,0.84,10.62,0.34,0.295,1.66,0.321,0.61,3.65,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,110,,,,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,0.4,-0.4,27 - 27,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,124,87.0,122,145,115,122,115,104,,,,,,,,,,,,,,,,,,,,0,,,
1002026,1892,Bob Caruthers,STL,28,2,10,0.4,5.84,16,10,10,0,1,,101.2,,131,75,66,10,27,,0,2,0,21,,,,,,,,,,,,1.86,2.39,0.78,11.6,0.89,0.314,1.55,0.313,0.5760000000000001,4.19,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,120,,,,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.9,0.4,-0.5,28 - 28,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,69,81.0,133,380,122,115,112,98,,,,,,,,,,,,,,,,,,,,0,,,
1011578,1892,Crazy Schmit,BAL,26,1,4,0.4,3.23,6,6,6,0,0,,47.1,,37,26,17,0,26,,0,2,0,17,,,,,,,,,,,,3.23,4.94,0.65,7.04,0.0,0.217,1.33,0.241,0.5870000000000001,3.46,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,103,,,,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,-0.2,0.2,26 - 26,,,,,,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,143,68.0,81,0,85,98,87,100,,,,,,,,,,,,,,,,,,,,0,,,
1003362,1892,John Dolan,WAS,24,2,2,0.3,4.38,5,4,3,0,0,,37.0,,39,26,18,0,15,,0,1,0,8,,,,,,,,,,,,1.95,3.65,0.53,9.49,0.0,0.272,1.46,0.288,0.519,3.31,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,100,,,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.3,-0.4,24 - 24,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,106,55.0,109,0,106,108,104,88,,,,,,,,,,,,,,,,,,,,0,,,
1008522,1892,Willie McGill,CIN,18,1,1,0.3,5.29,3,3,1,0,0,,17.0,,18,14,10,0,5,,0,1,0,7,,,,,,,,,,,,3.71,2.65,1.4,9.53,0.0,0.273,1.35,0.305,0.391,2.59,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,78,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.4,-0.5,18 - 18,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,77,145.0,109,0,107,100,110,67,,,,,,,,,,,,,,,,,,,,0,,,
1013420,1892,Lee Viau,- - -,25,5,12,0.2,3.97,18,17,15,1,0,,140.2,,166,92,62,7,61,,0,4,0,37,,,,,,,,,,,,2.37,3.9,0.61,10.62,0.45,0.295,1.61,0.307,0.622,3.95,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,124,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.0,1.2,0.2,25 - 25,,,,,,,,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,113,63.0,122,192,115,119,110,106,,,,,,,,,,,,,,,,,,,,0,,,
1003003,1892,Dan Daub,CIN,24,1,2,0.2,2.88,4,3,2,0,0,,25.0,,23,10,8,0,13,,0,1,0,7,,,,,,,,,,,,2.52,4.68,0.54,8.28,0.0,0.246,1.44,0.266,0.722,3.53,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,107,,,,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,0.4,0.5,24 - 24,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,136,56.0,95,0,96,106,96,123,,,,,,,,,,,,,,,,,,,,0,,,
1006533,1892,Bumpus Jones,CIN,22,1,0,0.1,0.0,1,1,1,0,0,,9.0,,0,1,0,0,4,,0,0,0,3,,,,,,,,,,,,3.0,4.0,0.75,0.0,0.0,0.0,0.44,0.0,0.75,3.2,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,0.0,0.5,22 - 22,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,116,78.0,0,0,0,33,0,128,,,,,,,,,,,,,,,,,,,,0,,,
1012486,1892,Ben Stephens,- - -,24,1,2,0.1,2.5,6,3,2,0,1,,36.0,,49,25,10,2,13,,0,1,0,8,,,,,,,,,,,,2.0,3.25,0.62,12.25,0.5,0.326,1.72,0.334,0.625,3.89,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,117,,,,,,-1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,0.4,-0.1,24 - 24,,,,,,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,94,64.0,140,215,127,127,120,107,,,,,,,,,,,,,,,,,,,,0,,,
1014041,1892,Tom Williams,CLE,21,1,0,0.1,3.0,2,1,1,0,0,,9.0,,9,4,3,1,1,,0,1,0,3,,,,,,,,,,,,3.0,1.0,3.0,9.0,1.0,0.262,1.11,0.263,0.698,3.64,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,108,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.1,0.1,21 - 21,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,29,311.0,103,429,102,82,95,119,,,,,,,,,,,,,,,,,,,,0,,,
1003195,1892,Harry DeMiller,CHI,24,1,1,0.1,6.38,4,2,2,0,0,,24.0,,29,22,17,1,16,,0,3,0,15,,,,,,,,,,,,5.63,6.0,0.94,10.88,0.38,0.3,1.88,0.347,0.528,3.82,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,114,,,,,,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.2,-0.5,24 - 24,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,174,97.0,125,161,117,138,125,90,,,,,,,,,,,,,,,,,,,,0,,,
1005140,1892,Billy Gumbert,PIT,26,3,2,0.0,1.36,6,3,2,0,0,,39.2,,30,15,6,0,23,,0,0,0,3,,,,,,,,,,,,0.68,5.22,0.13,6.81,0.0,0.211,1.34,0.216,0.7170000000000001,4.12,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,128,,,,,,-2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.7,0.5,1.1,26 - 26,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,151,14.0,78,0,83,99,78,122,,,,,,,,,,,,,,,,,,,,0,,,
1005620,1892,George Hemming,- - -,23,2,3,0.0,5.05,5,4,4,0,0,,41.0,,46,31,23,2,19,,0,0,0,12,,,,,,,,,,,,2.63,4.17,0.63,10.1,0.44,0.285,1.59,0.298,0.547,3.97,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,124,,,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.2,-0.4,23 - 23,,,,,,,,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,121,66.0,116,188,111,117,107,93,,,,,,,,,,,,,,,,,,,,0,,,
1002274,1892,Dad Clarkson,BSN,25,1,0,0.0,1.29,1,1,1,0,0,,7.0,,5,1,1,0,3,,0,1,0,0,,,,,,,,,,,,0.0,3.86,0.0,6.43,0.0,0.202,1.14,0.202,0.875,3.82,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,111,,,,,,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.2,0.4,25 - 25,,,,,,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,0.0,74,0,79,84,73,149,,,,,,,,,,,,,,,,,,,,0,,,
1012878,1892,Jack Taylor,PHI,19,1,0,0.0,1.38,3,3,2,0,0,,26.0,,28,19,4,2,10,,0,0,0,7,,,,,,,,,,,,2.42,3.46,0.7,9.69,0.69,0.276,1.46,0.282,0.54,4.15,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,127,,,,,,-2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,19 - 19,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,100,73.0,111,297,108,108,101,92,,,,,,,,,,,,,,,,,,,,0,,,
1006910,1892,Matt Kilroy,WAS,26,1,1,0.0,2.39,4,3,2,0,0,,26.1,,20,11,7,0,15,,0,1,0,1,,,,,,,,,,,,0.34,5.13,0.07,6.84,0.0,0.212,1.33,0.214,0.6859999999999999,4.16,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,126,,,,,,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,0.2,0.6,26 - 26,,,,,,,,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,149,7.0,78,0,83,98,77,117,,,,,,,,,,,,,,,,,,,,0,,,
1014212,1892,Fred Woodcock,PIT,24,1,2,0.0,3.55,5,4,3,0,0,,33.0,,42,28,13,1,17,,0,0,0,8,,,,,,,,,,,,2.18,4.64,0.47,11.45,0.27,0.311,1.79,0.325,0.5379999999999999,3.98,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,124,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.1,-0.5,24 - 24,,,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,134,49.0,131,117,121,132,117,92,,,,,,,,,,,,,,,,,,,,0,,,
1008709,1892,George Meakim,- - -,26,1,2,0.0,9.53,4,4,2,0,0,,22.2,,37,32,24,1,11,,0,1,0,4,,,,,,,,,,,,1.59,4.37,0.36,14.69,0.4,0.367,2.12,0.375,0.34299999999999997,4.21,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,127,,,,,,5.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,-0.5,-1.1,26 - 26,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,127,38.0,168,170,143,156,135,59,,,,,,,,,,,,,,,,,,,,0,,,
1011811,1892,Jack Sharrott,NYG,22,0,0,0.0,4.5,1,0,0,0,0,,2.0,,2,1,1,0,1,,0,2,0,1,,,,,,,,,,,,4.5,4.5,1.0,9.0,0.0,0.262,1.5,0.301,0.667,3.03,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,95,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,22 - 22,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,130,104.0,103,0,102,111,108,114,,,,,,,,,,,,,,,,,,,,0,,,
1004017,1892,Alex Ferson,BAL,25,0,1,0.0,11.0,2,1,1,0,0,,9.0,,17,13,11,1,6,,0,0,0,8,,,,,,,,,,,,8.0,6.0,1.33,17.0,1.0,0.401,2.56,0.479,0.46299999999999997,4.2,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,125,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.1,-0.5,25 - 25,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,174,138.0,195,429,157,189,172,79,,,,,,,,,,,,,,,,,,,,0,,,
1005957,1892,Bug Holliday,CIN,25,0,0,0.0,11.25,1,0,0,0,0,,4.0,,13,5,5,0,1,,0,0,0,0,,,,,,,,,,,,0.0,2.25,0.0,29.25,0.0,0.535,3.5,0.535,0.643,3.28,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,99,,,,,,7.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.2,-0.2,25 - 25,,,,,,,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,0.0,335,0,209,258,192,110,,,,,,,,,,,,,,,,,,,,0,,,
1008763,1892,Jock Menefee,PIT,24,0,0,0.0,11.25,1,0,0,0,0,,4.0,,10,6,5,0,2,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,22.5,0.0,0.47,3.0,0.47,0.5,4.03,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,125,,,,,,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.0,-0.2,24 - 24,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,0.0,258,0,184,222,169,85,,,,,,,,,,,,,,,,,,,,0,,,
