IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1005209,1931,Jesse Haines,STL,37,12,3,2.0,3.02,19,17,8,2,0,,122.1,513,134,48,41,2,28,,0,4,0,27,,,,,,,,,,,,1.99,2.06,0.96,9.86,0.15,0.276,1.32,0.289,0.716,3.57,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,88,,0.053,0.055,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,0.8,0.8,37 - 37,-0.002,,,,,,,4.18,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,72,87.0,101,36,102,94,100,106,65,74,,,,,,,,,,,,,,,,,,0,,,
1006115,1931,Waite Hoyt,- - -,31,13,13,1.9,4.97,32,26,14,2,0,,203.0,908,254,130,112,11,69,,2,1,0,40,,,,,,,,,,,,1.77,3.06,0.58,11.26,0.49,0.303,1.59,0.309,0.63,4.47,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,103,,0.044000000000000004,0.076,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.1,0.4,-0.7,31 - 31,-0.032,,,,,,,4.54,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,90,60.0,113,104,111,107,106,97,53,89,,,,,,,,,,,,,,,,,,0,,,
1002391,1931,Dick Coffman,SLB,24,9,13,1.9,3.88,32,17,11,2,1,,169.1,720,159,81,73,10,51,,2,2,0,39,,,,,,,,,,,,2.07,2.71,0.76,8.45,0.53,0.238,1.24,0.241,0.662,4.36,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,98,,0.054000000000000006,0.071,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,2.3,-0.6,1.7,24 - 24,-0.017,,,,,,,4.35,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,80,79.0,85,113,87,84,83,102,65,83,,,,,,,,,,,,,,,,,,0,,,
1000855,1931,Larry Benton,CIN,33,10,15,1.8,3.35,38,23,12,2,2,,204.1,878,240,98,76,6,53,,1,4,1,35,,,,,,,,,,,,1.54,2.33,0.66,10.57,0.26,0.291,1.43,0.299,0.6859999999999999,3.95,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,102,,0.04,0.06,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.6,1.0,0.3,33 - 33,-0.021,,,,,,,4.4,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,81,60.0,108,65,107,102,103,102,49,82,,,,,,,,,,,,,,,,,,0,,,
1004067,1931,Carl Fischer,WAS,25,13,9,1.7,4.38,46,23,7,0,3,,191.0,847,207,98,93,12,80,,2,4,3,96,,,,,,,,,,,,4.52,3.77,1.2,9.75,0.57,0.271,1.5,0.297,0.7020000000000001,4.21,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,102,,0.113,0.094,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.3,1.3,1.0,25 - 25,0.019,,,,,,,3.93,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,111,124.0,98,120,99,102,102,109,137,111,,,,,,,,,,,,,,,,,,0,,,
1001921,1931,Ben Cantwell,BSN,29,7,9,1.7,3.63,33,16,9,2,2,,156.1,659,160,73,63,4,34,,0,4,0,32,,,,,,,,,,,,1.84,1.96,0.94,9.21,0.23,0.256,1.24,0.265,0.642,3.69,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,,0.049,0.052000000000000005,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.2,-1.2,0.0,29 - 29,-0.003,,,,,,,4.19,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,68,85.0,94,57,94,88,92,95,60,70,,,,,,,,,,,,,,,,,,0,,,
1013866,1931,Earl Whitehill,DET,32,13,16,1.6,4.08,34,34,22,0,0,,271.1,1197,287,152,123,22,118,,5,3,0,81,,,,,,,,,,,,2.69,3.91,0.69,9.52,0.73,0.267,1.49,0.273,0.68,4.93,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,112,,0.068,0.099,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.3,0.9,2.2,32 - 32,-0.031,,,,,,,4.52,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,115,71.0,96,155,98,101,94,105,82,115,,,,,,,,,,,,,,,,,,0,,,
1005591,1931,Fred Heimach,BRO,30,9,7,1.6,3.46,31,10,7,1,1,,135.1,565,145,66,52,6,23,,1,1,0,43,,,,,,,,,,,,2.86,1.53,1.87,9.64,0.4,0.268,1.24,0.283,0.6409999999999999,3.59,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,91,,0.076,0.040999999999999995,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.7,-0.5,30 - 30,0.035,,,,,,,3.73,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,53,170.0,99,99,99,88,98,95,93,55,,,,,,,,,,,,,,,,,,0,,,
1009083,1931,Jim Mooney,NYG,24,7,1,1.6,2.01,10,8,6,2,0,,71.2,292,71,19,16,1,16,,1,2,0,38,,,,,,,,,,,,4.77,2.01,2.38,8.92,0.13,0.258,1.21,0.297,0.797,2.95,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,75,,0.13,0.055,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.2,1.3,1.1,24 - 24,0.075,,,,,,,3.25,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,70,215.0,91,31,95,87,103,118,160,74,,,,,,,,,,,,,,,,,,0,,,
1005726,1931,Art Herring,DET,25,7,13,1.6,4.31,35,16,9,0,1,,165.0,744,186,95,79,8,67,,8,0,0,64,,,,,,,,,,,,3.49,3.65,0.96,10.15,0.44,0.278,1.53,0.298,0.665,4.33,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,99,,0.086,0.09,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.3,0.4,0.1,25 - 25,-0.004,,,,,,,4.2,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,108,98.0,102,93,102,104,102,103,104,105,,,,,,,,,,,,,,,,,,0,,,
1010878,1931,Flint Rhem,STL,30,11,10,1.5,3.56,33,26,10,2,1,,207.1,882,214,100,82,17,60,,3,3,0,72,,,,,,,,,,,,3.13,2.6,1.2,9.29,0.74,0.261,1.32,0.27,0.6990000000000001,4.4,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,109,,0.08199999999999999,0.068,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.1,0.1,1.3,30 - 30,0.013999999999999999,,,,,,,3.99,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,91,109.0,95,182,96,94,93,104,100,92,,,,,,,,,,,,,,,,,,0,,,
1009132,1931,Wilcy Moore,BOS,34,11,13,1.5,3.88,53,15,8,1,10,,185.1,798,195,88,80,7,55,,1,3,0,37,,,,,,,,,,,,1.8,2.67,0.67,9.47,0.34,0.263,1.35,0.269,0.6759999999999999,4.11,,,,,,,,,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,99,,0.046,0.069,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.2,0.3,1.5,34 - 34,-0.023,,,,,,,4.42,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,79,69.0,95,72,96,91,93,105,56,81,,,,,,,,,,,,,,,,,,0,,,
1013053,1931,Sloppy Thurston,BRO,32,9,9,1.5,3.97,24,17,11,0,0,,143.0,633,175,72,63,3,39,,1,2,0,23,,,,,,,,,,,,1.45,2.45,0.59,11.01,0.19,0.295,1.5,0.303,0.6779999999999999,3.9,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,99,,0.036000000000000004,0.062,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.7,0.5,-0.2,32 - 32,-0.025,,,,,,,4.46,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,85,53.0,113,47,109,107,105,101,45,83,,,,,,,,,,,,,,,,,,0,,,
1006589,1931,Sam Jones,WAS,38,9,10,1.5,4.32,25,24,8,1,1,,148.0,669,185,88,71,10,47,,4,3,0,58,,,,,,,,,,,,3.53,2.86,1.23,11.25,0.61,0.299,1.57,0.318,0.667,4.24,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,102,,0.087,0.07,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.2,0.8,-0.3,38 - 38,0.016,,,,,,,3.96,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,84,127.0,113,129,109,106,109,103,105,82,,,,,,,,,,,,,,,,,,0,,,
1003589,1931,Ed Durham,BOS,23,8,10,1.5,4.25,38,15,7,2,0,,165.1,716,175,91,78,9,50,,4,1,0,53,,,,,,,,,,,,2.89,2.72,1.06,9.53,0.49,0.264,1.36,0.277,0.638,4.16,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,100,,0.07400000000000001,0.07,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.7,-0.5,0.2,23 - 23,0.004,,,,,,,4.1,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,80,109.0,96,104,97,92,95,99,89,82,,,,,,,,,,,,,,,,,,0,,,
1002463,1931,Rip Collins,SLB,35,5,5,1.5,3.79,17,14,2,0,0,,107.0,466,130,55,45,5,38,,1,1,0,34,,,,,,,,,,,,2.86,3.2,0.89,10.93,0.42,0.304,1.57,0.322,0.7040000000000001,4.18,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,94,,0.073,0.08199999999999999,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.9,1.4,0.5,35 - 35,-0.009000000000000001,,,,,,,4.26,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,94,92.0,110,89,111,106,111,109,88,95,,,,,,,,,,,,,,,,,,0,,,
1004307,1931,Vic Frazier,CHW,26,13,15,1.4,4.46,46,29,13,2,4,,254.0,1143,258,156,126,11,127,,5,2,0,87,,,,,,,,,,,,3.08,4.5,0.69,9.14,0.39,0.255,1.52,0.271,0.625,4.55,,,,,,,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,110,,0.076,0.111,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.4,-1.6,-0.2,26 - 26,-0.035,,,,,,,4.57,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,132,71.0,92,83,93,102,93,97,92,130,,,,,,,,,,,,,,,,,,0,,,
1011174,1931,Eddie Rommel,PHA,33,7,5,1.4,2.97,25,10,8,1,0,,118.0,498,136,50,39,5,27,,1,2,0,18,,,,,,,,,,,,1.37,2.06,0.67,10.37,0.38,0.289,1.38,0.293,0.726,4.07,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,95,,0.036000000000000004,0.054000000000000006,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.1,1.6,1.5,33 - 33,-0.018000000000000002,,,,,,,4.37,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,61,69.0,105,81,106,93,101,112,44,63,,,,,,,,,,,,,,,,,,0,,,
1004567,1931,Milt Gaston,BOS,35,2,13,1.4,4.46,23,18,4,0,0,,119.0,526,137,76,59,4,41,,0,4,0,33,,,,,,,,,,,,2.5,3.1,0.8,10.36,0.3,0.282,1.5,0.297,0.5920000000000001,4.03,,,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,97,,0.063,0.078,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,-0.8,-1.0,35 - 35,-0.015,,,,,,,4.33,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,91,83.0,104,64,103,101,102,92,76,91,,,,,,,,,,,,,,,,,,0,,,
1011008,1931,Eppa Rixey,CIN,40,4,7,1.3,3.91,22,17,4,0,0,,126.2,542,143,71,55,4,30,,0,3,1,22,,,,,,,,,,,,1.56,2.13,0.73,10.16,0.28,0.279,1.37,0.286,0.609,3.89,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,101,,0.040999999999999995,0.055,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,-1.1,-0.9,40 - 40,-0.015,,,,,,,4.33,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,74,67.0,104,70,103,97,99,90,50,75,,,,,,,,,,,,,,,,,,0,,,
1005930,1931,Chief Hogsett,DET,27,3,9,1.3,5.93,22,12,5,0,2,,112.1,506,150,80,74,8,33,,5,1,0,47,,,,,,,,,,,,3.77,2.64,1.42,12.02,0.64,0.321,1.63,0.344,0.611,4.22,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,97,,0.09300000000000001,0.065,,,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.6,0.2,-1.4,27 - 27,0.027999999999999997,,,,,,,3.82,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,78,147.0,121,136,117,110,118,94,112,76,,,,,,,,,,,,,,,,,,0,,,
1001752,1931,Guy Bush,CHC,29,16,8,1.2,4.49,39,24,14,1,2,,180.1,790,190,104,90,9,66,,2,6,0,54,,,,,,,,,,,,2.7,3.29,0.82,9.48,0.45,0.263,1.42,0.275,0.628,4.29,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,108,,0.068,0.084,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.8,-1.6,-0.8,29 - 29,-0.015,,,,,,,4.33,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,115,74.0,97,111,97,101,95,93,84,113,,,,,,,,,,,,,,,,,,0,,,
1012323,1931,Glenn Spencer,PIT,25,11,12,1.2,3.42,38,18,11,1,3,,186.2,783,180,83,71,8,65,,5,6,1,51,,,,,,,,,,,,2.46,3.13,0.78,8.68,0.39,0.252,1.31,0.263,0.6990000000000001,4.25,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,107,,0.065,0.083,,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.4,0.2,1.6,25 - 25,-0.018000000000000002,,,,,,,4.37,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,109,71.0,89,95,93,94,91,104,80,112,,,,,,,,,,,,,,,,,,0,,,
1011813,1931,Joe Shaute,BRO,31,11,8,1.2,4.83,25,19,6,0,0,,128.2,569,162,87,69,9,32,,1,2,0,50,,,,,,,,,,,,3.5,2.24,1.56,11.33,0.63,0.302,1.51,0.321,0.5920000000000001,4.01,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,102,,0.08800000000000001,0.055999999999999994,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.2,-1.0,-2.2,31 - 31,0.032,,,,,,,3.77,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,78,142.0,116,156,111,107,111,88,108,76,,,,,,,,,,,,,,,,,,0,,,
1003889,1931,Red Faber,CHW,42,10,14,1.2,3.82,44,19,5,1,1,,184.0,807,210,96,78,11,57,,3,0,0,49,,,,,,,,,,,,2.4,2.79,0.86,10.27,0.54,0.281,1.45,0.29,0.6829999999999999,4.34,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,105,,0.061,0.071,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.1,1.0,1.1,42 - 42,-0.01,,,,,,,4.27,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,82,89.0,104,114,103,98,100,106,73,83,,,,,,,,,,,,,,,,,,0,,,
