IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009485,1921,Art Nehf,NYG,28,20,10,1.9,3.63,41,34,18,2,1,,260.2,1067,266,116,105,18,55,,2,5,0,67,,,,,,,,,,,,2.31,1.9,1.22,9.18,0.62,0.263,1.23,0.268,0.695,4.14,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,108,,0.063,0.052000000000000005,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,2.0,0.4,2.4,28 - 28,0.011000000000000001,,,,,,,3.91,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,80,105.0,92,165,94,89,91,105.0,88,84,,,,,,,,,,,,,,,,,,0,,,
1004045,1921,Dana Fillingim,BSN,27,15,10,1.9,3.45,44,22,11,3,1,,239.2,1004,249,108,92,10,56,,2,1,1,54,,,,,,,,,,,,2.03,2.1,0.96,9.35,0.38,0.263,1.27,0.271,0.679,3.92,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,,0.054000000000000006,0.055999999999999994,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.8,-0.3,1.5,27 - 27,-0.002,,,,,,,4.07,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,89,83.0,93,100,94,92,92,103.0,75,91,,,,,,,,,,,,,,,,,,0,,,
1013682,1921,Mule Watson,BSN,24,14,13,1.9,3.85,44,31,15,1,2,,259.1,1095,269,128,111,11,57,,7,0,0,48,,,,,,,,,,,,1.67,1.98,0.84,9.34,0.38,0.261,1.26,0.265,0.645,4.02,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,106,,0.044000000000000004,0.052000000000000005,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.4,-1.6,0.7,24 - 24,-0.008,,,,,,,4.15,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,84,72.0,93,101,93,91,90,98.0,61,85,,,,,,,,,,,,,,,,,,0,,,
1009762,1921,Red Oldham,DET,27,11,14,1.9,4.24,40,28,12,1,1,,229.1,1012,258,129,108,11,81,,6,5,0,67,,,,,,,,,,,,2.63,3.18,0.83,10.13,0.43,0.279,1.48,0.292,0.655,4.28,,,,,,,,,,,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104,,0.066,0.08,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.5,-0.1,0.3,27 - 27,-0.013999999999999999,,,,,,,4.21,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,99,90.0,99,111,99,99,98,101.0,89,99,,,,,,,,,,,,,,,,,,0,,,
1003011,1921,Hooks Dauss,DET,31,10,15,1.9,4.33,32,28,16,0,1,,233.0,1047,275,141,112,11,81,,13,1,1,68,,,,,,,,,,,,2.63,3.13,0.84,10.62,0.42,0.289,1.53,0.302,0.645,4.34,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,106,,0.065,0.077,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.2,-0.2,-0.4,31 - 31,-0.012,,,,,,,4.2,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,97,92.0,104,109,102,102,101,99.0,88,95,,,,,,,,,,,,,,,,,,0,,,
1010605,1921,Jack Quinn,NYY,37,8,7,1.9,3.78,33,13,6,0,0,,119.0,542,158,61,50,2,32,,5,2,0,44,,,,,,,,,,,,3.33,2.42,1.38,11.95,0.15,0.313,1.6,0.34,0.6970000000000001,3.51,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,85,,0.081,0.059000000000000004,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.5,1.3,-0.2,37 - 37,0.022000000000000002,,,,,,,3.78,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,75,150.0,117,39,111,107,114,107.0,110,73,,,,,,,,,,,,,,,,,,0,,,
1011349,1921,Rosy Ryan,NYG,23,7,10,1.9,3.73,36,16,5,0,3,,147.1,597,140,72,61,6,32,,1,3,0,58,,,,,,,,,,,,3.54,1.95,1.81,8.55,0.37,0.248,1.17,0.268,0.614,3.52,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,91,,0.09699999999999999,0.054000000000000006,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,-1.5,-0.3,23 - 23,0.044000000000000004,,,,,,,3.53,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,83,156.0,85,97,89,85,91,93.0,136,87,,,,,,,,,,,,,,,,,,0,,,
1009232,1921,Guy Morton,CLE,28,8,3,1.8,2.76,30,7,3,2,0,,107.2,448,98,45,33,1,32,,2,1,1,45,,,,,,,,,,,,3.76,2.67,1.41,8.19,0.08,0.237,1.21,0.264,0.6659999999999999,3.34,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,79,,0.1,0.071,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.0,-0.5,0.6,28 - 28,0.028999999999999998,,,,,,,3.7,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,83,154.0,80,21,84,81,88,102.0,135,88,,,,,,,,,,,,,,,,,,0,,,
1013116,1921,Fred Toney,NYG,32,18,11,1.7,3.61,42,32,16,1,3,,249.1,1054,274,112,100,14,65,,4,4,1,63,,,,,,,,,,,,2.27,2.35,0.97,9.89,0.51,0.278,1.36,0.286,0.7140000000000001,4.16,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,108,,0.06,0.062,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.6,1.6,2.2,32 - 32,-0.002,,,,,,,4.07,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,99,83.0,99,134,100,99,97,108.0,84,101,,,,,,,,,,,,,,,,,,0,,,
1001811,1921,Leon Cadore,BRO,30,13,14,1.7,4.17,35,30,12,1,0,,211.2,907,243,112,98,17,46,,6,0,0,79,,,,,,,,,,,,3.36,1.96,1.72,10.33,0.72,0.284,1.37,0.298,0.675,4.14,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,107,,0.087,0.051,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,0.3,0.1,30 - 30,0.036000000000000004,,,,,,,3.61,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,83,147.0,103,192,102,99,101,102.0,122,83,,,,,,,,,,,,,,,,,,0,,,
1013355,1921,Elam Vangilder,SLB,25,11,12,1.7,3.94,31,21,10,1,0,,180.1,798,196,98,79,10,67,,2,1,0,48,,,,,,,,,,,,2.4,3.34,0.72,9.78,0.5,0.269,1.46,0.277,0.665,4.44,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,103,,0.06,0.084,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.1,-0.2,0.9,25 - 25,-0.024,,,,,,,4.33,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,104,78.0,96,128,95,98,93,102.0,81,104,,,,,,,,,,,,,,,,,,0,,,
1003806,1921,Eric Erickson,WAS,26,8,10,1.7,3.62,32,22,9,3,0,,179.0,773,181,90,72,7,65,,9,4,1,71,,,,,,,,,,,,3.57,3.27,1.09,9.1,0.35,0.259,1.37,0.28,0.6729999999999999,4.06,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,101,,0.092,0.084,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.9,0.0,0.9,26 - 26,0.008,,,,,,,3.96,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,101,119.0,89,90,92,92,94,103.0,124,104,,,,,,,,,,,,,,,,,,0,,,
1014452,1921,Jimmy Zinn,PIT,26,7,6,1.7,3.68,32,9,5,1,4,,127.1,559,159,63,52,3,30,,2,2,0,49,,,,,,,,,,,,3.46,2.12,1.63,11.24,0.21,0.302,1.48,0.328,0.685,3.39,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,87,,0.08800000000000001,0.054000000000000006,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.3,0.8,-0.6,26 - 26,0.034,,,,,,,3.64,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,90,140.0,112,56,108,108,112,104.0,123,87,,,,,,,,,,,,,,,,,,0,,,
1014146,1921,Jesse Winters,PHI,27,5,10,1.7,3.63,18,14,10,0,0,,114.0,509,142,73,46,4,28,,4,2,0,22,,,,,,,,,,,,1.74,2.21,0.79,11.21,0.32,0.298,1.49,0.306,0.6,4.02,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,93,,0.043,0.055,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4,-0.9,-1.2,27 - 27,-0.012,,,,,,,4.19,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,94,67.0,112,84,107,108,104,91.0,60,90,,,,,,,,,,,,,,,,,,0,,,
1009738,1921,Joe Oeschger,BSN,29,20,14,1.6,3.52,46,36,19,3,0,,299.0,1248,303,128,117,11,97,,15,5,1,68,,,,,,,,,,,,2.05,2.92,0.7,9.12,0.33,0.267,1.34,0.276,0.718,4.25,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,112,,0.054000000000000006,0.078,,,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.6,2.1,3.7,29 - 29,-0.023,,,,,,,4.33,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,124,60.0,91,88,95,97,94,109.0,76,127,,,,,,,,,,,,,,,,,,0,,,
1000411,1921,Jim Bagby,CLE,31,14,12,1.6,4.7,40,26,13,0,4,,191.2,841,238,112,100,14,44,,4,0,0,37,,,,,,,,,,,,1.74,2.07,0.84,11.18,0.66,0.3,1.47,0.302,0.653,4.42,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,104,,0.044000000000000004,0.052000000000000005,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,0.3,0.2,31 - 31,-0.008,,,,,,,4.15,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,64,92.0,109,169,107,99,101,100.0,59,65,,,,,,,,,,,,,,,,,,0,,,
1008998,1921,Clarence Mitchell,BRO,30,11,9,1.6,2.89,37,18,13,3,2,,190.0,807,206,91,61,7,46,,5,2,0,39,,,,,,,,,,,,1.85,2.18,0.85,9.76,0.33,0.272,1.33,0.28,0.672,3.98,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,103,,0.048,0.057,,,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.8,-0.1,0.7,30 - 30,-0.009000000000000001,,,,,,,4.15,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,92,73.0,97,88,98,96,95,102.0,68,93,,,,,,,,,,,,,,,,,,0,,,
1009470,1921,Rollie Naylor,PHA,29,3,13,1.5,4.84,32,19,6,0,0,,169.1,763,214,106,91,10,55,,3,4,0,39,,,,,,,,,,,,2.07,2.92,0.71,11.37,0.53,0.304,1.59,0.311,0.643,4.44,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,103,,0.051,0.07200000000000001,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.6,0.1,-0.5,29 - 29,-0.021,,,,,,,4.3,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,91,78.0,111,136,108,106,104,99.0,69,89,,,,,,,,,,,,,,,,,,0,,,
1010217,1921,Bill Pertica,STL,22,14,10,1.4,3.37,38,31,15,2,2,,208.1,896,212,104,78,9,70,,10,3,0,67,,,,,,,,,,,,2.89,3.02,0.96,9.16,0.39,0.26,1.35,0.274,0.6729999999999999,4.17,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,110,,0.075,0.078,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.2,-0.4,0.8,22 - 22,-0.003,,,,,,,4.09,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,128,82.0,91,103,93,98,93,102.0,105,127,,,,,,,,,,,,,,,,,,0,,,
1000701,1921,Bill Bayne,SLB,22,11,5,1.4,4.72,47,14,6,1,3,,164.0,727,167,103,86,8,80,,5,1,2,82,,,,,,,,,,,,4.5,4.39,1.03,9.16,0.44,0.26,1.51,0.288,0.619,4.29,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,99,,0.113,0.11,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,-1.2,-0.7,22 - 22,0.003,,,,,,,4.02,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,136,112.0,90,113,92,101,96,95.0,152,136,,,,,,,,,,,,,,,,,,0,,,
1009126,1921,Roy Moore,PHA,22,10,10,1.4,4.51,29,26,12,0,0,,191.2,893,206,110,96,4,122,,4,9,0,64,,,,,,,,,,,,3.01,5.73,0.52,9.67,0.19,0.269,1.71,0.289,0.68,4.68,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,108,,0.07200000000000001,0.13699999999999998,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.5,0.3,0.8,22 - 22,-0.065,,,,,,,4.83,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,178,57.0,95,48,95,115,97,105.0,97,169,,,,,,,,,,,,,,,,,,0,,,
1007088,1921,Ray Kolp,SLB,26,8,7,1.4,4.97,37,18,5,1,0,,166.2,743,208,111,92,12,51,,0,2,0,43,,,,,,,,,,,,2.32,2.75,0.84,11.23,0.65,0.301,1.55,0.308,0.611,4.44,,,,,,,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,103,,0.057999999999999996,0.069,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,-0.6,-1.0,26 - 26,-0.011000000000000001,,,,,,,4.18,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,86,92.0,110,166,107,104,103,94.0,78,85,,,,,,,,,,,,,,,,,,0,,,
1003390,1921,Pete Donohue,CIN,20,7,6,1.3,3.35,21,11,7,0,1,,118.1,485,117,48,44,5,26,,0,1,0,44,,,,,,,,,,,,3.35,1.98,1.69,8.9,0.38,0.255,1.21,0.273,0.6990000000000001,3.57,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,95,,0.091,0.054000000000000006,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.8,0.1,0.9,20 - 20,0.037000000000000005,,,,,,,3.6,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,84,145.0,89,101,91,88,93,106.0,127,87,,,,,,,,,,,,,,,,,,0,,,
1008866,1921,Johnny Miljus,BRO,26,6,3,1.3,4.23,28,9,3,0,1,,93.2,408,115,49,44,1,27,,2,1,0,37,,,,,,,,,,,,3.56,2.59,1.37,11.05,0.1,0.303,1.52,0.334,0.6659999999999999,3.38,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,87,,0.091,0.066,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.1,0.4,-0.7,26 - 26,0.025,,,,,,,3.75,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,110,118.0,110,25,109,110,114,101.0,127,108,,,,,,,,,,,,,,,,,,0,,,
1010264,1921,Jeff Pfeffer,- - -,33,10,8,1.2,4.35,24,18,9,1,0,,130.1,561,151,70,63,3,37,,6,2,0,30,,,,,,,,,,,,2.07,2.55,0.81,10.43,0.21,0.292,1.44,0.305,0.653,3.93,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,103,,0.053,0.066,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.4,0.1,-0.3,33 - 33,-0.012,,,,,,,4.2,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,108,70.0,104,55,104,105,104,99.0,75,107,,,,,,,,,,,,,,,,,,0,,,
