IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002274,1895,Dad Clarkson,- - -,28,13,9,0.8,4.92,27,21,17,0,0,,203.0,,260,150,111,12,90,,0,9,0,32,,,,,,,,,,,,1.42,3.99,0.36,11.53,0.53,0.312,1.72,0.315,0.6,5.51,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,115,,,,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.2,1.5,1.7,28 - 28,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,120,50,105,168,103,108,99,112,,,,,,,,,,,,,,,,,,,,0,,,
1007811,1895,Con Lucid,- - -,21,16,10,0.7,5.66,31,29,19,3,0,,206.2,,244,169,130,7,107,,0,4,0,43,,,,,,,,,,,,1.87,4.66,0.4,10.63,0.3,0.295,1.7,0.305,0.5329999999999999,5.3,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,116,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,-0.8,-0.2,21 - 21,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,140,57,97,96,98,107,96,99,,,,,,,,,,,,,,,,,,,,0,,,
1014114,1895,Zeke Wilson,- - -,25,5,5,0.7,4.72,14,13,7,0,0,,89.2,,117,81,47,4,47,,0,2,0,21,,,,,,,,,,,,2.11,4.72,0.45,11.74,0.4,0.316,1.83,0.328,0.524,5.41,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,,,,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,-0.2,-0.5,25 - 25,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,141,63,107,127,105,115,104,97,,,,,,,,,,,,,,,,,,,,0,,,
1008447,1895,Mike McDermott,LOU,32,4,19,0.7,5.99,33,26,18,0,0,,207.1,,258,203,138,8,103,,0,16,1,42,,,,,,,,,,,,1.82,4.47,0.41,11.2,0.35,0.306,1.74,0.315,0.452,5.31,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,115,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.1,-2.5,-2.5,32 - 32,,,,,,,,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,134,58,102,110,101,110,100,84,,,,,,,,,,,,,,,,,,,,0,,,
1000244,1895,Varney Anderson,WAS,29,9,16,0.6,5.89,29,25,18,0,0,,204.2,,288,199,134,13,97,,0,1,0,35,,,,,,,,,,,,1.54,4.27,0.36,12.66,0.57,0.333,1.88,0.337,0.507,5.63,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,119,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.1,-0.7,-1.8,29 - 29,,,,,,,,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,128,51,115,180,110,118,106,94,,,,,,,,,,,,,,,,,,,,0,,,
1010282,1895,Bill Phillips,CIN,26,6,7,0.6,6.03,18,9,6,0,2,,109.0,,126,90,73,6,44,,0,3,0,15,,,,,,,,,,,,1.24,3.63,0.34,10.4,0.5,0.291,1.56,0.291,0.495,5.38,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,109,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7,-0.8,-0.1,26 - 26,,,,,,,,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,109,48,95,156,96,98,92,92,,,,,,,,,,,,,,,,,,,,0,,,
1011772,1895,Frank Sexton,BSN,22,1,5,0.5,5.69,7,5,4,0,0,,49.0,,59,39,31,2,22,,0,3,0,14,,,,,,,,,,,,2.57,4.04,0.64,10.84,0.37,0.299,1.65,0.315,0.537,5.03,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,101,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.1,-0.1,22 - 22,,,,,,,,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,121,90,99,116,99,104,99,100,,,,,,,,,,,,,,,,,,,,0,,,
1006904,1895,Frank Killen,PIT,24,5,5,0.4,5.49,13,11,6,0,0,,95.0,,113,77,58,2,57,,0,3,0,25,,,,,,,,,,,,2.37,5.4,0.44,10.71,0.19,0.297,1.79,0.314,0.556,5.27,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,113,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,-0.1,0.0,24 - 24,,,,,,,,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,162,62,98,60,98,113,99,103,,,,,,,,,,,,,,,,,,,,0,,,
1001221,1895,Andy Boswell,- - -,21,3,4,0.4,5.91,11,7,6,0,0,,64.0,,85,67,42,2,41,,0,7,0,30,,,,,,,,,,,,4.22,5.77,0.73,11.95,0.28,0.32,1.97,0.355,0.479,5.12,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,109,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.6,-0.5,-1.1,21 - 21,,,,,,,,4.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,173,104,109,89,106,124,112,89,,,,,,,,,,,,,,,,,,,,0,,,
1008494,1895,Monte McFarland,CHI,22,2,0,0.3,5.14,2,2,2,0,0,,14.0,,21,11,8,0,5,,0,1,0,5,,,,,,,,,,,,3.21,3.21,1.0,13.5,0.0,0.347,1.86,0.379,0.5770000000000001,4.08,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,83,,,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.1,-0.1,22 - 22,,,,,,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,96,142,123,0,115,117,120,107,,,,,,,,,,,,,,,,,,,,0,,,
1008011,1895,John Malarkey,WAS,23,0,8,0.3,5.99,22,8,5,0,2,,100.2,,135,113,67,3,60,,0,6,0,32,,,,,,,,,,,,2.86,5.36,0.53,12.07,0.27,0.322,1.94,0.344,0.43,5.27,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,111,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-0.7,-1.5,-2.2,23 - 23,,,,,,,,5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,161,76,110,85,107,122,109,80,,,,,,,,,,,,,,,,,,,,0,,,
1008470,1895,Dewey McDougal,STL,23,3,10,0.2,8.32,18,14,10,0,0,,114.2,,187,146,106,11,46,,0,1,0,23,,,,,,,,,,,,1.81,3.61,0.5,14.68,0.86,0.366,2.03,0.369,0.4,5.78,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,122,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-1.6,-1.3,-2.9,23 - 23,,,,,,,,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,108,71,134,273,121,128,117,74,,,,,,,,,,,,,,,,,,,,0,,,
1004356,1895,Danny Friend,CHI,22,2,2,0.2,5.27,5,5,5,0,0,,41.0,,50,27,24,5,14,,0,1,0,10,,,,,,,,,,,,2.2,3.07,0.71,10.98,1.1,0.302,1.56,0.299,0.649,5.85,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,118,,,,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,0.5,0.6,22 - 22,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,92,101,100,347,100,98,94,121,,,,,,,,,,,,,,,,,,,,0,,,
1012603,1895,Scott Stratton,CHI,25,2,3,0.2,9.6,5,5,3,0,0,,30.0,,51,42,32,1,14,,0,0,0,4,,,,,,,,,,,,1.2,4.2,0.29,15.3,0.3,0.376,2.17,0.383,0.36200000000000004,5.29,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,107,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.5,-0.5,-1.1,25 - 25,,,,,,,,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,126,40,139,95,125,136,121,67,,,,,,,,,,,,,,,,,,,,0,,,
1005759,1895,Jake Hewitt,PIT,25,1,0,0.2,4.15,4,2,1,0,2,,13.0,,13,6,6,0,2,,0,0,0,4,,,,,,,,,,,,2.77,1.38,2.0,9.0,0.0,0.262,1.15,0.285,0.6,3.57,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,77,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.1,0.2,25 - 25,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,41,283,82,0,87,73,90,112,,,,,,,,,,,,,,,,,,,,0,,,
1002410,1895,Tom Colcolough,PIT,24,1,1,0.2,5.6,6,5,2,0,0,,35.1,,38,37,22,1,21,,0,6,0,15,,,,,,,,,,,,3.82,5.35,0.71,9.68,0.25,0.276,1.67,0.304,0.382,5.03,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,108,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.1,-0.8,-0.7,24 - 24,,,,,,,,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,160,101,88,80,91,105,96,71,,,,,,,,,,,,,,,,,,,,0,,,
1012708,1895,Mike Sullivan,CLE,28,1,2,0.2,8.42,4,3,2,0,0,,31.0,,42,34,29,1,16,,0,3,0,5,,,,,,,,,,,,1.45,4.65,0.31,12.19,0.29,0.325,1.87,0.332,0.424,5.37,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,108,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.4,-0.6,28 - 28,,,,,,,,5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,139,44,111,92,108,118,105,79,,,,,,,,,,,,,,,,,,,,0,,,
1006608,1895,Harry Jordan,PIT,22,0,2,0.2,4.24,2,2,2,0,0,,17.0,,24,15,8,0,6,,0,2,0,4,,,,,,,,,,,,2.12,3.18,0.67,12.71,0.0,0.334,1.76,0.353,0.5,4.32,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,92,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-0.1,-0.2,22 - 22,,,,,,,,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,95,94,116,0,111,111,112,93,,,,,,,,,,,,,,,,,,,,0,,,
1012210,1895,Tom Smith,PHI,23,2,3,0.1,6.88,11,7,4,0,0,,68.0,,76,67,52,1,53,,0,7,1,21,,,,,,,,,,,,2.78,7.01,0.4,10.06,0.13,0.284,1.9,0.305,0.486,5.64,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,120,,,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.2,-0.8,-0.7,23 - 23,,,,,,,,5.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,210,56,92,42,94,119,96,90,,,,,,,,,,,,,,,,,,,,0,,,
1004770,1895,Kid Gleason,BAL,28,2,4,0.1,6.97,9,5,3,0,1,,50.1,,77,51,39,4,21,,0,1,0,6,,,,,,,,,,,,1.07,3.75,0.29,13.77,0.72,0.352,1.95,0.349,0.509,5.77,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,121,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.1,-0.5,28 - 28,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,112,40,126,226,117,122,110,95,,,,,,,,,,,,,,,,,,,,0,,,
1000511,1895,Bill Banks,BSN,21,1,0,0.1,0.0,1,1,1,0,0,,7.0,,7,2,0,0,4,,0,0,0,4,,,,,,,,,,,,5.14,5.14,1.0,9.0,0.0,0.262,1.57,0.308,0.818,4.3,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,0.3,0.3,21 - 21,,,,,,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,154,142,82,0,87,99,97,152,,,,,,,,,,,,,,,,,,,,0,,,
1008576,1895,Doc McJames,WAS,20,1,1,0.1,1.59,2,2,2,0,0,,17.0,,17,11,3,0,16,,0,1,0,9,,,,,,,,,,,,4.76,8.47,0.56,9.0,0.0,0.262,1.94,0.304,0.667,5.49,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,116,,,,,,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.2,0.2,20 - 20,,,,,,,,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,254,80,82,0,87,122,96,124,,,,,,,,,,,,,,,,,,,,0,,,
1008709,1895,George Meakim,LOU,29,1,0,0.1,2.57,1,1,1,0,0,,7.0,,7,2,2,0,4,,0,0,0,2,,,,,,,,,,,,2.57,5.14,0.5,9.0,0.0,0.262,1.57,0.283,0.818,4.87,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,106,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.2,0.3,29 - 29,,,,,,,,5.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,154,71,82,0,87,99,89,152,,,,,,,,,,,,,,,,,,,,0,,,
1010430,1895,Arlie Pond,BAL,22,0,1,0.1,5.93,6,1,1,0,2,,13.2,,10,13,9,0,12,,0,3,0,13,,,,,,,,,,,,8.56,7.9,1.08,6.59,0.0,0.206,1.61,0.281,0.409,4.46,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,93,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.3,-0.2,22 - 22,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,237,153,60,0,68,101,89,76,,,,,,,,,,,,,,,,,,,,0,,,
1003362,1895,John Dolan,CHI,27,0,1,0.1,6.55,2,2,1,0,0,,11.0,,16,12,8,0,6,,0,0,0,1,,,,,,,,,,,,0.82,4.91,0.17,13.09,0.0,0.34,2.0,0.348,0.455,5.18,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,105,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.2,27 - 27,,,,,,,,5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,147,24,119,0,113,126,110,85,,,,,,,,,,,,,,,,,,,,0,,,
1008490,1895,Dan McFarlan,LOU,21,0,7,0.1,6.65,7,7,6,0,0,,46.0,,80,56,34,4,15,,0,0,0,10,,,,,,,,,,,,1.96,2.93,0.67,15.65,0.78,0.381,2.07,0.388,0.436,5.4,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,117,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-0.2,-1.2,21 - 21,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,88,94,143,247,126,130,123,81,,,,,,,,,,,,,,,,,,,,0,,,
