IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002273,1894,Dad Clarke,NYG,29,3,4,0.8,4.93,15,6,5,0,1,,84.0,,114,76,46,3,26,,0,3,0,15,,,,,,,,,,,,1.61,2.79,0.58,12.21,0.32,0.325,1.67,0.333,0.47100000000000003,4.96,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,95,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2,-0.4,-0.6,29 - 29,,,,,,,,5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,73.0,101.0,106.0,78.0,104.0,98.0,103.0,90,,,,,,,,,,,,,,,,,,,,0,,,
1005377,1894,George Harper,PHI,27,6,6,0.7,5.32,12,9,7,0,0,,86.1,,128,84,51,3,49,,0,5,0,24,,,,,,,,,,,,2.5,5.11,0.49,13.34,0.31,0.345,2.05,0.363,0.5379999999999999,5.53,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.9,0.3,-0.6,27 - 27,,,,,,,,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,134.0,86.0,115.0,76.0,110.0,120.0,112.0,103,,,,,,,,,,,,,,,,,,,,0,,,
1004636,1894,Les German,NYG,25,9,8,0.6,5.78,23,15,10,0,1,,134.0,,178,133,86,7,66,,0,4,0,17,,,,,,,,,,,,1.14,4.43,0.26,11.96,0.47,0.32,1.82,0.322,0.474,5.83,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,111,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.1,-1.0,-0.9,25 - 25,,,,,,,,5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,116.0,45.0,103.0,114.0,102.0,107.0,99.0,91,,,,,,,,,,,,,,,,,,,,0,,,
1012552,1894,Otis Stocksdale,WAS,22,5,9,0.6,5.06,18,14,11,0,0,,117.1,,176,115,66,10,42,,0,6,0,10,,,,,,,,,,,,0.77,3.22,0.24,13.5,0.77,0.347,1.86,0.341,0.505,5.94,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,112,,,,,,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,0.0,-0.6,22 - 22,,,,,,,,5.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,85.0,42.0,117.0,187.0,111.0,109.0,105.0,97,,,,,,,,,,,,,,,,,,,,0,,,
1005185,1894,George Haddock,- - -,27,4,7,0.5,6.78,14,11,9,0,0,,85.0,,113,86,64,2,51,,0,7,0,8,,,,,,,,,,,,0.85,5.4,0.16,11.96,0.21,0.32,1.93,0.324,0.484,5.85,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,110,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.6,-0.5,27 - 27,,,,,,,,6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,142.0,28.0,103.0,52.0,102.0,113.0,100.0,93,,,,,,,,,,,,,,,,,,,,0,,,
1008011,1894,John Malarkey,WAS,22,2,1,0.4,4.15,3,3,3,0,0,,26.0,,42,22,12,1,5,,0,1,0,3,,,,,,,,,,,,1.04,1.73,0.6,14.54,0.35,0.364,1.81,0.368,0.5479999999999999,4.77,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,90,,,,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3,0.2,-0.1,22 - 22,,,,,,,,5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,45.0,105.0,126.0,84.0,116.0,106.0,113.0,105,,,,,,,,,,,,,,,,,,,,0,,,
1004569,1894,Hank Gastright,BRO,29,2,6,0.4,6.39,16,8,6,1,2,,93.0,,135,85,66,1,55,,0,2,0,20,,,,,,,,,,,,1.94,5.32,0.36,13.06,0.1,0.34,2.04,0.356,0.557,5.41,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,108,,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.9,0.4,-0.4,29 - 29,,,,,,,,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,140.0,64.0,113.0,24.0,108.0,120.0,110.0,107,,,,,,,,,,,,,,,,,,,,0,,,
1012926,1894,Adonis Terry,- - -,29,5,12,0.3,6.09,24,22,16,0,0,,164.0,,234,196,111,12,127,,0,14,1,39,,,,,,,,,,,,2.14,6.97,0.31,12.84,0.66,0.336,2.2,0.344,0.479,6.73,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,122,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.8,-1.1,-1.9,29 - 29,,,,,,,,6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,183.0,54.0,111.0,160.0,107.0,129.0,106.0,92,,,,,,,,,,,,,,,,,,,,0,,,
1001560,1894,Stub Brown,BAL,23,4,0,0.3,4.89,9,6,3,0,0,,49.2,,59,39,27,3,24,,0,2,0,8,,,,,,,,,,,,1.45,4.35,0.33,10.69,0.54,0.296,1.67,0.298,0.5579999999999999,5.84,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,108,,,,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,0.0,0.4,23 - 23,,,,,,,,5.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,114.0,59.0,92.0,132.0,95.0,98.0,92.0,107,,,,,,,,,,,,,,,,,,,,0,,,
1013542,1894,Bobby Wallace,CLE,20,2,1,0.2,5.19,4,3,2,0,0,,26.0,,28,25,15,1,20,,0,4,0,10,,,,,,,,,,,,3.46,6.92,0.5,9.69,0.35,0.276,1.85,0.299,0.494,5.97,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,109,,,,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-0.2,-0.1,20 - 20,,,,,,,,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,182.0,88.0,84.0,84.0,88.0,108.0,92.0,95,,,,,,,,,,,,,,,,,,,,0,,,
1013910,1894,Bill Whitrock,- - -,24,2,7,0.2,6.78,11,9,8,0,0,,74.1,,118,87,56,7,41,,0,3,0,9,,,,,,,,,,,,1.09,4.96,0.22,14.29,0.85,0.36,2.14,0.356,0.483,6.57,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,120,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,-0.2,-0.8,24 - 24,,,,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,130.0,39.0,123.0,206.0,115.0,125.0,110.0,92,,,,,,,,,,,,,,,,,,,,0,,,
1013279,1894,Fred Underwood,BRO,25,2,4,0.2,7.85,7,6,5,0,0,,47.0,,80,62,41,1,30,,0,1,0,10,,,,,,,,,,,,1.91,5.74,0.33,15.32,0.19,0.376,2.34,0.392,0.442,5.69,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,114,,,,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.9,-0.3,-1.2,25 - 25,,,,,,,,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,151.0,59.0,132.0,47.0,120.0,137.0,121.0,85,,,,,,,,,,,,,,,,,,,,0,,,
1006523,1894,Alex Jones,PHI,24,1,0,0.2,2.0,1,1,1,0,0,,9.0,,10,4,2,0,0,,0,0,0,2,,,,,,,,,,,,2.0,0.0,2.0,10.0,0.0,0.283,1.11,0.3,0.6,3.48,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,66,,,,,,-1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.1,0.2,24 - 24,,,,,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,,86.0,0.0,90.0,65.0,92.0,115,,,,,,,,,,,,,,,,,,,,0,,,
1004263,1894,Henry Fournier,CIN,28,1,3,0.2,5.4,6,4,4,0,0,,45.0,,71,51,27,4,20,,0,1,0,5,,,,,,,,,,,,1.0,4.0,0.25,14.2,0.8,0.359,2.02,0.355,0.46799999999999997,6.2,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,113,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-0.2,-0.5,28 - 28,,,,,,,,5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,105.0,44.0,123.0,195.0,115.0,118.0,109.0,90,,,,,,,,,,,,,,,,,,,,0,,,
1006469,1894,John Johnson,PHI,24,1,1,0.2,6.06,4,3,2,0,0,,32.2,,44,30,22,3,15,,0,2,0,10,,,,,,,,,,,,2.76,4.13,0.67,12.12,0.83,0.323,1.81,0.333,0.529,5.89,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,111,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,0.0,0.0,24 - 24,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,109.0,117.0,105.0,201.0,103.0,106.0,103.0,101,,,,,,,,,,,,,,,,,,,,0,,,
1012822,1894,Jesse Tannehill,CIN,19,1,0,0.2,7.14,5,1,1,0,1,,29.0,,37,30,23,1,16,,0,0,0,7,,,,,,,,,,,,2.17,4.97,0.44,11.48,0.31,0.312,1.83,0.325,0.446,5.55,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,101,,,,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.3,-0.3,19 - 19,,,,,,,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,130.0,77.0,99.0,76.0,99.0,107.0,100.0,85,,,,,,,,,,,,,,,,,,,,0,,,
1006910,1894,Matt Kilroy,LOU,28,0,5,0.2,3.89,8,7,3,0,0,,37.0,,46,34,16,2,20,,0,1,0,11,,,,,,,,,,,,2.68,4.86,0.55,11.19,0.49,0.306,1.78,0.32,0.506,5.66,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,110,,,,,,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.2,-0.1,28 - 28,,,,,,,,5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,128.0,97.0,97.0,118.0,98.0,104.0,99.0,97,,,,,,,,,,,,,,,,,,,,0,,,
1003646,1894,Jack Easton,PIT,27,0,1,0.2,4.12,3,1,1,0,0,,19.2,,26,16,9,0,4,,0,1,0,1,,,,,,,,,,,,0.46,1.83,0.25,11.9,0.0,0.319,1.53,0.323,0.467,4.44,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,86,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.1,-0.1,27 - 27,,,,,,,,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,48.0,44.0,103.0,0.0,102.0,89.0,100.0,89,,,,,,,,,,,,,,,,,,,,0,,,
1000244,1894,Varney Anderson,WAS,28,0,2,0.2,7.07,2,2,2,0,0,,14.0,,15,12,11,0,6,,0,0,0,3,,,,,,,,,,,,1.93,3.86,0.5,9.64,0.0,0.275,1.5,0.291,0.429,4.79,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,90,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.2,-0.1,28 - 28,,,,,,,,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,101.0,88.0,83.0,0.0,88.0,88.0,90.0,82,,,,,,,,,,,,,,,,,,,,0,,,
1002809,1894,Lem Cross,CIN,22,3,4,0.1,8.49,8,7,3,0,0,,53.0,,94,73,50,8,21,,0,0,0,11,,,,,,,,,,,,1.87,3.57,0.52,15.96,1.36,0.386,2.17,0.383,0.405,6.66,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,121,,,,,,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.8,-0.3,-1.1,22 - 22,,,,,,,,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,94.0,92.0,138.0,331.0,123.0,127.0,118.0,77,,,,,,,,,,,,,,,,,,,,0,,,
1012648,1894,George Stultz,BSN,21,1,0,0.1,0.0,1,1,1,0,0,,9.0,,4,2,0,0,5,,0,0,0,1,,,,,,,,,,,,1.0,5.0,0.2,4.0,0.0,0.136,1.0,0.141,0.778,5.37,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,,,,,,-5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,0.1,0.5,21 - 21,,,,,,,,6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,131.0,35.0,35.0,0.0,43.0,59.0,43.0,149,,,,,,,,,,,,,,,,,,,,0,,,
1006608,1894,Harry Jordan,PIT,21,1,0,0.1,4.0,1,1,1,0,0,,9.0,,10,7,4,0,2,,0,0,0,1,,,,,,,,,,,,1.0,2.0,0.5,10.0,0.0,0.283,1.33,0.291,0.41700000000000004,4.37,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,85,,,,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.1,0.0,21 - 21,,,,,,,,5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,53.0,88.0,86.0,0.0,90.0,78.0,90.0,80,,,,,,,,,,,,,,,,,,,,0,,,
1011810,1894,George Sharrott,BRO,24,0,1,0.1,7.0,2,2,1,0,0,,9.0,,7,8,7,0,5,,0,2,1,2,,,,,,,,,,,,2.0,5.0,0.4,7.0,0.0,0.216,1.33,0.23,0.33299999999999996,5.15,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,103,,,,,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,-0.3,0.0,24 - 24,,,,,,,,5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,131.0,70.0,60.0,0.0,69.0,78.0,71.0,64,,,,,,,,,,,,,,,,,,,,0,,,
1006027,1894,Jack Horner,BAL,30,0,1,0.1,9.0,2,1,1,0,1,,11.0,,15,12,11,0,7,,0,3,0,2,,,,,,,,,,,,1.64,5.73,0.29,12.27,0.0,0.326,2.0,0.341,0.455,5.47,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,101,,,,,,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.2,30 - 30,,,,,,,,5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,150.0,50.0,106.0,0.0,104.0,117.0,105.0,87,,,,,,,,,,,,,,,,,,,,0,,,
1001847,1894,Nixey Callahan,PHI,20,1,2,0.0,9.89,9,2,1,0,2,,33.2,,64,52,37,3,17,,0,1,0,9,,,,,,,,,,,,2.41,4.54,0.53,17.11,0.8,0.403,2.41,0.415,0.37799999999999995,6.07,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,115,,,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.9,-0.4,-1.3,20 - 20,,,,,,,,5.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,119.0,93.0,148.0,195.0,129.0,141.0,128.0,72,,,,,,,,,,,,,,,,,,,,0,,,
