IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009721,1887,Hank O'Day,WAS,24,8,20,0.9,4.17,30,30,29,0,0,,254.2,,255,197,118,15,109,,9,31,0,86,,,,,,,,,,,,3.04,3.85,0.79,9.01,0.53,0.262,1.43,0.275,0.5,4.65,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,117,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.1,-1.8,-0.7,24 - 24,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,139.0,76.0,92.0,136.0,94.0,103.0,94.0,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1004707,1887,Bob Gilks,CLE,22,7,5,0.9,3.08,13,13,12,1,0,,108.0,,104,66,37,1,42,,9,0,0,28,,,,,,,,,,,,2.33,3.5,0.67,8.67,0.08,0.255,1.35,0.271,0.579,4.05,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,105,,,,,,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.9,0.5,1.4,22 - 22,,,,,,,,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,111.0,72.0,86.0,39.0,90.0,92.0,89.0,114.0,,,,,,,,,,,,,,,,,,,,0,,,
1011938,1887,Lev Shreve,- - -,18,8,10,0.7,4.5,19,19,18,2,0,,160.0,,174,126,80,5,84,,5,6,0,35,,,,,,,,,,,,1.97,4.73,0.42,9.79,0.28,0.278,1.61,0.289,0.535,4.82,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,118,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,-0.5,-0.2,18 - 18,,,,,,,,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,166.0,42.0,100.0,72.0,100.0,115.0,98.0,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1006139,1887,Nat Hudson,STL,28,4,4,0.7,4.97,9,9,7,0,0,,67.0,,91,57,37,2,20,,4,0,0,15,,,,,,,,,,,,2.01,2.69,0.75,12.22,0.27,0.325,1.66,0.338,0.517,4.11,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,101,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,0.2,-0.4,28 - 28,,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,85.0,81.0,122.0,127.0,115.0,113.0,111.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1008273,1887,Al Maul,PHI,21,4,2,0.6,5.54,7,5,4,0,0,,50.1,,72,50,31,2,15,,2,4,0,18,,,,,,,,,,,,3.22,2.68,1.2,12.87,0.36,0.337,1.73,0.361,0.452,3.97,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,95,,,,,,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.9,-0.3,-1.2,21 - 21,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,97.0,115.0,132.0,92.0,121.0,124.0,123.0,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1013084,1887,Cannonball Titcomb,- - -,20,5,5,0.5,4.59,12,12,12,0,0,,96.0,,99,80,49,4,56,,1,3,1,50,,,,,,,,,,,,4.69,5.25,0.89,9.28,0.38,0.268,1.61,0.301,0.505,4.53,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,111,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.5,-0.5,20 - 20,,,,,,,,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,182.0,89.0,94.0,117.0,96.0,114.0,101.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1005106,1887,Henry Gruber,DET,23,4,3,0.5,2.74,7,7,7,0,0,,62.1,,63,29,19,3,21,,0,1,0,12,,,,,,,,,,,,1.73,3.03,0.57,9.1,0.43,0.264,1.35,0.268,0.6890000000000001,4.53,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,107,,,,,,-1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,1.0,1.4,23 - 23,,,,,,,,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,109.0,55.0,93.0,112.0,95.0,97.0,91.0,129.0,,,,,,,,,,,,,,,,,,,,0,,,
1010028,1887,Charlie Parsons,NYM,23,1,1,0.5,4.5,4,4,4,0,0,,34.0,,51,36,17,0,6,,1,0,0,5,,,,,,,,,,,,1.32,1.59,0.83,13.5,0.0,0.347,1.68,0.359,0.379,3.51,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,90,,,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,-0.4,-0.9,23 - 23,,,,,,,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,50.0,90.0,134.0,0.0,122.0,114.0,118.0,75.0,,,,,,,,,,,,,,,,,,,,0,,,
1005632,1887,Hardie Henderson,BRO,24,5,8,0.3,3.95,13,12,12,0,0,,111.2,,127,85,49,3,63,,5,0,0,28,,,,,,,,,,,,2.26,5.08,0.44,10.24,0.24,0.287,1.7,0.302,0.5770000000000001,4.82,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,119,,,,,,-0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,0.6,0.7,24 - 24,,,,,,,,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,161.0,48.0,102.0,114.0,101.0,116.0,99.0,114.0,,,,,,,,,,,,,,,,,,,,0,,,
1009208,1887,Hank Morrison,IND,21,3,4,0.3,7.58,7,7,5,0,0,,57.0,,79,73,48,2,27,,1,7,0,13,,,,,,,,,,,,2.05,4.26,0.48,12.47,0.32,0.33,1.86,0.343,0.326,4.7,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,113,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.7,-1.2,-1.9,21 - 21,,,,,,,,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,154.0,46.0,128.0,81.0,119.0,134.0,117.0,61.0,,,,,,,,,,,,,,,,,,,,0,,,
1011341,1887,Jimmy Ryan,CHI,24,2,1,0.2,4.2,8,3,2,0,0,,45.0,,53,36,21,3,17,,6,3,0,14,,,,,,,,,,,,2.8,3.4,0.82,10.6,0.6,0.295,1.56,0.307,0.557,4.65,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,112,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,0.0,-0.1,24 - 24,,,,,,,,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,123.0,79.0,109.0,154.0,106.0,112.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1011782,1887,John Shaffer,NYM,23,2,11,0.2,6.19,13,13,13,0,0,,112.0,,148,119,77,3,53,,11,13,0,22,,,,,,,,,,,,1.77,4.26,0.42,11.89,0.24,0.319,1.79,0.33,0.44799999999999995,4.65,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,122,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.7,-0.9,-1.6,23 - 23,,,,,,,,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,135.0,45.0,118.0,114.0,112.0,122.0,108.0,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1009026,1887,Sam Moffett,IND,30,1,5,0.2,3.78,6,6,6,0,0,,50.0,,47,45,21,1,23,,4,3,0,3,,,,,,,,,,,,0.54,4.14,0.13,8.46,0.18,0.25,1.4,0.25,0.39899999999999997,4.8,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,120,,,,,,-1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.5,-1.0,-0.5,30 - 30,,,,,,,,5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,149.0,13.0,87.0,46.0,90.0,101.0,85.0,75.0,,,,,,,,,,,,,,,,,,,,0,,,
1004606,1887,Emil Geiss,CHI,20,0,1,0.2,8.0,1,1,1,0,0,,9.0,,17,11,8,0,3,,0,0,0,4,,,,,,,,,,,,4.0,3.0,1.33,17.0,0.0,0.401,2.22,0.443,0.45,3.39,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,74,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.3,0.0,-0.4,20 - 20,,,,,,,,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,108.0,128.0,174.0,0.0,144.0,160.0,151.0,84.0,,,,,,,,,,,,,,,,,,,,0,,,
1012774,1887,Charlie Sweeney,CLE,24,0,3,0.2,8.25,3,3,3,0,0,,24.0,,42,36,22,0,13,,0,7,0,8,,,,,,,,,,,,3.0,4.88,0.62,15.75,0.0,0.383,2.29,0.413,0.345,4.24,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,103,,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.6,-0.4,-1.0,24 - 24,,,,,,,,4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,155.0,66.0,157.0,0.0,135.0,156.0,136.0,68.0,,,,,,,,,,,,,,,,,,,,0,,,
1003894,1887,Bill Fagan,NYM,18,1,4,0.1,4.0,6,6,6,0,0,,45.0,,55,34,20,1,24,,2,0,0,12,,,,,,,,,,,,2.4,4.8,0.5,11.0,0.2,0.302,1.76,0.32,0.59,4.63,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,118,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,0.4,0.2,18 - 18,,,,,,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,153.0,54.0,109.0,95.0,107.0,120.0,105.0,116.0,,,,,,,,,,,,,,,,,,,,0,,,
1012354,1887,Charlie Sprague,CHI,22,1,0,0.1,4.91,3,3,2,0,0,,22.0,,24,16,12,1,13,,4,1,0,9,,,,,,,,,,,,3.68,5.32,0.69,9.82,0.41,0.279,1.68,0.302,0.631,4.82,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,119,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.2,0.1,22 - 22,,,,,,,,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,192.0,67.0,101.0,105.0,100.0,121.0,103.0,118.0,,,,,,,,,,,,,,,,,,,,0,,,
1009366,1887,Joe Murphy,STL,20,1,0,0.1,5.0,1,1,1,0,0,,9.0,,13,8,5,0,4,,1,0,0,5,,,,,,,,,,,,5.0,4.0,1.25,13.0,0.0,0.339,1.89,0.389,0.556,3.5,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,91,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.1,-0.1,20 - 20,,,,,,,,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,127.0,135.0,129.0,0.0,119.0,129.0,128.0,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1009475,1887,Joe Neale,LOU,21,1,4,0.1,6.97,5,4,4,0,0,,41.1,,60,50,32,4,15,,2,0,0,11,,,,,,,,,,,,2.4,3.27,0.73,13.06,0.87,0.34,1.81,0.347,0.37799999999999995,5.09,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,124,,,,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.4,-0.4,-0.8,21 - 21,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,104.0,79.0,130.0,412.0,120.0,124.0,114.0,75.0,,,,,,,,,,,,,,,,,,,,0,,,
1002876,1887,Bert Cunningham,BRO,21,0,2,0.1,5.09,3,3,3,0,0,,23.0,,26,22,13,0,13,,4,0,0,8,,,,,,,,,,,,3.13,5.09,0.62,10.17,0.0,0.286,1.7,0.314,0.488,4.28,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,116,,,,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.2,-0.2,21 - 21,,,,,,,,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,162.0,66.0,101.0,0.0,101.0,116.0,103.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1013681,1887,Mother Watson,CIN,22,0,1,0.1,5.79,2,2,1,0,0,,14.0,,22,18,9,0,6,,0,0,0,1,,,,,,,,,,,,0.64,3.86,0.17,14.14,0.0,0.358,2.0,0.364,0.35700000000000004,4.42,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,106,,,,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.2,-0.4,22 - 22,,,,,,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,123.0,18.0,141.0,0.0,126.0,136.0,119.0,70.0,,,,,,,,,,,,,,,,,,,,0,,,
1003250,1887,Jim Devlin,PHI,21,0,2,0.1,6.0,2,2,2,0,0,,18.0,,20,19,12,0,10,,3,1,0,6,,,,,,,,,,,,3.0,5.0,0.6,10.0,0.0,0.283,1.67,0.309,0.424,4.28,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,112,,,,,,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.3,-0.4,21 - 21,,,,,,,,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,180.0,58.0,102.0,0.0,102.0,120.0,105.0,79.0,,,,,,,,,,,,,,,,,,,,0,,,
1002144,1887,Fred Chapman,PHA,14,0,0,0.1,7.2,1,1,1,0,0,,5.0,,8,6,4,0,2,,0,0,0,4,,,,,,,,,,,,7.2,3.6,2.0,14.4,0.0,0.362,2.0,0.442,0.4,2.88,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,71,,,,,,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,14 - 14,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,114.0,216.0,143.0,0.0,128.0,136.0,145.0,79.0,,,,,,,,,,,,,,,,,,,,0,,,
1002933,1887,Ed Daily,- - -,24,0,5,0.1,7.26,7,6,5,0,0,,48.1,,57,58,39,2,31,,0,5,0,10,,,,,,,,,,,,1.86,5.77,0.32,10.61,0.37,0.295,1.82,0.303,0.35200000000000004,5.32,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,126,,,,,,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.1,-1.1,-1.2,24 - 24,,,,,,,,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,208.0,31.0,109.0,96.0,106.0,131.0,103.0,66.0,,,,,,,,,,,,,,,,,,,,0,,,
1011012,1887,John Roach,NYG,19,0,1,0.1,11.25,1,1,1,0,0,,8.0,,18,17,10,0,4,,1,1,0,3,,,,,,,,,,,,3.38,4.5,0.75,20.25,0.0,0.444,2.75,0.479,0.261,4.03,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,108,,,,,,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.2,-0.5,19 - 19,,,,,,,,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,162.0,72.0,208.0,0.0,160.0,198.0,163.0,49.0,,,,,,,,,,,,,,,,,,,,0,,,
