IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004636,1896,Les German,- - -,27,2,20,0.8,6.43,29,20,14,0,1,,169.1,,249,180,121,6,75,,0,4,0,20,,,,,,,,,,,,1.06,3.99,0.27,13.23,0.32,0.343,1.91,0.347,0.456,4.98,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,113,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-1.8,-1.9,-3.7,27 - 27,,,,,,,,4.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,126.0,37.0,125.0,121.0,117,125.0,112,81,,,,,,,,,,,,,,,,,,,,0,,,
1006979,1896,Bill Kissinger,STL,24,2,9,0.8,6.49,20,12,11,0,1,,136.0,,209,136,98,5,55,,0,4,0,22,,,,,,,,,,,,1.46,3.64,0.4,13.83,0.33,0.353,1.94,0.361,0.498,4.79,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,108,,,,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-2.0,-0.6,-2.6,24 - 24,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,115.0,55.0,131.0,125.0,120,127.0,117,89,,,,,,,,,,,,,,,,,,,,0,,,
1005483,1896,Charlie Hastings,PIT,25,5,10,0.7,5.88,17,13,9,0,1,,104.0,,126,86,68,1,44,,0,5,0,19,,,,,,,,,,,,1.64,3.81,0.43,10.9,0.09,0.301,1.63,0.313,0.498,4.45,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,106,,,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-1.0,-1.1,25 - 25,,,,,,,,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,120.0,59.0,103.0,33.0,102,107.0,102,89,,,,,,,,,,,,,,,,,,,,0,,,
1002610,1896,Joe Corbett,BAL,20,3,0,0.7,2.2,8,3,3,0,1,,41.0,,31,17,10,0,17,,0,1,0,28,,,,,,,,,,,,6.15,3.73,1.65,6.8,0.0,0.211,1.17,0.261,0.6459999999999999,3.3,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,76,,,,,,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,0.1,0.6,20 - 20,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,118.0,227.0,64.0,0.0,72,77.0,85,115,,,,,,,,,,,,,,,,,,,,0,,,
1010002,1896,Doc Parker,CHI,24,1,5,0.7,6.16,9,7,7,0,0,,73.0,,100,71,50,3,27,,0,5,0,15,,,,,,,,,,,,1.85,3.33,0.56,12.33,0.37,0.327,1.74,0.337,0.456,4.66,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,103,,,,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,-0.8,-1.3,24 - 24,,,,,,,,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,105.0,77.0,117.0,140.0,111,114.0,109,81,,,,,,,,,,,,,,,,,,,,0,,,
1003356,1896,Ed Doheny,NYG,22,6,7,0.6,4.49,17,15,9,0,0,,108.1,,112,78,54,3,59,,0,5,0,39,,,,,,,,,,,,3.24,4.9,0.66,9.3,0.25,0.268,1.58,0.29,0.5579999999999999,4.7,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,112,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,-0.5,0.0,22 - 22,,,,,,,,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,154.0,91.0,88.0,94.0,91,103.0,94,99,,,,,,,,,,,,,,,,,,,,0,,,
1009624,1896,Jerry Nops,- - -,21,3,1,0.6,5.9,4,4,4,0,0,,29.0,,40,20,19,0,3,,0,1,0,9,,,,,,,,,,,,2.79,0.93,3.0,12.41,0.0,0.328,1.48,0.355,0.535,3.11,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,72,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,0.0,-0.4,21 - 21,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,29.0,413.0,118.0,0.0,112,97.0,115,95,,,,,,,,,,,,,,,,,,,,0,,,
1008522,1896,Willie McGill,PHI,22,5,4,0.5,5.31,12,11,7,0,0,,79.2,,87,62,47,0,53,,0,2,0,29,,,,,,,,,,,,3.28,5.99,0.55,9.83,0.0,0.279,1.76,0.308,0.557,4.69,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,109,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.4,-0.4,22 - 22,,,,,,,,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,189.0,75.0,93.0,0.0,95,115.0,100,99,,,,,,,,,,,,,,,,,,,,0,,,
1009645,1896,Effie Norton,WAS,22,3,1,0.4,3.07,8,5,2,0,0,,44.0,,49,25,15,2,14,,0,1,0,13,,,,,,,,,,,,2.66,2.86,0.93,10.02,0.41,0.283,1.43,0.297,0.631,4.38,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,99,,,,,,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1,0.3,0.4,22 - 22,,,,,,,,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,90.0,128.0,95.0,155.0,96,94.0,96,113,,,,,,,,,,,,,,,,,,,,0,,,
1002274,1896,Dad Clarkson,BAL,29,4,2,0.3,4.98,7,4,3,0,0,,47.0,,72,40,26,1,18,,0,2,0,7,,,,,,,,,,,,1.34,3.45,0.39,13.79,0.19,0.352,1.91,0.361,0.564,4.55,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,105,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,0.2,-0.5,29 - 29,,,,,,,,4.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,109.0,54.0,131.0,72.0,120,126.0,117,101,,,,,,,,,,,,,,,,,,,,0,,,
1005690,1896,Art Herman,LOU,25,4,6,0.3,5.63,14,12,9,0,0,,94.1,,122,73,59,4,36,,0,2,0,13,,,,,,,,,,,,1.24,3.43,0.36,11.64,0.38,0.314,1.67,0.318,0.5579999999999999,4.85,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,115,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,0.0,-0.3,25 - 25,,,,,,,,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,108.0,50.0,110.0,144.0,107,110.0,103,100,,,,,,,,,,,,,,,,,,,,0,,,
1003360,1896,Cozy Dolan,BSN,23,1,4,0.3,4.83,6,5,3,0,0,,41.0,,55,44,22,1,27,,0,4,0,14,,,,,,,,,,,,3.07,5.93,0.52,12.07,0.22,0.322,2.0,0.347,0.47100000000000003,5.03,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,110,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.4,-0.5,-0.9,23 - 23,,,,,,,,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,187.0,71.0,114.0,83.0,110,131.0,113,84,,,,,,,,,,,,,,,,,,,,0,,,
1001278,1896,Jake Boyd,WAS,22,1,2,0.3,6.75,4,2,2,0,0,,32.0,,45,34,24,0,15,,0,0,0,6,,,,,,,,,,,,1.69,4.22,0.4,12.66,0.0,0.333,1.88,0.348,0.433,4.46,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,101,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.5,-0.8,22 - 22,,,,,,,,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,133.0,55.0,120.0,0.0,113,123.0,113,77,,,,,,,,,,,,,,,,,,,,0,,,
1004582,1896,Dale Gear,CLE,24,0,2,0.3,5.48,3,2,2,0,0,,23.0,,35,23,14,1,6,,0,0,0,6,,,,,,,,,,,,2.35,2.35,1.0,13.7,0.39,0.35,1.78,0.366,0.455,4.25,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,94,,,,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-0.2,-0.5,24 - 24,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,74.0,138.0,130.0,148.0,119,117.0,119,81,,,,,,,,,,,,,,,,,,,,0,,,
1008001,1896,Willard Mains,BSN,27,3,2,0.2,5.48,8,5,3,0,1,,42.2,,43,35,26,1,31,,0,3,0,13,,,,,,,,,,,,2.74,6.54,0.42,9.07,0.21,0.263,1.73,0.281,0.537,5.3,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,116,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,-0.4,-0.1,27 - 27,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,206.0,58.0,86.0,80.0,90,114.0,91,96,,,,,,,,,,,,,,,,,,,,0,,,
1012210,1896,Tom Smith,LOU,24,2,3,0.2,5.4,11,5,4,0,0,,55.0,,73,55,33,2,25,,0,4,0,14,,,,,,,,,,,,2.29,4.09,0.56,11.95,0.33,0.32,1.78,0.335,0.452,4.75,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,113,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.4,-0.7,-1.1,24 - 24,,,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,129.0,77.0,113.0,124.0,109,117.0,109,81,,,,,,,,,,,,,,,,,,,,0,,,
1013041,1896,Walter Thornton,CHI,21,2,1,0.2,5.7,5,5,2,0,0,,23.2,,30,26,15,1,13,,0,0,0,10,,,,,,,,,,,,3.8,4.94,0.77,11.41,0.38,0.31,1.82,0.338,0.409,4.78,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,106,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.4,-0.6,21 - 21,,,,,,,,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,156.0,106.0,108.0,144.0,106,119.0,110,73,,,,,,,,,,,,,,,,,,,,0,,,
1007589,1896,Ted Lewis,BSN,23,1,4,0.2,3.24,6,5,4,0,0,,41.2,,37,32,15,2,27,,0,6,0,12,,,,,,,,,,,,2.59,5.83,0.44,7.99,0.43,0.239,1.54,0.249,0.523,5.42,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,119,,,,,,-2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.6,-0.5,0.1,23 - 23,,,,,,,,5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,184.0,61.0,76.0,164.0,82,101.0,81,93,,,,,,,,,,,,,,,,,,,,0,,,
1013835,1896,George Wheeler,PHI,26,1,1,0.2,3.86,3,2,2,0,0,,16.1,,18,11,7,0,5,,0,1,0,2,,,,,,,,,,,,1.1,2.76,0.4,9.92,0.0,0.281,1.41,0.29,0.522,4.1,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,96,,,,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.1,0.0,26 - 26,,,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,87.0,55.0,94.0,0.0,96,92.0,94,93,,,,,,,,,,,,,,,,,,,,0,,,
1001895,1896,Sal Campfield,NYG,28,1,1,0.2,4.0,6,2,2,0,0,,27.0,,31,15,12,1,6,,0,0,0,6,,,,,,,,,,,,2.0,2.0,1.0,10.33,0.33,0.289,1.37,0.3,0.618,4.13,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,98,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.2,0.2,28 - 28,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,63.0,138.0,98.0,126.0,99,90.0,97,110,,,,,,,,,,,,,,,,,,,,0,,,
1010796,1896,Bill Reidy,NYG,22,0,1,0.2,7.62,2,1,1,0,0,,13.0,,24,11,11,0,2,,0,0,0,1,,,,,,,,,,,,0.69,1.38,0.5,16.62,0.0,0.396,2.0,0.402,0.5770000000000001,3.73,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,89,,,,,,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.2,-0.2,22 - 22,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,44.0,69.0,157.0,0.0,135,131.0,130,103,,,,,,,,,,,,,,,,,,,,0,,,
1005377,1896,George Harper,BRO,29,4,8,0.1,5.55,16,11,7,0,0,,86.0,,106,72,53,4,39,,0,5,0,22,,,,,,,,,,,,2.3,4.08,0.56,11.09,0.42,0.304,1.69,0.316,0.524,4.88,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,119,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.5,-0.7,29 - 29,,,,,,,,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,129.0,78.0,105.0,158.0,104,111.0,103,93,,,,,,,,,,,,,,,,,,,,0,,,
1006265,1896,Bert Inks,- - -,25,1,2,0.1,5.64,6,4,2,0,0,,30.1,,42,26,19,1,14,,0,0,0,4,,,,,,,,,,,,1.19,4.15,0.29,12.46,0.3,0.329,1.85,0.335,0.5489999999999999,4.97,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,113,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,25 - 25,,,,,,,,4.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,131.0,39.0,118.0,112.0,112,121.0,108,98,,,,,,,,,,,,,,,,,,,,0,,,
1007811,1896,Con Lucid,PHI,22,1,4,0.1,8.36,5,5,5,0,0,,42.0,,75,43,39,2,17,,0,0,0,3,,,,,,,,,,,,0.64,3.64,0.18,16.07,0.43,0.388,2.19,0.387,0.5489999999999999,5.12,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,119,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.0,0.3,-0.7,22 - 22,,,,,,,,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,115.0,24.0,152.0,162.0,132,144.0,126,98,,,,,,,,,,,,,,,,,,,,0,,,
1013910,1896,Bill Whitrock,PHI,26,0,1,0.1,3.0,2,1,1,0,0,,9.0,,10,5,3,0,3,,0,0,0,1,,,,,,,,,,,,1.0,3.0,0.33,10.0,0.0,0.283,1.44,0.291,0.615,4.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,98,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.0,0.1,26 - 26,,,,,,,,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,95.0,46.0,95.0,0.0,96,95.0,94,110,,,,,,,,,,,,,,,,,,,,0,,,
