IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004505,1950,Mike Garcia,CLE,26,11,11,2.3,3.86,33,29,11,0,0,,184.0,804,191,88,79,15,74,,0,2,0,76,,,,,,,,,,,,3.72,3.62,1.03,9.34,0.73,0.262,1.44,0.275,0.725,4.02,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,97,,0.095,0.092,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.2,0.5,0.7,26 - 26,0.002,,,,,,,4.28,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,81,122.0,99,92,98,93,99,105.0,101,83,,,,,,,,,,,,,,,,,,0,,,
1012388,1950,Gerry Staley,STL,29,13,13,2.1,4.99,42,22,7,1,3,,169.2,746,201,101,94,14,61,,7,3,0,62,,,,,,,,,,,,3.29,3.24,1.02,10.66,0.74,0.296,1.54,0.311,0.674,4.13,,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,95,,0.083,0.08199999999999999,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.9,0.4,-1.5,29 - 29,0.001,,,,,,,4.29,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,87,92.0,118,83,115,109,114,96.0,79,86,,,,,,,,,,,,,,,,,,0,,,
1012548,1950,Chuck Stobbs,BOS,20,12,7,2.1,5.1,32,21,6,0,1,,169.1,738,158,104,96,17,88,,5,0,1,78,,,,,,,,,,,,4.15,4.68,0.89,8.4,0.9,0.245,1.45,0.256,0.647,4.62,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,97,,0.106,0.11900000000000001,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9,-1.4,-0.4,20 - 20,-0.013999999999999999,,,,,,,4.47,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,105.0,89,113,92,94,92,94.0,113,107,,,,,,,,,,,,,,,,,,0,,,
1004278,1950,Howie Fox,CIN,29,11,8,2.1,4.33,34,22,10,1,1,,187.0,822,196,97,90,14,85,,2,0,1,64,,,,,,,,,,,,3.08,4.09,0.75,9.43,0.67,0.267,1.5,0.277,0.706,4.27,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,99,,0.078,0.10300000000000001,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.3,0.3,0.0,29 - 29,-0.026000000000000002,,,,,,,4.62,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,110,68.0,104,75,103,106,102,100.0,74,109,,,,,,,,,,,,,,,,,,0,,,
1005814,1950,Frank Hiller,CHC,29,12,5,2.0,3.53,38,17,9,2,1,,153.0,636,153,68,60,16,32,,4,2,2,55,,,,,,,,,,,,3.24,1.88,1.72,9.0,0.94,0.255,1.21,0.259,0.726,3.93,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,92,,0.086,0.05,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.6,0.0,0.6,29 - 29,0.036000000000000004,,,,,,,3.88,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,51,156.0,99,105,99,85,95,103.0,82,53,,,,,,,,,,,,,,,,,,0,,,
1002547,1950,Sandy Consuegra,WAS,29,7,8,2.0,4.4,21,18,8,2,2,,124.2,553,132,71,61,6,57,,1,0,0,38,,,,,,,,,,,,2.74,4.11,0.67,9.53,0.43,0.267,1.52,0.279,0.655,4.0,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,91,,0.069,0.10300000000000001,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,-0.7,-0.7,29 - 29,-0.034,,,,,,,4.72,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,93,79.0,101,54,100,98,100,95.0,73,93,,,,,,,,,,,,,,,,,,0,,,
1007410,1950,Vern Law,PIT,20,7,9,2.0,4.92,27,17,5,1,0,,128.0,562,137,83,70,11,49,,4,2,0,57,,,,,,,,,,,,4.01,3.45,1.16,9.63,0.77,0.269,1.45,0.286,0.613,4.05,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,91,,0.10099999999999999,0.087,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,-1.4,-1.8,20 - 20,0.013999999999999999,,,,,,,4.14,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,93,105.0,106,86,104,102,105,87.0,96,92,,,,,,,,,,,,,,,,,,0,,,
1004227,1950,Whitey Ford,NYY,21,9,1,1.8,2.81,20,12,7,2,1,,112.0,465,87,39,35,7,52,,2,3,0,59,,,,,,,,,,,,4.74,4.18,1.13,6.99,0.56,0.212,1.24,0.232,0.777,3.79,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,89,,0.127,0.11199999999999999,,,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.4,0.3,1.7,21 - 21,0.015,,,,,,,4.13,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,94,135.0,74,70,80,81,83,113.0,136,101,,,,,,,,,,,,,,,,,,0,,,
1010683,1950,Willie Ramsdell,- - -,34,8,14,1.7,3.68,32,22,8,1,1,,163.2,699,158,80,67,17,77,,3,6,0,85,,,,,,,,,,,,4.67,4.23,1.1,8.69,0.93,0.255,1.44,0.273,0.738,4.36,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,101,,0.122,0.11,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,0.7,0.7,34 - 34,0.011000000000000001,,,,,,,4.17,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,114,100.0,96,104,99,101,100,105.0,116,116,,,,,,,,,,,,,,,,,,0,,,
1008126,1950,Connie Marrero,WAS,38,6,10,1.7,4.5,27,19,8,1,1,,152.0,662,159,84,76,17,55,,4,1,2,63,,,,,,,,,,,,3.73,3.26,1.15,9.41,1.01,0.264,1.41,0.272,0.69,4.37,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,99,,0.095,0.083,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,-0.3,0.1,38 - 38,0.012,,,,,,,4.16,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,73,136.0,100,126,99,91,97,100.0,102,75,,,,,,,,,,,,,,,,,,0,,,
1007118,1950,Dave Koslo,NYG,30,13,15,1.6,3.91,40,22,7,1,3,,186.2,794,190,89,81,18,68,,5,2,0,56,,,,,,,,,,,,2.7,3.28,0.82,9.16,0.87,0.264,1.38,0.266,0.732,4.41,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,,0.071,0.086,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.3,0.8,1.1,30 - 30,-0.015,,,,,,,4.49,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,88,75.0,101,97,102,97,98,104.0,67,90,,,,,,,,,,,,,,,,,,0,,,
1009610,1950,Willard Nixon,BOS,22,8,6,1.6,6.04,22,15,2,0,2,,101.1,476,126,75,68,8,58,,2,2,0,57,,,,,,,,,,,,5.06,5.15,0.98,11.19,0.71,0.303,1.82,0.336,0.635,4.26,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,90,,0.12,0.122,,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.4,-0.3,-1.7,22 - 22,-0.002,,,,,,,4.34,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,116,117.0,119,89,114,118,120,92.0,128,110,,,,,,,,,,,,,,,,,,0,,,
1006785,1950,Alex Kellner,PHA,25,8,20,1.5,5.47,36,29,15,0,2,,225.1,1023,253,157,137,28,112,,2,8,0,85,,,,,,,,,,,,3.39,4.47,0.76,10.11,1.12,0.278,1.62,0.283,0.6409999999999999,4.96,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,110,,0.083,0.109,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,-1.2,-1.4,25 - 25,-0.026000000000000002,,,,,,,4.63,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,101,90.0,107,140,105,105,101,93.0,89,98,,,,,,,,,,,,,,,,,,0,,,
1006001,1950,Bob Hooper,PHA,28,15,10,1.4,5.02,45,20,3,0,5,,170.1,763,181,108,95,15,91,,1,4,1,58,,,,,,,,,,,,3.06,4.81,0.64,9.56,0.79,0.27,1.6,0.278,0.655,4.67,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,103,,0.076,0.11900000000000001,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,-0.8,-0.7,28 - 28,-0.043,,,,,,,4.83,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,108,76.0,102,99,101,104,99,95.0,81,107,,,,,,,,,,,,,,,,,,0,,,
1004978,1950,Ted Gray,DET,25,10,7,1.4,4.4,27,21,7,0,1,,149.1,644,139,85,73,22,72,,2,4,1,102,,,,,,,,,,,,6.15,4.34,1.42,8.38,1.33,0.244,1.41,0.262,0.703,4.62,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,103,,0.158,0.11199999999999999,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,-0.4,0.2,25 - 25,0.047,,,,,,,3.75,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,98,168.0,89,166,92,92,94,102.0,169,101,,,,,,,,,,,,,,,,,,0,,,
1002225,1950,Bubba Church,PHI,25,8,6,1.4,2.73,31,18,8,2,1,,142.0,562,113,50,43,12,56,,0,4,0,50,,,,,,,,,,,,3.17,3.55,0.89,7.16,0.76,0.223,1.19,0.227,0.782,4.16,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,100,,0.08900000000000001,0.1,,,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.7,0.7,2.4,25 - 25,-0.011000000000000001,,,,,,,4.44,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,96,81.0,79,85,86,84,84,111.0,85,105,,,,,,,,,,,,,,,,,,0,,,
1001281,1950,Cloyd Boyer,STL,22,7,7,1.4,3.52,36,14,6,1,1,,120.1,508,105,52,47,15,49,,3,4,1,82,,,,,,,,,,,,6.13,3.66,1.67,7.85,1.12,0.23,1.28,0.251,0.772,4.14,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,96,,0.161,0.096,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.6,0.3,0.9,22 - 22,0.065,,,,,,,3.53,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,99,152.0,87,125,89,90,92,110.0,154,101,,,,,,,,,,,,,,,,,,0,,,
1009320,1950,Red Munger,STL,31,7,8,1.4,3.9,32,20,5,1,0,,154.2,682,158,73,67,15,70,,3,1,1,61,,,,,,,,,,,,3.55,4.07,0.87,9.19,0.87,0.259,1.47,0.268,0.752,4.47,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,104,,0.08900000000000001,0.10300000000000001,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.1,0.9,1.1,31 - 31,-0.013000000000000001,,,,,,,4.47,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,110,79.0,101,97,100,104,99,107.0,85,108,,,,,,,,,,,,,,,,,,0,,,
1013729,1950,Herm Wehmeier,CIN,23,10,18,1.3,5.67,41,32,12,0,4,,230.0,1058,255,157,145,27,135,,4,11,1,121,,,,,,,,,,,,4.73,5.28,0.9,9.98,1.06,0.277,1.7,0.296,0.665,4.87,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,113,,0.114,0.128,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.4,-0.6,-2.0,23 - 23,-0.013000000000000001,,,,,,,4.47,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,142,81.0,110,117,107,120,109,94.0,109,134,,,,,,,,,,,,,,,,,,0,,,
1001820,1950,Bob Cain,CHW,25,9,12,1.3,3.93,34,23,11,1,2,,171.2,752,153,80,75,12,109,,5,3,0,77,,,,,,,,,,,,4.04,5.71,0.71,8.02,0.63,0.24,1.53,0.257,0.747,4.59,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,106,,0.102,0.145,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.0,0.9,1.9,25 - 25,-0.043,,,,,,,4.82,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,128,84.0,85,79,90,99,92,108.0,109,130,,,,,,,,,,,,,,,,,,0,,,
1002195,1950,Bob Chipman,BSN,31,7,7,1.3,4.43,27,12,4,0,1,,124.0,534,127,75,61,10,37,,4,0,3,40,,,,,,,,,,,,2.9,2.69,1.08,9.22,0.73,0.258,1.32,0.264,0.604,3.98,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,98,,0.075,0.069,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.3,-1.7,-1.5,31 - 31,0.006,,,,,,,4.24,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,72,98.0,102,81,100,93,97,86.0,71,73,,,,,,,,,,,,,,,,,,0,,,
1005143,1950,Randy Gumpert,CHW,32,5,12,1.3,4.75,40,17,6,1,0,,155.1,672,165,87,82,15,58,,4,2,0,48,,,,,,,,,,,,2.78,3.36,0.83,9.56,0.87,0.27,1.44,0.274,0.68,4.42,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,102,,0.071,0.086,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.2,-0.2,0.0,32 - 32,-0.015,,,,,,,4.49,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,76,98.0,101,109,102,93,98,99.0,76,78,,,,,,,,,,,,,,,,,,0,,,
1005080,1950,Steve Gromek,CLE,30,10,7,1.2,3.65,31,13,4,1,0,,113.1,464,94,50,46,10,36,,3,2,1,43,,,,,,,,,,,,3.41,2.86,1.19,7.46,0.79,0.221,1.15,0.226,0.6970000000000001,4.0,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,96,,0.09300000000000001,0.078,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.7,-0.8,0.9,30 - 30,0.015,,,,,,,4.13,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,64,142.0,79,99,83,74,81,101.0,99,70,,,,,,,,,,,,,,,,,,0,,,
1009887,1950,Joe Ostrowski,- - -,33,3,5,1.2,3.65,30,11,3,0,3,,101.0,422,107,48,41,13,22,,0,0,0,30,,,,,,,,,,,,2.67,1.96,1.36,9.53,1.16,0.268,1.28,0.263,0.731,4.32,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,98,,0.071,0.052000000000000005,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.5,0.3,0.7,33 - 33,0.019,,,,,,,4.08,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,44,162.0,101,145,100,83,94,106.0,76,47,,,,,,,,,,,,,,,,,,0,,,
1005596,1950,Ken Heintzelman,PHI,34,3,9,1.2,4.09,23,17,4,1,0,,125.1,547,122,66,57,10,54,,0,2,3,39,,,,,,,,,,,,2.8,3.88,0.72,8.76,0.72,0.247,1.4,0.252,0.679,4.29,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,104,,0.071,0.099,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.7,-0.8,-0.1,34 - 34,-0.027000000000000003,,,,,,,4.64,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,105,65.0,97,80,96,99,93,96.0,68,104,,,,,,,,,,,,,,,,,,0,,,
