IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001716,1885,Oyster Burns,BAL,20,7,4,0.5,3.58,15,11,10,1,3,,105.2,,112,76,42,2,21,,13,23,0,30,,,,,,,,,,,,2.56,1.79,1.43,9.54,0.17,0.273,1.26,0.291,0.489,3.16,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,115,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.4,-0.5,20 - 20,,,,,,,,3.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,93,71.0,108,101,106,105,101,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1003044,1885,Daisy Davis,BSN,26,5,6,0.5,4.29,11,11,10,1,0,,94.1,,110,58,45,2,28,,0,9,0,30,,,,,,,,,,,,2.86,2.67,1.07,10.49,0.19,0.293,1.46,0.314,0.5920000000000001,3.41,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,116,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.8,0.6,-0.2,26 - 26,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,126,59.0,121,95,115,122,111,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1001529,1885,Joe Brown,BAL,26,0,4,0.5,5.68,4,4,4,0,0,,38.0,,52,33,24,0,4,,0,2,0,9,,,,,,,,,,,,2.13,0.95,2.25,12.32,0.0,0.327,1.47,0.346,0.41100000000000003,2.72,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,90,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.6,-0.3,-0.9,26 - 26,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,49,113.0,139,0,126,123,121,80.0,,,,,,,,,,,,,,,,,,,,0,,,
1009721,1885,Hank O'Day,PIT,22,5,7,0.4,3.67,12,12,10,0,0,,103.0,,110,77,42,4,16,,7,7,0,36,,,,,,,,,,,,3.15,1.4,2.25,9.61,0.35,0.275,1.22,0.294,0.44,3.15,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,117,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.7,-0.9,22 - 22,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,73,113.0,109,206,106,102,102,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1010263,1885,Fred Pfeffer,CHI,25,2,1,0.3,2.56,5,2,2,0,2,,31.2,,26,15,9,1,8,,0,3,0,13,,,,,,,,,,,,3.69,2.27,1.63,7.39,0.28,0.225,1.07,0.247,0.583,3.23,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,100,,,,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,0.0,0.3,25 - 25,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,107,90.0,85,142,89,89,87,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1010747,1885,Phil Reccius,LOU,23,0,4,0.3,3.83,7,5,4,0,1,,40.0,,46,35,17,0,11,,1,6,0,10,,,,,,,,,,,,2.25,2.48,0.91,10.35,0.0,0.29,1.43,0.309,0.397,3.21,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,107,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.6,-0.8,23 - 23,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,129,45.0,117,0,112,119,108,77.0,,,,,,,,,,,,,,,,,,,,0,,,
1002618,1885,Larry Corcoran,- - -,25,7,3,0.2,3.42,10,10,8,1,0,,84.1,,87,50,32,3,35,,0,4,0,20,,,,,,,,,,,,2.13,3.74,0.57,9.28,0.32,0.268,1.45,0.278,0.611,4.11,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,132,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,0.5,0.6,25 - 25,,,,,,,,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,176,32.0,107,160,105,121,99,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1004229,1885,Frank Foreman,BAL,22,2,1,0.2,6.0,3,3,2,0,0,,27.0,,33,32,18,0,9,,1,5,0,11,,,,,,,,,,,,3.67,3.0,1.22,11.0,0.0,0.302,1.56,0.336,0.256,3.07,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,105,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.3,-0.7,-1.0,22 - 22,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,157,61.0,124,0,117,130,117,50.0,,,,,,,,,,,,,,,,,,,,0,,,
1005914,1885,John Hofford,PIT,22,0,3,0.2,3.6,3,3,3,0,0,,25.0,,28,16,10,1,9,,0,5,0,21,,,,,,,,,,,,7.56,3.24,2.33,10.08,0.36,0.284,1.48,0.353,0.59,2.8,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,99,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.4,0.2,-0.1,22 - 22,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,169,117.0,114,213,110,124,123,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1012129,1885,Edgar (EE) Smith,PRO,23,1,0,0.1,1.0,1,1,1,0,0,,9.0,,9,3,1,0,0,,0,2,0,1,,,,,,,,,,,,1.0,0.0,1.0,9.0,0.0,0.262,1.0,0.27,0.667,2.66,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,91,,,,,,-1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,0.2,0.2,23 - 23,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,,104,0,103,83,95,123.0,,,,,,,,,,,,,,,,,,,,0,,,
1009618,1885,The Only Nolan,PHI,27,1,5,0.1,4.17,7,7,6,0,0,,54.0,,55,43,25,1,24,,0,5,0,20,,,,,,,,,,,,3.33,4.0,0.83,9.17,0.17,0.265,1.46,0.29,0.46399999999999997,3.71,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,127,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.1,-0.7,-0.7,27 - 27,,,,,,,,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,188,46.0,106,83,104,122,103,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1003668,1885,Charlie Eden,PIT,30,1,2,0.1,5.17,4,1,0,0,0,,15.2,,22,13,9,0,3,,0,3,0,5,,,,,,,,,,,,2.87,1.72,1.67,12.64,0.0,0.332,1.6,0.36,0.48,2.82,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,99,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.0,-0.3,30 - 30,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,90,83.0,143,0,129,133,125,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1014027,1885,Ned Williamson,CHI,27,0,0,0.1,0.0,2,0,0,0,2,,6.0,,2,0,0,0,0,,0,0,0,3,,,,,,,,,,,,4.5,0.0,3.0,3.0,0.0,0.106,0.33,0.126,1.0,1.88,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,,,,,,-1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2,0.1,0.3,27 - 27,,,,,,,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0,,35,0,42,28,44,184.0,,,,,,,,,,,,,,,,,,,,0,,,
1002555,1885,Jim Conway,PHA,26,0,1,0.1,7.3,2,2,1,0,0,,12.1,,19,16,10,0,2,,0,2,0,0,,,,,,,,,,,,0.0,1.46,0.0,13.86,0.0,0.353,1.7,0.353,0.23800000000000002,3.37,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,106,,,,,,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.3,-0.5,26 - 26,,,,,,,,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,0.0,157,0,137,142,123,46.0,,,,,,,,,,,,,,,,,,,,0,,,
1010166,1885,Jimmy Peoples,CIN,21,0,2,0.1,12.0,2,2,1,0,0,,15.0,,30,28,20,0,2,,3,2,0,4,,,,,,,,,,,,2.4,1.2,2.0,18.0,0.0,0.415,2.13,0.439,0.2,2.75,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,108,,,,,,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.5,-0.5,-1.0,21 - 21,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,63,100.0,203,0,160,178,153,39.0,,,,,,,,,,,,,,,,,,,,0,,,
1011785,1885,Gus Shallix,CIN,27,6,4,0.0,3.25,13,12,7,0,0,,91.1,,95,59,33,1,33,,13,14,0,15,,,,,,,,,,,,1.48,3.25,0.45,9.36,0.1,0.269,1.4,0.279,0.5870000000000001,3.78,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,134,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,0.5,0.7,27 - 27,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,170,23.0,106,58,104,117,97,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1007936,1885,Jimmy Macullar,BAL,30,0,0,0.0,0.0,1,0,0,0,0,,1.0,,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.88,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,,,,,,-2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,30 - 30,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,
1011763,1885,Ed Seward,PRO,18,0,0,0.0,0.0,1,0,0,0,0,,6.0,,2,0,0,0,0,,0,2,0,1,,,,,,,,,,,,1.5,0.0,1.0,3.0,0.0,0.106,0.33,0.112,1.0,2.55,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,,,,,,-2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3,0.1,0.4,18 - 18,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,,35,0,42,28,40,184.0,,,,,,,,,,,,,,,,,,,,0,,,
1014217,1885,George Wood,DET,26,0,0,0.0,0.0,1,0,0,0,0,,4.0,,5,2,0,0,1,,0,2,0,1,,,,,,,,,,,,2.25,2.25,1.0,11.25,0.0,0.307,1.5,0.327,0.667,3.13,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,,,,,,-3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.0,26 - 26,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,106,55.0,130,0,121,125,116,123.0,,,,,,,,,,,,,,,,,,,,0,,,
1006749,1885,Jim Keenan,CIN,27,0,0,0.0,1.13,1,0,0,0,0,,8.0,,7,2,1,0,1,,0,0,0,0,,,,,,,,,,,,0.0,1.13,0.0,7.88,0.0,0.237,1.0,0.237,0.75,3.26,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,105,,,,,,-2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.2,0.3,27 - 27,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,0.0,89,0,92,84,82,146.0,,,,,,,,,,,,,,,,,,,,0,,,
1006149,1885,Bill Hughes,PHA,18,0,2,0.0,4.86,2,2,2,0,0,,16.2,,18,17,9,0,10,,2,3,0,4,,,,,,,,,,,,2.16,5.4,0.4,9.72,0.0,0.277,1.68,0.295,0.433,4.2,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,142,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.2,-0.3,18 - 18,,,,,,,,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,282,20.0,110,0,107,140,103,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1010569,1885,Blondie Purcell,PHA,31,0,1,0.0,6.0,1,0,0,0,0,,6.0,,11,9,4,0,2,,0,2,0,3,,,,,,,,,,,,4.5,3.0,1.5,16.5,0.0,0.394,2.17,0.441,0.308,2.88,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,92,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.4,31 - 31,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,157,75.0,186,0,152,181,154,60.0,,,,,,,,,,,,,,,,,,,,0,,,
1012475,1885,Bill Stellberger,PRO,20,0,1,0.0,7.88,1,1,1,0,0,,8.0,,14,10,7,0,4,,0,3,0,0,,,,,,,,,,,,0.0,4.5,0.0,15.75,0.0,0.383,2.25,0.383,0.444,4.38,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,154,,,,,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,20 - 20,,,,,,,,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,212,0.0,182,0,150,188,136,82.0,,,,,,,,,,,,,,,,,,,,0,,,
1001705,1885,Dick Burns,STL,21,0,0,0.0,9.0,1,0,0,0,0,,3.0,,3,3,3,0,0,,0,1,0,2,,,,,,,,,,,,6.0,0.0,2.0,9.0,0.0,0.262,1.0,0.317,0.0,1.55,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,49,,,,,,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.2,21 - 21,,,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,0,,104,0,103,83,112,0.0,,,,,,,,,,,,,,,,,,,,0,,,
1009189,1885,Gene Moriarity,DET,20,0,0,0.0,9.0,1,0,0,0,0,,2.0,,3,3,2,0,1,,0,1,0,1,,,,,,,,,,,,4.5,4.5,1.0,13.5,0.0,0.347,2.0,0.393,0.25,3.38,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,113,,,,,,5.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,20 - 20,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,212,55.0,156,0,136,167,139,46.0,,,,,,,,,,,,,,,,,,,,0,,,
1012275,1885,Joe Sommer,BAL,26,0,0,0.0,9.0,2,0,0,0,1,,3.0,,6,3,3,0,0,,0,1,0,0,,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.415,2.0,0.415,0.5,2.88,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,95,,,,,,6.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,26 - 26,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,203,0,160,167,144,98.0,,,,,,,,,,,,,,,,,,,,0,,,
