IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011958,1906,Ed Siever,DET,31,14,11,1.8,2.71,30,25,20,1,0,,222.2,,240,95,67,5,45,,10,2,0,71,,,,,,,,,,,,2.87,1.82,1.58,9.7,0.2,0.277,1.28,0.297,0.6940000000000001,2.63,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.4,1.4,0.0,31 - 31,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,77,98.0,117,178,112,108,108,104,,,,,,,,,,,,,,,,,,,,0,,,
1002583,1906,Jack Coombs,PHA,23,10,10,1.8,2.5,23,18,13,1,0,,173.0,,144,65,48,0,68,,7,5,0,90,,,,,,,,,,,,4.68,3.54,1.32,7.49,0.0,0.228,1.23,0.266,0.703,2.5,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,100,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.4,0.4,0.7,23 - 23,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,151,82.0,90,0,93,104,97,105,,,,,,,,,,,,,,,,,,,,0,,,
1005420,1906,Joe Harris,BOS,24,2,21,1.8,3.52,30,24,20,1,2,,235.0,,211,130,92,5,67,,7,6,0,99,,,,,,,,,,,,3.79,2.57,1.48,8.08,0.19,0.242,1.18,0.268,0.5579999999999999,2.66,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,106,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.4,-3.6,-3.2,24 - 24,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,92.0,98,169,98,100,98,83,,,,,,,,,,,,,,,,,,,,0,,,
1009916,1906,Frank Owen,CHW,26,22,13,1.7,2.33,42,36,27,7,0,,293.0,,289,114,76,4,54,,4,2,0,66,,,,,,,,,,,,2.03,1.66,1.22,8.88,0.12,0.259,1.17,0.273,0.682,2.65,,,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,110,,,,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.2,0.9,1.1,26 - 26,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,71,76.0,107,108,105,99,99,102,,,,,,,,,,,,,,,,,,,,0,,,
1010071,1906,Roy Patterson,CHW,29,10,7,1.7,2.09,21,18,12,3,1,,142.0,,119,46,33,1,17,,4,1,0,45,,,,,,,,,,,,2.85,1.08,2.65,7.54,0.06,0.229,0.96,0.249,0.6779999999999999,2.18,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,93,,,,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,-0.2,0.9,29 - 29,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,46,165.0,91,56,93,81,91,101,,,,,,,,,,,,,,,,,,,,0,,,
1012110,1906,Charlie Smith,WAS,26,9,16,1.7,2.91,33,22,17,2,0,,235.1,,250,113,76,2,75,,8,2,1,105,,,,,,,,,,,,4.02,2.87,1.4,9.56,0.08,0.274,1.38,0.307,0.6659999999999999,2.54,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-2.1,0.4,-1.8,26 - 26,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,122,87.0,115,67,111,117,112,100,,,,,,,,,,,,,,,,,,,,0,,,
1003317,1906,Bill Dineen,BOS,30,8,19,1.7,2.92,28,27,22,1,0,,218.2,,209,101,71,4,52,,1,2,0,60,,,,,,,,,,,,2.47,2.14,1.15,8.6,0.16,0.253,1.19,0.269,0.628,2.77,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3,-1.1,-0.8,30 - 30,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,91,72.0,104,145,103,101,98,94,,,,,,,,,,,,,,,,,,,,0,,,
1003414,1906,Gus Dorner,- - -,29,8,26,1.7,3.53,36,33,30,0,0,,288.1,,280,157,113,5,107,,17,4,0,109,,,,,,,,,,,,3.4,3.34,1.02,8.74,0.16,0.256,1.34,0.281,0.622,2.95,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,113,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.9,-2.2,-3.1,29 - 29,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,118,77.0,109,149,106,111,104,91,,,,,,,,,,,,,,,,,,,,0,,,
1002372,1906,Andy Coakley,PHA,23,7,8,1.7,3.14,22,16,10,0,0,,149.0,,144,78,52,0,44,,3,1,0,59,,,,,,,,,,,,3.56,2.66,1.34,8.7,0.0,0.255,1.26,0.285,0.5920000000000001,2.46,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,96,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-1.6,-2.0,23 - 23,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,113,83.0,105,0,104,107,104,88,,,,,,,,,,,,,,,,,,,,0,,,
1010881,1906,Bob Rhoads,CLE,26,22,10,1.6,1.8,38,34,31,7,0,,315.0,,259,95,63,5,92,,5,2,0,89,,,,,,,,,,,,2.54,2.63,0.97,7.4,0.14,0.226,1.11,0.241,0.748,2.88,,,,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,114,,,,,,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,2.9,2.7,5.7,26 - 26,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,112,60.0,89,126,92,94,88,112,,,,,,,,,,,,,,,,,,,,0,,,
1012879,1906,Jack Taylor,- - -,32,20,12,1.5,1.99,34,33,32,3,0,,302.1,,249,92,67,4,86,,13,0,1,61,,,,,,,,,,,,1.82,2.56,0.71,7.41,0.12,0.226,1.11,0.236,0.748,2.99,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,116,,,,,,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,2.8,2.4,5.1,32 - 32,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,90,54.0,92,114,94,92,88,109,,,,,,,,,,,,,,,,,,,,0,,,
1007836,1906,Carl Lundgren,CHC,26,17,6,1.5,2.21,27,24,21,5,2,,207.2,,160,63,51,3,89,,8,4,1,103,,,,,,,,,,,,4.46,3.86,1.16,6.93,0.13,0.215,1.2,0.245,0.767,2.85,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,108,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.2,1.9,3.1,26 - 26,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,136,87.0,86,124,89,99,91,112,,,,,,,,,,,,,,,,,,,,0,,,
1003616,1906,Jimmy Dygert,PHA,21,11,13,1.5,2.7,35,25,15,4,0,,213.2,,175,88,64,1,91,,10,6,0,106,,,,,,,,,,,,4.46,3.83,1.16,7.37,0.04,0.225,1.24,0.259,0.685,2.71,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.8,-0.2,0.6,21 - 21,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,163,72.0,89,37,91,105,95,102,,,,,,,,,,,,,,,,,,,,0,,,
1014145,1906,George Winter,BOS,28,6,18,1.5,4.12,29,22,18,1,2,,207.2,,215,118,95,8,38,,5,3,0,72,,,,,,,,,,,,3.12,1.65,1.89,9.32,0.35,0.269,1.22,0.287,0.5670000000000001,2.72,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,107,,,,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.7,-2.3,-3.0,28 - 28,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,70,118.0,112,305,109,103,105,85,,,,,,,,,,,,,,,,,,,,0,,,
1012822,1906,Jesse Tannehill,BOS,31,13,11,1.3,3.16,27,26,18,2,0,,196.1,,207,91,69,9,39,,10,5,0,82,,,,,,,,,,,,3.76,1.79,2.1,9.49,0.41,0.272,1.25,0.296,0.6779999999999999,2.72,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,110,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.1,0.6,-0.5,31 - 31,,,,,,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,76,131.0,115,364,111,106,108,101,,,,,,,,,,,,,,,,,,,,0,,,
1006317,1906,Beany Jacobson,SLB,25,9,9,1.3,2.5,24,15,12,0,0,,155.0,,146,68,43,3,27,,5,5,0,53,,,,,,,,,,,,3.08,1.57,1.96,8.48,0.17,0.25,1.12,0.271,0.633,2.46,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,102,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,-0.8,-0.6,25 - 25,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,67,122.0,102,153,102,94,99,95,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1906,Bill Donovan,DET,29,9,15,1.3,3.15,25,25,22,0,0,,211.2,,221,92,74,4,72,,8,2,0,85,,,,,,,,,,,,3.61,3.06,1.18,9.4,0.17,0.27,1.38,0.298,0.708,2.83,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,112,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.3,1.6,0.3,29 - 29,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,130,73.0,113,150,110,117,108,106,,,,,,,,,,,,,,,,,,,,0,,,
1003513,1906,Carl Druhot,- - -,23,8,9,1.3,2.9,19,16,13,1,0,,155.1,,144,72,50,1,53,,7,3,0,59,,,,,,,,,,,,3.42,3.07,1.11,8.34,0.06,0.247,1.27,0.274,0.652,2.71,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,-0.6,-0.8,23 - 23,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,108,84.0,104,55,103,105,102,95,,,,,,,,,,,,,,,,,,,,0,,,
1009550,1906,Doc Newton,NYH,28,7,5,1.3,3.17,21,15,6,2,0,,125.0,,118,53,44,3,33,,7,4,0,52,,,,,,,,,,,,3.74,2.38,1.58,8.5,0.22,0.251,1.21,0.277,0.6829999999999999,2.64,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,100,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,0.2,0.1,28 - 28,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,101,98.0,103,190,102,102,101,102,,,,,,,,,,,,,,,,,,,,0,,,
1010850,1906,Ed Reulbach,CHC,23,19,4,1.2,1.65,33,24,20,6,3,,218.0,,129,51,40,2,92,,13,3,1,94,,,,,,,,,,,,3.88,3.8,1.02,5.33,0.08,0.173,1.01,0.196,0.792,2.89,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,112,,,,,,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,3.9,1.7,5.6,23 - 23,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,134,77.0,66,79,72,84,73,116,,,,,,,,,,,,,,,,,,,,0,,,
1007867,1906,Mike Lynch,PIT,26,6,5,1.1,2.42,18,12,7,0,0,,119.0,,101,48,32,2,31,,8,2,0,48,,,,,,,,,,,,3.63,2.34,1.55,7.64,0.15,0.231,1.11,0.256,0.6709999999999999,2.56,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,101,,,,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4,-0.4,0.0,26 - 26,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,83,117.0,95,145,96,92,95,98,,,,,,,,,,,,,,,,,,,,0,,,
1003636,1906,Mal Eason,BRO,27,10,17,1.0,3.25,34,26,18,3,1,,227.0,,212,109,82,1,74,,9,6,0,64,,,,,,,,,,,,2.54,2.93,0.86,8.41,0.04,0.249,1.26,0.268,0.634,2.84,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,114,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.1,-1.5,-1.5,27 - 27,,,,,,,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,103,65.0,104,38,103,104,100,93,,,,,,,,,,,,,,,,,,,,0,,,
1001499,1906,Buster Brown,STL,24,8,16,1.0,2.64,32,27,21,0,0,,238.1,,208,98,70,2,112,,11,12,0,109,,,,,,,,,,,,4.12,4.23,0.97,7.85,0.08,0.236,1.34,0.268,0.71,2.97,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,117,,,,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.1,0.7,0.8,24 - 24,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,149,73.0,98,72,98,111,100,104,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1906,Ed Killian,DET,29,10,6,0.9,3.43,21,16,14,0,2,,149.2,,165,71,57,0,54,,5,4,0,47,,,,,,,,,,,,2.83,3.25,0.87,9.92,0.0,0.281,1.46,0.306,0.6829999999999999,2.82,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,111,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.3,0.8,-0.5,29 - 29,,,,,,,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,138,54.0,120,0,114,124,111,102,,,,,,,,,,,,,,,,,,,,0,,,
1006981,1906,Frank Kitson,WAS,36,6,14,0.9,3.65,30,21,15,1,0,,197.0,,196,97,80,2,57,,6,4,0,59,,,,,,,,,,,,2.7,2.6,1.04,8.95,0.09,0.261,1.28,0.281,0.632,2.77,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,113,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-0.8,-1.2,36 - 36,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,111,64.0,108,81,106,109,102,94,,,,,,,,,,,,,,,,,,,,0,,,
1003850,1906,John Eubank,DET,33,4,10,0.9,3.53,24,12,7,1,2,,135.0,,147,69,53,0,35,,8,3,0,38,,,,,,,,,,,,2.53,2.33,1.09,9.8,0.0,0.279,1.35,0.3,0.637,2.58,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,105,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.0,-0.3,-1.2,33 - 33,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,99,67.0,118,0,113,114,109,95,,,,,,,,,,,,,,,,,,,,0,,,
