IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008731,1929,Heinie Meine,PIT,33,7,6,1.3,4.5,22,13,7,1,1,,108.0,468,120,62,54,4,34,,7,4,0,19,,,,,,,,,,,,1.58,2.83,0.56,10.0,0.33,0.281,1.43,0.287,0.637,4.43,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,,0.040999999999999995,0.073,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.3,-0.2,0.1,33 - 33,-0.032,,,,,,,4.74,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,87,63.0,96,54,98,94,97,98,57,89,,,,,,,,,,,,,,,,,,0,,,
1007126,1929,Lou Koupal,- - -,30,5,6,1.3,4.96,33,15,3,0,6,,127.0,583,155,92,70,8,54,,2,3,0,35,,,,,,,,,,,,2.48,3.83,0.65,10.98,0.57,0.294,1.65,0.304,0.596,4.75,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,99,,0.06,0.09300000000000001,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,-0.9,-1.1,30 - 30,-0.033,,,,,,,4.75,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,118,74.0,105,91,103,108,102,92,84,114,,,,,,,,,,,,,,,,,,0,,,
1011728,1929,Socks Seibold,BSN,33,12,17,1.2,4.73,33,27,16,1,1,,205.2,902,228,119,108,17,80,,2,1,0,54,,,,,,,,,,,,2.36,3.5,0.68,9.98,0.74,0.278,1.5,0.282,0.667,4.91,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,110,,0.06,0.08900000000000001,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.9,0.2,1.1,33 - 33,-0.028999999999999998,,,,,,,4.7,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,108,77.0,96,120,97,99,95,103,84,109,,,,,,,,,,,,,,,,,,0,,,
1001961,1929,Hal Carlson,CHC,37,11,5,1.2,5.16,31,14,6,2,2,,111.2,492,131,71,64,8,31,,1,0,0,35,,,,,,,,,,,,2.82,2.5,1.13,10.56,0.64,0.285,1.45,0.295,0.606,4.33,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,96,,0.071,0.063,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,-0.7,-0.6,37 - 37,0.008,,,,,,,4.26,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,77,128.0,101,104,100,95,99,94,99,78,,,,,,,,,,,,,,,,,,0,,,
1005206,1929,Hal Haid,STL,31,9,9,1.2,4.07,38,12,8,0,4,,154.2,688,171,90,70,8,66,,5,0,0,41,,,,,,,,,,,,2.39,3.84,0.62,9.95,0.47,0.277,1.53,0.287,0.659,4.68,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,101,,0.06,0.096,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.4,0.0,0.4,31 - 31,-0.036000000000000004,,,,,,,4.79,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,118,71.0,95,75,97,101,97,102,83,118,,,,,,,,,,,,,,,,,,0,,,
1012224,1929,Harry Smythe,PHI,24,4,6,1.2,5.24,19,7,2,0,1,,68.2,307,94,47,40,3,15,,1,0,0,12,,,,,,,,,,,,1.57,1.97,0.8,12.32,0.39,0.323,1.59,0.33,0.595,4.08,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,83,,0.039,0.049,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.7,-0.1,-0.8,24 - 24,-0.01,,,,,,,4.47,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,61,91.0,118,63,113,104,111,92,55,60,,,,,,,,,,,,,,,,,,0,,,
1011926,1929,Bill Shores,PHA,25,11,6,1.1,3.6,39,13,5,1,7,,152.2,653,150,71,61,9,59,,3,1,0,49,,,,,,,,,,,,2.89,3.48,0.83,8.84,0.53,0.254,1.37,0.265,0.7070000000000001,4.5,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,103,,0.075,0.09,,,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.0,0.5,1.6,25 - 25,-0.015,,,,,,,4.54,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,104,95.0,90,108,92,93,92,108,101,106,,,,,,,,,,,,,,,,,,0,,,
1008313,1929,Carl Mays,NYG,37,7,2,1.1,4.32,37,8,1,0,4,,123.0,538,140,67,59,8,31,,2,3,0,32,,,,,,,,,,,,2.34,2.27,1.03,10.24,0.59,0.277,1.39,0.284,0.655,4.29,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,,0.059000000000000004,0.057999999999999996,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.5,-0.2,0.3,37 - 37,0.002,,,,,,,4.33,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,70,117.0,98,94,97,92,96,101,83,71,,,,,,,,,,,,,,,,,,0,,,
1006581,1929,Percy Jones,BSN,29,7,15,1.1,4.64,35,22,11,1,0,,188.1,851,219,112,97,15,84,,4,1,0,69,,,,,,,,,,,,3.3,4.01,0.82,10.47,0.72,0.287,1.61,0.3,0.682,4.87,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,109,,0.081,0.099,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.2,0.9,0.7,29 - 29,-0.018000000000000002,,,,,,,4.57,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,124,93.0,100,116,101,106,101,105,113,121,,,,,,,,,,,,,,,,,,0,,,
1001921,1929,Ben Cantwell,BSN,27,4,13,1.1,4.47,27,20,8,0,2,,157.0,683,171,98,78,11,52,,2,3,0,25,,,,,,,,,,,,1.43,2.98,0.48,9.8,0.63,0.272,1.42,0.27,0.606,4.79,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,,0.037000000000000005,0.076,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.3,-1.3,0.0,27 - 27,-0.04,,,,,,,4.83,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,92,55.0,94,102,95,94,91,94,51,94,,,,,,,,,,,,,,,,,,0,,,
1007654,1929,Ad Liska,WAS,22,3,9,1.1,4.77,24,10,4,0,0,,94.1,405,87,53,50,1,42,,3,4,0,33,,,,,,,,,,,,3.15,4.01,0.79,8.3,0.1,0.242,1.37,0.264,0.605,4.03,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,93,,0.081,0.10400000000000001,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.7,-1.0,-0.4,22 - 22,-0.022000000000000002,,,,,,,4.62,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,120,90.0,84,19,88,93,91,92,109,122,,,,,,,,,,,,,,,,,,0,,,
1003739,1929,Hal Elliott,PHI,30,3,7,1.1,6.06,40,8,2,0,2,,114.1,538,146,94,77,5,59,,0,2,0,32,,,,,,,,,,,,2.52,4.64,0.54,11.49,0.39,0.305,1.79,0.319,0.561,4.72,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,95,,0.059000000000000004,0.11,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.7,-1.2,-1.9,30 - 30,-0.05,,,,,,,4.96,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,143,62.0,110,63,107,118,107,87,83,135,,,,,,,,,,,,,,,,,,0,,,
1012781,1929,Les Sweetland,PHI,27,13,11,1.0,5.11,43,25,10,2,2,,204.1,928,255,129,116,23,87,,9,1,1,47,,,,,,,,,,,,2.07,3.83,0.54,11.23,1.01,0.306,1.67,0.304,0.696,5.57,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,112,,0.051,0.094,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.4,1.8,1.4,27 - 27,-0.043,,,,,,,4.87,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,118,61.0,108,163,107,110,103,108,71,115,,,,,,,,,,,,,,,,,,0,,,
1014452,1929,Jimmy Zinn,CLE,34,4,6,1.0,5.04,18,11,6,1,2,,105.1,488,150,75,59,8,33,,3,0,0,29,,,,,,,,,,,,2.48,2.82,0.88,12.82,0.68,0.332,1.74,0.342,0.635,4.62,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,102,,0.059000000000000004,0.068,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.7,0.5,-1.2,34 - 34,-0.008,,,,,,,4.45,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,84,100.0,130,139,121,118,119,97,80,80,,,,,,,,,,,,,,,,,,0,,,
1007564,1929,Dixie Leverett,BSN,35,3,7,1.0,6.36,24,12,3,0,1,,97.2,453,135,81,69,5,30,,5,3,0,28,,,,,,,,,,,,2.58,2.76,0.93,12.44,0.46,0.323,1.69,0.338,0.546,4.33,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,98,,0.062,0.066,,,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.2,-1.0,-2.2,35 - 35,-0.004,,,,,,,4.41,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,85,106.0,119,74,113,111,114,84,86,81,,,,,,,,,,,,,,,,,,0,,,
1005209,1929,Jesse Haines,STL,35,13,10,0.9,5.71,28,25,12,0,0,,179.2,822,230,123,114,21,73,,2,2,1,59,,,,,,,,,,,,2.96,3.66,0.81,11.52,1.05,0.308,1.69,0.313,0.66,5.28,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,114,,0.07200000000000001,0.08900000000000001,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.8,0.7,-0.1,35 - 35,-0.017,,,,,,,4.56,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,113,92.0,111,170,108,111,106,102,100,109,,,,,,,,,,,,,,,,,,0,,,
1003707,1929,Howard Ehmke,PHA,35,7,2,0.9,3.29,11,8,2,0,0,,54.2,229,48,24,20,2,15,,1,1,0,20,,,,,,,,,,,,3.29,2.47,1.33,7.9,0.33,0.225,1.15,0.241,0.654,3.78,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,86,,0.087,0.066,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.8,-0.5,0.3,35 - 35,0.022000000000000002,,,,,,,4.09,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,74,152.0,80,67,82,78,83,100,117,77,,,,,,,,,,,,,,,,,,0,,,
1003522,1929,Clise Dudley,BRO,25,6,14,0.9,5.69,35,21,8,1,0,,156.2,746,202,130,99,9,64,,10,4,0,33,,,,,,,,,,,,1.9,3.68,0.52,11.6,0.52,0.301,1.7,0.306,0.5539999999999999,4.9,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,109,,0.044000000000000004,0.086,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.5,-2.1,-2.5,25 - 25,-0.042,,,,,,,4.85,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,113,59.0,111,83,105,112,103,86,62,106,,,,,,,,,,,,,,,,,,0,,,
1005229,1929,Bill Hallahan,STL,26,4,4,0.8,4.42,20,12,5,0,0,,93.2,419,94,51,46,6,60,,0,6,1,52,,,,,,,,,,,,5.0,5.77,0.87,9.03,0.58,0.262,1.64,0.292,0.7070000000000001,4.81,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,104,,0.124,0.14300000000000002,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,0.6,0.7,26 - 26,-0.019,,,,,,,4.58,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,178,98.0,87,93,92,108,98,109,173,176,,,,,,,,,,,,,,,,,,0,,,
1000338,1929,Ken Ash,CIN,27,1,5,0.8,4.83,29,7,2,0,2,,82.0,356,91,57,44,2,30,,5,2,0,26,,,,,,,,,,,,2.85,3.29,0.87,9.99,0.22,0.283,1.48,0.304,0.56,4.13,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,95,,0.073,0.084,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.9,-1.1,27 - 27,-0.011000000000000001,,,,,,,4.49,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,101,98.0,96,35,99,97,102,86,102,104,,,,,,,,,,,,,,,,,,0,,,
1001348,1929,Ed Brandt,BSN,24,8,13,0.7,5.53,26,21,13,0,0,,167.2,761,196,111,103,12,83,,5,3,0,50,,,,,,,,,,,,2.68,4.46,0.6,10.52,0.64,0.291,1.66,0.301,0.647,5.07,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,114,,0.066,0.109,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,0.1,-0.1,24 - 24,-0.043,,,,,,,4.87,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,137,68.0,101,104,102,110,101,100,92,134,,,,,,,,,,,,,,,,,,0,,,
1004338,1929,Larry French,PIT,21,7,5,0.7,4.9,30,13,6,0,1,,123.0,552,130,78,67,10,62,,3,3,0,49,,,,,,,,,,,,3.59,4.54,0.79,9.51,0.73,0.267,1.56,0.28,0.6459999999999999,5.01,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,108,,0.08900000000000001,0.11199999999999999,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.5,-0.4,0.2,21 - 21,-0.024,,,,,,,4.64,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,140,90.0,91,118,93,103,94,100,124,138,,,,,,,,,,,,,,,,,,0,,,
1006920,1929,Chad Kimsey,SLB,22,3,6,0.7,5.04,24,3,1,0,1,,64.1,268,83,42,36,2,19,,0,1,1,13,,,,,,,,,,,,1.82,2.66,0.68,11.61,0.28,0.333,1.59,0.346,0.605,4.05,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,88,,0.049,0.071,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.0,0.3,-0.8,22 - 22,-0.022000000000000002,,,,,,,4.62,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,79,78.0,118,57,121,108,120,92,65,83,,,,,,,,,,,,,,,,,,0,,,
1009217,1929,Johnny Morrison,BRO,33,13,7,0.6,4.48,39,10,4,0,8,,136.2,616,150,87,68,11,61,,3,2,0,57,,,,,,,,,,,,3.75,4.02,0.93,9.88,0.72,0.272,1.54,0.287,0.639,4.78,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,106,,0.09300000000000001,0.099,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.5,-0.2,33 - 33,-0.006,,,,,,,4.43,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,124,106.0,95,117,95,102,97,99,129,122,,,,,,,,,,,,,,,,,,0,,,
1009485,1929,Art Nehf,CHC,36,8,5,0.6,5.59,32,15,4,0,1,,120.2,529,148,85,75,11,39,,2,1,0,27,,,,,,,,,,,,2.01,2.91,0.69,11.04,0.82,0.303,1.55,0.304,0.599,4.92,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,109,,0.051,0.07400000000000001,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.4,-0.7,36 - 36,-0.023,,,,,,,4.63,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,90,79.0,106,132,106,102,103,93,71,91,,,,,,,,,,,,,,,,,,0,,,
