IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001479,1958,Jim Brosnan,- - -,28,11,8,2.0,3.35,41,20,4,0,7,,166.2,702,148,66,62,13,79,6,1,1,0,89,,,,,,,,,,,,4.81,4.27,1.13,7.99,0.7,0.238,1.36,0.26,0.772,3.86,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,96,,0.127,0.113,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.7,0.8,1.5,28 - 28,0.013999999999999999,,,,,,,4.21,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,129,74.0,89,73,93,100,94,107.0,97,131,,,,,,,,,,,,,,,,,,0,,,
1007894,1958,Duke Maas,- - -,29,11,8,2.0,3.85,32,20,5,2,1,,156.2,648,142,76,67,12,49,0,3,3,0,69,,,,,,,,,,,,3.96,2.81,1.41,8.16,0.69,0.238,1.22,0.252,0.6659999999999999,3.59,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,97,,0.106,0.076,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.7,-1.5,-0.8,29 - 29,0.031,,,,,,,4.01,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,85,95.0,94,80,96,92,94,92.0,83,87,,,,,,,,,,,,,,,,,,0,,,
1009989,1958,Milt Pappas,BAL,19,10,10,2.0,4.06,31,21,3,0,0,,135.1,574,135,67,61,8,48,1,2,6,1,72,,,,,,,,,,,,4.79,3.19,1.5,8.98,0.53,0.258,1.35,0.286,0.679,3.29,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,91,,0.125,0.084,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,-0.7,-1.3,19 - 19,0.042,,,,,,,3.88,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,96,101.0,104,62,103,102,106,94.0,97,96,,,,,,,,,,,,,,,,,,0,,,
1008626,1958,Cal McLish,CLE,32,16,8,1.9,2.99,39,30,13,0,1,,225.2,941,214,92,75,25,70,4,1,4,0,97,,,,,,,,,,,,3.87,2.79,1.39,8.53,1.0,0.246,1.26,0.253,0.772,4.0,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,107,,0.10300000000000001,0.07400000000000001,,,-1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.0,0.9,2.0,32 - 32,0.028999999999999998,,,,,,,4.04,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,84,93.0,99,116,99,95,94,106.0,80,86,,,,,,,,,,,,,,,,,,0,,,
1009015,1958,Vinegar Bend Mizell,STL,27,10,14,1.9,3.42,30,29,8,2,0,,189.2,820,178,81,72,17,91,9,2,1,0,80,,,,,,,,,,,,3.8,4.32,0.88,8.45,0.81,0.245,1.42,0.256,0.769,4.27,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,105,,0.098,0.111,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.0,0.9,2.0,27 - 27,-0.013000000000000001,,,,,,,4.54,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,130,58.0,94,84,95,104,92,106.0,75,129,,,,,,,,,,,,,,,,,,0,,,
1010681,1958,Pedro Ramos,WAS,23,14,18,1.8,4.23,43,37,10,4,3,,259.1,1112,277,133,122,38,77,9,5,4,1,132,,,,,,,,,,,,4.58,2.67,1.71,9.61,1.32,0.269,1.37,0.278,0.7390000000000001,4.31,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,111,,0.11900000000000001,0.069,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.6,0.8,0.2,23 - 23,0.049,,,,,,,3.79,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,81,115.0,111,153,108,103,103,102.0,92,80,,,,,,,,,,,,,,,,,,0,,,
1008828,1958,Jack Meyer,PHI,26,3,6,1.8,3.59,37,5,1,0,2,,90.1,374,77,38,36,8,33,3,1,7,0,87,,,,,,,,,,,,8.67,3.29,2.64,7.67,0.8,0.226,1.22,0.282,0.731,2.83,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,72,,0.233,0.08800000000000001,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.1,-0.4,-0.5,26 - 26,0.14400000000000002,,,,,,,2.65,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,99,173.0,85,83,88,89,102,101.0,178,103,,,,,,,,,,,,,,,,,,0,,,
1006785,1958,Alex Kellner,- - -,33,7,5,1.7,3.35,25,13,4,0,0,,115.2,467,114,48,43,13,28,1,3,1,0,64,,,,,,,,,,,,4.98,2.18,2.29,8.87,1.01,0.261,1.23,0.281,0.765,3.63,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,90,,0.13699999999999998,0.06,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.2,0.8,0.6,33 - 33,0.077,,,,,,,3.46,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,66,151.0,100,110,103,91,103,105.0,105,70,,,,,,,,,,,,,,,,,,0,,,
1007896,1958,Bob Mabe,STL,28,3,9,1.7,4.51,31,13,4,0,0,,111.2,487,113,66,56,11,41,6,4,7,0,74,,,,,,,,,,,,5.96,3.3,1.8,9.11,0.89,0.256,1.38,0.286,0.645,3.64,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,90,,0.152,0.084,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,-1.2,-1.5,28 - 28,0.068,,,,,,,3.57,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,100,118.0,101,92,100,101,103,89.0,116,98,,,,,,,,,,,,,,,,,,0,,,
1013225,1958,Bob Turley,NYY,27,21,7,1.6,2.97,33,31,19,6,1,,245.1,1013,178,82,81,24,128,2,8,6,0,168,,,,,,,,,,,,6.16,4.7,1.31,6.53,0.88,0.203,1.25,0.225,0.8270000000000001,4.04,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,112,,0.166,0.126,,,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,2.7,1.9,4.5,27 - 27,0.039,,,,,,,3.91,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,142,88.0,75,102,81,94,84,114.0,129,146,,,,,,,,,,,,,,,,,,0,,,
1008420,1958,Mike McCormick,SFG,19,11,8,1.6,4.59,42,28,8,2,1,,178.1,773,192,103,91,19,60,6,3,6,0,82,,,,,,,,,,,,4.14,3.03,1.37,9.69,0.96,0.27,1.41,0.284,0.665,4.0,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,104,,0.106,0.078,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,-1.1,-1.5,19 - 19,0.027999999999999997,,,,,,,4.04,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,91,90.0,108,99,105,103,103,92.0,81,90,,,,,,,,,,,,,,,,,,0,,,
1006248,1958,Dick Hyde,WAS,29,10,3,1.6,1.75,53,0,0,0,18,,103.0,416,82,26,20,1,35,7,2,2,0,49,,,,,,,,,,,,4.28,3.06,1.4,7.17,0.09,0.216,1.14,0.246,0.7909999999999999,2.73,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,70,,0.11800000000000001,0.084,,,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.6,0.4,1.1,29 - 29,0.034,,,,,,,3.98,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,92,94.0,83,10,87,85,91,109.0,91,97,,,,,,,,,,,,,,,,,,0,,,
1007359,1958,Don Larsen,NYY,28,9,6,1.6,3.07,19,19,5,3,0,,114.1,491,100,43,39,4,52,3,4,0,0,55,,,,,,,,,,,,4.33,4.09,1.06,7.87,0.31,0.23,1.33,0.255,0.7509999999999999,3.44,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,95,,0.11199999999999999,0.106,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.5,0.2,0.7,28 - 28,0.006,,,,,,,4.31,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,71.0,91,36,92,100,95,103.0,87,122,,,,,,,,,,,,,,,,,,0,,,
1009158,1958,Seth Morehead,PHI,23,1,6,1.6,5.85,27,11,0,0,0,,92.1,416,121,67,60,8,26,3,1,2,1,54,,,,,,,,,,,,5.26,2.53,2.08,11.79,0.78,0.311,1.59,0.346,0.5920000000000001,3.31,,,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,84,,0.13,0.063,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.8,-1.0,-2.8,23 - 23,0.067,,,,,,,3.58,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,76,136.0,131,81,121,116,125,82.0,99,73,,,,,,,,,,,,,,,,,,0,,,
1004556,1958,Ned Garver,KCA,32,12,11,1.5,4.03,31,28,10,3,1,,201.0,864,192,97,90,24,66,8,2,2,0,72,,,,,,,,,,,,3.22,2.96,1.09,8.6,1.07,0.241,1.28,0.24,0.72,4.33,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,111,,0.083,0.076,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.6,-0.8,0.8,32 - 32,0.006999999999999999,,,,,,,4.3,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,89,73.0,99,125,97,97,89,99.0,65,88,,,,,,,,,,,,,,,,,,0,,,
1014039,1958,Stan Williams,LAD,21,9,7,1.5,4.01,27,21,3,2,0,,119.0,516,99,58,53,10,65,1,7,5,0,80,,,,,,,,,,,,6.05,4.92,1.23,7.49,0.76,0.223,1.38,0.251,0.72,4.04,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,98,,0.155,0.126,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.7,-0.5,0.2,21 - 21,0.028999999999999998,,,,,,,4.03,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,148,81.0,83,78,87,101,91,99.0,118,147,,,,,,,,,,,,,,,,,,0,,,
1000219,1958,Bob Anderson,CHC,22,3,3,1.5,3.97,17,8,2,0,0,,65.2,275,61,29,29,3,29,1,1,1,0,51,,,,,,,,,,,,6.99,3.97,1.76,8.36,0.41,0.249,1.37,0.304,0.7140000000000001,2.89,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,74,,0.185,0.105,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,-0.1,-0.5,22 - 22,0.08,,,,,,,3.42,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,120,115.0,93,43,97,100,110,99.0,142,123,,,,,,,,,,,,,,,,,,0,,,
1001520,1958,Hal Brown,BAL,33,7,5,1.4,3.07,19,17,4,2,1,,96.2,396,96,35,33,9,20,0,0,1,0,44,,,,,,,,,,,,4.1,1.86,2.2,8.94,0.84,0.255,1.2,0.269,0.7829999999999999,3.4,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,94,,0.111,0.051,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,0.7,0.7,33 - 33,0.061,,,,,,,3.66,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,56,148.0,103,97,103,90,100,108.0,86,58,,,,,,,,,,,,,,,,,,0,,,
1005060,1958,Bob Grim,- - -,28,7,7,1.4,3.81,37,14,5,1,0,,130.0,560,130,64,55,10,51,4,4,1,0,65,,,,,,,,,,,,4.5,3.53,1.27,9.0,0.69,0.257,1.39,0.279,0.708,3.74,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,97,,0.11599999999999999,0.091,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.3,-0.1,-0.5,28 - 28,0.025,,,,,,,4.08,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,106,86.0,104,80,103,105,104,97.0,90,105,,,,,,,,,,,,,,,,,,0,,,
1006438,1958,Connie Johnson,BAL,35,6,9,1.4,3.88,26,17,4,0,1,,118.1,487,116,58,51,13,32,3,0,2,0,68,,,,,,,,,,,,5.17,2.43,2.13,8.82,0.99,0.255,1.25,0.275,0.693,3.57,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,98,,0.14,0.066,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,-0.5,-0.7,35 - 35,0.07400000000000001,,,,,,,3.5,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,73,143.0,102,115,102,94,102,96.0,108,76,,,,,,,,,,,,,,,,,,0,,,
1007124,1958,Sandy Koufax,LAD,22,11,11,1.3,4.48,40,26,5,0,1,,158.2,714,132,89,79,19,105,6,1,17,0,131,,,,,,,,,,,,7.43,5.96,1.25,7.49,1.08,0.217,1.49,0.247,0.705,4.38,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,,0.183,0.147,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.4,-0.3,22 - 22,0.036000000000000004,,,,,,,3.95,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,179,82.0,83,112,85,109,89,97.0,140,171,,,,,,,,,,,,,,,,,,0,,,
1006373,1958,Joey Jay,MIL,22,7,5,1.3,2.14,18,12,6,3,0,,96.2,387,60,25,23,8,43,3,1,2,0,74,,,,,,,,,,,,6.89,4.0,1.72,5.59,0.74,0.175,1.07,0.199,0.851,3.39,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,94,,0.191,0.111,,,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.8,0.2,2.0,22 - 22,0.08,,,,,,,3.42,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,121,113.0,62,77,68,78,72,117.0,146,129,,,,,,,,,,,,,,,,,,0,,,
1009250,1958,Don Mossi,CLE,29,7,8,1.3,3.9,43,5,0,0,3,,101.2,441,106,49,44,6,30,6,4,1,0,55,,,,,,,,,,,,4.87,2.66,1.83,9.38,0.53,0.26,1.34,0.289,0.691,3.16,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,85,,0.125,0.068,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,-0.4,-1.0,29 - 29,0.057,,,,,,,3.7,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,80,123.0,108,62,105,101,107,95.0,97,78,,,,,,,,,,,,,,,,,,0,,,
1004005,1958,Don Ferrarese,CLE,29,3,4,1.3,3.71,28,10,2,0,1,,94.2,413,91,45,39,5,46,2,1,2,0,62,,,,,,,,,,,,5.89,4.37,1.35,8.65,0.48,0.249,1.45,0.288,0.71,3.34,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,89,,0.15,0.111,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5,-0.2,-0.6,29 - 29,0.039,,,,,,,3.92,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,132,91.0,100,55,100,109,107,98.0,117,128,,,,,,,,,,,,,,,,,,0,,,
1009125,1958,Ray Moore,CHW,32,9,7,1.2,3.82,32,20,4,2,2,,136.2,570,107,63,58,10,70,2,0,6,3,73,,,,,,,,,,,,4.81,4.61,1.04,7.05,0.66,0.214,1.3,0.233,0.6990000000000001,3.89,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,104,,0.128,0.12300000000000001,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.3,-1.1,0.2,32 - 32,0.005,,,,,,,4.32,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,139,70.0,81,76,86,97,86,96.0,99,142,,,,,,,,,,,,,,,,,,0,,,
