IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002880,1918,George Cunningham,DET,23,6,7,1.7,3.15,27,14,10,0,1,,140.0,578,131,68,49,0,38,,5,2,0,39,,,,,,,,,,,,2.51,2.44,1.03,8.42,0.0,0.245,1.21,0.264,0.609,2.59,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,91,,0.067,0.066,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.1,-2.0,-1.9,23 - 23,0.002,,,,,,,2.77,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,78.0,111.0,101.0,0.0,99.0,95.0,99.0,87.0,86,78,,,,,,,,,,,,,,,,,,0,,,
1005379,1918,Harry Harper,WAS,23,11,10,1.6,2.18,35,32,14,3,1,,244.0,993,182,77,59,1,104,,8,13,0,78,,,,,,,,,,,,2.88,3.84,0.75,6.71,0.04,0.207,1.17,0.226,0.742,3.02,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,110,,0.079,0.105,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,2.9,0.2,3.1,23 - 23,-0.026000000000000002,,,,,,,3.1,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,123.0,81.0,81.0,39.0,84.0,92.0,84.0,106.0,100,124,,,,,,,,,,,,,,,,,,0,,,
1014291,1918,Rasty Wright,SLB,22,8,2,1.6,2.51,18,13,6,1,0,,111.1,444,99,39,31,1,18,,5,0,0,25,,,,,,,,,,,,2.02,1.46,1.39,8.0,0.08,0.235,1.05,0.248,0.688,2.52,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,88,,0.055999999999999994,0.040999999999999995,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,-0.5,0.1,22 - 22,0.016,,,,,,,2.6,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,46.0,150.0,96.0,86.0,95.0,83.0,93.0,99.0,72,48,,,,,,,,,,,,,,,,,,0,,,
1011420,1918,Roy Sanders,PIT,25,7,9,1.6,2.6,28,14,6,1,1,,156.0,644,135,59,45,1,52,,2,4,1,55,,,,,,,,,,,,3.17,3.0,1.06,7.79,0.06,0.229,1.2,0.251,0.693,2.65,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,96,,0.085,0.081,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.6,-0.4,0.2,25 - 25,0.005,,,,,,,2.73,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,121.0,92.0,93.0,42.0,93.0,99.0,95.0,101.0,111,121,,,,,,,,,,,,,,,,,,0,,,
1011327,1918,Babe Ruth,BOS,23,13,7,1.5,2.22,20,19,18,1,0,,166.1,660,125,51,41,1,49,,2,3,1,40,,,,,,,,,,,,2.16,2.65,0.82,6.76,0.05,0.205,1.05,0.218,0.716,2.75,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,102,,0.061,0.07400000000000001,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.5,-0.7,1.7,23 - 23,-0.013999999999999999,,,,,,,2.95,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,85.0,88.0,81.0,58.0,83.0,82.0,82.0,103.0,77,88,,,,,,,,,,,,,,,,,,0,,,
1009939,1918,Gene Packard,STL,30,12,12,1.5,3.5,30,23,10,1,2,,182.1,744,184,84,71,6,33,,5,0,0,46,,,,,,,,,,,,2.27,1.63,1.39,9.08,0.3,0.261,1.19,0.272,0.6459999999999999,2.78,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,104,,0.062,0.044000000000000004,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,-0.7,-1.2,30 - 30,0.017,,,,,,,2.58,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,66.0,121.0,108.0,217.0,106.0,98.0,103.0,94.0,80,66,,,,,,,,,,,,,,,,,,0,,,
1012144,1918,George Smith,- - -,26,8,7,1.5,3.41,23,13,9,1,0,,132.0,535,140,62,50,3,22,,3,6,0,41,,,,,,,,,,,,2.8,1.5,1.86,9.55,0.2,0.275,1.23,0.294,0.6409999999999999,2.47,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,94,,0.077,0.040999999999999995,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.1,-0.3,-1.4,26 - 26,0.036000000000000004,,,,,,,2.36,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,61.0,162.0,114.0,150.0,112.0,102.0,111.0,93.0,100,61,,,,,,,,,,,,,,,,,,0,,,
1002966,1918,Dave Danforth,CHW,28,6,15,1.4,3.43,39,11,5,0,2,,139.0,567,148,73,53,1,40,,5,1,0,48,,,,,,,,,,,,3.11,2.59,1.2,9.58,0.06,0.284,1.35,0.311,0.626,2.6,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,92,,0.085,0.071,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.7,-0.8,-2.5,28 - 28,0.013999999999999999,,,,,,,2.62,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,83.0,129.0,115.0,69.0,115.0,107.0,116.0,90.0,108,83,,,,,,,,,,,,,,,,,,0,,,
1003806,1918,Eric Erickson,DET,23,4,5,1.4,2.48,12,9,8,0,1,,94.1,375,81,32,26,2,29,,3,0,1,48,,,,,,,,,,,,4.58,2.77,1.66,7.73,0.19,0.236,1.17,0.27,0.735,2.5,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,88,,0.128,0.077,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.1,0.3,0.2,23 - 23,0.051,,,,,,,2.18,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,88.0,178.0,93.0,204.0,96.0,92.0,101.0,105.0,163,92,,,,,,,,,,,,,,,,,,0,,,
1010605,1918,Jack Quinn,CHW,34,5,1,1.3,2.29,6,5,5,0,0,,51.0,190,38,13,13,0,7,,0,1,1,22,,,,,,,,,,,,3.88,1.24,3.14,6.71,0.0,0.208,0.88,0.236,0.711,1.78,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,62,,0.11599999999999999,0.037000000000000005,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,-0.3,0.2,34 - 34,0.079,,,,,,,1.84,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,39.0,338.0,81.0,0.0,84.0,69.0,88.0,102.0,148,44,,,,,,,,,,,,,,,,,,0,,,
1002675,1918,Fritz Coumbe,CLE,28,13,7,1.2,3.06,30,17,9,0,3,,150.0,607,164,60,51,4,52,,1,0,0,41,,,,,,,,,,,,2.46,3.12,0.79,9.84,0.24,0.296,1.44,0.314,0.743,3.09,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,105,,0.068,0.086,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.9,2.3,0.4,28 - 28,-0.018000000000000002,,,,,,,3.01,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,100.0,85.0,119.0,256.0,120.0,113.0,118.0,106.0,86,101,,,,,,,,,,,,,,,,,,0,,,
1007775,1918,Slim Love,NYY,27,13,12,1.2,3.07,38,29,13,1,1,,228.2,963,207,92,78,3,116,,10,4,1,95,,,,,,,,,,,,3.74,4.57,0.82,8.15,0.12,0.247,1.41,0.276,0.733,3.22,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,113,,0.099,0.12,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.5,1.4,0.9,27 - 27,-0.022000000000000002,,,,,,,3.05,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,146.0,88.0,98.0,126.0,100.0,111.0,103.0,105.0,126,143,,,,,,,,,,,,,,,,,,0,,,
1002090,1918,Red Causey,NYG,24,11,6,1.2,2.79,29,18,10,2,2,,158.1,648,143,58,49,2,42,,7,4,0,48,,,,,,,,,,,,2.73,2.39,1.14,8.13,0.11,0.239,1.17,0.257,0.708,2.72,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,,0.07400000000000001,0.065,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,0.3,0.6,24 - 24,0.009000000000000001,,,,,,,2.68,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,96.0,99.0,97.0,83.0,97.0,97.0,97.0,103.0,96,97,,,,,,,,,,,,,,,,,,0,,,
1011857,1918,Frank Shellenback,CHW,19,9,12,1.2,2.66,28,21,10,2,2,,182.2,779,180,77,54,1,74,,4,0,0,47,,,,,,,,,,,,2.32,3.65,0.64,8.87,0.05,0.257,1.39,0.274,0.705,3.07,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,109,,0.06,0.095,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,0.3,0.0,19 - 19,-0.035,,,,,,,3.2,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,117.0,68.0,107.0,53.0,104.0,110.0,102.0,101.0,77,112,,,,,,,,,,,,,,,,,,0,,,
1007532,1918,Dutch Leonard,BOS,26,8,6,1.1,2.72,16,16,12,3,0,,125.2,542,119,51,38,0,53,,2,7,0,47,,,,,,,,,,,,3.37,3.8,0.89,8.52,0.0,0.244,1.37,0.27,0.7070000000000001,2.79,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,104,,0.087,0.098,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,-0.1,-0.2,26 - 26,-0.011000000000000001,,,,,,,2.92,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,121.0,96.0,103.0,0.0,99.0,108.0,101.0,101.0,111,116,,,,,,,,,,,,,,,,,,0,,,
1008705,1918,Lee Meadows,STL,23,8,14,1.1,3.59,30,23,12,0,1,,165.1,714,176,91,66,1,56,,10,1,0,49,,,,,,,,,,,,2.67,3.05,0.88,9.58,0.05,0.272,1.4,0.293,0.628,2.91,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,109,,0.069,0.078,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.4,-1.0,-2.4,23 - 23,-0.01,,,,,,,2.91,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,123.0,76.0,114.0,40.0,111.0,116.0,111.0,91.0,89,117,,,,,,,,,,,,,,,,,,0,,,
1004045,1918,Dana Fillingim,BSN,24,7,6,1.1,2.23,14,13,10,4,0,,113.0,454,99,37,28,0,28,,5,2,0,29,,,,,,,,,,,,2.31,2.23,1.04,7.88,0.0,0.235,1.12,0.253,0.72,2.59,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,100,,0.064,0.062,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4,0.4,0.8,24 - 24,0.002,,,,,,,2.76,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,90.0,90.0,94.0,0.0,96.0,93.0,96.0,105.0,83,92,,,,,,,,,,,,,,,,,,0,,,
1011869,1918,Bill Sherdel,STL,21,6,12,1.1,2.71,35,16,9,1,0,,182.1,744,174,78,55,3,49,,3,0,1,40,,,,,,,,,,,,1.97,2.42,0.82,8.59,0.15,0.251,1.22,0.263,0.667,2.86,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,107,,0.054000000000000006,0.066,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,-0.3,-0.3,21 - 21,-0.012,,,,,,,2.93,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,98.0,71.0,102.0,109.0,103.0,101.0,100.0,97.0,70,98,,,,,,,,,,,,,,,,,,0,,,
1005551,1918,Bunny Hearn,BSN,27,5,6,1.1,2.49,17,12,9,1,0,,126.1,509,119,43,35,2,29,,0,0,0,30,,,,,,,,,,,,2.14,2.07,1.03,8.48,0.14,0.248,1.17,0.261,0.723,2.65,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,102,,0.059000000000000004,0.057,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1,0.7,0.8,27 - 27,0.002,,,,,,,2.77,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,83.0,90.0,101.0,104.0,101.0,97.0,99.0,105.0,77,85,,,,,,,,,,,,,,,,,,0,,,
1013680,1918,Milt Watson,PHI,28,5,7,1.1,3.43,23,11,6,0,0,,112.2,490,126,51,43,1,36,,2,4,1,29,,,,,,,,,,,,2.32,2.88,0.81,10.07,0.08,0.279,1.44,0.296,0.695,2.84,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,100,,0.059000000000000004,0.073,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.1,0.5,-0.5,28 - 28,-0.013999999999999999,,,,,,,2.96,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,116.0,70.0,120.0,59.0,114.0,119.0,112.0,101.0,77,110,,,,,,,,,,,,,,,,,,0,,,
1003187,1918,Al Demaree,NYG,33,8,6,1.0,2.47,26,14,8,2,1,,142.0,585,143,56,39,5,25,,2,0,0,39,,,,,,,,,,,,2.47,1.58,1.56,9.06,0.32,0.256,1.18,0.268,0.6990000000000001,2.71,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,104,,0.067,0.043,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.2,0.2,0.0,33 - 33,0.024,,,,,,,2.5,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,64.0,136.0,108.0,232.0,105.0,98.0,102.0,102.0,87,64,,,,,,,,,,,,,,,,,,0,,,
1005273,1918,Earl Hamilton,PIT,26,6,0,1.0,0.83,6,6,6,1,0,,54.0,210,47,7,5,0,13,,0,1,0,20,,,,,,,,,,,,3.33,2.17,1.54,7.83,0.0,0.239,1.11,0.266,0.883,2.21,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,81,,0.095,0.062,,,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,1.8,1.8,26 - 26,0.033,,,,,,,2.39,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,88.0,134.0,93.0,0.0,97.0,92.0,101.0,129.0,124,93,,,,,,,,,,,,,,,,,,0,,,
1009738,1918,Joe Oeschger,PHI,26,6,18,1.0,3.03,30,23,13,2,3,,184.0,778,159,87,62,3,83,,7,4,0,60,,,,,,,,,,,,2.93,4.06,0.72,7.78,0.15,0.231,1.32,0.25,0.662,3.26,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,114,,0.077,0.107,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,-1.0,-0.3,26 - 26,-0.03,,,,,,,3.14,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,164.0,63.0,93.0,108.0,94.0,109.0,95.0,96.0,100,159,,,,,,,,,,,,,,,,,,0,,,
1012450,1918,Bob Steele,- - -,24,5,8,1.0,2.9,22,11,7,2,2,,115.0,479,100,54,37,3,28,,5,3,0,45,,,,,,,,,,,,3.52,2.19,1.61,7.83,0.23,0.224,1.11,0.244,0.613,2.65,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,99,,0.094,0.057999999999999996,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7,-1.7,-1.1,24 - 24,0.035,,,,,,,2.36,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,89.0,140.0,93.0,172.0,92.0,92.0,92.0,89.0,122,87,,,,,,,,,,,,,,,,,,0,,,
