IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002032,1904,Charlie Case,PIT,24,10,5,2.1,2.94,18,17,14,3,0,,141.0,,129,56,46,0,31,,4,3,1,49,,,,,,,,,,,,3.13,1.98,1.58,8.23,0.0,0.245,1.13,0.27,0.659,2.38,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,86,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.2,-0.1,0.1,24 - 24,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,77,116.0,98,0,98,93,98,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1904,Bill Donovan,DET,27,17,16,1.9,2.46,34,34,30,3,0,,293.0,,251,111,80,5,94,,11,11,0,137,,,,,,,,,,,,4.21,2.89,1.46,7.71,0.15,0.233,1.18,0.263,0.7020000000000001,2.67,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,110,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.0,0.5,1.5,27 - 27,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,136,76.0,94,121,95,102,95,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1002794,1904,Jack Cronin,BRO,30,12,23,1.8,2.7,40,34,33,4,0,,307.0,,284,132,92,10,79,,9,3,0,110,,,,,,,,,,,,3.22,2.32,1.39,8.33,0.29,0.247,1.18,0.266,0.67,2.9,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,110,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.7,0.2,1.0,30 - 30,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,90,102.0,99,203,99,97,97,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1013145,1904,Happy Townsend,WAS,25,5,26,1.8,3.58,36,34,31,2,0,,291.1,,319,163,116,3,100,,10,19,1,143,,,,,,,,,,,,4.42,3.09,1.43,9.85,0.09,0.28,1.44,0.318,0.626,2.6,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,110,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-3.3,-1.2,-4.5,25 - 25,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,146,74.0,120,73,114,125,115,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1904,Frank Smith,CHW,24,16,9,1.7,2.09,26,23,22,4,0,,202.1,,157,62,47,0,58,,12,12,1,107,,,,,,,,,,,,4.76,2.58,1.84,6.98,0.0,0.216,1.06,0.253,0.727,2.22,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,102,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.3,0.7,2.0,24 - 24,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,122,96.0,85,0,88,92,92,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1007867,1904,Mike Lynch,PIT,24,15,11,1.7,2.71,27,24,24,1,0,,222.2,,200,88,67,1,91,,15,6,0,95,,,,,,,,,,,,3.84,3.68,1.04,8.08,0.04,0.242,1.31,0.272,0.716,2.85,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,107,,,,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.2,1.6,1.8,24 - 24,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,142,76.0,96,28,97,107,99,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1004670,1904,Norwood Gibson,BOS,27,17,14,1.6,2.21,33,32,29,1,0,,273.0,,216,111,67,8,81,,4,9,0,112,,,,,,,,,,,,3.69,2.67,1.38,7.12,0.26,0.219,1.09,0.24,0.6559999999999999,2.87,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,113,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.5,-1.5,0.9,27 - 27,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,126,72.0,87,208,89,95,87,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1013947,1904,Kaiser Wilhelm,BSN,30,14,20,1.6,3.69,39,36,30,3,0,,288.0,,316,150,118,8,74,,7,7,1,73,,,,,,,,,,,,2.28,2.31,0.99,9.88,0.25,0.28,1.35,0.294,0.64,3.04,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,113,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-1.5,0.1,-1.5,30 - 30,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,90,72.0,117,173,112,111,107,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1003542,1904,Bill Duggleby,PHI,30,12,13,1.6,3.78,32,27,22,2,1,,223.2,,265,138,94,3,53,,11,3,1,55,,,,,,,,,,,,2.21,2.13,1.04,10.66,0.12,0.296,1.42,0.313,0.588,2.81,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,107,,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-2.4,-1.3,-3.7,30 - 30,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,83,76.0,127,84,119,116,114,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1010071,1904,Roy Patterson,CHW,27,9,9,1.6,2.29,22,17,14,4,0,,165.0,,148,52,42,1,24,,7,2,0,64,,,,,,,,,,,,3.49,1.31,2.67,8.07,0.05,0.241,1.04,0.268,0.715,2.16,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,97,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.4,0.8,1.2,27 - 27,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,62,139.0,98,43,99,91,97,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1006163,1904,Tom Hughes,- - -,25,9,24,1.6,3.59,35,32,26,1,1,,260.2,,274,139,104,7,82,,12,8,0,123,,,,,,,,,,,,4.25,2.83,1.5,9.46,0.24,0.272,1.37,0.304,0.639,2.77,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,112,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.9,-0.8,-2.7,25 - 25,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,134,78.0,115,191,111,119,110,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1010881,1904,Bob Rhoads,CLE,24,10,9,1.4,2.87,22,19,18,0,0,,175.1,,175,72,56,1,48,,5,8,0,72,,,,,,,,,,,,3.7,2.46,1.5,8.98,0.05,0.261,1.27,0.292,0.688,2.49,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,104,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.8,0.6,-0.2,24 - 24,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,116,78.0,109,41,107,111,106,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1005749,1904,Otto Hess,CLE,25,8,7,1.4,1.67,21,16,15,4,0,,151.1,,134,60,28,2,31,,5,5,0,64,,,,,,,,,,,,3.81,1.84,2.06,7.97,0.12,0.239,1.09,0.267,0.6579999999999999,2.36,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,99,,,,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,-0.5,-0.2,25 - 25,,,,,,,,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,87,107.0,97,94,98,95,97,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1014185,1904,Barney Wolfe,- - -,28,6,12,1.4,3.26,24,19,15,2,0,,160.1,,162,82,58,1,26,,13,5,0,52,,,,,,,,,,,,2.92,1.46,2.0,9.09,0.06,0.264,1.17,0.287,0.596,2.34,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,103,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,-1.5,-2.0,28 - 28,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,69,104.0,110,44,108,102,104,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1014116,1904,Hooks Wiltse,NYG,24,13,3,1.2,2.84,24,16,14,2,3,,164.2,,150,66,52,8,61,,5,4,0,105,,,,,,,,,,,,5.74,3.33,1.72,8.2,0.44,0.244,1.28,0.283,0.732,2.89,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,106,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.3,1.4,1.0,24 - 24,,,,,,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,129,126.0,97,303,98,105,103,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1011080,1904,Chick Robitaille,PIT,25,4,3,1.2,1.91,9,8,8,0,0,,66.0,,52,20,14,1,13,,1,1,0,34,,,,,,,,,,,,4.64,1.77,2.62,7.09,0.14,0.218,0.98,0.251,0.7120000000000001,2.18,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,77,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.4,0.2,0.6,25 - 25,,,,,,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,69,191.0,84,94,88,81,91,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1010136,1904,Barney Pelty,SLB,23,15,18,1.1,2.84,39,35,31,2,0,,301.0,,270,121,95,7,77,,20,9,0,126,,,,,,,,,,,,3.77,2.3,1.64,8.07,0.21,0.241,1.15,0.267,0.6890000000000001,2.65,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,117,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.7,0.3,1.0,23 - 23,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,109,85.0,98,165,99,100,97,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1006981,1904,Frank Kitson,DET,34,8,13,1.1,3.07,26,24,19,0,1,,199.2,,211,100,68,7,38,,7,5,0,69,,,,,,,,,,,,3.11,1.71,1.82,9.51,0.32,0.273,1.25,0.292,0.634,2.75,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,113,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.9,-0.6,-1.5,34 - 34,,,,,,,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,81,94.0,116,249,111,108,106,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1005038,1904,Clark Griffith,NYH,34,7,5,1.1,2.87,16,11,8,1,0,,100.1,,91,40,32,3,16,,4,4,0,36,,,,,,,,,,,,3.23,1.44,2.25,8.16,0.27,0.243,1.07,0.263,0.665,2.57,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,99,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.2,0.1,34 - 34,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,68,117.0,99,212,99,93,95,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1002640,1904,Frank Corridon,- - -,23,11,10,1.0,2.64,24,21,20,1,0,,194.2,,176,74,57,4,65,,15,3,0,78,,,,,,,,,,,,3.61,3.01,1.2,8.14,0.18,0.243,1.24,0.268,0.727,2.89,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,113,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.4,1.7,2.1,23 - 23,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,116,88.0,97,128,97,101,97,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1006317,1904,Beany Jacobson,WAS,23,6,23,1.0,3.55,33,30,23,1,0,,253.2,,276,135,100,6,57,,6,5,0,75,,,,,,,,,,,,2.66,2.02,1.32,9.79,0.21,0.278,1.31,0.297,0.617,2.81,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,117,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.5,-1.2,-2.7,23 - 23,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,95,68.0,119,168,114,114,108,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1009001,1904,Fred Mitchell,- - -,26,6,12,0.9,3.56,21,21,19,1,0,,174.2,,206,99,69,3,48,,10,6,3,45,,,,,,,,,,,,2.32,2.47,0.94,10.61,0.15,0.295,1.45,0.312,0.635,2.95,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,114,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.8,0.1,-1.7,26 - 26,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,96,69.0,126,107,118,119,114,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1013864,1904,Doc White,CHW,25,16,12,0.8,1.78,30,30,23,7,0,,228.0,,201,82,45,6,68,,9,4,0,115,,,,,,,,,,,,4.54,2.68,1.69,7.93,0.24,0.238,1.18,0.27,0.727,2.65,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,,,,,,-0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.4,1.4,1.7,25 - 25,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,127,88.0,96,187,97,103,98,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1012744,1904,Jack Sutthoff,- - -,31,11,19,0.8,3.19,31,28,25,0,0,,253.2,,255,139,90,3,114,,12,5,0,73,,,,,,,,,,,,2.59,4.04,0.64,9.05,0.11,0.263,1.45,0.282,0.642,3.34,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,122,,,,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,-0.4,-0.9,31 - 31,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,157,47.0,107,74,105,119,103,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1011958,1904,Ed Siever,SLB,29,10,15,0.8,2.65,29,24,19,2,0,,217.0,,235,112,64,3,65,,3,9,0,77,,,,,,,,,,,,3.19,2.7,1.18,9.75,0.12,0.277,1.38,0.303,0.639,2.79,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,116,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.7,-0.5,-2.1,29 - 29,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,127,62.0,118,98,113,120,110,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1004559,1904,Ned Garvin,- - -,30,5,16,0.8,1.72,25,24,16,2,0,,193.2,,155,85,37,6,80,,6,9,1,94,,,,,,,,,,,,4.37,3.72,1.18,7.2,0.28,0.221,1.21,0.248,0.6709999999999999,3.09,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,118,,,,,,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.3,-0.4,0.8,30 - 30,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,145,84.0,86,193,89,100,90,102.0,,,,,,,,,,,,,,,,,,,,0,,,
