IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011869,1930,Bill Sherdel,- - -,33,9,7,2.1,4.71,34,21,8,0,1,,183.1,802,217,107,96,15,43,,3,3,0,55,,,,,,,,,,,,2.7,2.11,1.28,10.65,0.74,0.287,1.42,0.294,0.645,4.72,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,98,,0.069,0.054000000000000006,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.7,-0.2,0.5,33 - 33,0.015,,,,,,,4.67,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,70.0,122.0,98.0,100.0,97,92.0,96,101.0,87,71,,,,,,,,,,,,,,,,,,0,,,
1007088,1930,Ray Kolp,CIN,35,7,12,2.1,4.22,37,19,5,2,3,,168.1,707,180,86,79,10,34,,0,3,1,40,,,,,,,,,,,,2.14,1.82,1.18,9.62,0.53,0.267,1.27,0.273,0.64,4.4,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,94,,0.057,0.048,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.8,-0.7,1.1,35 - 35,0.008,,,,,,,4.74,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,60.0,113.0,88.0,73.0,91,82.0,89,101.0,72,64,,,,,,,,,,,,,,,,,,0,,,
1000810,1930,Hi Bell,STL,32,4,3,2.1,3.9,39,9,2,0,8,,115.1,512,143,65,50,4,23,,2,1,0,42,,,,,,,,,,,,3.28,1.79,1.83,11.16,0.31,0.294,1.44,0.315,0.634,3.87,,,,,,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,78,,0.08199999999999999,0.045,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.3,-0.2,-0.5,32 - 32,0.037000000000000005,,,,,,,4.4,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,59.0,175.0,102.0,43.0,100,93.0,103,100.0,104,60,,,,,,,,,,,,,,,,,,0,,,
1001025,1930,George Blaeholder,SLB,26,11,13,2.0,4.61,37,23,10,1,4,,191.1,842,235,119,98,20,46,,2,1,0,70,,,,,,,,,,,,3.29,2.16,1.52,11.05,0.94,0.296,1.47,0.305,0.643,4.88,,,,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,101,,0.083,0.055,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.5,0.6,0.0,26 - 26,0.028999999999999998,,,,,,,4.5,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,66.0,148.0,109.0,169.0,106,98.0,103,102.0,98,67,,,,,,,,,,,,,,,,,,0,,,
1007843,1930,Dolf Luque,BRO,39,14,8,1.9,4.3,31,24,16,2,2,,199.0,849,221,107,95,18,58,,0,5,0,62,,,,,,,,,,,,2.8,2.62,1.07,9.99,0.81,0.279,1.4,0.286,0.6779999999999999,4.93,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,102,,0.073,0.068,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.2,0.5,1.8,39 - 39,0.005,,,,,,,4.79,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,87.0,102.0,92.0,111.0,95,91.0,93,106.0,93,91,,,,,,,,,,,,,,,,,,0,,,
1005339,1930,Mel Harder,CLE,20,11,10,1.9,4.21,36,19,7,0,2,,175.1,793,205,108,82,9,68,,4,5,0,44,,,,,,,,,,,,2.26,3.49,0.65,10.52,0.46,0.284,1.56,0.293,0.639,4.9,,,,,,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,99,,0.055,0.086,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1,0.0,0.2,20 - 20,-0.03,,,,,,,5.21,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,107.0,63.0,103.0,83.0,102,104.0,99,101.0,66,105,,,,,,,,,,,,,,,,,,0,,,
1002391,1930,Dick Coffman,SLB,23,8,18,1.9,5.14,38,30,12,1,1,,196.0,892,250,134,112,14,69,,5,2,1,54,,,,,,,,,,,,2.48,3.17,0.78,11.48,0.64,0.306,1.63,0.315,0.624,5.01,,,,,,,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,104,,0.061,0.077,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.1,0.3,-0.7,23 - 23,-0.017,,,,,,,5.05,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,97.0,76.0,113.0,116.0,109,109.0,106,99.0,72,94,,,,,,,,,,,,,,,,,,0,,,
1013053,1930,Sloppy Thurston,BRO,31,6,4,1.9,3.4,24,11,5,2,1,,106.0,437,110,46,40,4,17,,0,1,0,26,,,,,,,,,,,,2.21,1.44,1.53,9.34,0.34,0.262,1.2,0.272,0.667,3.98,,,,,,,,,,,,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,83,,0.059000000000000004,0.039,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.1,-0.1,1.0,31 - 31,0.021,,,,,,,4.6,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,48.0,146.0,86.0,46.0,89,77.0,89,105.0,76,52,,,,,,,,,,,,,,,,,,0,,,
1010878,1930,Flint Rhem,STL,29,12,8,1.8,4.45,26,19,9,0,0,,139.2,626,173,90,69,11,37,,3,6,0,47,,,,,,,,,,,,3.03,2.38,1.27,11.15,0.71,0.295,1.5,0.307,0.622,4.71,,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,95,,0.075,0.059000000000000004,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,-0.4,-0.4,29 - 29,0.016,,,,,,,4.65,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,79.0,122.0,102.0,97.0,100,97.0,100,98.0,95,78,,,,,,,,,,,,,,,,,,0,,,
1004122,1930,Freddie Fitzsimmons,NYG,28,19,7,1.7,4.25,41,29,17,1,1,,224.1,946,230,125,106,26,59,,1,6,0,76,,,,,,,,,,,,3.05,2.37,1.29,9.23,1.04,0.26,1.29,0.26,0.6509999999999999,5.13,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,107,,0.08,0.062,,,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,2.9,-0.9,2.0,28 - 28,0.018000000000000002,,,,,,,4.63,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,78.0,123.0,85.0,142.0,88,83.0,85,102.0,102,83,,,,,,,,,,,,,,,,,,0,,,
1008100,1930,Firpo Marberry,WAS,31,15,5,1.7,4.09,33,22,9,2,1,,185.0,774,190,92,84,15,53,,0,0,0,56,,,,,,,,,,,,2.72,2.58,1.06,9.24,0.73,0.264,1.31,0.269,0.68,4.81,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,103,,0.07200000000000001,0.068,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.4,0.6,2.1,31 - 31,0.004,,,,,,,4.8,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,79.0,103.0,91.0,131.0,94,88.0,91,108.0,86,84,,,,,,,,,,,,,,,,,,0,,,
1012996,1930,Tommy Thomas,CHW,30,5,13,1.7,5.22,34,27,7,0,0,,169.0,783,229,125,98,13,44,,1,0,0,58,,,,,,,,,,,,3.09,2.34,1.32,12.2,0.69,0.31,1.62,0.324,0.5820000000000001,4.61,,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,102,,0.07400000000000001,0.055999999999999994,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.5,-0.6,-2.1,30 - 30,0.018000000000000002,,,,,,,4.63,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,72.0,128.0,120.0,125.0,111,108.0,109,92.0,88,69,,,,,,,,,,,,,,,,,,0,,,
1003390,1930,Pete Donohue,- - -,29,8,9,1.6,6.17,26,16,6,0,2,,121.0,563,188,89,83,6,31,,3,0,0,30,,,,,,,,,,,,2.23,2.31,0.97,13.98,0.45,0.355,1.81,0.369,0.623,4.49,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,94,,0.053,0.055,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-2.4,0.8,-1.5,29 - 29,-0.002,,,,,,,4.87,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,76.0,93.0,128.0,61.0,121,117.0,120,98.0,68,73,,,,,,,,,,,,,,,,,,0,,,
1008998,1930,Clarence Mitchell,- - -,39,11,3,1.5,4.02,25,17,5,0,0,,132.0,573,156,70,59,10,38,,1,1,0,41,,,,,,,,,,,,2.8,2.59,1.08,10.64,0.68,0.292,1.47,0.302,0.691,4.75,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,99,,0.07200000000000001,0.066,,,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.2,0.8,1.0,39 - 39,0.005,,,,,,,4.78,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,85.0,103.0,98.0,93.0,99,95.0,98,109.0,91,88,,,,,,,,,,,,,,,,,,0,,,
1003741,1930,Jumbo Elliott,BRO,29,10,7,1.5,3.95,35,21,6,2,1,,198.1,849,204,100,87,16,70,,5,2,1,59,,,,,,,,,,,,2.68,3.18,0.84,9.26,0.73,0.264,1.38,0.269,0.698,5.09,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,106,,0.069,0.08199999999999999,,,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,2.1,0.6,2.7,29 - 29,-0.013000000000000001,,,,,,,5.0,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,105.0,81.0,85.0,99.0,89,89.0,88,110.0,88,109,,,,,,,,,,,,,,,,,,0,,,
1001921,1930,Ben Cantwell,BSN,28,9,15,1.5,4.88,31,21,10,0,2,,173.1,753,213,99,94,15,45,,1,3,0,43,,,,,,,,,,,,2.23,2.34,0.96,11.06,0.78,0.301,1.49,0.305,0.672,4.93,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,103,,0.057,0.06,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.1,0.9,1.0,28 - 28,-0.003,,,,,,,4.88,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,77.0,92.0,101.0,106.0,102,96.0,99,106.0,73,79,,,,,,,,,,,,,,,,,,0,,,
1001752,1930,Guy Bush,CHC,28,15,10,1.4,6.2,46,25,11,0,3,,225.0,1031,291,174,155,22,86,,2,12,0,75,,,,,,,,,,,,3.0,3.44,0.87,11.64,0.88,0.309,1.68,0.318,0.589,5.28,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,108,,0.073,0.083,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.7,-1.1,-1.8,28 - 28,-0.011000000000000001,,,,,,,4.97,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,114.0,84.0,107.0,120.0,105,108.0,104,92.0,92,111,,,,,,,,,,,,,,,,,,0,,,
1006115,1930,Waite Hoyt,- - -,30,11,10,1.4,4.71,34,27,10,1,4,,183.1,841,240,116,96,14,56,,2,5,2,35,,,,,,,,,,,,1.72,2.75,0.63,11.78,0.69,0.307,1.61,0.308,0.654,5.06,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,108,,0.042,0.067,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.7,0.9,0.2,30 - 30,-0.025,,,,,,,5.14,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,84.0,61.0,116.0,124.0,110,108.0,104,103.0,49,81,,,,,,,,,,,,,,,,,,0,,,
1001038,1930,Sheriff Blake,CHC,30,10,14,1.3,4.82,34,24,7,0,0,,186.2,856,213,127,100,14,99,,3,4,0,80,,,,,,,,,,,,3.86,4.77,0.81,10.27,0.67,0.282,1.67,0.302,0.636,5.26,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,,0.09300000000000001,0.11599999999999999,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.4,-0.1,30 - 30,-0.022000000000000002,,,,,,,5.11,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,158.0,77.0,94.0,92.0,96,108.0,98,100.0,119,153,,,,,,,,,,,,,,,,,,0,,,
1011008,1930,Eppa Rixey,CIN,39,9,13,1.3,5.1,32,21,5,0,0,,164.0,735,207,103,93,11,47,,7,2,0,37,,,,,,,,,,,,2.03,2.58,0.79,11.36,0.6,0.304,1.55,0.31,0.643,4.91,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,104,,0.05,0.064,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,0.2,0.1,39 - 39,-0.013999999999999999,,,,,,,5.01,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,85.0,75.0,104.0,82.0,103,100.0,101,101.0,64,85,,,,,,,,,,,,,,,,,,0,,,
1003739,1930,Hal Elliott,PHI,31,6,11,1.3,7.67,48,11,2,0,0,,117.1,580,191,120,100,7,58,,1,1,0,37,,,,,,,,,,,,2.84,4.45,0.64,14.65,0.54,0.367,2.12,0.386,0.541,5.15,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,95,,0.064,0.1,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-2.6,-0.6,-3.2,31 - 31,-0.036000000000000004,,,,,,,5.28,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,147.0,61.0,134.0,73.0,124,137.0,126,85.0,81,133,,,,,,,,,,,,,,,,,,0,,,
1014304,1930,Whit Wyatt,DET,22,4,5,1.3,3.57,21,7,2,0,2,,85.2,363,76,41,34,6,35,,3,2,0,68,,,,,,,,,,,,7.14,3.68,1.94,7.98,0.63,0.234,1.3,0.279,0.691,4.15,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,86,,0.187,0.096,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,0.2,0.5,22 - 22,0.091,,,,,,,3.75,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,113.0,188.0,78.0,114.0,84,87.0,94,109.0,222,118,,,,,,,,,,,,,,,,,,0,,,
1004969,1930,Dolly Gray,SLB,32,4,15,1.3,6.28,27,24,7,0,0,,167.2,756,215,143,117,17,52,,4,2,0,51,,,,,,,,,,,,2.74,2.79,0.98,11.54,0.91,0.307,1.59,0.313,0.518,5.21,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,108,,0.067,0.069,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.8,-1.7,-2.5,32 - 32,-0.001,,,,,,,4.86,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,86.0,95.0,113.0,164.0,110,107.0,106,82.0,80,84,,,,,,,,,,,,,,,,,,0,,,
1010279,1930,Ray Phelps,BRO,26,14,7,1.2,4.11,36,24,11,2,0,,179.2,779,198,98,82,21,52,,3,1,0,64,,,,,,,,,,,,3.21,2.6,1.23,9.92,1.05,0.273,1.39,0.277,0.693,5.23,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,108,,0.08199999999999999,0.067,,,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.5,0.5,2.0,26 - 26,0.015,,,,,,,4.66,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,86.0,118.0,91.0,143.0,93,90.0,90,109.0,104,89,,,,,,,,,,,,,,,,,,0,,,
