IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000600,1944,Red Barrett,BSN,29,9,16,2.4,4.06,42,30,11,1,2,,230.1,1002,257,124,104,13,63,,2,3,0,54,,,,,,,,,,,,2.11,2.46,0.86,10.04,0.51,0.274,1.39,0.28,0.652,3.65,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,100,,0.054000000000000006,0.063,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.7,-0.8,-1.5,29 - 29,-0.009000000000000001,,,,,,,3.66,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,77,87.0,111,109,107,102,104,94.0,66,76,,,,,,,,,,,,,,,,,,0,,,
1001166,1944,Tiny Bonham,NYY,30,12,9,2.3,2.99,26,25,17,1,0,,213.2,887,228,84,71,14,41,,0,1,0,54,,,,,,,,,,,,2.27,1.73,1.32,9.6,0.59,0.27,1.26,0.275,0.742,3.46,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,101,,0.061,0.046,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.1,1.5,1.5,30 - 30,0.015,,,,,,,3.37,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,54,123.0,107,159,106,93,100,106.0,68,56,,,,,,,,,,,,,,,,,,0,,,
1009320,1944,Red Munger,STL,25,11,3,2.3,1.34,21,12,7,2,2,,121.0,479,92,23,18,2,41,,2,0,0,55,,,,,,,,,,,,4.09,3.05,1.34,6.84,0.15,0.211,1.1,0.237,0.847,2.91,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,80,,0.115,0.086,,,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,1.1,2.0,3.1,25 - 25,0.028999999999999998,,,,,,,3.2,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,95,136.0,76,32,83,81,88,123.0,140,103,,,,,,,,,,,,,,,,,,0,,,
1002013,1944,Arnold Carter,CIN,26,11,7,2.3,2.6,33,18,9,3,3,,148.2,617,143,54,43,1,40,,3,1,0,33,,,,,,,,,,,,2.0,2.42,0.83,8.66,0.06,0.249,1.23,0.263,0.715,3.05,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,86,,0.053,0.065,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.3,0.4,0.8,26 - 26,-0.011000000000000001,,,,,,,3.69,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,76,84.0,96,13,98,91,97,104.0,65,78,,,,,,,,,,,,,,,,,,0,,,
1003043,1944,Curt Davis,BRO,40,10,11,2.3,3.34,31,23,12,1,4,,194.0,822,207,84,72,12,39,,5,0,0,49,,,,,,,,,,,,2.27,1.81,1.26,9.6,0.56,0.266,1.27,0.272,0.713,3.52,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,97,,0.06,0.047,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.1,0.7,0.6,40 - 40,0.012,,,,,,,3.4,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,56,127.0,106,120,104,93,101,103.0,73,57,,,,,,,,,,,,,,,,,,0,,,
1004632,1944,Al Gerheauser,PHI,27,8,16,2.2,4.58,30,29,10,2,0,,182.2,811,210,102,93,8,65,,1,6,0,66,,,,,,,,,,,,3.25,3.2,1.02,10.35,0.39,0.282,1.51,0.301,0.657,3.47,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,97,,0.081,0.08,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-1.7,-0.3,-2.0,27 - 27,0.001,,,,,,,3.54,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,100,103.0,115,85,110,111,111,95.0,100,97,,,,,,,,,,,,,,,,,,0,,,
1007748,1944,Ed Lopat,CHW,26,11,10,2.1,3.26,27,25,13,1,0,,210.0,897,217,96,76,12,59,,2,2,0,75,,,,,,,,,,,,3.21,2.53,1.27,9.3,0.51,0.26,1.31,0.274,0.6970000000000001,3.44,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,102,,0.084,0.066,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-0.2,-0.1,26 - 26,0.018000000000000002,,,,,,,3.34,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,79,118.0,104,139,102,97,100,100.0,94,79,,,,,,,,,,,,,,,,,,0,,,
1003289,1944,Bill Dietrich,CHW,34,16,17,2.0,3.62,36,36,15,2,0,,246.0,1061,269,132,99,15,68,,2,3,1,70,,,,,,,,,,,,2.56,2.49,1.03,9.84,0.55,0.271,1.37,0.28,0.6509999999999999,3.62,,,,,,,,,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,107,,0.066,0.064,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5,-1.2,-1.7,34 - 34,0.002,,,,,,,3.53,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,78,96.0,110,148,106,102,102,93.0,74,77,,,,,,,,,,,,,,,,,,0,,,
1001010,1944,Don Black,PHA,27,10,12,2.0,4.06,29,27,8,0,0,,177.1,773,177,94,80,6,75,,4,2,0,78,,,,,,,,,,,,3.96,3.81,1.04,8.98,0.3,0.255,1.42,0.28,0.654,3.44,,,,,,,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,100,,0.10099999999999999,0.09699999999999999,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,-1.2,-1.5,27 - 27,0.004,,,,,,,3.5,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,120,97.0,100,82,100,105,102,94.0,113,117,,,,,,,,,,,,,,,,,,0,,,
1005280,1944,Luke Hamlin,PHA,39,6,12,2.0,3.74,29,23,9,2,0,,190.0,809,204,94,79,13,38,,3,4,0,58,,,,,,,,,,,,2.75,1.8,1.53,9.66,0.62,0.266,1.27,0.274,0.6659999999999999,3.47,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,101,,0.07200000000000001,0.047,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,-0.8,-0.8,39 - 39,0.025,,,,,,,3.25,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,57,142.0,108,167,104,94,100,95.0,81,57,,,,,,,,,,,,,,,,,,0,,,
1003517,1944,Monk Dubiel,NYY,26,13,13,1.9,3.38,30,28,19,3,0,,232.0,984,217,93,87,12,86,,1,1,1,79,,,,,,,,,,,,3.06,3.34,0.92,8.42,0.47,0.242,1.31,0.254,0.735,3.66,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,107,,0.08,0.087,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1.3,0.6,1.9,26 - 26,-0.006999999999999999,,,,,,,3.64,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,105,86.0,94,126,95,97,93,105.0,90,105,,,,,,,,,,,,,,,,,,0,,,
1003224,1944,Paul Derringer,CHC,37,7,13,1.9,4.15,42,16,7,0,3,,180.0,772,205,96,83,13,39,,0,2,0,69,,,,,,,,,,,,3.45,1.95,1.77,10.25,0.65,0.28,1.36,0.295,0.655,3.36,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,95,,0.08900000000000001,0.051,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-1.3,-0.4,-1.8,37 - 37,0.039,,,,,,,3.08,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,61,179.0,114,140,109,100,109,95.0,109,61,,,,,,,,,,,,,,,,,,0,,,
1007468,1944,Thornton Lee,CHW,37,3,9,1.9,3.02,15,14,6,0,0,,113.1,461,105,51,38,3,25,,1,2,0,39,,,,,,,,,,,,3.1,1.99,1.56,8.34,0.24,0.241,1.15,0.26,0.631,2.88,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,86,,0.085,0.054000000000000006,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.5,-1.3,-0.8,37 - 37,0.03,,,,,,,3.19,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,62,145.0,93,64,95,85,95,90.0,95,65,,,,,,,,,,,,,,,,,,0,,,
1005339,1944,Mel Harder,CLE,34,12,10,1.8,3.71,30,27,12,2,0,,196.1,843,211,95,81,5,69,,3,3,0,64,,,,,,,,,,,,2.93,3.16,0.93,9.67,0.23,0.274,1.43,0.293,0.6809999999999999,3.32,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,103,,0.076,0.08199999999999999,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.2,0.2,-1.0,34 - 34,-0.006,,,,,,,3.62,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,99,86.0,108,62,107,106,107,98.0,85,99,,,,,,,,,,,,,,,,,,0,,,
1005534,1944,Joe Haynes,CHW,26,5,6,1.6,2.57,33,12,8,0,2,,154.1,640,148,55,44,5,43,,0,2,0,44,,,,,,,,,,,,2.57,2.51,1.02,8.63,0.29,0.248,1.24,0.261,0.7390000000000001,3.23,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,96,,0.069,0.067,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.6,0.7,1.3,26 - 26,0.002,,,,,,,3.53,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,79,95.0,96,79,97,92,95,106.0,77,81,,,,,,,,,,,,,,,,,,0,,,
1006338,1944,Sig Jakucki,SLB,34,13,9,1.4,3.55,35,24,12,4,3,,198.0,853,211,89,78,17,54,,3,1,0,67,,,,,,,,,,,,3.05,2.45,1.24,9.59,0.77,0.265,1.34,0.272,0.733,3.84,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,,0.079,0.063,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.1,0.9,1.0,34 - 34,0.015,,,,,,,3.37,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,77,116.0,107,209,104,99,99,105.0,88,76,,,,,,,,,,,,,,,,,,0,,,
1010582,1944,Ewald Pyle,NYG,33,7,10,1.4,4.34,31,21,3,0,0,,164.0,714,152,89,79,12,68,,6,3,0,79,,,,,,,,,,,,4.34,3.73,1.16,8.34,0.66,0.238,1.34,0.255,0.655,3.88,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,105,,0.111,0.095,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6,-1.3,-0.7,33 - 33,0.015,,,,,,,3.37,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,116,118.0,92,142,93,99,94,95.0,135,115,,,,,,,,,,,,,,,,,,0,,,
1003810,1944,Paul Erickson,CHC,28,5,9,1.4,3.55,33,15,5,3,1,,124.1,547,113,59,49,5,67,,0,5,0,82,,,,,,,,,,,,5.94,4.85,1.22,8.18,0.36,0.235,1.45,0.275,0.6990000000000001,3.36,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,95,,0.15,0.122,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,-0.3,-0.4,28 - 28,0.027000000000000003,,,,,,,3.22,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,151,124.0,91,78,92,107,102,101.0,183,148,,,,,,,,,,,,,,,,,,0,,,
1002195,1944,Bob Chipman,- - -,25,12,10,1.3,3.65,37,24,9,1,2,,165.1,731,185,81,67,10,64,,0,4,0,61,,,,,,,,,,,,3.32,3.48,0.95,10.07,0.54,0.277,1.51,0.294,0.715,3.75,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,106,,0.083,0.08800000000000001,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.1,1.1,-0.1,25 - 25,-0.004,,,,,,,3.6,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,109,97.0,112,117,109,111,109,104.0,102,106,,,,,,,,,,,,,,,,,,0,,,
1009951,1944,Joe Page,NYY,26,5,7,1.3,4.56,19,16,4,0,0,,102.2,453,100,65,52,3,52,,3,6,0,63,,,,,,,,,,,,5.52,4.56,1.21,8.77,0.26,0.251,1.48,0.292,0.597,3.3,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,96,,0.139,0.115,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.5,-1.6,-2.1,26 - 26,0.024,,,,,,,3.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,143,113.0,98,71,98,110,107,86.0,156,139,,,,,,,,,,,,,,,,,,0,,,
1011351,1944,Mike Ryba,BOS,41,12,7,1.2,3.33,42,7,2,0,2,,138.0,556,119,57,51,7,39,,0,5,1,50,,,,,,,,,,,,3.26,2.54,1.28,7.76,0.46,0.23,1.14,0.243,0.682,3.32,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,,0.09,0.07,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.1,-0.8,0.4,41 - 41,0.02,,,,,,,3.31,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,80,119.0,87,123,90,85,89,98.0,101,85,,,,,,,,,,,,,,,,,,0,,,
1010860,1944,Allie Reynolds,CLE,27,11,8,1.2,3.3,28,21,5,1,1,,158.0,690,141,63,58,2,91,,4,4,0,84,,,,,,,,,,,,4.78,5.18,0.92,8.03,0.11,0.237,1.47,0.273,0.742,3.44,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,107,,0.122,0.132,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,0.9,1.0,27 - 27,-0.01,,,,,,,3.67,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,163,86.0,90,31,93,109,100,106.0,137,159,,,,,,,,,,,,,,,,,,0,,,
1008047,1944,Gordon Maltzberger,CHW,31,10,5,1.2,2.96,46,0,0,0,12,,91.1,372,81,31,30,2,19,,1,1,0,49,,,,,,,,,,,,4.83,1.87,2.58,7.98,0.2,0.23,1.09,0.262,0.713,2.41,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,72,,0.132,0.051,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,-0.3,0.0,31 - 31,0.081,,,,,,,2.58,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,59,240.0,89,53,90,81,96,102.0,148,62,,,,,,,,,,,,,,,,,,0,,,
1004616,1944,Rufe Gentry,DET,26,12,14,1.1,4.24,37,30,10,3,0,,203.2,901,211,104,96,9,108,,4,4,0,68,,,,,,,,,,,,3.0,4.77,0.63,9.32,0.4,0.267,1.57,0.284,0.706,4.1,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,114,,0.075,0.12,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.5,0.8,0.3,26 - 26,-0.044000000000000004,,,,,,,4.08,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150,59.0,104,108,105,116,103,101.0,85,145,,,,,,,,,,,,,,,,,,0,,,
1004144,1944,Bill Fleming,CHC,30,9,10,1.1,3.13,39,18,9,1,0,,158.1,688,163,74,55,6,62,,1,4,0,42,,,,,,,,,,,,2.39,3.52,0.68,9.27,0.34,0.261,1.42,0.272,0.6990000000000001,3.7,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,105,,0.061,0.09,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.1,0.3,0.2,30 - 30,-0.028999999999999998,,,,,,,3.9,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,110,69.0,103,74,102,105,101,101.0,75,109,,,,,,,,,,,,,,,,,,0,,,
