IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1153,2000,Jim Edmonds,STL,30,152,525,643,155,88,25,0,42,129,108,103,3,167,6,8,1,5,10,3,0.295,,,,,,,,,,,0.16,0.26,0.62,0.411,0.583,0.994,0.288,0.349,,,,,,,,,0.421,44.8,129,42.5,3.0,20.8,1.7,69.7,6.5,,4.0,149,5.38,-9.32,14.7,48.53,4.41,0.94,0.81,4,4.89,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.7,,30 - 30,43.2,0.9,,,,,,,,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,160,160,117.0,131.0,166.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,6.5
859,2000,Edgardo Alfonzo,NYM,26,150,544,650,176,109,40,2,25,109,94,95,1,70,5,6,0,12,3,2,0.324,,,,,,,,,,,0.146,0.10800000000000001,1.36,0.425,0.542,0.967,0.219,0.332,,,,,,,,,0.418,43.8,129,44.5,1.0,21.0,1.9,69.1,6.4,,3.3,150,4.11,-9.35,13.45,48.7,4.69,0.96,0.17,2,4.48,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.2,,26 - 26,44.2,1.0,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,146,66,121.0,121.0,126.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,6.4
990,2000,Brian Giles,PIT,29,156,559,688,176,97,37,7,35,111,123,114,13,69,7,8,0,15,6,0,0.315,,,,,,,,,,,0.166,0.1,1.65,0.432,0.594,1.026,0.279,0.305,,,,,,,,,0.43,53.8,144,49.9,-3.0,22.2,-2.7,68.8,6.3,,5.0,153,5.78,-11.4,17.18,63.92,6.08,1.11,3.5,1,6.05,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,1.3,,29 - 29,51.2,1.0,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,166,62,123.0,133.0,161.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,6.3
778,2000,Vladimir Guerrero,MON,25,154,571,641,197,114,28,11,44,101,123,58,23,74,8,4,0,15,9,10,0.345,,,,,,,,,,,0.09,0.115,0.78,0.41,0.664,1.074,0.319,0.335,,,,,,,,,0.439,55.1,139,51.9,3.0,20.7,-6.7,67.2,6.2,,5.1,160,4.53,-11.03,15.56,51.1,4.83,1.03,1.8,1,5.54,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-2.7,,25 - 25,49.2,0.9,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,91,71,117.0,149.0,184.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,6.2
841,2000,Jorge Posada,NYY,28,151,505,624,145,81,35,1,28,92,86,107,10,151,8,4,0,11,2,2,0.287,,,,,,,,,,,0.171,0.242,0.71,0.417,0.527,0.943,0.24,0.355,,,,,,,,,0.405,34.9,117,33.7,1.0,20.2,9.1,65.9,6.1,,2.5,140,2.88,-9.4,12.28,30.49,2.68,0.95,1.55,3,2.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,-0.4,,28 - 28,33.3,2.3,,,,,,,,0.45799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,179,155,119.0,119.0,142.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,6.1
97,2000,Chipper Jones,ATL,28,156,579,686,180,105,38,1,36,118,111,95,10,64,2,10,0,14,14,7,0.311,,,,,,,,,,,0.138,0.09300000000000001,1.48,0.404,0.566,0.97,0.256,0.294,,,,,,,,,0.409,40.7,131,38.2,1.0,22.2,2.4,64.6,6.0,,3.9,141,2.16,-12.0,14.17,31.86,3.07,1.02,,0,3.87,-1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.3,,28 - 28,37.9,1.0,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,139,58,115.0,127.0,148.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,6.0
255,2000,Frank Thomas,CHW,32,159,582,707,191,104,44,0,43,115,143,112,18,94,5,8,0,13,1,3,0.328,,,,,,,,,,,0.158,0.133,1.19,0.436,0.625,1.061,0.297,0.327,,,,,,,,,0.441,61.7,154,57.4,-2.0,22.9,-15.9,63.8,5.9,,1.6,160,3.33,-10.64,13.97,63.96,5.49,0.93,1.51,2,4.64,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9,-1.1,,32 - 32,56.3,2.6,,,,,,,,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,165,85,125.0,141.0,177.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,5.9
547,2000,Jeff Bagwell,HOU,32,159,590,719,183,98,37,1,47,152,132,107,11,116,15,7,0,19,9,6,0.31,,,,,,,,,,,0.149,0.161,0.92,0.424,0.615,1.039,0.305,0.313,,,,,,,,,0.435,59.0,153,52.3,0.0,23.2,-11.8,63.9,5.9,,4.2,153,4.42,-11.96,16.38,54.71,4.68,1.0,,0,4.81,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-0.9,,32 - 32,51.4,1.1,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,149,100,121.0,138.0,176.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,5.9
302,2000,Sammy Sosa,CHC,31,156,604,705,193,104,38,1,50,106,138,91,19,168,2,8,0,12,7,4,0.32,,,,,,,,,,,0.129,0.23800000000000002,0.54,0.406,0.634,1.04,0.315,0.363,,,,,,,,,0.428,53.4,146,51.5,-5.0,22.8,-7.0,62.9,5.8,,3.0,154,4.97,-12.04,17.01,61.41,5.8,1.06,,0,5.27,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-0.4,,31 - 31,51.1,1.0,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,129,147,116.0,142.0,182.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,5.8
893,2000,Mike Piazza,NYM,31,136,482,545,156,92,26,0,38,90,113,58,10,69,3,2,0,15,4,2,0.324,,,,,,,,,,,0.106,0.127,0.84,0.398,0.614,1.012,0.29,0.313,,,,,,,,,0.423,38.9,110,39.4,-3.0,17.6,8.3,63.1,5.8,,2.7,153,5.53,-9.57,15.1,52.89,5.09,1.1,2.29,7,4.82,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,31 - 31,39.4,0.8,,,,,,,,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,106,78,114.0,138.0,168.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,5.8
327,2000,Ken Griffey Jr.,CIN,30,145,520,631,141,76,22,3,40,100,118,94,17,117,9,8,0,7,6,4,0.271,,,,,,,,,,,0.149,0.185,0.8,0.387,0.556,0.942,0.285,0.272,,,,,,,,,0.392,28.2,111,23.4,11.0,20.4,2.1,57.2,5.4,,4.1,127,3.55,-11.06,14.62,44.1,3.88,1.09,1.37,4,3.43,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,-0.6,,30 - 30,22.8,0.9,,,,,,,,0.39799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,149,114,110.0,125.0,164.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,5.4
1086,2000,Edgar Martinez,SEA,37,153,556,665,180,112,31,0,37,100,145,96,8,95,5,8,0,13,3,0,0.324,,,,,,,,,,,0.14400000000000002,0.14300000000000002,1.01,0.423,0.579,1.002,0.255,0.331,,,,,,,,,0.424,48.4,136,48.8,0.0,21.5,-15.9,57.6,5.3,,2.4,154,4.32,-9.18,13.49,65.57,6.15,0.93,1.13,5,4.86,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.9,0.7,,37 - 37,49.5,2.4,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,151,91,121.0,130.0,152.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,5.3
523,2000,Charles Johnson,- - -,28,128,421,478,128,73,24,0,31,76,91,52,0,106,1,3,1,8,2,0,0.304,,,,,,,,,,,0.109,0.222,0.49,0.379,0.582,0.961,0.278,0.338,,,,,,,,,0.407,27.7,90,26.8,3.0,15.5,9.0,56.4,5.3,,2.6,141,1.71,-8.66,10.37,27.74,2.44,0.99,3.13,1,1.46,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.5,,28 - 28,27.3,1.7,,,,,,,,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,114,142,109.0,131.0,165.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,5.3
923,2000,David Justice,- - -,34,146,524,606,150,77,31,1,41,89,118,77,3,91,1,3,0,13,2,1,0.286,,,,,,,,,,,0.127,0.15,0.85,0.377,0.584,0.961,0.298,0.276,,,,,,,,,0.404,33.6,113,30.8,11.0,19.6,-8.6,55.0,5.2,,2.5,137,2.93,-9.87,12.8,35.3,3.18,0.98,0.65,3,2.87,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,34 - 34,30.8,2.2,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,133,96,108.0,131.0,177.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,5.2
860,2000,Roberto Alomar,CLE,32,155,610,697,189,128,40,2,19,111,89,64,4,82,6,6,11,19,39,4,0.31,,,,,,,,,,,0.092,0.11800000000000001,0.78,0.378,0.475,0.853,0.166,0.33,,,,,,,,,0.371,18.3,110,12.9,7.0,22.5,2.2,53.2,5.0,,6.4,114,-0.39,-12.14,11.75,7.34,0.71,1.0,,0,0.47,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,6.1,,32 - 32,18.9,2.5,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,96,75,108.0,107.0,98.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,5.0
857,2000,Bernie Williams,NYY,31,141,537,616,165,92,37,6,30,108,121,71,11,84,5,3,0,15,13,5,0.307,,,,,,,,,,,0.115,0.136,0.85,0.391,0.566,0.957,0.259,0.317,,,,,,,,,0.403,33.3,114,32.2,-3.0,19.9,1.6,53.3,4.9,,5.9,138,3.56,-10.08,13.64,43.4,3.97,0.98,4.49,1,2.22,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.4,,31 - 31,32.5,2.2,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,120,87,112.0,127.0,154.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1322,2000,Shannon Stewart,TOR,26,136,583,631,186,117,43,5,21,107,69,37,1,79,6,4,1,12,20,5,0.319,,,,,,,,,,,0.059000000000000004,0.125,0.47,0.363,0.518,0.882,0.199,0.339,,,,,,,,,0.378,20.7,104,16.4,17.0,20.4,-6.0,51.9,4.9,,6.3,119,0.93,-10.72,11.66,11.87,1.14,0.96,,0,1.27,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1.8,,26 - 26,18.2,2.3,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,61,80,104.0,117.0,118.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
210,2000,Manny Ramirez,CLE,28,118,439,532,154,80,34,2,38,92,122,86,9,117,3,4,0,9,1,1,0.351,,,,,,,,,,,0.162,0.22,0.74,0.457,0.697,1.154,0.346,0.403,,,,,,,,,0.477,63.0,133,58.8,-18.0,17.2,-6.8,53.0,4.8,,2.7,182,5.2,-8.18,13.38,67.09,5.99,1.04,,0,4.4,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.8,-0.2,,28 - 28,58.7,1.9,,,,,,,,0.45299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,169,140,131.0,157.0,206.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
993,2000,Jason Kendall,PIT,26,152,579,678,185,132,33,6,14,112,58,79,3,79,15,4,1,13,22,12,0.32,,,,,,,,,,,0.11699999999999999,0.11699999999999999,1.0,0.412,0.47,0.882,0.15,0.349,,,,,,,,,0.39,28.9,118,25.0,-6.0,21.9,11.0,51.9,4.8,,5.8,127,3.96,-11.16,15.12,28.34,2.7,1.04,2.56,5,2.6,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-1.0,,26 - 26,24.0,1.0,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117,72,118.0,105.0,87.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1275,2000,Ivan Rodriguez,TEX,28,91,363,389,126,68,27,4,27,66,83,19,5,48,1,6,0,17,5,5,0.347,,,,,,,,,,,0.049,0.12300000000000001,0.4,0.375,0.667,1.042,0.32,0.337,,,,,,,,,0.428,29.7,81,25.7,6.0,12.6,6.2,50.6,4.7,,4.8,149,1.6,-7.78,9.38,17.05,1.48,1.04,2.45,4,2.12,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,-1.3,,28 - 28,24.4,1.4,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,51,79,107.0,150.0,190.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1249,2000,Carl Everett,BOS,29,137,496,561,149,79,32,4,34,82,108,52,5,113,8,5,0,4,11,4,0.3,,,,,,,,,,,0.09300000000000001,0.201,0.46,0.373,0.587,0.959,0.286,0.325,,,,,,,,,0.402,29.8,103,26.7,2.0,18.1,1.3,50.6,4.7,,5.1,135,3.22,-9.72,12.94,34.38,3.26,1.07,1.95,11,2.6,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.4,,29 - 29,27.1,2.0,,,,,,,,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,97,129,107.0,132.0,170.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
55,2000,Luis Gonzalez,ARI,32,162,618,722,192,112,47,2,31,106,114,78,6,85,12,12,2,12,2,4,0.311,,,,,,,,,,,0.10800000000000001,0.11800000000000001,0.92,0.392,0.544,0.935,0.233,0.313,,,,,,,,,0.397,35.7,130,30.1,5.0,23.3,-7.4,50.8,4.7,,2.7,131,4.52,-10.28,14.79,45.17,4.19,0.93,,0,3.32,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.3,,32 - 32,28.7,1.1,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,108,73,112.0,122.0,134.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1008559,2000,Mark McGwire,STL,36,89,236,321,72,32,8,0,32,60,73,76,12,78,7,2,0,5,1,0,0.305,,,,,,,,,,,0.237,0.243,0.97,0.483,0.746,1.229,0.441,0.313,,,,,,,,,0.494,42.8,85,41.6,2.0,10.4,-5.0,49.7,4.6,,2.0,195,3.2,-4.76,7.96,44.59,4.19,0.97,0.99,13,4.34,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.3,,36 - 36,41.9,0.5,,,,,,,,0.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,237,150,138.0,167.0,254.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
970,2000,Scott Rolen,PHI,25,128,483,541,144,80,32,6,26,88,89,51,9,99,5,2,0,4,8,1,0.298,,,,,,,,,,,0.094,0.183,0.52,0.37,0.551,0.92,0.253,0.328,,,,,,,,,0.387,21.8,93,19.3,8.0,17.5,1.9,48.7,4.6,,6.1,126,3.6,-10.2,13.8,26.64,2.58,1.17,5.22,1,1.98,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,1.2,,25 - 25,20.5,0.8,,,,,,,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,94,113,105.0,123.0,146.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
