IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012356,1993,Ed Sprague,TOR,25,150,546,596,142,98,31,1,12,50,73,32,1,85,10,6,2,23,1,0,0.26,,,,,,,,,,,0.054000000000000006,0.14300000000000002,0.38,0.31,0.386,0.696,0.126,0.286,,,,,,,,,0.311,-7.6,64,-10.7,4.0,18.1,1.3,13.8,1.4,,1.9,85.0,-3.35,-11.73,8.38,-29.84,-2.92,1.01,,0,-2.43,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.3,,25 - 25,-10.4,0.8,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,59.0,96.0,92.0,95.0,90.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
205,1993,Jose Offerman,LAD,24,158,590,696,159,131,21,6,1,77,62,71,7,75,2,8,25,12,30,13,0.269,,,,,,,,,,,0.102,0.10800000000000001,0.95,0.346,0.331,0.676,0.061,0.303,,,,,,,,,0.308,-10.6,73,-9.5,-11.0,21.1,8.7,13.5,1.4,,5.9,89.0,-0.28,-11.85,11.57,3.51,0.54,1.07,0.42,1,-0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.8,,24 - 24,-8.7,3.4,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,120.0,74.0,103.0,80.0,43.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1403,1993,Dave Hansen,LAD,24,84,105,127,38,31,3,0,4,13,30,21,3,13,0,1,0,0,0,1,0.362,,,,,,,,,,,0.165,0.102,1.62,0.465,0.505,0.969,0.143,0.382,,,,,,,,,0.427,10.3,26,10.5,-2.0,3.9,0.1,12.8,1.3,,0.9,167.0,2.5,-2.23,4.73,18.06,1.88,1.47,1.95,66,1.11,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-0.4,,24 - 24,10.1,0.6,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,194.0,71.0,138.0,122.0,101.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004026,1993,Cecil Fielder,DET,29,154,573,672,153,100,23,0,30,80,117,90,15,125,4,5,0,22,0,1,0.267,,,,,,,,,,,0.134,0.18600000000000003,0.72,0.368,0.464,0.832,0.197,0.291,,,,,,,,,0.363,19.6,100,15.9,-14.0,20.4,-10.5,12.4,1.3,,1.1,119.0,0.26,-12.46,12.72,9.1,0.81,1.01,,0,0.87,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.5,-0.2,,29 - 29,15.6,0.9,,,,,,,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,147.0,126.0,109.0,114.0,140.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012549,1993,Kevin Stocker,PHI,23,70,259,302,84,67,12,3,2,46,31,30,11,43,8,1,4,8,5,0,0.324,,,,,,,,,,,0.099,0.142,0.7,0.409,0.417,0.826,0.093,0.381,,,,,,,,,0.364,9.1,45,7.5,-10.0,9.2,3.9,13.2,1.3,,6.2,120.0,1.06,-5.55,6.6,9.75,1.0,1.19,,0,0.51,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,1.1,,23 - 23,8.6,1.5,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,117.0,98.0,122.0,101.0,65.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1167,1993,Al Martin,PIT,25,143,480,528,135,83,26,8,18,85,64,42,5,122,1,3,2,5,16,9,0.281,,,,,,,,,,,0.08,0.231,0.34,0.338,0.481,0.82,0.2,0.341,,,,,,,,,0.356,12.6,76,10.2,-13.0,16.0,-2.2,13.2,1.3,,7.1,116.0,2.25,-8.82,11.07,15.78,1.64,1.01,1.43,14,1.25,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,-0.4,,25 - 25,9.8,2.6,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,93.0,160.0,101.0,117.0,141.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1013363,1993,Andy Van Slyke,PIT,32,83,323,354,100,75,13,4,8,42,50,24,5,40,2,4,0,13,11,2,0.31,,,,,,,,,,,0.068,0.113,0.6,0.357,0.449,0.806,0.139,0.33,,,,,,,,,0.352,7.3,50,5.7,-8.0,10.7,1.2,12.8,1.3,,6.0,113.0,0.26,-6.76,7.02,4.66,0.44,1.06,0.54,6,0.55,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,1.5,,32 - 32,7.2,1.7,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,80.0,78.0,106.0,109.0,98.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009209,1993,Hal Morris,CIN,28,101,379,421,120,95,18,0,7,48,49,34,4,51,2,6,0,5,2,2,0.317,,,,,,,,,,,0.081,0.121,0.67,0.371,0.42,0.79,0.103,0.346,,,,,,,,,0.351,8.3,59,6.1,-2.0,12.8,-5.7,12.9,1.3,,2.1,112.0,1.06,-6.76,7.82,7.48,0.77,0.99,2.48,6,0.67,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.3,,28 - 28,5.8,2.0,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,95.0,84.0,110.0,102.0,73.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002289,1993,Jerald Clark,COL,29,140,478,512,135,90,26,6,13,65,67,20,2,60,10,1,3,12,9,6,0.282,,,,,,,,,,,0.039,0.11699999999999999,0.33,0.324,0.444,0.768,0.161,0.3,,,,,,,,,0.338,4.8,66,-5.5,7.0,15.5,-6.0,12.9,1.3,,5.5,91.0,-0.42,-9.63,9.21,-5.34,-0.58,0.98,1.36,16,-1.29,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.6,,29 - 29,-6.1,2.5,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,46.0,81.0,96.0,107.0,114.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011756,1993,Scott Servais,HOU,26,85,258,291,63,41,11,0,11,24,32,22,2,45,5,3,3,6,0,0,0.244,,,,,,,,,,,0.076,0.155,0.49,0.313,0.415,0.727,0.171,0.254,,,,,,,,,0.321,-1.3,34,-0.7,-1.0,8.8,4.5,13.1,1.3,,0.6,98.0,-0.15,-4.47,4.33,-3.37,-0.38,0.87,1.08,5,0.31,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.1,,26 - 26,-0.6,1.4,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,89.0,107.0,93.0,100.0,120.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001863,1993,Ken Caminiti,HOU,30,143,543,596,142,98,31,0,13,75,75,49,10,88,0,3,1,15,8,5,0.262,,,,,,,,,,,0.08199999999999999,0.14800000000000002,0.56,0.321,0.39,0.711,0.129,0.29,,,,,,,,,0.313,-6.6,65,-5.4,-4.0,18.1,1.3,12.5,1.3,,3.4,93.0,0.16,-10.87,11.02,0.23,0.14,1.01,1.92,1,0.17,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.4,,30 - 30,-5.7,2.9,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,97.0,102.0,95.0,95.0,91.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1006176,1993,David Hulse,TEX,25,114,407,441,118,98,9,10,1,71,29,26,1,57,1,2,5,8,29,9,0.29,,,,,,,,,,,0.059000000000000004,0.129,0.46,0.333,0.369,0.701,0.079,0.333,,,,,,,,,0.315,-4.1,49,-5.0,1.0,13.4,1.2,13.3,1.3,,8.5,91.0,-0.02,-7.27,7.25,2.5,0.28,0.93,1.58,4,-0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.2,,25 - 25,-2.9,0.6,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,64.0,87.0,99.0,90.0,56.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010870,1993,Harold Reynolds,BAL,32,145,485,570,122,94,20,4,4,64,47,66,3,47,4,5,10,4,12,11,0.252,,,,,,,,,,,0.11599999999999999,0.08199999999999999,1.4,0.343,0.334,0.677,0.082,0.269,,,,,,,,,0.311,-7.1,61,-9.5,5.0,17.3,1.6,13.1,1.3,,4.5,87.0,-0.62,-9.83,9.2,-14.51,-1.36,1.0,1.51,3,-1.58,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-2.0,,32 - 32,-11.5,0.7,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,127.0,56.0,102.0,82.0,58.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
286,1993,Darren Lewis,SFG,25,136,522,572,132,106,17,7,2,84,48,30,0,40,7,1,12,4,46,15,0.253,,,,,,,,,,,0.052000000000000005,0.07,0.75,0.302,0.324,0.626,0.071,0.27,,,,,,,,,0.285,-19.1,49,-18.1,6.0,17.4,1.9,12.9,1.3,,8.3,74.0,0.01,-8.98,8.99,5.45,0.54,0.92,0.76,10,-0.47,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,25 - 25,-15.1,2.8,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,62.0,48.0,90.0,78.0,50.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001052,1993,Lance Blankenship,OAK,29,94,252,328,48,37,8,1,2,43,23,67,0,64,2,1,6,9,13,5,0.19,,,,,,,,,,,0.204,0.195,1.05,0.363,0.254,0.617,0.063,0.246,,,,,,,,,0.307,-5.3,34,-4.1,7.0,10.0,-0.5,13.4,1.3,,5.2,90.0,0.27,-6.08,6.34,-0.66,-0.08,1.16,1.93,4,-0.44,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.6,,29 - 29,-3.5,0.4,,,,,,,,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,223.0,132.0,108.0,62.0,45.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1006349,1993,Dion James,NYY,30,115,343,378,114,84,21,2,7,62,36,31,1,31,2,1,1,5,0,0,0.332,,,,,,,,,,,0.08199999999999999,0.08199999999999999,1.0,0.39,0.466,0.856,0.134,0.35,,,,,,,,,0.381,16.7,62,16.1,-13.0,11.5,-3.1,12.0,1.2,,3.0,135.0,2.77,-5.22,7.98,23.45,2.33,0.99,1.98,25,1.77,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.1,0.1,,30 - 30,16.2,0.5,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,90.0,55.0,116.0,114.0,95.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007668,1993,Greg Litton,SEA,28,72,174,199,52,32,17,0,3,25,25,18,2,30,1,1,5,6,0,1,0.299,,,,,,,,,,,0.09,0.151,0.6,0.366,0.448,0.814,0.149,0.345,,,,,,,,,0.36,5.3,29,4.4,4.0,6.0,-2.4,11.9,1.2,,1.9,118.0,0.68,-3.11,3.78,5.19,0.54,0.93,1.6,10,0.49,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4,,28 - 28,4.0,0.3,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,99.0,102.0,109.0,110.0,106.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002277,1993,Dave Clark,PIT,30,110,277,318,75,51,11,2,11,43,46,38,5,58,1,2,0,10,1,0,0.271,,,,,,,,,,,0.11900000000000001,0.182,0.66,0.358,0.444,0.803,0.173,0.305,,,,,,,,,0.353,6.7,45,5.3,-2.0,9.7,-3.2,11.6,1.2,,3.7,114.0,0.65,-6.31,6.96,11.86,1.24,1.22,1.84,29,1.27,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.3,,30 - 30,5.6,1.5,,,,,,,,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,140.0,126.0,107.0,108.0,122.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005741,1993,Orel Hershiser,LAD,34,34,73,83,26,22,4,0,0,11,6,2,0,5,0,0,8,1,0,1,0.356,,,,,,,,,,,0.024,0.06,0.4,0.373,0.411,0.784,0.055,0.382,,,,,,,,,0.353,1.8,12,1.9,0.0,2.5,8.0,12.4,1.2,,2.6,118.0,-0.16,-1.18,1.02,-1.63,-0.19,0.88,,0,-0.09,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-0.4,,34 - 34,1.5,0.4,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,28.0,42.0,111.0,100.0,39.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009778,1993,Joe Oliver,CIN,27,139,482,521,115,73,28,0,14,40,75,27,2,91,1,9,2,13,0,0,0.239,,,,,,,,,,,0.052000000000000005,0.175,0.3,0.276,0.384,0.659,0.145,0.262,,,,,,,,,0.289,-15.8,46,-18.6,5.0,15.8,7.2,12.1,1.2,,0.8,71.0,-1.01,-10.45,9.44,-8.08,-0.79,1.06,4.06,3,-1.5,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,0.1,,27 - 27,-18.5,2.5,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,61.0,121.0,82.0,93.0,102.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
409,1993,Jim Thome,CLE,22,47,154,192,41,23,11,0,7,28,22,29,1,36,4,5,0,3,2,1,0.266,,,,,,,,,,,0.151,0.188,0.81,0.385,0.474,0.859,0.208,0.293,,,,,,,,,0.378,8.0,31,7.4,-3.0,5.8,0.4,10.9,1.1,,3.1,131.0,-0.28,-3.45,3.17,0.62,0.05,1.05,1.21,2,0.66,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.0,,22 - 22,7.5,0.2,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,165.0,127.0,114.0,116.0,147.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012282,1993,Paul Sorrento,CLE,27,148,463,527,119,74,26,1,18,75,65,58,11,121,2,4,0,10,3,1,0.257,,,,,,,,,,,0.11,0.23,0.48,0.34,0.434,0.774,0.177,0.308,,,,,,,,,0.337,4.5,68,2.9,-1.0,16.0,-7.6,11.2,1.1,,3.5,104.0,-0.13,-8.93,8.81,9.85,0.95,0.97,1.95,14,0.56,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,0.3,,27 - 27,3.2,0.7,,,,,,,,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,120.0,155.0,101.0,106.0,126.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011730,1993,Kevin Seitzer,- - -,31,120,417,471,112,83,16,2,11,45,57,44,1,48,2,5,3,14,7,7,0.269,,,,,,,,,,,0.09300000000000001,0.102,0.92,0.338,0.396,0.733,0.127,0.278,,,,,,,,,0.329,0.9,57,1.0,-2.0,14.3,-1.5,11.0,1.1,,3.2,102.0,-1.46,-9.84,8.38,4.6,0.41,1.11,1.65,11,-0.45,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-1.4,,31 - 31,-0.4,0.6,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,102.0,69.0,100.0,97.0,90.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009685,1993,Charlie O'Brien,NYM,33,67,188,208,48,33,11,0,4,15,23,14,1,14,2,1,3,4,1,1,0.255,,,,,,,,,,,0.067,0.067,1.0,0.312,0.378,0.69,0.122,0.257,,,,,,,,,0.309,-3.0,22,-3.6,4.0,6.3,3.4,10.9,1.1,,1.6,86.0,0.3,-3.95,4.25,-0.6,-0.05,1.04,3.08,3,-0.43,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,-0.2,,33 - 33,-3.8,1.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,79.0,47.0,93.0,91.0,86.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
