IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003987,1885,Charlie Ferguson,PHI,22,61,235,258,72,60,8,3,1,42,27,23,,18.0,,,,,,,0.306,,,,,,,,,,,0.08900000000000001,0.07,1.28,0.368,0.379,0.747,0.072,0.329,,,,,,,,,0.353,12.7,49,13.3,0.0,8.9,-0.8,21.9,2.0,,,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,22 - 22,13.3,0.5,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,157,73.0,128,115,87,123.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000248,1885,Ed Andrews,PHI,26,103,421,453,112,94,15,3,0,77,23,32,,25.0,,,,,,,0.266,,,,,,,,,,,0.071,0.055,1.28,0.318,0.316,0.634,0.05,0.283,,,,,,,,,0.302,4.7,68,5.8,5.0,15.6,-6.0,21.4,2.0,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,26 - 26,5.8,1.0,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,124,58.0,110,96,60,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1008681,1885,Mox McQuery,DET,24,70,278,286,76,54,15,4,3,34,30,8,,29.0,,,,,,,0.273,,,,,,,,,,,0.027999999999999997,0.10099999999999999,0.28,0.294,0.388,0.682,0.115,0.297,,,,,,,,,0.313,5.5,45,5.6,4.0,9.8,-0.1,20.0,1.9,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,24 - 24,5.6,0.6,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,49,106.0,102,118,139,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002484,1885,Charlie Comiskey,STL,25,83,340,358,87,63,15,7,2,68,44,14,,,4.0,,,,,,0.256,,,,,,,,,,,0.039,,,0.293,0.359,0.652,0.103,,,,,,,,,,0.303,4.1,54,0.2,6.0,12.3,0.0,20.0,1.9,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,,25 - 25,0.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,77,,99,107,121,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012275,1885,Joe Sommer,BAL,26,110,471,498,118,88,23,6,1,84,44,24,,,3.0,,,,,,0.251,,,,,,,,,,,0.048,,,0.291,0.331,0.622,0.081,,,,,,,,,,0.292,1.5,71,-1.8,9.0,17.1,-6.2,20.3,1.9,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,26 - 26,-1.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,95,,98,98,95,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011689,1885,Milt Scott,- - -,24,93,358,369,91,76,14,1,0,29,30,9,,16.0,2.0,,,,,,0.254,,,,,,,,,,,0.024,0.105,0.25,0.276,0.299,0.575,0.045,0.295,,,,,,,,,0.27,-4.9,47,-4.5,10.0,12.7,0.0,19.4,1.9,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,24 - 24,-4.5,1.2,,,,,,,,0.054000000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,46,110.0,94,90,53,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1006046,1885,Pete Hotaling,BRO,28,94,370,423,95,80,9,5,1,73,34,49,,,4.0,,,,,,0.257,,,,,,,,,,,0.11599999999999999,,,0.35,0.316,0.666,0.059,,,,,,,,,,0.323,11.2,70,8.1,0.0,14.6,-4.6,19.8,1.8,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,0.0,,28 - 28,8.1,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,229,,118,94,70,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008391,1885,Bill McClellan,BRO,29,112,464,498,124,95,22,7,0,85,46,28,,,6.0,,,,,,0.267,,,,,,,,,,,0.055999999999999994,,,0.317,0.345,0.662,0.078,,,,,,,,,,0.312,9.1,79,5.5,-7.0,17.1,2.8,20.5,1.8,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,,29 - 29,5.5,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,111,,107,102,91,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008065,1885,Jack Manning,PHI,31,107,445,482,114,83,24,4,3,61,40,37,,27.0,,,,,,,0.256,,,,,,,,,,,0.077,0.055999999999999994,1.37,0.313,0.348,0.662,0.092,0.267,,,,,,,,,0.311,8.6,76,9.7,-1.0,16.6,-6.6,19.7,1.8,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,0.0,,31 - 31,9.7,1.0,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,135,58.0,109,106,111,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005845,1885,Paul Hines,PRO,30,98,411,430,111,86,20,4,1,63,35,19,,18.0,,,,,,,0.27,,,,,,,,,,,0.044000000000000004,0.042,1.06,0.302,0.345,0.648,0.075,0.281,,,,,,,,,0.303,4.8,65,6.8,2.0,14.8,-4.4,20.1,1.8,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.0,,30 - 30,6.8,0.9,,,,,,,,0.08800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,78,44.0,105,105,91,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004764,1885,Bill Gleason,STL,26,112,472,516,119,102,9,5,3,79,53,29,,,15.0,,,,,,0.252,,,,,,,,,,,0.055999999999999994,,,0.316,0.311,0.627,0.059,,,,,,,,,,0.301,5.1,77,-0.6,-6.0,17.8,6.9,20.3,1.8,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,26 - 26,-0.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,111,,106,93,70,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003839,1885,Dude Esterbrook,NYG,28,88,359,363,92,71,14,5,2,48,44,4,,28.0,,,,,,,0.256,,,,,,,,,,,0.011000000000000001,0.077,0.14,0.264,0.34,0.604,0.084,0.274,,,,,,,,,0.278,-2.7,48,-2.3,6.0,12.5,2.3,19.3,1.8,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.0,,28 - 28,-2.3,0.8,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,19,81.0,92,104,101,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011255,1885,Jack Rowe,BUF,28,98,421,434,122,84,28,8,2,62,51,13,,19.0,,,,,,,0.29,,,,,,,,,,,0.03,0.044000000000000004,0.68,0.311,0.409,0.72,0.119,0.3,,,,,,,,,0.33,14.0,75,11.3,-11.0,14.9,4.0,20.2,1.7,,,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.0,,28 - 28,11.3,0.9,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,53,46.0,108,124,143,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011079,1885,Yank Robinson,STL,25,78,287,323,75,59,8,8,0,63,35,29,,,7.0,,,,,,0.261,,,,,,,,,,,0.09,,,0.344,0.345,0.689,0.084,,,,,,,,,,0.328,9.9,55,6.4,2.0,11.1,-2.6,18.3,1.7,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,25 - 25,6.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,177,,116,103,98,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002002,1885,Fred Carroll,PIT,20,71,280,292,75,54,13,8,0,45,30,7,,,5.0,,,,,,0.268,,,,,,,,,,,0.024,,,0.298,0.371,0.669,0.104,,,,,,,,,,0.31,4.8,46,5.3,1.0,10.1,1.1,18.7,1.7,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,20 - 20,5.3,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,47,,100,110,121,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013860,1885,Deacon White,BUF,37,98,404,416,118,106,6,6,0,54,57,12,,11.0,,,,,,,0.292,,,,,,,,,,,0.028999999999999998,0.026000000000000002,1.09,0.313,0.337,0.649,0.045,0.3,,,,,,,,,0.304,5.0,63,2.4,-2.0,14.3,3.0,18.6,1.7,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,37 - 37,2.4,0.9,,,,,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,51,28.0,108,103,54,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005310,1885,Frank Hankinson,NYM,29,94,362,375,81,65,12,2,2,43,44,12,,,1.0,,,,,,0.224,,,,,,,,,,,0.032,,,0.251,0.285,0.535,0.061,,,,,,,,,,0.251,-10.5,42,-8.6,8.0,12.9,2.9,16.8,1.6,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,0.0,,29 - 29,-8.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,63,,84,85,71,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008062,1885,Fred Mann,PIT,27,99,391,428,99,76,17,6,0,60,41,31,,,6.0,,,,,,0.253,,,,,,,,,,,0.07200000000000001,,,0.318,0.327,0.645,0.074,,,,,,,,,,0.307,6.2,66,6.9,-2.0,14.7,-4.7,16.8,1.5,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,0.0,,27 - 27,6.9,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,143,,107,97,87,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007199,1885,Bill Kuehne,PIT,26,104,411,428,93,65,9,19,0,54,43,15,,,2.0,,,,,,0.226,,,,,,,,,,,0.035,,,0.257,0.341,0.598,0.114,,,,,,,,,,0.275,-4.3,55,-3.6,0.0,14.7,3.4,16.4,1.5,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,26 - 26,-3.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,69,,87,101,134,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1010904,1885,Danny Richardson,NYG,22,49,198,208,52,40,9,3,0,26,25,10,,14.0,,,,,,,0.263,,,,,,,,,,,0.048,0.067,0.71,0.298,0.338,0.636,0.076,0.283,,,,,,,,,0.298,1.5,31,1.8,6.0,7.2,-0.7,14.6,1.4,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,22 - 22,1.8,0.4,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,84,70.0,103,103,91,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1010640,1885,Paul Radford,PRO,23,105,371,404,90,73,12,5,0,55,32,33,,43.0,,,,,,,0.243,,,,,,,,,,,0.08199999999999999,0.106,0.77,0.304,0.302,0.606,0.059,0.274,,,,,,,,,0.29,0.6,57,2.4,2.0,13.9,-4.2,15.0,1.4,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,23 - 23,2.4,0.9,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,143,111.0,106,92,71,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012766,1885,Ed Swartwood,BRO,26,99,399,440,106,89,8,9,0,80,49,36,,,5.0,,,,,,0.266,,,,,,,,,,,0.08199999999999999,,,0.334,0.331,0.665,0.065,,,,,,,,,,0.317,9.7,71,6.5,-3.0,15.1,-5.7,14.9,1.3,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,0.0,,26 - 26,6.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,162,,113,98,76,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001979,1885,Hick Carpenter,CIN,29,112,473,485,131,109,12,8,2,89,61,9,,,3.0,,,,,,0.277,,,,,,,,,,,0.019,,,0.295,0.349,0.644,0.072,,,,,,,,,,0.299,4.0,72,-0.2,-7.0,16.7,3.5,15.0,1.3,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.0,,29 - 29,-0.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,37,,99,104,84,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009290,1885,Mike Muldoon,BAL,27,102,410,434,103,75,20,6,2,47,52,20,,,4.0,,,,,,0.251,,,,,,,,,,,0.046,,,0.293,0.344,0.637,0.093,,,,,,,,,,0.297,3.2,64,0.3,-5.0,14.9,3.1,15.2,1.3,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.0,,27 - 27,0.3,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,91,,99,102,109,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002629,1885,Pop Corkhill,CIN,27,112,440,454,111,92,10,8,1,64,53,7,,,7.0,,,,,,0.252,,,,,,,,,,,0.015,,,0.275,0.318,0.594,0.066,,,,,,,,,,0.277,-3.8,60,-7.7,10.0,15.6,-6.3,13.6,1.3,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,27 - 27,-7.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30,,93,95,77,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004028,1885,Jim Field,- - -,22,94,353,387,80,64,12,3,1,44,25,26,,,8.0,,,,,,0.227,,,,,,,,,,,0.067,,,0.295,0.286,0.581,0.059,,,,,,,,,,0.28,-2.3,52,-3.0,1.0,13.3,0.0,13.0,1.2,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,22 - 22,-3.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,133,,99,85,70,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1000649,1885,Charlie Bastian,PHI,24,103,389,424,65,45,11,5,4,63,29,35,,82.0,,,,,,,0.167,,,,,,,,,,,0.083,0.193,0.43,0.236,0.252,0.488,0.085,0.201,,,,,,,,,0.235,-17.1,42,-16.1,7.0,14.6,6.4,12.8,1.2,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,0.0,,24 - 24,-16.1,0.9,,,,,,,,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,145,202.0,82,77,102,75.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
