IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009192,1913,Bill Morley,WAS,23,2,3,3,0,0,0,0,0,0,0,0,,0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.7,0,-0.7,0.0,0.1,0.0,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010264,1913,Jeff Pfeffer,BRO,25,5,7,8,0,0,0,0,0,0,0,0,,3,0,,1,,0,,0.0,,,,,,,,,,,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.8,-1,-1.9,0.0,0.2,0.4,-1.2,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,25 - 25,-1.9,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,432,0,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010862,1913,Bill Reynolds,NYY,28,5,5,5,0,0,0,0,0,0,0,0,,1,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.2,0.0,0.1,0.2,-0.9,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,28 - 28,-1.2,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,221,0,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1012111,1913,Chick Smith,CIN,20,5,4,5,0,0,0,0,0,0,0,0,,4,0,,1,,0,,0.0,,,,,,,,,,,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.2,0.0,0.1,0.3,-0.8,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,20 - 20,-1.2,0.0,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,922,0,0,0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1012194,1913,Pop-Boy Smith,CHW,21,15,5,5,0,0,0,0,0,0,0,0,,1,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.2,0.0,0.1,0.3,-0.7,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,21 - 21,-1.2,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,221,0,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1002467,1913,Wilson Collins,BSN,24,16,3,3,1,1,0,0,0,3,0,0,,1,0,,0,,0,,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.333,0.667,0.0,0.5,,,,,,,,,0.319,0.0,0,-0.1,-2.0,0.1,-0.4,-2.4,-0.2,,2.6,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.0,,24 - 24,-0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,0,384,100,91,0,171.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005053,1913,Tommy Griffith,BSN,23,37,127,139,32,26,4,1,1,16,12,9,,8,0,,3,,1,,0.252,,,,,,,,,,,0.065,0.057999999999999996,1.13,0.301,0.323,0.624,0.071,0.263,,,,,,,,,0.302,-2.2,13,-4.4,0.0,4.0,-1.7,-2.2,-0.2,,4.3,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.7,,23 - 23,-5.2,0.7,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,82,66,90,88,73,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013444,1913,Ossie Vitt,DET,23,99,359,415,86,70,11,3,2,45,33,31,,18,2,,23,,5,,0.24,,,,,,,,,,,0.075,0.043,1.72,0.304,0.304,0.607,0.064,0.248,,,,,,,,,0.297,-8.1,37,-11.1,-2.0,11.9,0.5,-1.6,-0.2,,4.7,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.8,,23 - 23,-12.9,0.9,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,87,48,90,87,77,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001423,1913,Bunny Brief,SLB,20,85,258,293,56,38,11,6,1,24,26,21,,46,3,,11,,3,,0.217,,,,,,,,,,,0.07200000000000001,0.157,0.46,0.284,0.318,0.602,0.101,0.261,,,,,,,,,0.292,-6.9,25,-7.7,0.0,8.4,-2.3,-2.0,-0.2,,5.5,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-1.1,,20 - 20,-8.8,0.7,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,84,174,85,92,122,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003401,1913,Red Dooin,PHI,34,55,129,134,33,28,4,1,0,6,13,3,,9,0,,2,,1,,0.256,,,,,,,,,,,0.022000000000000002,0.067,0.33,0.273,0.302,0.575,0.047,0.275,,,,,,,,,0.275,-4.7,10,-6.6,-1.0,3.8,1.5,-2.2,-0.2,,3.1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6,,34 - 34,-7.2,0.6,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,28,77,82,82,48,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002155,1913,Larry Chappell,CHW,23,60,208,232,48,39,8,1,0,20,15,18,,22,1,,5,,7,,0.231,,,,,,,,,,,0.078,0.095,0.82,0.295,0.279,0.574,0.048,0.258,,,,,,,,,0.283,-6.9,18,-7.2,1.0,6.7,-2.7,-1.9,-0.2,,4.5,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.2,,23 - 23,-7.3,0.5,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,91,105,88,80,58,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003361,1913,Cozy Dolan,- - -,23,90,259,281,60,49,9,2,0,37,17,16,,35,2,,4,,23,,0.232,,,,,,,,,,,0.057,0.125,0.46,0.282,0.282,0.563,0.05,0.268,,,,,,,,,0.275,-9.9,21,-12.5,-3.0,8.1,1.2,-2.0,-0.2,,7.1,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,2.8,,23 - 23,-9.7,1.4,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,72,144,84,77,52,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001845,1913,Leo Callahan,BRO,22,33,41,45,7,3,3,1,0,6,3,4,,5,0,,0,,0,,0.171,,,,,,,,,,,0.08900000000000001,0.111,0.8,0.244,0.293,0.537,0.122,0.194,,,,,,,,,0.261,-2.0,3,-2.6,0.0,1.3,-0.3,-1.5,-0.2,,5.1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,,22 - 22,-2.8,0.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,113,128,73,80,125,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000877,1913,Marty Berghammer,CIN,25,74,188,210,41,35,4,1,1,25,13,10,,29,3,,9,,16,,0.218,,,,,,,,,,,0.048,0.138,0.34,0.269,0.266,0.535,0.048,0.253,,,,,,,,,0.263,-9.2,14,-11.3,-3.0,6.0,3.3,-2.0,-0.2,,6.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.9,,25 - 25,-9.4,1.0,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,60,159,80,73,49,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003643,1913,Ted Easterly,CHW,28,60,97,104,23,22,1,0,0,3,8,4,,9,0,,3,,2,,0.237,,,,,,,,,,,0.038,0.087,0.44,0.267,0.247,0.515,0.01,0.261,,,,,,,,,0.251,-5.4,6,-5.5,0.0,3.0,0.6,-2.0,-0.2,,2.1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3,,28 - 28,-5.8,0.2,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,45,96,80,71,12,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008005,1913,George Maisel,SLB,21,11,18,19,3,1,2,0,0,2,1,1,,7,0,,0,,0,,0.167,,,,,,,,,,,0.053,0.368,0.14,0.211,0.278,0.488,0.111,0.273,,,,,,,,,0.235,-1.2,1,-1.3,-1.0,0.5,-0.2,-1.9,-0.2,,2.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.1,,21 - 21,-1.3,0.0,,,,,,,,0.42100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,62,408,63,80,134,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009847,1913,Billy Orr,PHA,22,30,67,71,13,11,1,1,0,6,7,4,,10,0,,0,,1,,0.194,,,,,,,,,,,0.055999999999999994,0.141,0.4,0.239,0.239,0.478,0.045,0.228,,,,,,,,,0.234,-4.5,3,-4.6,0.0,2.0,1.0,-1.7,-0.2,,5.5,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.2,,22 - 22,-4.8,0.2,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,66,156,71,69,54,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005805,1913,Palmer Hildebrand,STL,28,26,55,58,9,7,2,0,0,3,1,1,,10,2,,0,,1,,0.164,,,,,,,,,,,0.017,0.172,0.1,0.207,0.2,0.407,0.036,0.2,,,,,,,,,0.203,-5.0,1,-5.6,1.0,1.7,0.6,-2.1,-0.2,,3.6,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.1,,28 - 28,-5.6,0.3,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,22,199,62,55,37,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001494,1913,Boardwalk Brown,PHA,24,43,82,85,13,11,1,0,1,5,6,1,,30,0,,2,,0,,0.159,,,,,,,,,,,0.012,0.353,0.03,0.169,0.207,0.376,0.049,0.235,,,,,,,,,0.18,-8.7,1,-8.8,0.0,2.4,4.7,-1.8,-0.2,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.3,,24 - 24,-9.1,0.2,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,14,391,50,60,59,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005273,1913,Earl Hamilton,SLB,21,31,74,83,10,9,1,0,0,3,0,7,,22,0,,2,,0,,0.135,,,,,,,,,,,0.084,0.265,0.32,0.21,0.149,0.359,0.014,0.192,,,,,,,,,0.187,-8.1,1,-8.3,0.0,2.4,4.5,-1.6,-0.2,,0.6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.4,,21 - 21,-8.7,0.2,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,99,293,63,43,16,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013977,1913,Bob Williams,NYY,29,6,19,20,3,3,0,0,0,0,0,1,,3,0,,0,,0,,0.158,,,,,,,,,,,0.05,0.15,0.33,0.2,0.158,0.358,0.0,0.188,,,,,,,,,0.18,-2.0,0,-2.2,0.0,0.6,0.2,-1.5,-0.2,,0.1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,,29 - 29,-2.3,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,58,166,60,45,0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003913,1913,Cy Falkenberg,CLE,32,39,84,101,10,9,1,0,0,0,5,9,,41,2,,6,,2,,0.119,,,,,,,,,,,0.08900000000000001,0.406,0.22,0.221,0.131,0.352,0.012,0.233,,,,,,,,,0.191,-9.5,1,-10.3,0.0,2.9,5.5,-1.8,-0.2,,2.3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.1,,32 - 32,-10.5,0.2,,,,,,,,0.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,104,449,66,38,14,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008297,1913,Erskine Mayer,PHI,23,39,50,53,6,4,2,0,0,0,0,3,,12,0,,0,,0,,0.12,,,,,,,,,,,0.057,0.226,0.25,0.17,0.16,0.33,0.04,0.158,,,,,,,,,0.166,-5.9,0,-6.7,0.0,1.5,2.9,-2.2,-0.2,,0.1,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.2,,23 - 23,-6.9,0.3,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,72,261,51,44,41,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011825,1913,Bob Shawkey,PHA,22,18,44,47,6,5,1,0,0,3,5,1,,10,0,,2,,0,,0.136,,,,,,,,,,,0.021,0.213,0.1,0.156,0.159,0.315,0.023,0.176,,,,,,,,,0.153,-5.7,-1,-5.7,0.0,1.3,2.6,-1.9,-0.2,,2.2,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.2,,22 - 22,-5.9,0.1,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,25,236,46,46,27,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002864,1913,Nick Cullop,CLE,25,23,31,36,4,4,0,0,0,2,0,2,,10,0,,3,,0,,0.129,,,,,,,,,,,0.055999999999999994,0.278,0.2,0.182,0.129,0.311,0.0,0.19,,,,,,,,,0.161,-4.2,0,-4.5,0.0,1.0,2.0,-1.5,-0.2,,1.6,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2,,25 - 25,-4.6,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,65,307,54,37,0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014389,1913,Ralph Young,NYY,24,7,15,18,1,1,0,0,0,2,0,3,,3,0,,0,,2,,0.067,,,,,,,,,,,0.16699999999999998,0.16699999999999998,1.0,0.222,0.067,0.289,0.0,0.083,,,,,,,,,0.176,-1.9,0,-2.0,-1.0,0.5,0.4,-1.7,-0.2,,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.3,,24 - 24,-1.7,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,195,184,66,19,0,29.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
