IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010565,1988,Charlie Puleo,ATL,33,53,13,17,3,3,0,0,0,1,1,0,0,5,0,0,4,0,0,1,0.231,,,,,,,,,,,0.0,0.294,0.0,0.231,0.231,0.462,0.0,0.375,,,,,,,,,0.209,-1.3,1,-1.4,0.0,0.5,1.6,0.3,0.0,,3.5,24.0,-0.11,-0.43,0.33,-1.54,-0.18,1.52,,0,-0.16,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4,,33 - 33,-1.8,0.0,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,211.0,72.0,61.0,0.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009555,1988,Carl Nichols,BAL,25,18,47,52,9,8,1,0,0,2,1,3,0,10,0,1,1,3,0,0,0.191,,,,,,,,,,,0.057999999999999996,0.192,0.3,0.235,0.213,0.448,0.021,0.237,,,,,,,,,0.209,-4.1,2,-4.3,2.0,1.5,0.6,-0.1,0.0,,0.6,28.0,-0.7,-1.26,0.55,-6.5,-0.71,1.23,4.48,2,-0.54,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,25 - 25,-4.4,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,69.0,134.0,73.0,54.0,16.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007222,1988,Randy Kutcher,BOS,28,19,12,12,2,1,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.25,0.417,0.083,0.2,,,,,,,,,0.184,-1.2,0,-1.3,2.0,0.3,-0.9,-0.2,0.0,,5.0,8.0,-0.27,-0.41,0.13,-2.23,-0.21,1.14,,0,-0.21,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,,28 - 28,-1.7,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,116.0,51.0,64.0,63.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002765,1988,Tim Crews,LAD,27,42,5,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,,,,,,,,,0.181,-0.6,0,-0.6,0.0,0.2,0.6,0.2,0.0,,2.6,14.0,0.01,-0.05,0.06,0.51,0.06,0.71,,0,-0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,0.0,63.0,53.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010189,1988,Tony Perezchica,SFG,22,7,8,11,1,1,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0.125,,,,,,,,,,,0.182,0.091,2.0,0.273,0.125,0.398,0.0,0.125,,,,,,,,,0.21,-0.9,0,-0.8,0.0,0.3,0.1,-0.4,0.0,,1.6,33.0,-0.19,-0.28,0.09,-0.93,-0.11,1.47,,0,-0.08,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.8,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,220.0,65.0,85.0,33.0,0.0,44.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007427,1988,Terry Leach,NYM,34,52,14,14,2,1,1,0,0,1,3,0,0,9,0,0,0,0,0,0,0.143,,,,,,,,,,,0.0,0.643,0.0,0.143,0.214,0.357,0.071,0.4,,,,,,,,,0.158,-1.6,0,-1.6,0.0,0.4,1.3,0.2,0.0,,2.6,-2.0,0.12,-0.13,0.24,0.99,0.13,0.51,,0,-0.13,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,34 - 34,-1.6,0.0,,,,,,,,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,461.0,45.0,57.0,60.0,141.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
115,1988,John Smoltz,ATL,21,12,17,21,2,1,1,0,0,1,0,1,0,8,0,0,3,0,0,0,0.118,,,,,,,,,,,0.048,0.381,0.13,0.167,0.176,0.343,0.059,0.222,,,,,,,,,0.162,-2.4,0,-2.5,0.0,0.6,1.9,0.1,0.0,,1.6,-9.0,-0.19,-0.35,0.16,-3.49,-0.39,1.0,,0,-0.27,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,21 - 21,-2.5,0.0,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,58.0,273.0,52.0,47.0,49.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007951,1988,Mike Maddux,PHI,26,26,23,26,3,2,1,0,0,1,3,1,0,8,0,0,2,0,0,0,0.13,,,,,,,,,,,0.038,0.308,0.13,0.167,0.174,0.341,0.043,0.2,,,,,,,,,0.159,-3.0,0,-3.1,0.0,0.7,2.4,0.1,0.0,,1.1,-9.0,-0.12,-0.47,0.35,-1.3,-0.14,1.07,,0,-0.18,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,26 - 26,-3.1,0.1,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,46.0,221.0,52.0,46.0,36.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014361,1988,Floyd Youmans,MON,24,14,26,27,4,3,1,0,0,2,3,0,0,12,0,1,0,0,0,0,0.154,,,,,,,,,,,0.0,0.444,0.0,0.148,0.192,0.34,0.038,0.267,,,,,,,,,0.149,-3.3,0,-3.4,0.0,0.8,2.5,-0.1,0.0,,2.6,-14.0,-0.19,-0.47,0.28,-1.13,-0.12,0.91,,0,-0.09,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,24 - 24,-3.4,0.1,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,0.0,319.0,46.0,51.0,32.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006295,1988,Danny Jackson,CIN,26,35,90,101,13,10,3,0,0,11,6,2,0,46,0,1,8,0,0,0,0.144,,,,,,,,,,,0.02,0.455,0.04,0.161,0.178,0.339,0.033,0.289,,,,,,,,,0.154,-12.0,-1,-12.3,0.0,2.9,9.3,0.0,0.0,,2.6,-12.0,-0.98,-1.53,0.55,-10.68,-1.2,0.8,,0,-1.24,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,0.0,,26 - 26,-12.3,0.2,,,,,,,,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,24.0,327.0,50.0,47.0,28.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001110,1988,Randy Bockus,SFG,27,20,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.167,0.167,0.333,0.0,0.25,,,,,,,,,0.151,-0.7,0,-0.7,0.0,0.2,0.6,0.0,0.0,,0.1,-8.0,-0.05,-0.05,0.0,-0.68,-0.08,0.33,,0,-0.08,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,-0.7,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,239.0,52.0,44.0,0.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005818,1988,Shawn Hillegas,LAD,23,11,15,18,2,2,0,0,0,0,0,1,0,6,0,0,2,0,0,0,0.133,,,,,,,,,,,0.055999999999999994,0.33299999999999996,0.17,0.188,0.133,0.321,0.0,0.222,,,,,,,,,0.157,-2.1,0,-2.0,0.0,0.5,1.7,0.2,0.0,,0.1,-3.0,-0.25,-0.32,0.07,-2.56,-0.28,0.86,,0,-0.22,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,23 - 23,-2.0,0.0,,,,,,,,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,67.0,239.0,59.0,35.0,0.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011937,1988,Eric Show,SDP,32,32,81,87,12,11,1,0,0,5,4,1,0,27,0,0,5,0,0,0,0.148,,,,,,,,,,,0.011000000000000001,0.31,0.04,0.159,0.16,0.319,0.012,0.222,,,,,,,,,0.146,-10.9,-1,-10.8,0.0,2.5,8.0,-0.1,0.0,,1.9,-14.0,-0.65,-1.22,0.57,-7.96,-0.95,0.74,,0,-0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,,32 - 32,-10.8,0.2,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,14.0,223.0,50.0,43.0,10.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010320,1988,Jeff Pico,CHC,22,29,34,37,5,5,0,0,0,0,1,1,0,10,0,0,2,0,0,0,0.147,,,,,,,,,,,0.027000000000000003,0.27,0.1,0.171,0.147,0.318,0.0,0.208,,,,,,,,,0.149,-4.6,-1,-4.8,0.0,1.1,3.4,-0.3,0.0,,0.1,-19.0,-0.26,-0.5,0.24,-4.79,-0.51,0.76,,0,-0.51,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,22 - 22,-4.8,0.1,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,33.0,194.0,54.0,39.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011294,1988,Bruce Ruffin,PHI,24,55,33,36,4,4,0,0,0,3,0,3,0,15,0,0,0,0,0,0,0.121,,,,,,,,,,,0.083,0.41700000000000004,0.2,0.194,0.121,0.316,0.0,0.222,,,,,,,,,0.159,-4.2,0,-4.2,0.0,1.0,3.3,0.1,0.0,,2.2,-9.0,-0.41,-0.59,0.19,-4.6,-0.5,0.82,,0,-0.48,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,24 - 24,-4.3,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,101.0,299.0,61.0,32.0,0.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005741,1988,Orel Hershiser,LAD,29,36,85,105,11,8,2,1,0,1,6,1,0,18,0,0,19,1,0,0,0.129,,,,,,,,,,,0.01,0.171,0.06,0.14,0.176,0.316,0.047,0.164,,,,,,,,,0.142,-13.5,-2,-13.0,0.0,3.0,9.6,-0.1,0.0,,1.9,-14.0,-1.11,-1.81,0.7,-14.58,-1.66,0.99,3.25,1,-1.43,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.0,,29 - 29,-13.0,0.2,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,12.0,123.0,44.0,47.0,39.0,58.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005281,1988,Atlee Hammaker,SFG,30,43,33,39,4,4,0,0,0,1,0,2,0,13,0,0,4,0,0,0,0.121,,,,,,,,,,,0.051,0.33299999999999996,0.15,0.171,0.121,0.293,0.0,0.2,,,,,,,,,0.143,-5.0,-1,-4.8,0.0,1.1,3.6,0.0,0.0,,0.6,-14.0,-0.41,-0.53,0.12,-5.54,-0.63,0.7,,0,-0.23,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,30 - 30,-4.8,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,62.0,239.0,54.0,32.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007185,1988,Mike Krukow,SFG,36,20,41,47,3,1,1,0,1,1,2,2,0,8,0,0,4,0,0,0,0.073,,,,,,,,,,,0.043,0.17,0.25,0.116,0.171,0.287,0.098,0.063,,,,,,,,,0.134,-6.3,-1,-6.1,0.0,1.3,4.3,-0.4,0.0,,0.1,-20.0,-0.57,-0.97,0.4,-6.53,-0.76,0.97,,0,-0.42,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.0,,36 - 36,-6.1,0.1,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,51.0,122.0,36.0,45.0,81.0,22.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001978,1988,Cris Carpenter,STL,23,8,14,17,2,2,0,0,0,1,1,0,0,3,0,0,3,0,0,0,0.143,,,,,,,,,,,0.0,0.17600000000000002,0.0,0.143,0.143,0.286,0.0,0.182,,,,,,,,,0.129,-2.3,0,-2.4,0.0,0.5,1.6,-0.3,0.0,,2.6,-28.0,-0.09,-0.23,0.14,-1.42,-0.16,0.82,,0,-0.23,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,23 - 23,-2.4,0.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,127.0,45.0,38.0,0.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005568,1988,Neal Heaton,MON,28,32,21,25,3,3,0,0,0,1,2,0,0,6,0,0,4,0,0,0,0.143,,,,,,,,,,,0.0,0.24,0.0,0.143,0.143,0.286,0.0,0.2,,,,,,,,,0.129,-3.5,-1,-3.5,0.0,0.7,2.3,-0.4,0.0,,1.6,-28.0,-0.28,-0.61,0.33,-2.26,-0.25,1.27,,0,-0.36,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,28 - 28,-3.5,0.1,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,172.0,45.0,38.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003711,1988,Juan Eichelberger,ATL,34,20,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,,,,,,,,,0.183,-0.4,0,-0.4,0.0,0.1,0.4,0.1,0.0,,0.1,6.0,0.0,-0.01,0.01,-0.34,-0.04,0.15,,0,-0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,34 - 34,-0.4,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,359.0,78.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
60,1988,Randy Johnson,MON,24,4,9,9,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0.111,,,,,,,,,,,0.0,0.667,0.0,0.111,0.111,0.222,0.0,0.333,,,,,,,,,0.101,-1.4,0,-1.4,0.0,0.3,0.8,-0.3,0.0,,2.6,-48.0,-0.29,-0.29,0.01,-3.05,-0.33,1.27,,0,-0.21,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,24 - 24,-1.4,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,478.0,35.0,30.0,0.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006956,1988,Bob Kipper,PIT,23,50,4,6,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,,,,,,,,0.147,-0.8,0,-0.7,0.0,0.2,0.6,0.0,0.0,,0.1,-14.0,-0.11,-0.13,0.02,-1.04,-0.12,0.89,,0,-0.08,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,23 - 23,-0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,63.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008497,1988,Andy McGaffigan,MON,31,63,5,6,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0.0,,,,,,,,,,,0.16699999999999998,0.667,0.25,0.167,0.0,0.167,0.0,0.0,,,,,,,,,0.117,-0.9,0,-0.9,0.0,0.2,0.6,-0.2,0.0,,2.6,-37.0,-0.03,-0.03,0.0,-0.43,-0.05,0.2,,0,-0.12,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,31 - 31,-0.9,0.0,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,201.0,478.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
