IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009827,1986,Jose Oquendo,STL,22,76,138,158,41,36,4,1,0,20,13,15,4,20,0,3,2,3,2,3,0.297,,,,,,,,,,,0.095,0.127,0.75,0.359,0.341,0.7,0.043,0.339,,,,,,,,,0.309,-1.4,17,-1.4,-3.0,4.7,1.5,1.4,0.2,,4.0,93.0,-0.65,-3.13,2.48,0.77,0.08,1.19,1.7,30,-0.33,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.8,,22 - 22,-2.2,0.4,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,103.0,87.0,108.0,86.0,33.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1009194,1986,Russ Morman,CHW,24,49,159,180,40,31,5,0,4,18,17,16,0,36,2,2,1,5,1,0,0.252,,,,,,,,,,,0.08900000000000001,0.2,0.44,0.324,0.358,0.683,0.107,0.298,,,,,,,,,0.31,-1.5,19,-3.1,2.0,5.3,-2.7,2.3,0.2,,2.6,86.0,-0.41,-3.05,2.64,-2.42,-0.24,0.97,2.07,3,-0.15,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,,24 - 24,-2.9,0.6,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,101.0,133.0,98.0,88.0,73.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1009517,1986,Graig Nettles,SDP,41,126,354,400,77,52,9,0,16,36,55,41,8,62,2,3,0,6,0,1,0.218,,,,,,,,,,,0.10300000000000001,0.155,0.66,0.3,0.379,0.679,0.161,0.219,,,,,,,,,0.298,-7.2,39,-6.6,-5.0,11.8,0.6,1.5,0.2,,1.0,86.0,-0.34,-7.72,7.39,3.39,0.44,1.07,1.64,21,0.0,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.4,,41 - 41,-7.0,1.1,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,111.0,106.0,90.0,96.0,121.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1009608,1986,Otis Nixon,CLE,27,105,95,110,25,20,4,1,0,33,8,13,0,12,0,0,2,1,23,6,0.263,,,,,,,,,,,0.11800000000000001,0.109,1.08,0.352,0.326,0.678,0.063,0.301,,,,,,,,,0.314,-0.5,12,-1.3,-1.0,3.3,-1.7,1.8,0.2,,8.4,90.0,0.17,-2.11,2.28,2.29,0.24,1.05,0.43,4,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,2.2,,27 - 27,0.9,0.4,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,134.0,73.0,107.0,80.0,43.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1006382,1986,Stan Jefferson,NYM,23,14,24,27,5,3,1,0,1,6,3,2,0,8,1,0,0,1,0,0,0.208,,,,,,,,,,,0.07400000000000001,0.29600000000000004,0.25,0.296,0.375,0.671,0.167,0.267,,,,,,,,,0.305,-0.3,3,-0.2,1.0,0.8,0.0,1.6,0.2,,2.6,93.0,-0.18,-0.51,0.33,-1.1,-0.11,0.75,0.33,5,-0.15,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,23 - 23,-0.2,0.1,,,,,,,,0.40700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,203.0,89.0,95.0,126.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1011376,1986,Mark Salas,MIN,25,91,258,285,60,41,7,4,8,28,33,18,2,32,1,3,5,8,3,1,0.233,,,,,,,,,,,0.063,0.11199999999999999,0.56,0.282,0.384,0.666,0.151,0.235,,,,,,,,,0.292,-6.3,27,-9.1,-1.0,8.4,2.6,2.2,0.2,,5.1,74.0,-0.59,-5.69,5.1,-9.75,-0.87,1.05,1.43,27,-0.75,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2,,25 - 25,-8.9,1.0,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,72.0,75.0,86.0,94.0,103.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1011872,1986,Pat Sheridan,DET,28,98,236,262,56,40,9,1,6,41,19,21,4,57,1,2,2,3,9,2,0.237,,,,,,,,,,,0.08,0.218,0.37,0.3,0.36,0.66,0.123,0.286,,,,,,,,,0.291,-6.0,24,-6.7,1.0,7.8,-1.8,2.1,0.2,,6.4,79.0,-1.08,-4.23,3.16,-10.64,-1.11,0.86,1.14,5,-0.51,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,1.0,,28 - 28,-5.7,0.9,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,91.0,145.0,91.0,88.0,84.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1010562,1986,Terry Puhl,HOU,29,81,172,193,42,29,10,0,3,17,14,15,1,24,0,2,4,6,3,2,0.244,,,,,,,,,,,0.078,0.124,0.63,0.302,0.355,0.656,0.11,0.265,,,,,,,,,0.293,-4.1,18,-3.3,1.0,5.7,-1.7,2.1,0.2,,2.9,85.0,-0.96,-3.84,2.88,-6.47,-0.65,1.13,1.71,34,-0.63,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.2,,29 - 29,-3.5,0.5,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,84.0,85.0,91.0,90.0,83.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1000896,1986,Dale Berra,NYY,29,42,108,121,25,16,7,0,2,10,13,9,0,14,1,1,2,0,0,0,0.231,,,,,,,,,,,0.07400000000000001,0.11599999999999999,0.64,0.294,0.352,0.646,0.12,0.247,,,,,,,,,0.291,-2.8,11,-3.1,1.0,3.6,0.5,2.4,0.2,,1.1,79.0,0.11,-2.13,2.25,-0.11,0.0,1.01,3.1,3,-0.13,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,29 - 29,-3.1,0.4,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,84.0,77.0,89.0,86.0,82.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1011173,1986,Kevin Romine,BOS,25,35,35,39,9,7,2,0,0,6,2,3,0,9,0,0,1,1,2,0,0.257,,,,,,,,,,,0.077,0.231,0.33,0.316,0.314,0.63,0.057,0.346,,,,,,,,,0.289,-1.0,4,-1.3,2.0,1.2,0.0,2.3,0.2,,6.6,72.0,-0.34,-0.81,0.47,-3.13,-0.31,1.05,0.62,1,-0.07,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,,25 - 25,-0.9,0.1,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,87.0,153.0,96.0,77.0,39.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1012459,1986,John Stefero,BAL,26,52,120,137,28,24,2,0,2,14,13,16,0,25,0,1,0,1,0,1,0.233,,,,,,,,,,,0.11699999999999999,0.182,0.64,0.321,0.3,0.621,0.067,0.277,,,,,,,,,0.29,-3.3,12,-3.8,-1.0,4.1,2.2,1.5,0.2,,1.7,77.0,-0.33,-2.58,2.25,-1.4,-0.16,1.11,2.46,7,-0.41,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,,26 - 26,-4.2,0.5,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,132.0,121.0,97.0,74.0,46.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1011311,1986,Bill Russell,LAD,37,105,216,242,54,43,11,0,0,21,18,15,2,23,2,2,7,6,7,0,0.25,,,,,,,,,,,0.062,0.095,0.65,0.302,0.301,0.603,0.051,0.277,,,,,,,,,0.273,-9.1,19,-8.4,1.0,7.2,0.2,2.0,0.2,,4.7,70.0,-0.9,-4.91,4.01,-4.96,-0.54,1.24,1.81,37,-0.72,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.4,,37 - 37,-7.0,0.6,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,67.0,65.0,91.0,76.0,38.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1010853,1986,Jerry Reuss,LAD,37,19,20,21,5,4,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0.25,,,,,,,,,,,0.048,0.28600000000000003,0.17,0.286,0.3,0.586,0.05,0.357,,,,,,,,,0.266,-0.9,2,-0.8,0.0,0.6,2.0,1.9,0.2,,0.1,66.0,-0.09,-0.26,0.17,-1.01,-0.11,0.76,,0,-0.13,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,37 - 37,-0.8,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,51.0,196.0,86.0,76.0,38.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1010117,1986,Bill Pecota,KCR,26,12,29,34,6,4,2,0,0,3,2,3,0,3,1,1,0,1,0,2,0.207,,,,,,,,,,,0.08800000000000001,0.08800000000000001,1.0,0.294,0.276,0.57,0.069,0.222,,,,,,,,,0.265,-1.5,2,-1.7,4.0,1.0,-0.4,2.3,0.2,,3.4,59.0,-0.31,-0.56,0.25,-2.12,-0.23,0.79,2.64,1,-0.16,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.8,,26 - 26,-2.5,0.1,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,100.0,59.0,89.0,68.0,47.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1013052,1986,Mark Thurmond,SDP,29,18,24,26,6,5,1,0,0,0,6,0,0,3,0,0,2,1,0,0,0.25,,,,,,,,,,,0.0,0.115,0.0,0.25,0.292,0.542,0.042,0.286,,,,,,,,,0.241,-1.6,1,-1.6,0.0,0.8,2.5,1.8,0.2,,0.1,48.0,0.14,-0.43,0.57,2.13,0.24,0.98,1.11,2,-0.04,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,29 - 29,-1.6,0.1,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,79.0,75.0,74.0,31.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003210,1986,John Denny,CIN,33,27,54,62,12,12,0,0,0,6,4,3,0,15,0,0,5,1,2,3,0.222,,,,,,,,,,,0.048,0.242,0.2,0.263,0.222,0.485,0.0,0.308,,,,,,,,,0.227,-4.6,3,-4.9,0.0,1.8,6.0,2.2,0.2,,4.0,32.0,-0.68,-1.3,0.62,-5.09,-0.55,1.01,,0,-0.53,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.8,,33 - 33,-5.7,0.2,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,52.0,166.0,79.0,56.0,0.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1009970,1986,David Palmer,ATL,28,35,66,77,12,8,3,0,1,3,6,1,0,17,0,0,10,1,0,0,0.182,,,,,,,,,,,0.013000000000000001,0.221,0.06,0.194,0.273,0.467,0.091,0.229,,,,,,,,,0.207,-6.9,2,-7.6,0.0,2.3,7.4,2.3,0.2,,0.6,15.0,-0.59,-1.36,0.77,-7.12,-0.77,0.94,,0,-0.57,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.0,,28 - 28,-7.6,0.2,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,14.0,151.0,59.0,69.0,68.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1013197,1986,Steve Trout,CHC,28,37,43,48,9,8,1,0,0,5,3,1,0,15,0,0,4,1,0,0,0.209,,,,,,,,,,,0.021,0.313,0.07,0.227,0.233,0.46,0.023,0.321,,,,,,,,,0.209,-4.2,1,-4.7,0.0,1.4,4.6,1.5,0.2,,2.6,16.0,-0.36,-0.98,0.63,-3.0,-0.29,1.0,,0,-0.55,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,28 - 28,-4.7,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,22.0,214.0,69.0,59.0,18.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003660,1986,Dennis Eckersley,CHC,31,33,69,73,11,6,3,0,2,7,10,1,0,34,0,1,2,0,0,0,0.159,,,,,,,,,,,0.013999999999999999,0.466,0.03,0.169,0.29,0.459,0.13,0.265,,,,,,,,,0.199,-7.0,1,-7.7,0.0,2.2,7.0,1.7,0.2,,2.6,10.0,-0.21,-1.4,1.19,-2.69,-0.35,0.96,,0,-0.47,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,,31 - 31,-7.7,0.2,,,,,,,,0.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,15.0,319.0,51.0,74.0,98.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004001,1986,Sid Fernandez,NYM,23,32,68,77,11,8,3,0,0,6,4,3,0,23,0,0,6,2,1,0,0.162,,,,,,,,,,,0.039,0.299,0.13,0.197,0.206,0.403,0.044,0.244,,,,,,,,,0.186,-8.2,1,-7.9,0.0,2.3,7.4,2.2,0.2,,4.8,12.0,-1.11,-1.61,0.51,-9.4,-1.03,0.89,,0,-0.93,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.2,,23 - 23,-7.7,0.2,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,42.0,205.0,59.0,52.0,33.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1012104,1986,Bryn Smith,MON,30,30,58,67,8,6,1,0,1,3,7,4,0,17,0,0,5,0,0,0,0.138,,,,,,,,,,,0.06,0.254,0.24,0.194,0.207,0.4,0.069,0.175,,,,,,,,,0.187,-7.0,1,-7.0,0.0,2.0,6.5,1.6,0.2,,0.7,10.0,-0.37,-0.89,0.53,-1.69,-0.18,0.71,,0,-0.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,30 - 30,-7.0,0.2,,,,,,,,0.32799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,64.0,174.0,58.0,52.0,52.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1001094,1986,Vida Blue,SFG,36,28,43,53,4,2,1,0,1,3,3,6,0,20,0,0,4,0,0,0,0.093,,,,,,,,,,,0.113,0.377,0.3,0.204,0.186,0.39,0.093,0.136,,,,,,,,,0.192,-5.4,1,-5.2,0.0,1.6,5.1,1.7,0.2,,0.9,16.0,-0.71,-1.24,0.53,-7.06,-0.8,1.19,,0,-0.52,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.0,,36 - 36,-5.2,0.1,,,,,,,,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,122.0,259.0,62.0,47.0,70.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1007715,1986,Tim Lollar,BOS,30,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,,,,,0.902,0.5,1,0.4,0.0,0.0,0.1,0.6,0.1,,0.1,471.0,0.06,0.0,0.06,0.2,0.02,2.71,2.71,1,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,30 - 30,0.4,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,0.0,0.0,303.0,245.0,0.0,349.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
