IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009817,1920,Mickey O'Neil,BSN,20,112,304,343,86,77,5,4,0,19,28,21,,20,5,,13,,4,4,0.283,,,,,,,,,,,0.061,0.057999999999999996,1.05,0.339,0.326,0.665,0.043,0.303,,,,,,,,,0.32,-3.8,35,-1.2,0.0,10.0,3.3,13.3,1.4,,3.6,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,20 - 20,-0.8,0.8,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,93.0,89.0,103.0,89.0,47.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004221,1920,Hod Ford,BSN,22,88,257,287,62,44,12,5,1,16,30,18,,25,2,,10,,3,3,0.241,,,,,,,,,,,0.063,0.087,0.72,0.296,0.339,0.635,0.097,0.264,,,,,,,,,0.301,-7.3,25,-5.1,7.0,8.4,2.8,13.8,1.4,,4.3,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,0.1,,22 - 22,-5.0,0.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,95.0,132.0,90.0,92.0,107.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001112,1920,Ping Bodie,NYY,32,129,471,523,139,94,26,12,7,63,79,40,,30,0,,12,,6,14,0.295,,,,,,,,,,,0.076,0.057,1.33,0.35,0.446,0.796,0.151,0.304,,,,,,,,,0.37,13.9,73,5.5,-5.0,15.3,-3.2,11.8,1.3,,5.3,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-2.9,,32 - 32,2.6,2.1,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,94.0,89.0,98.0,111.0,139.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005061,1920,Burleigh Grimes,BRO,26,43,111,126,34,23,8,3,0,9,16,8,,21,1,,6,,2,2,0.306,,,,,,,,,,,0.063,0.16699999999999998,0.38,0.358,0.432,0.791,0.126,0.378,,,,,,,,,0.369,3.2,18,3.6,0.0,3.7,5.0,12.5,1.3,,4.9,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,26 - 26,3.6,0.3,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,96.0,253.0,109.0,118.0,139.0,129.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004627,1920,Wally Gerber,SLB,28,154,584,663,163,133,26,2,2,70,60,58,,32,2,,19,,4,13,0.279,,,,,,,,,,,0.087,0.048,1.81,0.346,0.341,0.687,0.062,0.293,,,,,,,,,0.33,-2.2,73,-15.6,-1.0,19.3,9.5,12.6,1.3,,2.9,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-2.2,,28 - 28,-17.9,2.7,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,107.0,75.0,97.0,85.0,57.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010984,1920,Swede Risberg,CHW,25,126,458,506,122,89,21,10,2,53,65,31,,45,2,,15,,12,10,0.266,,,,,,,,,,,0.061,0.08900000000000001,0.69,0.316,0.369,0.685,0.103,0.292,,,,,,,,,0.322,-4.8,53,-12.9,1.0,14.8,7.7,12.3,1.3,,6.1,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,-0.2,,25 - 25,-13.2,2.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,75.0,138.0,89.0,92.0,94.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005402,1920,Bucky Harris,WAS,23,136,506,592,152,119,26,6,1,76,68,41,,36,21,,24,,16,17,0.3,,,,,,,,,,,0.069,0.061,1.14,0.377,0.381,0.758,0.081,0.322,,,,,,,,,0.363,12.6,80,5.2,-17.0,17.3,4.1,10.4,1.2,,5.3,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,-1.6,,23 - 23,3.6,2.4,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,85.0,94.0,106.0,95.0,75.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009740,1920,Bob O'Farrell,CHC,23,94,270,312,67,49,11,4,3,29,19,34,,23,0,,8,,1,0,0.248,,,,,,,,,,,0.109,0.07400000000000001,1.48,0.332,0.352,0.684,0.104,0.262,,,,,,,,,0.328,-1.7,34,-0.4,-2.0,9.1,2.7,11.2,1.2,,4.2,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.1,,23 - 23,0.7,0.7,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,165.0,112.0,101.0,96.0,114.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005946,1920,Walter Holke,BSN,27,144,551,603,162,133,15,11,3,53,64,28,,31,1,,23,,4,11,0.294,,,,,,,,,,,0.046,0.051,0.9,0.329,0.377,0.707,0.083,0.308,,,,,,,,,0.332,-1.2,67,3.4,-4.0,17.6,-6.2,10.5,1.1,,4.4,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-1.8,,27 - 27,1.6,1.4,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,70.0,78.0,100.0,103.0,92.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011761,1920,Hank Severeid,SLB,29,123,422,465,117,96,14,5,2,46,49,33,,11,4,,6,,5,3,0.277,,,,,,,,,,,0.071,0.024,3.0,0.336,0.348,0.684,0.071,0.281,,,,,,,,,0.327,-2.9,50,-12.3,3.0,13.6,3.6,11.0,1.1,,4.4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,1.3,,29 - 29,-11.0,1.9,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,87.0,37.0,94.0,87.0,65.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004904,1920,Hank Gowdy,BSN,30,80,214,241,52,39,11,2,0,14,18,20,,15,2,,5,,6,1,0.243,,,,,,,,,,,0.083,0.062,1.33,0.314,0.313,0.627,0.07,0.261,,,,,,,,,0.302,-5.9,22,-4.0,3.0,7.0,2.3,10.3,1.1,,4.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,1.5,,30 - 30,-2.5,0.6,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,126.0,95.0,95.0,85.0,77.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006715,1920,Benny Kauff,NYG,30,55,157,188,43,25,12,3,3,31,26,25,,14,2,,4,,3,7,0.274,,,,,,,,,,,0.133,0.07400000000000001,1.79,0.38,0.446,0.826,0.172,0.286,,,,,,,,,0.389,7.5,29,8.6,-2.0,5.5,-1.3,9.6,1.0,,5.9,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.6,,30 - 30,6.9,0.4,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,201.0,113.0,115.0,121.0,189.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008783,1920,Fred Merkle,CHC,31,92,330,367,94,67,20,4,3,33,38,24,,32,1,,12,,3,5,0.285,,,,,,,,,,,0.065,0.087,0.75,0.335,0.397,0.732,0.112,0.308,,,,,,,,,0.344,2.5,44,4.0,-2.0,10.7,-3.7,9.5,1.0,,3.8,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-0.4,,31 - 31,3.7,0.9,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,99.0,133.0,102.0,108.0,123.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014389,1920,Ralph Young,DET,31,150,594,703,173,146,21,6,0,84,33,85,,30,2,,22,,8,13,0.291,,,,,,,,,,,0.121,0.043,2.83,0.382,0.347,0.729,0.056,0.307,,,,,,,,,0.353,9.8,90,-1.2,-17.0,20.5,4.6,8.7,1.0,,4.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.4,-1.0,,31 - 31,-2.2,2.8,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,148.0,66.0,107.0,87.0,51.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012245,1920,Frank Snyder,NYG,26,87,264,292,66,46,13,4,3,26,27,17,,18,0,,11,,2,2,0.25,,,,,,,,,,,0.057999999999999996,0.062,0.94,0.295,0.364,0.659,0.114,0.259,,,,,,,,,0.309,-5.6,28,-4.0,1.0,8.5,2.6,9.1,1.0,,4.4,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.3,,26 - 26,-3.7,0.7,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,88.0,94.0,89.0,99.0,125.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014133,1920,Ivey Wingo,CIN,29,108,364,391,96,78,11,5,2,32,38,19,,13,0,,8,,6,4,0.264,,,,,,,,,,,0.049,0.033,1.46,0.3,0.338,0.638,0.074,0.269,,,,,,,,,0.301,-9.8,35,-6.7,0.0,11.4,3.3,9.6,1.0,,4.7,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.7,,29 - 29,-6.0,0.9,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,74.0,51.0,91.0,92.0,82.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007176,1920,Ernie Krueger,BRO,29,52,146,162,42,35,4,2,1,21,17,16,,13,0,,0,,2,0,0.288,,,,,,,,,,,0.099,0.08,1.23,0.358,0.363,0.721,0.075,0.311,,,,,,,,,0.345,1.2,20,1.7,-1.0,4.7,1.4,8.2,0.9,,5.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,,29 - 29,2.7,0.4,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,150.0,122.0,108.0,99.0,83.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000523,1920,Walter Barbare,PIT,28,57,186,199,51,44,5,2,0,9,12,9,,11,0,,4,,5,3,0.274,,,,,,,,,,,0.045,0.055,0.82,0.308,0.323,0.63,0.048,0.291,,,,,,,,,0.299,-5.3,17,-4.9,4.0,5.8,2.6,8.4,0.9,,4.1,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.4,,28 - 28,-4.5,0.5,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,69.0,84.0,93.0,88.0,53.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013444,1920,Ossie Vitt,BOS,30,87,296,366,65,50,10,4,1,50,28,43,,10,1,,26,,5,4,0.22,,,,,,,,,,,0.11699999999999999,0.027000000000000003,4.3,0.321,0.291,0.611,0.071,0.225,,,,,,,,,0.301,-9.4,32,-13.4,7.0,10.7,2.6,8.8,0.9,,5.7,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.4,,30 - 30,-13.0,1.5,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,144.0,42.0,90.0,73.0,65.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002913,1920,George Cutshaw,PIT,32,131,488,549,123,99,16,8,0,56,47,23,,10,1,,37,,17,14,0.252,,,,,,,,,,,0.042,0.018000000000000002,2.3,0.287,0.318,0.605,0.066,0.257,,,,,,,,,0.286,-20.0,42,-19.0,7.0,16.0,4.0,8.5,0.9,,6.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,-0.8,,32 - 32,-19.8,1.3,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,63.0,28.0,87.0,86.0,72.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009813,1920,Jim O'Neill,WAS,27,86,294,320,85,60,17,7,1,27,40,13,,30,2,,11,,7,3,0.289,,,,,,,,,,,0.040999999999999995,0.094,0.43,0.324,0.405,0.728,0.116,0.319,,,,,,,,,0.339,1.1,37,-2.9,-6.0,9.3,5.0,7.7,0.8,,6.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,1.0,,27 - 27,-1.9,1.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,50.0,146.0,91.0,101.0,106.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013913,1920,Possum Whitted,PIT,30,134,494,555,129,105,11,12,1,53,74,35,,36,3,,23,,11,11,0.261,,,,,,,,,,,0.063,0.065,0.97,0.314,0.338,0.652,0.077,0.28,,,,,,,,,0.31,-10.4,53,-9.3,-3.0,16.2,3.3,7.9,0.8,,5.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,,30 - 30,-9.9,1.3,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,96.0,99.0,95.0,92.0,85.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007105,1920,Larry Kopf,CIN,29,126,458,514,112,91,15,6,0,56,59,35,,24,5,,16,,14,13,0.245,,,,,,,,,,,0.068,0.047,1.46,0.305,0.303,0.609,0.059,0.258,,,,,,,,,0.293,-16.0,43,-11.9,-3.0,15.0,7.6,7.9,0.8,,5.7,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.9,,29 - 29,-12.9,1.2,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,103.0,71.0,92.0,83.0,65.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004943,1920,Jack Graney,CLE,34,62,152,191,45,33,11,1,0,31,13,27,,21,3,,9,,4,2,0.296,,,,,,,,,,,0.141,0.11,1.29,0.412,0.382,0.794,0.086,0.344,,,,,,,,,0.384,7.0,29,3.4,-2.0,5.6,-2.0,6.5,0.7,,5.2,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.7,,34 - 34,4.1,0.8,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,173.0,171.0,116.0,95.0,79.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008685,1920,Hugh McQuillan,BSN,24,38,74,83,19,10,4,4,1,8,8,3,,23,0,,6,,0,1,0.257,,,,,,,,,,,0.036000000000000004,0.27699999999999997,0.13,0.286,0.459,0.745,0.203,0.36,,,,,,,,,0.339,0.2,10,0.9,0.0,2.4,3.3,6.5,0.7,,4.9,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.3,,24 - 24,0.6,0.2,,,,,,,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,55.0,421.0,87.0,125.0,223.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
