IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000889,1980,Tony Bernazard,MON,23,82,183,202,41,28,7,1,5,26,18,17,4,41,0,1,1,3,9,2,0.224,,,,,,,,,,,0.084,0.203,0.41,0.289,0.355,0.644,0.131,0.261,,,,,,,,,0.285,-5.5,17,-5.4,-3.0,5.8,1.7,0.5,0.1,,6.4,76.0,-0.31,-3.98,3.67,-2.92,-0.3,1.14,1.29,24,-0.32,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,1.0,,23 - 23,-4.4,0.4,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,100.0,168.0,88.0,92.0,109.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012592,1980,Joe Strain,SFG,26,77,189,207,54,48,6,0,0,26,16,10,0,10,0,1,7,8,1,2,0.286,,,,,,,,,,,0.048,0.048,1.0,0.32,0.317,0.637,0.032,0.3,,,,,,,,,0.293,-4.4,19,-3.3,-3.0,6.0,1.2,0.6,0.1,,2.7,86.0,-1.79,-4.51,2.72,-8.27,-0.85,1.12,1.48,30,-0.25,-1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.6,,26 - 26,-3.9,0.4,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,58.0,40.0,97.0,82.0,26.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012677,1980,Guy Sularz,SFG,24,25,65,77,16,14,1,1,0,3,3,9,1,6,0,1,2,2,1,0,0.246,,,,,,,,,,,0.11699999999999999,0.078,1.5,0.333,0.292,0.626,0.046,0.267,,,,,,,,,0.288,-1.9,7,-1.5,-1.0,2.2,0.6,0.7,0.1,,4.5,83.0,0.27,-0.98,1.25,0.96,0.1,0.94,,0,0.05,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.2,,24 - 24,-1.3,0.1,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,140.0,64.0,101.0,75.0,38.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006268,1980,Garth Iorg,TOR,25,80,222,237,55,42,10,1,2,24,14,12,0,39,0,0,3,5,2,1,0.248,,,,,,,,,,,0.051,0.165,0.31,0.286,0.329,0.615,0.081,0.293,,,,,,,,,0.28,-7.3,19,-9.8,3.0,6.9,0.1,1.1,0.1,,3.8,65.0,-0.48,-4.58,4.1,-7.51,-0.75,1.1,1.9,7,-0.88,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,25 - 25,-9.8,0.9,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,61.0,138.0,86.0,82.0,62.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009620,1980,Dickie Noles,PHI,23,48,13,15,4,4,0,0,0,1,2,0,0,5,0,0,2,0,0,0,0.308,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.308,0.308,0.615,0.0,0.5,,,,,,,,,0.28,-0.5,1,-0.5,0.0,0.4,1.2,1.1,0.1,,1.1,70.0,-0.14,-0.19,0.05,-0.64,-0.07,0.57,,0,-0.16,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,23 - 23,-0.5,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,0.0,275.0,93.0,79.0,0.0,173.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000935,1980,Kurt Bevacqua,- - -,33,84,114,129,26,18,7,1,0,5,16,12,0,8,1,1,1,3,1,1,0.228,,,,,,,,,,,0.09300000000000001,0.062,1.5,0.305,0.307,0.612,0.079,0.243,,,,,,,,,0.284,-3.6,11,-3.3,1.0,3.7,-0.1,1.3,0.1,,2.7,77.0,-0.45,-3.85,3.4,-5.4,-0.53,1.7,2.1,63,-0.43,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,,33 - 33,-3.5,0.3,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,111.0,51.0,93.0,79.0,66.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007535,1980,Jeffrey Leonard,HOU,24,88,216,238,46,31,7,5,3,29,20,19,2,46,0,2,1,8,4,1,0.213,,,,,,,,,,,0.08,0.193,0.41,0.274,0.333,0.608,0.12,0.254,,,,,,,,,0.272,-8.8,18,-7.2,3.0,6.9,-2.2,1.3,0.1,,7.0,73.0,-0.07,-4.95,4.88,-6.35,-0.73,1.17,1.59,25,-0.5,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.4,,24 - 24,-6.8,0.5,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,95.0,160.0,83.0,86.0,100.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000414,1980,Stan Bahnsen,MON,35,57,9,13,1,0,1,0,0,1,0,4,0,3,0,0,0,1,0,0,0.111,,,,,,,,,,,0.308,0.231,1.33,0.385,0.222,0.607,0.111,0.167,,,,,,,,,0.318,0.0,1,0.0,0.0,0.4,1.0,1.4,0.1,,0.8,99.0,-0.1,-0.23,0.13,-1.47,-0.17,0.84,,0,-0.07,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,35 - 35,0.0,0.0,,,,,,,,0.5379999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,367.0,191.0,117.0,57.0,92.0,58.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002269,1980,Bobby Clark,CAL,25,78,261,275,60,44,10,1,5,26,23,11,0,42,2,0,1,7,0,1,0.23,,,,,,,,,,,0.04,0.153,0.26,0.266,0.333,0.6,0.103,0.257,,,,,,,,,0.272,-10.2,21,-11.2,5.0,7.9,-1.4,1.0,0.1,,2.6,65.0,-1.33,-5.73,4.4,-17.29,-1.77,1.06,2.09,8,-1.07,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.4,,25 - 25,-11.6,1.1,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,48.0,128.0,80.0,84.0,80.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007831,1980,Mike Lum,ATL,34,93,83,103,17,14,3,0,0,7,5,18,3,19,0,1,1,3,0,0,0.205,,,,,,,,,,,0.175,0.184,0.95,0.343,0.241,0.584,0.036,0.262,,,,,,,,,0.275,-3.6,8,-4.3,3.0,3.0,-0.7,1.2,0.1,,0.8,63.0,-0.65,-2.34,1.69,-8.75,-1.0,1.24,1.52,63,-0.24,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,34 - 34,-4.3,0.2,,,,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,209.0,152.0,104.0,62.0,30.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008179,1980,John Martin,STL,24,9,11,13,3,3,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0.273,,,,,,,,,,,0.077,0.231,0.33,0.308,0.273,0.58,0.0,0.333,,,,,,,,,0.264,-0.6,1,-0.6,0.0,0.4,1.0,0.8,0.1,,0.1,60.0,-0.21,-0.31,0.1,-2.03,-0.21,1.12,,0,-0.13,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,24 - 24,-0.6,0.0,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,92.0,191.0,93.0,70.0,0.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007212,1980,Rusty Kuntz,CHW,25,36,62,67,14,10,4,0,0,5,3,5,0,13,0,0,0,2,1,0,0.226,,,,,,,,,,,0.075,0.19399999999999998,0.38,0.284,0.29,0.574,0.065,0.286,,,,,,,,,0.266,-2.8,5,-3.1,2.0,1.9,-0.6,0.7,0.1,,3.7,60.0,-0.25,-1.22,0.97,-4.0,-0.41,0.98,2.36,4,-0.31,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.2,,25 - 25,-3.0,0.3,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,90.0,163.0,86.0,73.0,50.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011375,1980,Lenn Sakata,BAL,26,43,83,90,16,10,3,2,1,12,9,6,0,10,0,1,0,3,2,1,0.193,,,,,,,,,,,0.067,0.111,0.6,0.244,0.313,0.558,0.12,0.205,,,,,,,,,0.252,-4.7,5,-4.9,2.0,2.6,0.6,0.7,0.1,,7.6,54.0,0.34,-1.71,2.05,-3.61,-0.35,1.06,2.45,5,-0.39,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,26 - 26,-4.9,0.4,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,80.0,93.0,74.0,78.0,93.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005524,1980,Bill Hayes,CHC,22,4,9,9,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.222,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.222,0.333,0.556,0.111,0.333,,,,,,,,,0.245,-0.5,0,-0.6,1.0,0.3,0.1,0.8,0.1,,0.1,41.0,-0.2,-0.22,0.02,-1.64,-0.18,0.83,0.0,1,-0.13,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,22 - 22,-0.6,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,275.0,68.0,86.0,92.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002704,1980,Larry Cox,SEA,32,105,243,271,49,37,6,2,4,18,20,19,0,36,0,0,9,9,1,2,0.202,,,,,,,,,,,0.07,0.133,0.53,0.26,0.292,0.552,0.091,0.222,,,,,,,,,0.255,-13.7,17,-16.3,4.0,7.8,5.0,1.0,0.1,,2.8,49.0,-1.37,-5.23,3.86,-21.26,-2.18,1.01,0.69,3,-1.56,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-0.6,,32 - 32,-17.0,1.1,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,85.0,112.0,78.0,73.0,70.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010177,1980,Jack Perconte,LAD,25,14,17,21,4,4,0,0,0,2,2,2,0,1,0,0,2,1,3,0,0.235,,,,,,,,,,,0.095,0.048,2.0,0.316,0.235,0.551,0.0,0.25,,,,,,,,,0.266,-0.9,1,-0.8,0.0,0.6,0.1,0.6,0.1,,6.5,66.0,0.07,-0.27,0.33,0.12,0.02,0.92,0.89,3,-0.09,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.6,,25 - 25,-0.2,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,114.0,39.0,96.0,61.0,0.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005828,1980,Marc Hill,- - -,28,46,111,117,23,16,4,1,2,9,9,4,0,17,0,0,2,4,0,0,0.207,,,,,,,,,,,0.034,0.145,0.24,0.235,0.315,0.55,0.108,0.228,,,,,,,,,0.248,-6.5,7,-7.0,2.0,3.4,2.0,0.7,0.1,,2.8,47.0,-0.99,-3.07,2.08,-6.28,-0.72,1.21,2.9,4,-0.51,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,28 - 28,-7.1,0.4,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,41.0,121.0,71.0,80.0,84.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009674,1980,Johnny Oates,NYY,34,39,64,67,12,8,3,0,1,6,3,2,0,3,1,0,0,1,1,2,0.188,,,,,,,,,,,0.03,0.045,0.67,0.224,0.281,0.505,0.094,0.183,,,,,,,,,0.231,-4.6,3,-4.8,3.0,1.9,1.3,1.1,0.1,,3.7,39.0,-0.42,-1.11,0.68,-6.54,-0.66,0.83,,0,-0.34,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.6,,34 - 34,-5.4,0.3,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,36.0,38.0,68.0,70.0,72.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009680,1980,Mike O'Berry,CHC,26,19,48,57,10,9,1,0,0,7,5,5,0,13,0,2,2,0,0,0,0.208,,,,,,,,,,,0.08800000000000001,0.228,0.38,0.273,0.229,0.502,0.021,0.27,,,,,,,,,0.237,-3.7,3,-4.1,2.0,1.6,1.0,0.6,0.1,,2.4,35.0,0.17,-1.03,1.2,-1.16,-0.09,1.17,,0,-0.23,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,26 - 26,-4.2,0.1,,,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,105.0,188.0,83.0,59.0,17.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013938,1980,Ted Wilborn,NYY,21,8,8,8,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.125,0.0,0.25,0.25,0.5,0.0,0.286,,,,,,,,,0.227,-0.6,0,-0.6,1.0,0.2,0.0,0.6,0.1,,2.6,37.0,-0.04,-0.12,0.08,-0.13,-0.01,0.87,0.06,1,-0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,21 - 21,-0.6,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,105.0,75.0,63.0,0.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012268,1980,Eddie Solomon,PIT,29,27,32,35,7,5,2,0,0,3,1,0,0,11,0,0,3,1,0,0,0.219,,,,,,,,,,,0.0,0.314,0.0,0.219,0.281,0.5,0.063,0.333,,,,,,,,,0.223,-2.6,1,-2.8,0.0,1.0,2.7,1.0,0.1,,2.2,29.0,-0.38,-0.58,0.19,-5.62,-0.6,0.79,,0,-0.28,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,29 - 29,-2.8,0.1,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,259.0,66.0,73.0,52.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006179,1980,Tom Hume,CIN,27,78,16,17,3,1,2,0,0,2,4,0,0,5,0,0,1,0,0,0,0.188,,,,,,,,,,,0.0,0.294,0.0,0.188,0.313,0.5,0.125,0.273,,,,,,,,,0.219,-1.3,1,-1.3,0.0,0.5,1.3,0.5,0.1,,2.6,30.0,-0.13,-0.2,0.07,-0.71,-0.09,0.74,,0,-0.14,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,27 - 27,-1.3,0.0,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,243.0,57.0,81.0,104.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005357,1980,Alan Hargesheimer,SFG,25,15,22,25,4,3,1,0,0,2,2,2,0,10,0,0,1,1,0,0,0.182,,,,,,,,,,,0.08,0.4,0.2,0.25,0.227,0.477,0.045,0.333,,,,,,,,,0.227,-1.8,1,-1.7,0.0,0.7,2.0,1.1,0.1,,1.6,40.0,-0.33,-0.59,0.26,-2.0,-0.28,1.08,,0,-0.21,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,25 - 25,-1.7,0.0,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,95.0,330.0,76.0,59.0,38.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
