IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
848,2001,Shane Spencer,NYY,29,80,283,311,73,47,14,2,10,40,46,21,0,58,4,3,0,4,4,1,0.258,,,,,,,,,,,0.068,0.18600000000000003,0.36,0.315,0.428,0.743,0.17,0.289,,,,,,,,,0.321,-1.7,37,-1.5,10.0,9.7,-4.4,15.3,1.5,,5.0,96.0,-0.1,-4.85,4.75,11.11,1.06,0.9,2.14,3,0.89,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.3,,29 - 29,-1.2,1.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,81.0,113.0,94.0,100.0,105.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
661,2001,Chad Kreuter,LAD,36,73,191,234,41,23,11,1,6,21,17,41,2,52,1,1,0,5,0,0,0.215,,,,,,,,,,,0.175,0.222,0.79,0.355,0.377,0.732,0.162,0.261,,,,,,,,,0.326,-0.2,29,0.1,3.0,7.3,4.4,15.1,1.5,,1.8,100.0,-0.26,-3.57,3.3,-2.43,-0.26,0.88,1.46,2,-0.09,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.0,,36 - 36,0.1,0.4,,,,,,,,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,196.0,130.0,104.0,86.0,95.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
859,2001,Edgardo Alfonzo,NYM,27,124,457,519,111,72,22,0,17,64,49,51,0,62,5,5,1,7,5,0,0.243,,,,,,,,,,,0.098,0.11900000000000001,0.82,0.322,0.403,0.725,0.16,0.245,,,,,,,,,0.317,-4.3,60,-5.0,1.0,16.2,1.8,15.7,1.5,,3.6,93.0,0.22,-8.79,9.01,0.54,0.06,0.98,2.24,2,0.34,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.0,,27 - 27,-4.1,0.8,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,110.0,70.0,95.0,92.0,93.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
246,2001,Kenny Lofton,CLE,34,133,517,576,135,96,21,4,14,91,66,47,1,69,2,5,5,8,16,8,0.261,,,,,,,,,,,0.08199999999999999,0.12,0.68,0.322,0.398,0.721,0.137,0.276,,,,,,,,,0.314,-6.3,65,-7.6,1.0,18.0,1.8,15.0,1.5,,6.0,90.0,0.87,-9.76,10.63,-4.57,-0.39,0.95,1.89,5,-0.87,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.3,,34 - 34,-7.9,2.0,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,98.0,73.0,96.0,93.0,85.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
464,2001,Damion Easley,DET,31,154,585,658,146,101,27,7,11,77,65,52,3,90,13,4,4,10,10,5,0.25,,,,,,,,,,,0.079,0.13699999999999998,0.58,0.323,0.376,0.699,0.126,0.277,,,,,,,,,0.307,-11.2,70,-9.7,0.0,20.5,2.3,15.2,1.5,,5.4,88.0,-1.24,-11.41,10.17,-8.17,-0.82,0.96,,0,-0.77,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.2,,31 - 31,-9.9,2.3,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,95.0,83.0,97.0,88.0,78.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1384,2001,Matt Stairs,CHC,33,128,340,403,85,47,21,0,17,48,61,52,7,76,7,3,1,4,2,3,0.25,,,,,,,,,,,0.129,0.18899999999999997,0.68,0.358,0.462,0.82,0.212,0.272,,,,,,,,,0.35,7.8,58,6.1,2.0,12.6,-6.4,14.0,1.4,,1.9,112.0,1.4,-6.6,8.0,18.68,1.82,1.02,2.03,18,1.31,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.9,,33 - 33,5.2,0.6,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,144.0,110.0,105.0,105.0,124.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1216,2001,Russ Johnson,TBD,28,85,248,288,73,48,19,2,4,32,33,34,0,57,1,1,4,2,2,2,0.294,,,,,,,,,,,0.11800000000000001,0.198,0.6,0.38,0.435,0.816,0.141,0.367,,,,,,,,,0.359,7.7,43,7.1,-3.0,9.0,0.8,14.4,1.4,,3.7,120.0,1.35,-4.38,5.73,16.0,1.57,0.99,1.69,21,0.54,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.5,,28 - 28,6.6,1.0,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,142.0,120.0,114.0,102.0,87.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
965,2001,Tomas Perez,PHI,27,62,135,145,41,30,7,1,3,11,19,7,1,22,2,0,1,2,0,1,0.304,,,,,,,,,,,0.048,0.152,0.32,0.347,0.437,0.784,0.133,0.345,,,,,,,,,0.339,1.5,19,0.9,8.0,4.5,0.6,13.8,1.4,,2.3,105.0,-0.44,-2.69,2.24,1.66,0.12,1.0,1.43,17,0.46,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,-0.4,,27 - 27,0.4,0.2,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,54.0,88.0,102.0,99.0,78.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
205,2001,Jose Offerman,BOS,32,128,524,594,140,105,23,3,9,76,49,61,2,97,1,5,3,9,5,2,0.267,,,,,,,,,,,0.10300000000000001,0.163,0.63,0.342,0.374,0.716,0.107,0.31,,,,,,,,,0.317,-5.3,68,-7.7,3.0,18.5,-1.5,14.5,1.4,,4.2,90.0,-0.11,-9.95,9.84,0.41,0.08,0.99,0.39,2,-0.81,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,,32 - 32,-7.6,2.1,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,124.0,99.0,102.0,87.0,66.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
433,2001,Todd Hollandsworth,COL,28,33,117,125,43,21,15,1,6,21,19,8,2,20,0,0,0,1,5,0,0.368,,,,,,,,,,,0.064,0.16,0.4,0.408,0.667,1.075,0.299,0.407,,,,,,,,,0.447,12.6,28,8.7,0.0,3.9,-0.8,13.1,1.3,,6.8,154.0,1.58,-1.57,3.15,7.88,0.66,0.85,0.72,3,0.79,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,1.0,,28 - 28,9.7,0.2,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,71.0,93.0,120.0,152.0,175.0,136.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1413,2001,Erubiel Durazo,ARI,26,92,175,207,47,24,11,0,12,34,38,28,1,49,2,2,0,1,0,0,0.269,,,,,,,,,,,0.135,0.237,0.57,0.372,0.537,0.909,0.269,0.302,,,,,,,,,0.385,10.0,36,7.7,2.0,6.5,-3.1,13.4,1.3,,1.7,129.0,0.54,-3.87,4.41,10.36,1.0,1.08,1.44,47,0.82,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,26 - 26,7.7,0.3,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,151.0,138.0,110.0,122.0,157.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
505,2001,Dmitri Young,CIN,27,142,540,586,163,111,28,3,21,68,69,37,10,77,5,3,1,22,8,5,0.302,,,,,,,,,,,0.063,0.131,0.48,0.35,0.481,0.832,0.18,0.319,,,,,,,,,0.352,12.1,85,6.7,-7.0,18.3,-4.7,13.6,1.3,,3.8,109.0,0.16,-10.75,10.91,5.63,0.52,1.02,1.75,7,0.75,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,-0.6,,27 - 27,6.1,0.9,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,71.0,77.0,103.0,109.0,105.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
314,2001,Sean Casey,CIN,26,145,533,588,165,112,40,0,13,69,89,43,8,63,9,3,0,16,3,1,0.31,,,,,,,,,,,0.073,0.107,0.68,0.369,0.458,0.827,0.148,0.33,,,,,,,,,0.355,14.0,87,8.5,-4.0,18.3,-10.0,13.9,1.3,,2.5,111.0,2.97,-9.7,12.67,21.4,2.09,1.04,2.37,8,0.97,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,0.1,,26 - 26,8.6,0.9,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,82.0,62.0,109.0,104.0,86.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
254,2001,Aaron Rowand,CHW,23,63,123,148,36,27,5,0,4,21,20,15,0,28,4,1,5,2,5,1,0.293,,,,,,,,,,,0.10099999999999999,0.18899999999999997,0.54,0.385,0.431,0.816,0.138,0.348,,,,,,,,,0.361,4.2,23,3.7,4.0,4.6,-0.1,13.3,1.3,,4.7,120.0,0.24,-1.98,2.23,3.57,0.33,0.86,0.38,4,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.6,,23 - 23,4.3,0.5,,,,,,,,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,122.0,115.0,115.0,100.0,85.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
359,2001,Todd Walker,- - -,28,151,551,610,163,109,35,2,17,93,75,51,1,82,1,3,4,14,1,8,0.296,,,,,,,,,,,0.084,0.134,0.62,0.355,0.459,0.814,0.163,0.321,,,,,,,,,0.352,12.8,88,0.1,-5.0,19.0,2.0,13.8,1.3,,3.4,100.0,-0.92,-11.29,10.38,10.16,0.75,0.99,1.48,17,0.66,-1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.3,,28 - 28,-3.2,1.0,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,93.0,78.0,104.0,104.0,95.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
690,2001,Geoff Jenkins,MIL,26,105,397,446,105,63,21,1,20,60,63,36,7,120,8,5,0,11,4,2,0.264,,,,,,,,,,,0.081,0.26899999999999996,0.3,0.334,0.474,0.808,0.209,0.324,,,,,,,,,0.34,5.0,60,1.9,1.0,13.9,-4.6,12.9,1.3,,3.6,103.0,-0.66,-7.88,7.22,3.9,0.38,0.97,1.61,1,0.09,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.1,,26 - 26,1.9,0.7,,,,,,,,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,90.0,157.0,98.0,108.0,122.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1401,2001,Shawon Dunston,SFG,38,88,186,193,52,30,10,3,9,26,25,2,0,32,2,1,2,2,3,1,0.28,,,,,,,,,,,0.01,0.166,0.06,0.293,0.511,0.804,0.231,0.295,,,,,,,,,0.337,1.7,26,1.4,6.0,6.0,-0.8,13.1,1.3,,6.4,106.0,-1.19,-4.4,3.22,-2.18,-0.34,1.08,1.38,36,0.4,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.2,,38 - 38,1.6,0.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,12.0,97.0,86.0,116.0,135.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
235,2001,Tony Graffanino,CHW,29,74,145,169,44,33,9,0,2,23,15,16,0,29,1,3,4,4,4,1,0.303,,,,,,,,,,,0.095,0.172,0.55,0.37,0.407,0.777,0.103,0.359,,,,,,,,,0.342,2.1,23,1.5,5.0,5.3,0.3,13.1,1.3,,4.3,107.0,-0.03,-3.04,3.01,-1.9,-0.17,1.02,1.69,14,0.39,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.4,,29 - 29,1.9,0.6,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,114.0,104.0,111.0,95.0,64.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1209,2001,Ben Grieve,TBD,25,154,542,639,143,100,30,2,11,72,72,87,2,159,8,2,0,13,7,1,0.264,,,,,,,,,,,0.136,0.249,0.55,0.372,0.387,0.76,0.124,0.353,,,,,,,,,0.34,6.9,86,5.7,-7.0,19.9,-8.7,13.1,1.3,,3.9,107.0,0.76,-10.11,10.87,10.58,1.08,0.96,1.22,2,-0.24,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,0.9,,25 - 25,6.6,2.3,,,,,,,,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,164.0,151.0,111.0,90.0,76.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
716,2001,Eric Young,CHC,34,149,603,672,168,115,43,4,6,98,42,42,1,45,9,3,15,15,31,14,0.279,,,,,,,,,,,0.063,0.067,0.93,0.333,0.393,0.726,0.114,0.292,,,,,,,,,0.319,-4.9,79,-7.7,-3.0,21.0,2.1,13.6,1.3,,6.4,91.0,-1.04,-12.25,11.21,-10.31,-0.94,1.01,1.28,3,-0.58,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.1,,34 - 34,-7.6,1.1,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,70.0,39.0,98.0,89.0,67.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002993,2001,Mike Darr,SDP,25,105,289,331,80,64,13,1,2,36,34,39,3,72,1,2,0,8,6,2,0.277,,,,,,,,,,,0.11800000000000001,0.218,0.54,0.363,0.349,0.712,0.073,0.359,,,,,,,,,0.319,-2.4,39,-1.8,6.0,10.3,-2.1,13.3,1.3,,4.2,96.0,1.43,-5.15,6.58,1.2,0.21,1.05,1.17,9,-0.19,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.3,,25 - 25,-1.5,0.5,,,,,,,,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,132.0,127.0,107.0,79.0,42.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
19,2001,Adam Kennedy,ANA,25,137,478,532,129,95,25,3,6,48,40,27,3,71,11,9,7,7,12,7,0.27,,,,,,,,,,,0.051,0.133,0.38,0.318,0.372,0.69,0.103,0.3,,,,,,,,,0.3,-12.0,54,-12.7,7.0,16.6,1.4,13.4,1.3,,4.4,81.0,-0.83,-8.87,8.04,-20.28,-1.98,0.99,1.83,6,-1.2,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-0.7,,25 - 25,-13.4,1.9,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,61.0,81.0,95.0,87.0,63.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1262,2001,Calvin Murray,SFG,29,106,326,364,80,58,14,2,6,54,25,32,0,57,3,0,3,5,8,8,0.245,,,,,,,,,,,0.08800000000000001,0.157,0.56,0.319,0.356,0.674,0.11,0.281,,,,,,,,,0.301,-8.1,37,-8.6,10.0,11.4,1.2,12.6,1.3,,5.1,82.0,-0.61,-6.88,6.27,-9.36,-0.96,0.98,0.3,4,-0.84,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,-1.9,,29 - 29,-10.5,0.6,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,98.0,91.0,94.0,81.0,64.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
580,2001,Gregg Zaun,KCR,30,39,125,138,40,25,9,0,6,15,18,12,0,16,0,1,0,2,1,2,0.32,,,,,,,,,,,0.087,0.11599999999999999,0.75,0.377,0.536,0.913,0.216,0.327,,,,,,,,,0.389,7.2,24,5.7,0.0,4.3,2.2,12.0,1.2,,1.6,133.0,0.68,-2.57,3.25,0.51,0.06,1.06,1.13,6,0.63,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.7,,30 - 30,5.0,0.5,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,105.0,70.0,113.0,125.0,134.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
