IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010913,1978,J.R. Richard,HOU,28,37,101,107,18,17,0,0,1,8,10,1,0,27,0,0,5,2,1,1,0.178,,,,,,,,,,,0.009000000000000001,0.252,0.04,0.186,0.208,0.394,0.03,0.233,,,,,,,,,0.18,-11.1,1,-10.5,0.0,3.1,8.6,1.4,0.2,,3.4,12.0,-0.54,-1.72,1.18,-8.3,-0.95,0.9,2.23,1,-1.16,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,-0.2,,28 - 28,-10.7,0.4,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,10.0,204.0,56.0,54.0,24.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1000819,1978,Rob Belloir,ATL,29,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,1.311,0.7,1,0.7,0.0,0.0,0.0,0.8,0.1,,0.1,759.0,0.0,0.0,0.0,0.42,0.04,0.07,,0,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,0.0,0.0,303.0,519.0,811.0,352.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007022,1978,Mickey Klutts,NYY,23,1,2,3,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,1.5,2.5,0.5,1.0,,,,,,,,,0.988,1.5,2,1.5,-1.0,0.1,0.0,0.6,0.1,,2.6,551.0,0.21,0.0,0.21,0.84,0.09,1.15,,0,0.13,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,23 - 23,1.5,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,0.0,0.0,306.0,390.0,405.0,357.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006311,1978,Roy Lee Jackson,NYM,24,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,,,,,,,,,,,0.0,0.0,0.0,0.667,0.667,1.333,0.0,0.667,,,,,,,,,0.609,0.7,1,0.7,0.0,0.1,0.2,1.0,0.1,,0.1,298.0,0.07,-0.06,0.13,0.65,0.07,1.88,,0,0.05,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,0.0,0.0,202.0,173.0,0.0,235.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008963,1978,Brian Milner,TOR,18,2,9,9,4,3,0,1,0,3,2,0,0,1,0,0,0,0,0,0,0.444,,,,,,,,,,,0.0,0.111,0.0,0.444,0.667,1.111,0.222,0.5,,,,,,,,,0.49,1.2,2,1.1,-1.0,0.3,0.1,0.5,0.1,,5.1,209.0,0.03,-0.05,0.08,1.96,0.21,0.42,,0,0.14,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,18 - 18,1.1,0.0,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,0.0,94.0,136.0,173.0,180.0,179.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000854,1978,Butch Benton,NYM,20,4,4,5,2,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.6,0.5,1.1,0.0,0.5,,,,,,,,,0.513,0.7,1,0.7,0.0,0.1,0.0,1.0,0.1,,2.6,233.0,0.15,-0.01,0.16,2.46,0.25,0.7,0.76,2,0.15,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,0.0,0.0,182.0,130.0,0.0,176.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011396,1978,Bill Sample,TEX,23,8,15,15,7,5,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0.467,,,,,,,,,,,0.0,0.2,0.0,0.467,0.6,1.067,0.133,0.583,,,,,,,,,0.479,1.8,3,1.8,-1.0,0.4,-0.4,0.9,0.1,,1.3,206.0,0.21,-0.19,0.4,2.14,0.24,0.93,2.51,2,0.18,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,23 - 23,1.8,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,0.0,169.0,143.0,156.0,108.0,208.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012342,1978,Dan Spillner,SDP,26,17,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,,,,,,,,,,,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,0.707,0.6,1,0.6,0.0,0.1,0.2,0.8,0.1,,0.1,367.0,0.01,-0.02,0.03,0.21,0.03,1.07,,0,0.03,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,26 - 26,0.6,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0,0.0,303.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000350,1978,Bill Atkinson,MON,23,29,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.456,0.4,1,0.4,0.0,0.1,0.3,0.9,0.1,,0.1,192.0,-0.07,-0.07,0.0,-0.06,-0.01,0.65,,0,-0.08,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,23 - 23,0.4,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,0.0,0.0,152.0,130.0,0.0,176.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002844,1978,Todd Cruz,PHI,22,3,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.456,0.4,1,0.4,1.0,0.1,0.1,1.2,0.1,,2.5,189.0,0.09,-0.17,0.25,0.77,0.08,1.79,,0,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,,22 - 22,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,0.0,0.0,152.0,130.0,0.0,176.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012460,1978,Dave Stegman,DET,24,8,14,17,4,1,2,0,1,3,3,1,0,2,0,1,1,1,0,0,0.286,,,,,,,,,,,0.059000000000000004,0.11800000000000001,0.5,0.313,0.643,0.955,0.357,0.25,,,,,,,,,0.401,1.1,3,1.0,0.0,0.5,-0.1,1.4,0.1,,2.6,150.0,-0.09,-0.29,0.2,0.23,0.02,0.94,,0,-0.01,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,24 - 24,1.0,0.1,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,69.0,100.0,96.0,167.0,289.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013025,1978,Scot Thompson,CHC,22,19,36,39,15,12,3,0,0,7,2,2,0,4,0,0,1,0,0,0,0.417,,,,,,,,,,,0.051,0.10300000000000001,0.5,0.447,0.5,0.947,0.083,0.469,,,,,,,,,0.429,3.3,7,2.7,-3.0,1.1,-0.1,0.9,0.1,,2.1,163.0,0.46,-0.59,1.05,4.22,0.44,1.23,1.59,13,0.32,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.0,,22 - 22,2.7,0.1,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,57.0,83.0,136.0,130.0,68.0,165.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011627,1978,Buddy Schultz,STL,27,62,5,8,1,0,0,1,0,1,0,1,0,2,0,0,2,0,0,0,0.2,,,,,,,,,,,0.125,0.25,0.5,0.333,0.6,0.933,0.4,0.333,,,,,,,,,0.396,0.5,1,0.4,0.0,0.2,0.6,1.3,0.1,,5.1,149.0,-0.04,-0.06,0.02,-0.19,-0.02,0.53,,0,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,0.4,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,140.0,203.0,101.0,156.0,324.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007220,1978,Art Kusnyer,KCR,32,9,13,15,3,1,1,0,1,1,2,2,0,4,0,0,0,0,0,0,0.231,,,,,,,,,,,0.133,0.267,0.5,0.333,0.538,0.872,0.308,0.25,,,,,,,,,0.388,0.8,2,0.7,-1.0,0.4,0.3,0.5,0.1,,0.1,143.0,-0.02,-0.26,0.23,-0.98,-0.1,0.93,,0,0.08,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,,32 - 32,0.7,0.0,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,157.0,226.0,102.0,140.0,249.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013946,1978,Jim Wilhelm,SDP,25,10,19,22,7,5,2,0,0,2,4,0,0,2,1,1,1,0,1,0,0.368,,,,,,,,,,,0.0,0.091,0.0,0.381,0.474,0.855,0.105,0.389,,,,,,,,,0.377,1.0,3,1.1,-1.0,0.6,-0.1,0.9,0.1,,5.2,144.0,0.29,-0.23,0.53,2.74,0.31,0.98,,0,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.2,,25 - 25,1.3,0.1,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,0.0,74.0,115.0,123.0,85.0,137.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007911,1978,Dave Machemer,CAL,27,10,22,25,6,4,1,0,1,6,2,2,0,1,0,0,1,0,0,1,0.273,,,,,,,,,,,0.08,0.04,2.0,0.333,0.455,0.788,0.182,0.25,,,,,,,,,0.356,0.7,3,0.8,0.0,0.7,0.2,1.4,0.1,,4.0,127.0,0.13,-0.39,0.52,0.8,0.09,0.99,,0,0.07,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,,27 - 27,0.4,0.1,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,94.0,34.0,102.0,118.0,147.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012718,1978,Champ Summers,CIN,32,13,35,42,9,6,2,0,1,4,3,7,1,4,0,0,0,2,2,1,0.257,,,,,,,,,,,0.16699999999999998,0.095,1.75,0.381,0.4,0.781,0.143,0.267,,,,,,,,,0.354,1.2,6,1.0,-1.0,1.2,-0.5,0.8,0.1,,3.5,121.0,0.13,-0.79,0.93,-0.35,-0.08,1.05,0.04,1,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,,32 - 32,1.0,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,186.0,77.0,115.0,104.0,116.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009626,1978,Wayne Nordhagen,CHW,29,68,206,216,62,41,16,0,5,28,35,5,0,18,0,5,0,6,0,1,0.301,,,,,,,,,,,0.023,0.083,0.28,0.31,0.451,0.762,0.15,0.303,,,,,,,,,0.337,3.2,27,2.3,-6.0,6.2,-2.4,0.4,0.1,,2.2,110.0,1.15,-4.14,5.29,3.77,0.46,1.08,2.66,11,0.25,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-0.4,,29 - 29,2.0,0.7,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,27.0,70.0,95.0,117.0,122.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004876,1978,Mike Gordon,CHC,24,4,5,9,1,1,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0.2,,,,,,,,,,,0.33299999999999996,0.222,1.5,0.556,0.2,0.756,0.0,0.333,,,,,,,,,0.383,0.4,1,0.3,0.0,0.3,0.1,0.7,0.1,,0.1,132.0,0.08,-0.04,0.11,1.77,0.2,0.65,,0,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,24 - 24,0.3,0.0,,,,,,,,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,372.0,180.0,168.0,52.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009739,1978,Ron Oester,CIN,22,6,8,9,3,3,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.375,,,,,,,,,,,0.0,0.222,0.0,0.375,0.375,0.75,0.0,0.5,,,,,,,,,0.342,0.2,1,0.1,0.0,0.3,0.2,0.6,0.1,,1.6,113.0,-0.19,-0.25,0.06,-1.12,-0.11,1.52,,0,-0.03,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,0.1,0.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,0.0,180.0,114.0,97.0,0.0,176.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1014179,1978,Jim Wohlford,MIL,27,46,118,127,35,25,7,2,1,16,19,6,0,10,0,2,1,2,3,2,0.297,,,,,,,,,,,0.047,0.079,0.6,0.325,0.415,0.741,0.119,0.312,,,,,,,,,0.331,1.3,15,1.0,-3.0,3.6,-1.6,0.3,0.1,,6.0,107.0,0.51,-1.69,2.2,4.04,0.45,0.81,0.68,7,0.17,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.2,,27 - 27,0.9,0.4,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,56.0,67.0,100.0,108.0,96.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012325,1978,Jim Spencer,NYY,30,71,150,166,34,17,9,1,7,12,24,15,3,32,0,1,0,4,0,1,0.227,,,,,,,,,,,0.09,0.193,0.47,0.295,0.44,0.735,0.213,0.241,,,,,,,,,0.323,0.7,19,0.6,0.0,4.7,-4.4,1.2,0.1,,2.0,103.0,0.96,-2.85,3.8,3.82,0.48,1.04,2.03,21,0.28,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.4,,30 - 30,0.3,0.5,,,,,,,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,106.0,163.0,90.0,114.0,173.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009259,1978,Manny Mota,LAD,40,37,33,37,10,9,1,0,0,2,6,3,1,4,0,0,1,0,0,0,0.303,,,,,,,,,,,0.081,0.10800000000000001,0.75,0.361,0.333,0.694,0.03,0.345,,,,,,,,,0.313,-0.1,4,-0.2,,1.1,0.0,1.0,0.1,,0.5,96.0,-0.03,-1.06,1.03,1.28,0.18,1.82,1.82,37,0.1,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,40 - 40,-0.2,0.1,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,91.0,88.0,109.0,87.0,25.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004314,1978,Roger Freed,STL,32,52,92,101,22,14,6,0,2,3,20,8,0,17,0,1,0,2,1,0,0.239,,,,,,,,,,,0.079,0.168,0.47,0.297,0.37,0.667,0.13,0.27,,,,,,,,,0.303,-1.1,10,-1.5,0.0,2.9,-1.0,1.0,0.1,,2.2,87.0,0.53,-1.95,2.48,5.59,0.67,1.24,1.84,33,0.08,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.2,,32 - 32,-1.3,0.4,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,88.0,136.0,90.0,96.0,106.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
