IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012687,1882,Dan Sullivan,LOU,25,67,286,295,78,68,8,2,0,44,,9,,,,,,,,,0.273,,,,,,,,,,,0.031,,,0.295,0.315,0.61,0.042,,,,,,,,,,0.28,1.0,43,3.0,-4.0,10.2,1.8,12.7,1.1,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,25 - 25,3.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,86,,108,99,59,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003116,1882,Pat Deasley,BSN,24,67,264,271,70,62,8,0,0,36,29.0,7,,22.0,,,,,,,0.265,,,,,,,,,,,0.026000000000000002,0.081,0.32,0.284,0.295,0.58,0.03,0.289,,,,,,,,,0.267,-1.8,36,-2.4,4.0,9.3,0.9,11.9,1.1,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.0,,24 - 24,-2.4,0.1,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,70,103.0,101,86,33,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004213,1882,Davy Force,BUF,32,73,278,290,67,55,10,1,1,39,28.0,12,,17.0,,,,,,,0.241,,,,,,,,,,,0.040999999999999995,0.059000000000000004,0.71,0.272,0.295,0.567,0.054,0.254,,,,,,,,,0.262,-3.2,38,-5.7,3.0,10.0,4.1,11.4,1.1,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.0,,32 - 32,-5.7,0.1,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,112,74.0,97,85,59,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007936,1882,Jimmy Macullar,CIN,27,79,299,313,70,58,6,6,0,44,22.0,14,,,,,,,,,0.234,,,,,,,,,,,0.045,,,0.268,0.294,0.563,0.06,,,,,,,,,,0.259,-4.1,40,-2.8,6.0,10.8,-3.9,12.0,1.1,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,27 - 27,-2.8,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,126,,98,92,84,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004721,1882,Barney Gilligan,PRO,26,56,201,205,45,32,7,6,0,32,26.0,4,,26.0,,,,,,,0.224,,,,,,,,,,,0.02,0.127,0.15,0.239,0.318,0.557,0.095,0.257,,,,,,,,,0.25,-4.0,25,-4.3,7.0,7.1,1.8,11.6,1.1,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,0.0,,26 - 26,-4.3,0.0,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,53,160.0,85,92,103,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011484,1882,Lou Say,PHA,28,49,199,207,45,37,4,3,1,35,28.0,8,,,,,,,,,0.226,,,,,,,,,,,0.039,,,0.256,0.291,0.547,0.065,,,,,,,,,,0.251,-4.0,25,-4.8,5.0,7.1,3.0,11.5,1.1,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,,28 - 28,-4.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,109,,93,91,91,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010928,1882,Lee Richmond,WOR,25,55,228,237,64,45,8,9,2,50,28.0,9,,11.0,,,,,,,0.281,,,,,,,,,,,0.038,0.046,0.82,0.308,0.421,0.729,0.14,0.288,,,,,,,,,0.326,9.2,43,5.4,-2.0,8.2,-0.6,11.0,1.0,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.0,,25 - 25,5.4,0.1,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,102,59.0,110,122,152,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008353,1882,Harry McCaffery,- - -,23,39,157,160,43,29,8,6,0,24,,3,,,,,,,,,0.274,,,,,,,,,,,0.019,,,0.288,0.401,0.689,0.127,,,,,,,,,,0.307,3.9,26,4.1,1.0,5.5,-1.0,10.6,1.0,,,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,4.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,53,,105,126,178,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006743,1882,Tim Keefe,TRO,25,53,189,206,43,27,8,7,1,24,19.0,17,,46.0,,,,,,,0.228,,,,,,,,,,,0.083,0.223,0.37,0.291,0.36,0.651,0.132,0.296,,,,,,,,,0.297,3.3,32,2.4,2.0,7.1,-0.3,11.3,1.0,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,25 - 25,2.4,0.0,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,222,282.0,104,104,144,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003985,1882,Bob Ferguson,TRO,37,81,319,342,82,65,15,2,0,44,32.0,23,,21.0,,,,,,,0.257,,,,,,,,,,,0.067,0.061,1.1,0.307,0.317,0.624,0.06,0.275,,,,,,,,,0.29,3.6,52,2.2,-4.0,11.8,1.6,11.6,1.0,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.0,,37 - 37,2.2,0.1,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,181,78.0,109,92,65,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013837,1882,Harry Wheeler,CIN,24,76,344,351,86,63,11,11,1,59,29.0,7,,,,,,,,,0.25,,,,,,,,,,,0.02,,,0.265,0.355,0.62,0.105,,,,,,,,,,0.278,0.5,50,2.0,-1.0,12.1,-3.8,11.5,1.0,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.0,,24 - 24,2.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,56,,97,111,146,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006046,1882,Pete Hotaling,BSN,25,84,378,394,98,77,16,5,0,64,28.0,16,,21.0,,,,,,,0.259,,,,,,,,,,,0.040999999999999995,0.053,0.76,0.289,0.328,0.617,0.069,0.275,,,,,,,,,0.283,2.0,58,1.3,0.0,13.6,-4.2,10.8,1.0,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,,25 - 25,1.3,0.1,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,109,67.0,103,95,75,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012613,1882,Cub Stricker,PHA,22,72,272,287,59,52,6,1,0,34,18.0,15,,,,,,,,,0.217,,,,,,,,,,,0.052000000000000005,,,0.258,0.246,0.504,0.029,,,,,,,,,,0.237,-8.6,32,-9.9,7.0,9.9,1.2,9.9,1.0,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.0,,22 - 22,-9.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,147,,94,77,41,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001562,1882,Tom Brown,BAL,21,45,181,187,55,47,5,2,1,30,23.0,6,,,,,,,,,0.304,,,,,,,,,,,0.032,,,0.326,0.37,0.696,0.066,,,,,,,,,,0.317,6.0,32,7.3,-2.0,6.4,-2.7,10.2,0.9,,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,0.0,,21 - 21,7.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,90,,119,116,93,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010569,1882,Blondie Purcell,BUF,28,84,380,394,105,79,18,6,2,79,40.0,14,,27.0,,,,,,,0.276,,,,,,,,,,,0.036000000000000004,0.069,0.52,0.302,0.371,0.673,0.095,0.293,,,,,,,,,0.305,8.9,64,5.4,-4.0,13.6,-4.8,10.2,0.9,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,0.0,,28 - 28,5.4,0.1,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,96,87.0,107,107,103,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007373,1882,Juice Latham,PHA,29,74,323,333,92,80,10,2,0,47,38.0,10,,,,,,,,,0.285,,,,,,,,,,,0.03,,,0.306,0.328,0.634,0.043,,,,,,,,,,0.291,3.9,51,2.5,-5.0,11.5,0.0,11.0,0.9,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.0,,29 - 29,2.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,85,,112,103,61,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000672,1882,Joe Battin,PIT,30,34,133,136,28,21,5,1,1,13,,3,,,,,,,,,0.211,,,,,,,,,,,0.022000000000000002,,,0.228,0.286,0.514,0.075,,,,,,,,,,0.233,-4.5,15,-3.8,7.0,4.7,1.0,9.7,0.9,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,,30 - 30,-3.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,62,,83,90,105,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013860,1882,Deacon White,BUF,34,83,337,352,95,77,17,0,1,51,33.0,15,,16.0,,,,,,,0.282,,,,,,,,,,,0.043,0.045,0.94,0.313,0.341,0.654,0.059,0.294,,,,,,,,,0.3,6.6,56,3.5,-8.0,12.1,2.6,10.3,0.8,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.0,,34 - 34,3.5,0.1,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,115,57.0,111,99,64,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003839,1882,Dude Esterbrook,CLE,25,45,179,184,44,37,4,3,0,13,19.0,5,,12.0,,,,,,,0.246,,,,,,,,,,,0.027000000000000003,0.065,0.42,0.266,0.302,0.568,0.056,0.263,,,,,,,,,0.259,-2.3,24,-2.9,6.0,6.3,-2.6,6.8,0.7,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,25 - 25,-2.9,0.0,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,73,82.0,95,87,61,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1010631,1882,Charley Radbourn,PRO,27,83,326,338,78,66,11,0,1,30,32.0,12,,22.0,,,,,,,0.239,,,,,,,,,,,0.036000000000000004,0.065,0.55,0.266,0.282,0.548,0.043,0.254,,,,,,,,,0.253,-5.9,42,-6.3,4.0,11.6,-1.8,7.7,0.7,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,27 - 27,-6.3,0.1,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,82.0,95,82,47,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013897,1882,Will White,CIN,27,54,207,212,55,51,4,0,0,28,25.0,5,,,,,,,,,0.266,,,,,,,,,,,0.024,,,0.283,0.285,0.568,0.019,,,,,,,,,,0.262,-2.2,28,-1.3,0.0,7.3,-0.1,7.1,0.6,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,-1.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,66,,103,89,27,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006749,1882,Jim Keenan,PIT,24,25,96,97,21,13,7,0,1,10,,1,,,,,,,,,0.219,,,,,,,,,,,0.01,,,0.227,0.323,0.55,0.104,,,,,,,,,,0.246,-2.2,11,-1.8,4.0,3.3,0.5,6.7,0.6,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,24 - 24,-1.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,29,,83,101,146,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001440,1882,Fatty Briody,CLE,23,53,194,203,50,37,13,0,0,30,13.0,9,,13.0,,,,,,,0.258,,,,,,,,,,,0.044000000000000004,0.064,0.69,0.291,0.325,0.615,0.067,0.276,,,,,,,,,0.283,1.1,30,0.4,-3.0,7.0,1.6,6.1,0.5,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,23 - 23,0.4,0.0,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,120,81.0,103,94,73,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013615,1882,John Ward,PRO,22,83,355,368,87,73,10,3,1,58,39.0,13,,22.0,,,,,,,0.245,,,,,,,,,,,0.035,0.06,0.59,0.272,0.299,0.57,0.054,0.259,,,,,,,,,0.262,-3.9,48,-4.4,0.0,12.7,-2.7,5.7,0.5,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.0,,22 - 22,-4.4,0.1,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,95,76.0,97,86,58,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004858,1882,Jake Goodman,PIT,28,10,41,43,13,9,2,2,0,5,,2,,,,,,,,,0.317,,,,,,,,,,,0.047,,,0.349,0.463,0.812,0.146,,,,,,,,,,0.363,2.9,9,3.1,0.0,1.5,0.0,4.8,0.4,,,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,28 - 28,3.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,131,,127,145,205,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011252,1882,Dave Rowe,CLE,27,24,97,101,25,17,4,3,1,13,17.0,4,,9.0,,,,,,,0.258,,,,,,,,,,,0.04,0.08900000000000001,0.44,0.287,0.392,0.679,0.134,0.276,,,,,,,,,0.305,2.2,16,1.9,0.0,3.5,-1.2,4.2,0.4,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,27 - 27,1.9,0.0,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,107,113.0,102,113,146,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004808,1882,Fred Goldsmith,CHI,26,45,183,187,42,30,11,1,0,23,19.0,4,,29.0,,,,,,,0.23,,,,,,,,,,,0.021,0.155,0.14,0.246,0.301,0.547,0.071,0.273,,,,,,,,,0.248,-4.0,22,-6.0,0.0,6.4,3.4,3.9,0.4,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,26 - 26,-6.0,0.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,58,196.0,88,87,77,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
