IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011078,1896,Wilbert Robinson,BAL,33,67,245,264,85,68,9,6,2,43,38,14,,13,1,,4,,9,,0.347,,,,,,,,,,,0.053,0.049,1.08,0.385,0.457,0.842,0.11,0.361,,,,,,,,,0.394,9.2,50,7.7,1.0,9.8,2.1,20.9,1.7,,6.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.0,,33 - 33,6.7,1.3,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,66,99,106,115,111,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1007233,1896,Candy LaChance,BRO,26,89,348,380,99,69,10,13,7,60,58,23,,32,1,,8,,17,,0.284,,,,,,,,,,,0.061,0.084,0.72,0.331,0.448,0.779,0.164,0.298,,,,,,,,,0.357,1.0,59,1.9,2.0,14.0,0.0,20.1,1.7,,7.6,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3,,26 - 26,2.1,1.9,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,75,169,91,113,165,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010131,1896,Heinie Peitz,CIN,25,68,211,247,63,44,12,5,2,33,34,30,,15,0,,6,,7,,0.299,,,,,,,,,,,0.121,0.061,2.0,0.386,0.431,0.817,0.133,0.314,,,,,,,,,0.388,7.2,45,4.2,3.0,9.1,2.1,18.6,1.6,,6.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-1.1,,25 - 25,3.1,1.3,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,151,122,107,109,133,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005257,1896,Bill Hallman,PHI,29,120,469,534,150,124,21,3,2,82,83,45,,23,2,,18,,16,,0.32,,,,,,,,,,,0.084,0.043,1.96,0.382,0.39,0.772,0.07,0.333,,,,,,,,,0.372,8.4,90,6.1,-7.0,19.7,2.2,21.2,1.6,,5.2,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-2.6,,29 - 29,3.5,2.7,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,105,87,105,98,71,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1010822,1896,Heinie Reitz,BAL,29,120,464,527,133,108,15,6,4,76,106,49,,32,2,,12,,28,,0.287,,,,,,,,,,,0.09300000000000001,0.061,1.53,0.357,0.371,0.728,0.084,0.301,,,,,,,,,0.351,-1.4,80,-4.2,-1.0,19.5,2.4,19.5,1.6,,6.5,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.2,,29 - 29,-4.0,2.7,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,122,99,93,84,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1006278,1896,Charlie Irwin,CIN,27,127,476,516,141,118,16,6,1,77,67,26,,17,4,,10,,31,,0.296,,,,,,,,,,,0.05,0.033,1.53,0.338,0.361,0.699,0.065,0.306,,,,,,,,,0.335,-8.6,71,-14.8,6.0,19.1,3.9,18.0,1.6,,7.1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,1.2,,27 - 27,-13.6,2.6,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,63,66,93,91,65,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1012916,1896,Fred Tenney,BSN,24,88,348,406,117,98,14,3,2,64,49,36,,12,1,,21,,18,,0.336,,,,,,,,,,,0.08900000000000001,0.03,3.0,0.4,0.411,0.811,0.075,0.344,,,,,,,,,0.39,12.6,75,7.0,-1.0,15.0,-2.9,19.2,1.5,,5.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.0,,24 - 24,6.0,2.1,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,111,59,110,104,75,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013213,1896,Tommy Tucker,BSN,32,122,474,526,144,110,27,5,2,74,72,30,,29,14,,8,,6,,0.304,,,,,,,,,,,0.057,0.055,1.03,0.363,0.395,0.757,0.091,0.321,,,,,,,,,0.362,3.8,85,-3.5,3.0,19.4,0.0,17.6,1.5,,5.1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-4.0,,32 - 32,-7.5,2.7,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,71,111,100,99,91,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011916,1896,George Shoch,BRO,37,76,250,293,73,61,7,4,1,36,28,33,,10,3,,7,,11,,0.292,,,,,,,,,,,0.113,0.034,3.3,0.381,0.364,0.745,0.072,0.301,,,,,,,,,0.365,2.8,48,3.4,3.0,10.8,0.7,18.4,1.5,,5.9,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-1.1,,37 - 37,2.3,1.5,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,140,69,105,92,72,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003881,1896,Buck Ewing,CIN,36,69,263,296,73,54,14,4,1,41,38,29,,13,0,,4,,41,,0.278,,,,,,,,,,,0.098,0.044000000000000004,2.23,0.349,0.373,0.722,0.095,0.289,,,,,,,,,0.347,-1.9,44,-5.4,5.0,10.9,0.0,17.4,1.5,,7.3,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.4,,36 - 36,-0.1,1.5,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,122,88,96,94,96,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011341,1896,Jimmy Ryan,CHI,33,128,489,549,149,112,24,10,3,83,86,46,,16,4,,10,,29,,0.305,,,,,,,,,,,0.084,0.028999999999999998,2.88,0.369,0.413,0.782,0.108,0.311,,,,,,,,,0.371,8.2,93,1.5,0.0,20.3,-7.9,17.0,1.4,,7.1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,0.3,,33 - 33,1.8,2.8,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,104,59,102,104,109,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1003872,1896,Bill Everitt,CHI,27,132,575,625,184,153,16,13,2,130,46,41,,43,2,,7,,46,,0.32,,,,,,,,,,,0.066,0.069,0.95,0.367,0.403,0.771,0.083,0.343,,,,,,,,,0.367,6.7,103,-1.0,-9.0,23.1,0.9,19.8,1.4,,8.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,2.6,,27 - 27,1.6,3.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,82,138,101,102,84,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1001562,1896,Tom Brown,WAS,35,116,435,513,128,103,17,6,2,87,59,58,,49,6,,14,,28,,0.294,,,,,,,,,,,0.113,0.096,1.18,0.385,0.375,0.759,0.08,0.328,,,,,,,,,0.371,7.4,86,2.8,-3.0,19.0,-5.8,15.6,1.2,,6.9,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,-0.1,,35 - 35,2.8,2.6,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,141,192,106,94,81,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002356,1896,Billy Clingman,LOU,26,121,423,487,99,85,10,2,2,57,37,57,,51,3,,4,,19,,0.234,,,,,,,,,,,0.11699999999999999,0.105,1.12,0.329,0.281,0.611,0.047,0.262,,,,,,,,,0.308,-19.4,55,-19.9,9.0,18.0,3.7,12.2,1.2,,4.9,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,-1.1,,26 - 26,-21.0,2.5,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,146,210,91,71,48,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008724,1896,Jouett Meekin,NYG,29,43,144,156,43,30,6,5,2,27,16,12,,9,0,,0,,2,,0.299,,,,,,,,,,,0.077,0.057999999999999996,1.33,0.353,0.451,0.804,0.153,0.308,,,,,,,,,0.372,2.4,26,2.2,0.0,5.8,5.6,13.3,1.1,,6.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-1.0,,29 - 29,1.2,0.8,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,96,116,97,114,154,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005899,1896,Bill Hoffer,BAL,25,35,125,143,38,27,7,4,0,23,15,12,,12,3,,3,,8,,0.304,,,,,,,,,,,0.084,0.084,1.0,0.379,0.424,0.803,0.12,0.336,,,,,,,,,0.381,3.4,25,2.6,0.0,5.3,5.1,13.9,1.1,,7.8,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.2,,25 - 25,2.8,0.7,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,105,169,105,107,121,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014441,1896,Chief Zimmer,CLE,35,91,336,381,93,69,18,3,3,46,46,31,,48,9,,5,,4,,0.277,,,,,,,,,,,0.081,0.126,0.65,0.354,0.375,0.729,0.098,0.316,,,,,,,,,0.351,-1.0,58,-5.5,3.0,14.1,2.8,13.4,1.1,,4.7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-2.9,,35 - 35,-8.4,1.9,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,101,253,98,95,99,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008322,1896,Jimmy McAleer,CLE,31,116,455,525,131,110,16,4,1,70,54,47,,32,5,,18,,24,,0.288,,,,,,,,,,,0.09,0.061,1.47,0.361,0.347,0.708,0.059,0.308,,,,,,,,,0.347,-3.4,77,-9.6,6.0,19.4,-5.7,12.0,1.1,,5.8,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.7,,31 - 31,-10.3,2.7,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,112,122,100,88,60,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012672,1896,Joe Sugden,PIT,25,80,301,338,89,77,5,7,0,42,36,19,,9,5,,13,,5,,0.296,,,,,,,,,,,0.055999999999999994,0.027000000000000003,2.11,0.348,0.359,0.706,0.063,0.305,,,,,,,,,0.341,-4.0,48,-4.4,3.0,12.5,1.9,12.4,1.1,,6.1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-2.4,,25 - 25,-6.8,1.7,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,70,54,96,90,63,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011900,1896,Billy Shindle,BRO,35,131,516,562,144,110,24,9,1,75,61,24,,20,4,,18,,24,,0.279,,,,,,,,,,,0.043,0.036000000000000004,1.2,0.316,0.366,0.682,0.087,0.289,,,,,,,,,0.323,-15.4,71,-14.2,0.0,20.8,4.0,13.6,1.1,,7.0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1,,35 - 35,-14.0,2.9,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,53,72,87,92,88,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012547,1896,Jack Stivetts,BSN,28,67,221,238,76,58,9,6,3,42,49,12,,10,1,,4,,4,,0.344,,,,,,,,,,,0.05,0.042,1.2,0.38,0.48,0.86,0.136,0.351,,,,,,,,,0.399,9.2,46,5.9,-1.0,8.8,-0.7,12.6,1.0,,6.6,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.6,,28 - 28,4.3,1.2,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,63,84,105,121,136,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008501,1896,Dan McGann,BSN,24,43,171,188,55,40,6,7,2,25,30,12,,10,5,,0,,2,,0.322,,,,,,,,,,,0.064,0.053,1.2,0.383,0.474,0.857,0.152,0.333,,,,,,,,,0.399,7.3,36,4.6,0.0,6.9,0.8,11.8,1.0,,5.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.5,,24 - 24,3.1,1.0,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,80,107,106,119,153,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002957,1896,Tom Daly,BRO,30,67,224,262,63,41,13,6,3,43,29,33,,25,5,,0,,19,,0.281,,,,,,,,,,,0.126,0.095,1.32,0.385,0.433,0.819,0.152,0.306,,,,,,,,,0.389,7.8,48,8.4,-8.0,9.7,1.3,13.8,1.0,,7.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,1.1,,30 - 30,9.5,1.3,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,157,192,106,109,153,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009696,1896,John O'Brien,- - -,29,122,456,510,135,110,15,4,6,62,57,40,,19,6,,8,,8,,0.296,,,,,,,,,,,0.078,0.037000000000000005,2.11,0.361,0.386,0.747,0.09,0.299,,,,,,,,,0.358,1.6,80,-1.4,-6.0,18.8,2.3,12.6,0.9,,4.5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-3.7,,29 - 29,-5.1,2.6,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,98,75,100,97,90,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013381,1896,Farmer Vaughn,CIN,32,114,433,457,127,96,20,9,2,71,66,16,,7,1,,7,,7,,0.293,,,,,,,,,,,0.035,0.015,2.29,0.32,0.395,0.715,0.102,0.295,,,,,,,,,0.334,-8.1,62,-13.6,5.0,16.9,1.8,9.9,0.9,,6.6,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-2.4,,32 - 32,-16.0,2.3,,,,,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,44,31,88,100,102,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007259,1896,Nap Lajoie,PHI,21,39,175,178,57,34,12,7,4,36,42,1,,11,0,,2,,7,,0.326,,,,,,,,,,,0.006,0.062,0.09,0.33,0.543,0.872,0.217,0.331,,,,,,,,,0.388,5.2,33,4.5,-2.0,6.6,0.0,10.2,0.8,,7.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.2,,21 - 21,4.7,0.9,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,7,124,91,137,218,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
