IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003428,1884,Charlie Dougherty,ALT,22,23,85,87,22,17,5,0,0,6,,2,,,,,,,,,0.259,,,,,,,,,,,0.023,,,0.276,0.318,0.594,0.059,,,,,,,,,,0.273,-0.4,12,-0.6,-6.0,3.1,-0.1,-2.2,-0.3,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.0,,22 - 22,-0.6,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,63,,100,99,80,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009378,1884,Willie Murphy,- - -,20,47,189,193,48,41,3,3,1,21,9.0,2,,23.0,2.0,,,,,,0.254,,,,,,,,,,,0.01,0.136,0.04,0.269,0.317,0.587,0.063,0.257,,,,,,,,,0.269,-1.5,27,-2.7,-4.0,6.9,-2.8,-2.4,-0.3,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,0.0,,20 - 20,-2.7,0.2,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,22,114.0,93,92,66,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000961,1884,George Bignell,MIL,25,4,9,10,2,2,0,0,0,4,,1,,,,,,,,,0.222,,,,,,,,,,,0.1,,,0.3,0.222,0.522,0.0,,,,,,,,,,0.257,-0.2,1,-4.9,1.0,0.4,0.1,-3.3,-0.3,,,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,25 - 25,-4.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,276,,109,69,0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007608,1884,Jim Lillie,BUF,22,114,471,476,105,85,12,5,3,68,53.0,5,,71.0,,,,,,,0.223,,,,,,,,,,,0.011000000000000001,0.149,0.07,0.231,0.289,0.52,0.066,0.257,,,,,,,,,0.236,-15.8,54,-23.6,8.0,17.0,-6.9,-4.9,-0.3,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,22 - 22,-23.6,0.6,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,20,124.0,79,83,68,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000248,1884,Ed Andrews,PHI,25,109,420,429,93,70,21,2,0,74,23.0,9,,42.0,,,,,,,0.221,,,,,,,,,,,0.021,0.098,0.21,0.238,0.281,0.519,0.06,0.246,,,,,,,,,0.238,-13.7,49,-16.9,-4.0,15.3,2.0,-3.0,-0.3,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,,25 - 25,-16.9,0.5,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,39,82.0,82,81,62,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009318,1884,George Mundinger,IND,29,3,8,8,2,2,0,0,0,1,3.0,0,,,0.0,,,,,,0.25,,,,,,,,,,,0.0,,,0.25,0.25,0.5,0.0,,,,,,,,,,0.231,-0.3,1,-0.3,-3.0,0.3,0.1,-3.0,-0.3,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.0,,29 - 29,-0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,,88,75,0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1006838,1884,Ed Kennedy,NYM,28,103,378,395,72,63,6,2,1,49,0.0,16,,,1.0,,,,,,0.19,,,,,,,,,,,0.040999999999999995,,,0.225,0.225,0.45,0.034,,,,,,,,,,0.212,-20.4,37,-20.8,8.0,14.1,-6.0,-4.9,-0.3,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,28 - 28,-20.8,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,99,,80,68,39,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004808,1884,Fred Goldsmith,- - -,28,26,95,104,13,9,2,0,2,13,6.0,9,,26.0,0.0,,,,,,0.137,,,,,,,,,,,0.087,0.295,0.27,0.212,0.221,0.433,0.084,0.17,,,,,,,,,0.208,-5.7,9,-7.5,0.0,3.7,0.5,-3.2,-0.3,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,28 - 28,-7.5,0.1,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,172,247.0,73,64,88,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009266,1884,Bill Mountjoy,CIN,25,34,119,131,18,15,2,1,0,13,8.0,9,,,3.0,,,,,,0.151,,,,,,,,,,,0.069,,,0.229,0.185,0.414,0.034,,,,,,,,,,0.206,-7.5,12,-8.2,0.0,4.7,-0.1,-3.6,-0.3,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,25 - 25,-8.2,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,168,,81,56,38,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008720,1884,Pete Meegan,RIC,21,23,75,77,12,9,1,2,0,6,2.0,2,,,0.0,,,,,,0.16,,,,,,,,,,,0.026000000000000002,,,0.182,0.227,0.408,0.067,,,,,,,,,,0.187,-5.5,6,-5.9,0.0,2.7,-0.1,-3.2,-0.3,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,21 - 21,-5.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,64,,64,68,75,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013876,1884,Gurdon Whiteley,CLE,24,8,34,35,5,5,0,0,0,4,0.0,1,,8.0,,,,,,,0.147,,,,,,,,,,,0.028999999999999998,0.22899999999999998,0.13,0.171,0.147,0.318,0.0,0.192,,,,,,,,,0.153,-3.4,2,-3.7,0.0,1.2,-0.5,-2.9,-0.3,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,24 - 24,-3.7,0.0,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,191.0,59,42,0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001433,1884,Frank Brill,DET,20,13,44,45,6,6,0,0,0,5,2.0,1,,13.0,,,,,,,0.136,,,,,,,,,,,0.022000000000000002,0.289,0.08,0.156,0.136,0.292,0.0,0.194,,,,,,,,,0.139,-4.9,2,-5.3,0.0,1.6,-0.1,-3.7,-0.3,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,20 - 20,-5.3,0.1,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,41,241.0,53,39,0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000385,1884,Jake Aydelott,IND,22,12,44,46,5,4,1,0,0,1,0.0,2,,,0.0,,,,,,0.114,,,,,,,,,,,0.043,,,0.152,0.136,0.289,0.023,,,,,,,,,,0.14,-4.9,2,-5.1,0.0,1.6,0.0,-3.5,-0.3,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,107,,54,41,26,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008882,1884,Cyclone Miller,- - -,24,8,31,32,2,2,0,0,0,4,0.0,1,,13.0,,,,,,,0.065,,,,,,,,,,,0.031,0.46399999999999997,0.08,0.094,0.065,0.158,0.0,0.071,,,,,,,,,0.08,-4.9,0,-5.1,0.0,1.1,0.2,-3.7,-0.3,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,-5.1,0.1,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,58,387.0,33,19,0,26.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004517,1884,Alex Gardner,WSN,23,1,3,3,0,0,0,0,0,0,0.0,0,,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-0.6,0,-0.6,-3.0,0.1,0.0,-3.5,-0.3,,,-43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,,23 - 23,-0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1002616,1884,Jack Corcoran,BRO,26,52,185,195,39,32,4,3,0,17,0.0,8,,,2.0,,,,,,0.211,,,,,,,,,,,0.040999999999999995,,,0.251,0.265,0.516,0.054,,,,,,,,,,0.242,-5.7,23,-6.4,-5.0,7.0,0.8,-3.7,-0.4,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,,26 - 26,-6.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,101,,89,80,61,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1007152,1884,Charlie Krehmeyer,STL,20,21,70,72,16,15,0,1,0,3,5.0,2,,,0.0,,,,,,0.229,,,,,,,,,,,0.027999999999999997,,,0.25,0.257,0.507,0.029,,,,,,,,,,0.236,-2.4,8,-2.9,-3.0,2.6,-0.5,-3.9,-0.4,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.0,,20 - 20,-2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,68,,88,77,32,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1003878,1884,Tom Evers,WST,32,109,427,434,99,92,6,1,0,54,,7,,,,,,,,,0.232,,,,,,,,,,,0.016,,,0.244,0.251,0.495,0.019,,,,,,,,,,0.23,-16.6,47,-13.8,-14.0,15.5,2.0,-3.2,-0.4,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,0.0,,32 - 32,-13.8,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,44,,89,78,25,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005364,1884,John Harkins,CLE,25,61,229,236,47,41,4,2,0,24,20.0,7,,45.0,,,,,,,0.205,,,,,,,,,,,0.03,0.191,0.16,0.229,0.24,0.469,0.035,0.255,,,,,,,,,0.218,-11.1,23,-12.8,0.0,8.4,-0.9,-5.0,-0.4,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,25 - 25,-12.8,0.3,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,55,159.0,79,69,36,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008596,1884,Larry McKeon,IND,18,70,250,251,53,44,8,1,0,29,0.0,1,,,0.0,,,,,,0.212,,,,,,,,,,,0.004,,,0.215,0.252,0.467,0.04,,,,,,,,,,0.213,-12.8,24,-13.7,0.0,9.0,0.0,-4.8,-0.4,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,18 - 18,-13.7,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,10,,76,76,45,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001529,1884,Joe Brown,CHI,25,15,61,61,13,12,1,0,0,6,3.0,0,,15.0,,,,,,,0.213,,,,,,,,,,,0.0,0.24600000000000002,0.0,0.213,0.23,0.443,0.016,0.283,,,,,,,,,0.203,-3.6,5,-4.7,-1.0,2.2,-0.5,-4.0,-0.4,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,,25 - 25,-4.7,0.1,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0,205.0,73,66,17,102.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006942,1884,Sam King,WSN,32,12,45,47,8,6,2,0,0,3,0.0,1,,,1.0,,,,,,0.178,,,,,,,,,,,0.021,,,0.213,0.222,0.435,0.044,,,,,,,,,,0.205,-2.7,4,-2.6,-3.0,1.7,0.0,-3.9,-0.4,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,,32 - 32,-2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,52,,75,67,50,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009189,1884,Gene Moriarity,- - -,19,14,53,53,9,7,0,2,0,5,4.0,0,,8.0,0.0,,,,,,0.17,,,,,,,,,,,0.0,0.5,0.0,0.17,0.245,0.415,0.075,0.125,,,,,,,,,0.185,-3.9,4,-4.1,-1.0,1.9,-0.6,-3.9,-0.4,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.0,,19 - 19,-4.1,0.0,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0,417.0,60,73,85,45.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1000445,1884,Charlie Baker,CUN,28,15,57,57,8,5,2,0,1,5,,0,,,,,,,,,0.14,,,,,,,,,,,0.0,,,0.14,0.228,0.368,0.088,,,,,,,,,,0.164,-5.1,3,-4.7,-2.0,2.0,-0.5,-4.2,-0.4,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.0,,28 - 28,-4.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,,51,71,119,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1000440,1884,Jersey Bakely,- - -,20,53,192,205,25,18,5,2,0,24,,13,,,,,,,,,0.13,,,,,,,,,,,0.063,,,0.185,0.177,0.362,0.047,,,,,,,,,,0.175,-16.5,13,-14.9,0.0,7.3,0.0,-4.2,-0.4,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,-14.9,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,175,,68,55,64,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008502,1884,Chippy McGarr,CUN,21,19,70,70,11,9,2,0,0,10,,0,,,,,,,,,0.157,,,,,,,,,,,0.0,,,0.157,0.186,0.343,0.029,,,,,,,,,,0.156,-6.7,4,-6.2,-2.0,2.5,-0.1,-4.7,-0.4,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,,21 - 21,-6.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,,57,58,39,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006149,1884,Bill Hughes,WST,17,14,49,51,6,6,0,0,0,5,,2,,,,,,,,,0.122,,,,,,,,,,,0.039,,,0.157,0.122,0.279,0.0,,,,,,,,,,0.137,-5.6,2,-5.3,-1.0,1.8,-0.3,-4.0,-0.4,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,17 - 17,-5.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,108,,57,38,0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
