IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002899,1911,Cliff Curtis,- - -,29,24,45,47,12,12,0,0,0,3,2,0,,11.0,0,,2,,0,,0.267,,,,,,,,,,,0.0,0.23399999999999999,0.0,0.267,0.267,0.533,0.0,0.353,,,,,,,,,0.256,-2.8,3,-3.4,0.0,1.4,2.7,0.5,0.0,,1.1,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.3,,29 - 29,-3.7,0.1,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,262.0,77.0,72.0,0.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007970,1911,Stubby Magner,NYH,23,13,33,41,7,7,0,0,0,3,4,4,,,0,,4,,1,,0.212,,,,,,,,,,,0.098,,,0.297,0.212,0.509,0.0,,,,,,,,,,0.263,-2.2,3,-2.8,1.0,1.2,0.4,-0.1,0.0,,3.3,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,,23 - 23,-2.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,124.0,,86.0,57.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000488,1911,Mike Balenti,CIN,24,8,8,8,2,2,0,0,0,2,0,0,,1.0,0,,0,,3,,0.25,,,,,,,,,,,0.0,0.125,0.0,0.25,0.25,0.5,0.0,0.286,,,,,,,,,0.24,-0.6,0,-0.6,0.0,0.2,0.1,0.3,0.0,,6.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.5,,24 - 24,-0.1,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,140.0,72.0,68.0,0.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011942,1911,Toots Shultz,PHI,22,5,8,9,2,2,0,0,0,0,1,0,,0.0,0,,1,,0,,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,,,,,,,,,0.24,-0.6,0,-0.7,0.0,0.3,0.5,0.0,0.0,,0.1,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,22 - 22,-0.8,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,0.0,72.0,68.0,0.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012793,1911,Josh Swindell,CLE,27,4,4,4,1,1,0,0,0,0,0,0,,,0,,0,,0,,0.25,,,,,,,,,,,0.0,,,0.25,0.25,0.5,0.0,,,,,,,,,,0.24,-0.3,0,-0.3,0.0,0.1,0.2,0.0,0.0,,0.1,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,27 - 27,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,,72.0,68.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004525,1911,Harry Gardner,PIT,24,13,14,14,3,2,1,0,0,1,0,0,,1.0,0,,0,,0,,0.214,,,,,,,,,,,0.0,0.071,0.0,0.214,0.286,0.5,0.071,0.231,,,,,,,,,0.235,-1.1,1,-1.2,0.0,0.4,0.8,0.1,0.0,,1.6,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,24 - 24,-1.2,0.0,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,80.0,62.0,77.0,70.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006595,1911,Tex Jones,CHW,25,9,31,35,6,5,1,0,0,4,4,3,,,0,,1,,1,,0.194,,,,,,,,,,,0.086,,,0.265,0.226,0.491,0.032,,,,,,,,,,0.248,-2.3,2,-2.4,2.0,1.1,-0.3,0.5,0.0,,4.6,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,25 - 25,-2.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,109.0,,76.0,61.0,36.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005042,1911,Hank Griffin,BSN,24,15,30,31,7,7,0,0,0,1,0,1,,3.0,0,,0,,0,,0.233,,,,,,,,,,,0.032,0.09699999999999999,0.33,0.258,0.233,0.491,0.0,0.259,,,,,,,,,0.241,-2.2,1,-2.6,0.0,0.9,1.8,-0.1,0.0,,0.3,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,,24 - 24,-2.8,0.1,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,34.0,108.0,75.0,63.0,0.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000742,1911,Charlie Becker,WAS,20,11,22,24,5,5,0,0,0,1,0,1,,,0,,1,,0,,0.227,,,,,,,,,,,0.042,,,0.261,0.227,0.488,0.0,,,,,,,,,,0.242,-1.7,1,-1.9,0.0,0.7,1.4,0.2,0.0,,0.6,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.2,,20 - 20,-2.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,53.0,,75.0,61.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009786,1911,Fred Olmstead,CHW,29,25,37,39,7,5,1,1,0,3,4,1,,,0,,1,,0,,0.189,,,,,,,,,,,0.026000000000000002,,,0.211,0.27,0.481,0.081,,,,,,,,,,0.228,-3.2,1,-3.3,0.0,1.2,2.2,0.2,0.0,,4.4,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.2,,29 - 29,-3.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,32.0,,61.0,73.0,91.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001701,1911,Bill Burns,- - -,31,27,47,50,9,8,0,1,0,3,2,3,,15.0,0,,0,,0,,0.191,,,,,,,,,,,0.06,0.3,0.2,0.24,0.234,0.474,0.043,0.281,,,,,,,,,0.233,-3.8,2,-4.3,0.0,1.5,2.8,-0.1,0.0,,3.6,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.3,,31 - 31,-4.6,0.1,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,63.0,336.0,69.0,63.0,42.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010605,1911,Jack Quinn,NYH,27,40,61,68,10,7,2,0,1,4,5,5,,,0,,2,,1,,0.164,,,,,,,,,,,0.07400000000000001,,,0.227,0.246,0.473,0.082,,,,,,,,,,0.234,-5.2,3,-6.1,0.0,2.1,3.9,0.1,0.0,,2.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.1,,27 - 27,-6.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,93.0,,65.0,66.0,92.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013570,1911,Ed Walsh,CHW,30,63,158,163,34,31,3,0,0,23,9,1,,,1,,3,,0,,0.215,,,,,,,,,,,0.006,,,0.225,0.234,0.459,0.019,,,,,,,,,,0.221,-13.9,5,-14.5,0.0,5.0,9.3,-0.3,0.0,,2.6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,-0.9,,30 - 30,-15.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,8.0,,65.0,63.0,21.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013252,1911,Lefty Tyler,BSN,21,28,61,71,10,8,2,0,0,10,2,8,,9.0,0,,2,,0,,0.164,,,,,,,,,,,0.113,0.127,0.89,0.261,0.197,0.458,0.033,0.192,,,,,,,,,0.238,-5.2,3,-6.2,0.0,2.2,4.0,-0.2,0.0,,2.6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.4,,21 - 21,-6.6,0.2,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,119.0,142.0,76.0,53.0,32.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014380,1911,Irv Young,CHW,33,24,28,30,5,3,2,0,0,0,2,1,,,0,,1,,0,,0.179,,,,,,,,,,,0.033,,,0.207,0.25,0.457,0.071,,,,,,,,,,0.219,-2.6,1,-2.7,0.0,0.9,1.7,0.0,0.0,,0.1,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.1,,33 - 33,-2.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,42.0,,60.0,68.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002966,1911,Dave Danforth,PHA,21,14,6,8,1,1,0,0,0,2,0,1,,,0,,1,,0,,0.167,,,,,,,,,,,0.125,,,0.286,0.167,0.452,0.0,,,,,,,,,,0.245,-0.5,0,-0.6,0.0,0.2,0.5,0.1,0.0,,2.6,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,21 - 21,-0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,158.0,,82.0,45.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008235,1911,Christy Mathewson,NYG,30,45,112,121,22,20,2,0,0,12,12,5,,13.0,1,,3,,2,,0.196,,,,,,,,,,,0.040999999999999995,0.107,0.38,0.237,0.214,0.452,0.018,0.222,,,,,,,,,0.225,-10.1,4,-10.6,0.0,3.7,6.9,-0.1,0.0,,4.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-0.3,,30 - 30,-10.9,0.3,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,44.0,120.0,69.0,58.0,18.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010385,1911,Eddie Plank,PHA,35,40,94,105,18,16,2,0,0,7,10,5,,,0,,6,,0,,0.191,,,,,,,,,,,0.048,,,0.232,0.213,0.445,0.021,,,,,,,,,,0.221,-9.0,3,-9.4,0.0,3.2,6.0,-0.3,0.0,,1.4,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.6,,35 - 35,-10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,60.0,,67.0,58.0,24.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001387,1911,Ad Brennan,PHI,23,5,9,10,2,2,0,0,0,0,0,0,,3.0,0,,1,,0,,0.222,,,,,,,,,,,0.0,0.3,0.0,0.222,0.222,0.444,0.0,0.333,,,,,,,,,0.214,-0.9,0,-1.0,0.0,0.3,0.6,-0.2,0.0,,0.1,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,,23 - 23,-1.1,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,336.0,64.0,60.0,0.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012052,1911,Cy Slapnicka,CHC,25,3,9,9,2,2,0,0,0,0,1,0,,2.0,0,,0,,0,,0.222,,,,,,,,,,,0.0,0.222,0.0,0.222,0.222,0.444,0.0,0.286,,,,,,,,,0.214,-0.8,0,-0.9,0.0,0.3,0.5,-0.1,0.0,,0.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,25 - 25,-0.9,0.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,249.0,64.0,60.0,0.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005371,1911,Bob Harmon,STL,23,51,111,132,17,12,4,1,0,7,3,11,,48.0,1,,9,,2,,0.153,,,,,,,,,,,0.083,0.364,0.23,0.236,0.207,0.443,0.054,0.27,,,,,,,,,0.226,-10.8,5,-11.7,0.0,4.0,7.5,-0.1,0.0,,5.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-0.2,,23 - 23,-11.9,0.3,,,,,,,,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,88.0,407.0,68.0,56.0,53.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011524,1911,Bill Schardt,BRO,25,39,59,66,10,8,1,1,0,7,2,3,,13.0,1,,3,,0,,0.169,,,,,,,,,,,0.045,0.19699999999999998,0.23,0.222,0.22,0.443,0.051,0.217,,,,,,,,,0.219,-5.7,2,-6.0,0.0,2.0,3.8,-0.4,0.0,,4.9,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.3,,25 - 25,-6.3,0.2,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,48.0,220.0,64.0,60.0,50.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013384,1911,Hippo Vaughn,NYH,23,26,49,60,7,6,1,0,0,4,3,9,,,0,,2,,1,,0.143,,,,,,,,,,,0.15,,,0.276,0.163,0.439,0.02,,,,,,,,,,0.24,-4.3,3,-5.1,0.0,1.8,3.4,0.2,0.0,,2.9,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.2,,23 - 23,-5.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,190.0,,79.0,44.0,23.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010266,1911,Jack Pfiester,CHC,33,6,11,13,2,2,0,0,0,0,2,1,,5.0,0,,1,,0,,0.182,,,,,,,,,,,0.077,0.385,0.2,0.25,0.182,0.432,0.0,0.333,,,,,,,,,0.223,-1.1,0,-1.2,0.0,0.4,0.7,-0.1,0.0,,0.1,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,,33 - 33,-1.2,0.0,,,,,,,,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,81.0,430.0,72.0,49.0,0.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010731,1911,Bugs Raymond,NYG,29,17,25,29,5,5,0,0,0,2,1,1,,11.0,0,,3,,0,,0.2,,,,,,,,,,,0.034,0.379,0.09,0.231,0.2,0.431,0.0,0.357,,,,,,,,,0.214,-2.6,1,-2.8,0.0,0.9,1.7,-0.3,0.0,,1.6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.2,,29 - 29,-2.9,0.1,,,,,,,,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,36.0,424.0,67.0,54.0,0.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009961,1911,Pat Paige,CLE,29,2,7,7,1,0,1,0,0,0,3,0,,,0,,0,,0,,0.143,,,,,,,,,,,0.0,,,0.143,0.286,0.429,0.143,,,,,,,,,,0.195,-0.7,0,-0.8,0.0,0.2,0.4,-0.2,0.0,,0.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,29 - 29,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,,41.0,77.0,161.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
