IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010605,1921,Jack Quinn,NYY,37,33,41,46,9,6,2,0,1,4,4,3,,9,0,,2,,0,0,0.22,,,,,,,,,,,0.065,0.196,0.33,0.273,0.341,0.614,0.122,0.258,,,,,,,,,0.285,-2.3,3,-2.9,0.0,1.4,2.4,1.1,0.1,,1.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.1,,37 - 37,-2.8,0.2,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,77,309,75,81,101,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009972,1921,Emilio Palmero,SLB,26,29,37,44,8,7,1,0,0,4,2,7,,5,0,,0,,0,0,0.216,,,,,,,,,,,0.159,0.114,1.4,0.341,0.243,0.584,0.027,0.25,,,,,,,,,0.297,-1.8,4,-2.6,0.0,1.4,2.3,1.4,0.1,,1.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.1,,26 - 26,-2.4,0.1,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,189,179,93,58,22,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010325,1921,Bill Piercy,NYY,25,14,28,31,6,4,2,0,0,2,2,1,,7,2,,0,,0,0,0.214,,,,,,,,,,,0.032,0.226,0.14,0.29,0.286,0.576,0.071,0.286,,,,,,,,,0.279,-1.7,2,-2.1,0.0,1.0,1.6,0.6,0.1,,1.3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.1,,25 - 25,-2.1,0.1,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,38,356,79,68,59,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012205,1921,Sherry Smith,BRO,30,35,57,59,13,9,3,0,1,2,2,1,,12,0,,1,,0,0,0.228,,,,,,,,,,,0.017,0.203,0.08,0.241,0.333,0.575,0.105,0.273,,,,,,,,,0.261,-4.1,3,-4.2,0.0,1.8,3.1,1.0,0.1,,0.1,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.1,,30 - 30,-4.1,0.2,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,26,334,69,81,94,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011503,1921,Al Schacht,WAS,28,29,22,27,5,5,0,0,0,3,1,4,,2,0,,1,,0,0,0.227,,,,,,,,,,,0.14800000000000002,0.07400000000000001,2.0,0.346,0.227,0.573,0.0,0.25,,,,,,,,,0.294,-1.2,2,-1.4,0.0,0.8,1.4,1.0,0.1,,1.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,,28 - 28,-1.3,0.1,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,176,117,95,54,0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008197,1921,Speed Martin,CHC,27,37,73,76,17,12,4,1,0,2,6,1,,16,0,,2,,1,0,0.233,,,,,,,,,,,0.013000000000000001,0.21100000000000002,0.06,0.243,0.315,0.558,0.082,0.298,,,,,,,,,0.254,-5.7,4,-6.0,0.0,2.4,3.9,1.0,0.1,,4.7,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.3,,27 - 27,-5.6,0.3,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,20,346,70,77,73,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013116,1921,Fred Toney,NYG,32,42,86,89,18,14,1,0,3,11,12,2,,13,0,,1,,1,0,0.209,,,,,,,,,,,0.022000000000000002,0.146,0.15,0.227,0.326,0.553,0.116,0.214,,,,,,,,,0.251,-7.0,4,-7.0,0.0,2.8,4.6,1.1,0.1,,4.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.4,,32 - 32,-6.6,0.3,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,35,240,65,79,104,69.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005131,1921,Lou Guisto,CLE,26,2,2,2,1,1,0,0,0,0,1,0,,1,0,,0,,0,0,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.467,0.2,0,0.2,0.0,0.1,0.0,0.2,0.0,,0.1,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0,789,137,119,0,318.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009030,1921,George Mohart,BRO,29,2,2,2,1,1,0,0,0,0,1,0,,0,0,,0,,0,0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.467,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,29 - 29,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,0,0,144,122,0,161.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011139,1921,Tom Rogers,NYY,29,6,3,3,1,0,1,0,0,1,0,0,,0,0,,0,,0,0,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.667,1.0,0.333,0.333,,,,,,,,,0.435,0.2,1,0.2,0.0,0.1,0.0,0.3,0.0,,2.6,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0,0,91,158,275,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013136,1921,Ricardo Torres,WAS,30,2,3,4,1,1,0,0,0,1,0,1,,1,0,,0,,0,0,0.333,,,,,,,,,,,0.25,0.25,1.0,0.5,0.333,0.833,0.0,0.5,,,,,,,,,0.419,0.2,1,0.2,0.0,0.1,0.1,0.4,0.0,,2.6,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,30 - 30,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,297,395,137,79,0,159.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006490,1921,Paul Johnson,PHA,24,48,127,139,40,31,6,2,1,17,10,9,,17,0,,3,,0,2,0.315,,,,,,,,,,,0.065,0.122,0.53,0.36,0.417,0.778,0.102,0.358,,,,,,,,,0.359,1.3,19,-1.1,-2.0,4.3,-0.9,0.3,0.0,,4.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-0.4,,24 - 24,-1.6,0.5,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,77,193,99,99,85,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004126,1921,Ira Flagstead,DET,27,85,259,297,79,61,16,2,0,40,31,21,,21,6,,11,,8,4,0.305,,,,,,,,,,,0.071,0.071,1.0,0.371,0.382,0.753,0.077,0.332,,,,,,,,,0.355,1.7,39,-1.7,-12.0,9.2,3.1,0.4,0.0,,5.6,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,0.8,,27 - 27,-0.9,1.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,84,112,101,91,64,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002468,1921,Zip Collins,PHA,29,24,71,80,20,14,5,1,0,14,5,6,,5,2,,1,,1,2,0.282,,,,,,,,,,,0.075,0.063,1.2,0.354,0.38,0.735,0.099,0.303,,,,,,,,,0.345,-0.2,10,-1.6,0.0,2.5,-0.5,0.3,0.0,,5.6,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,,29 - 29,-2.0,0.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,89,99,97,90,81,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009884,1921,Red Ostergard,CHW,25,12,11,11,4,4,0,0,0,2,0,0,,2,0,,0,,0,0,0.364,,,,,,,,,,,0.0,0.182,0.0,0.364,0.364,0.727,0.0,0.444,,,,,,,,,0.34,-0.1,1,-0.2,,0.3,0.0,0.2,0.0,,2.6,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,-0.2,0.0,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0,287,100,86,0,141.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010233,1921,John Peters,PHI,27,55,155,167,45,38,4,0,3,7,23,6,,13,3,,3,,1,0,0.29,,,,,,,,,,,0.036000000000000004,0.078,0.46,0.329,0.374,0.703,0.084,0.302,,,,,,,,,0.328,-2.7,18,-5.4,-2.0,5.2,1.4,0.5,0.0,,1.7,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.7,,27 - 27,-4.7,0.6,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,56,128,95,91,75,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005645,1921,Tim Hendryx,BOS,30,49,137,169,33,23,8,2,0,10,22,24,,13,2,,6,,1,1,0.241,,,,,,,,,,,0.142,0.077,1.85,0.362,0.328,0.69,0.088,0.266,,,,,,,,,0.335,-1.7,19,-3.4,-1.0,5.3,-1.7,0.0,0.0,,3.5,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.3,,30 - 30,-3.1,0.6,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,169,121,99,78,72,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002675,1921,Fritz Coumbe,CIN,31,31,25,26,8,7,1,0,0,2,4,0,,7,0,,1,,0,0,0.32,,,,,,,,,,,0.0,0.26899999999999996,0.0,0.32,0.36,0.68,0.04,0.444,,,,,,,,,0.314,-0.7,3,-0.6,0.0,0.8,0.0,0.3,0.0,,1.1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,,31 - 31,-0.6,0.1,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,0,442,92,88,36,143.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007271,1921,Bill Lamar,BRO,24,3,3,3,1,1,0,0,0,2,0,0,,0,0,,0,,0,0,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.312,-0.1,0,-0.1,0.0,0.1,0.0,0.0,0.0,,2.6,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,0,96,81,0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012646,1921,George Stueland,CHC,22,2,3,3,1,1,0,0,0,0,1,0,,2,0,,0,,0,0,0.333,,,,,,,,,,,0.0,0.667,0.0,0.333,0.333,0.667,0.0,1.0,,,,,,,,,0.312,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,0.1,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.1,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,1095,96,81,0,321.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014247,1921,Frank Woodward,WAS,27,3,3,3,1,1,0,0,0,1,0,0,,0,0,,0,,0,0,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.312,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,2.6,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,27 - 27,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0,0,91,79,0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004872,1921,Ray Gordinier,BRO,29,3,4,5,1,1,0,0,0,0,0,1,,2,0,,0,,0,0,0.25,,,,,,,,,,,0.2,0.4,0.5,0.4,0.25,0.65,0.0,0.5,,,,,,,,,0.336,0.0,1,-0.1,0.0,0.2,0.3,0.4,0.0,,0.1,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,29 - 29,0.0,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,311,657,115,61,0,161.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004205,1921,Lew Fonseca,CIN,22,82,297,319,82,68,10,3,1,38,41,8,,13,4,,10,,2,3,0.276,,,,,,,,,,,0.025,0.040999999999999995,0.62,0.304,0.34,0.644,0.064,0.286,,,,,,,,,0.3,-12.4,27,-11.3,0.0,9.9,0.2,-0.1,0.0,,4.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,,22 - 22,-11.4,1.2,,,,,,,,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,39,67,87,83,57,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005653,1921,Butch Henline,- - -,26,34,112,116,34,32,2,0,0,8,8,2,,7,0,,2,,1,0,0.304,,,,,,,,,,,0.017,0.06,0.29,0.316,0.321,0.637,0.018,0.324,,,,,,,,,0.298,-4.6,10,-6.5,1.0,3.6,1.0,0.1,0.0,,2.7,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6,,26 - 26,-6.0,0.4,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,27,99,91,78,16,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002460,1921,Pat Collins,SLB,24,58,111,130,27,23,3,0,1,9,10,16,,17,0,,3,,1,0,0.243,,,,,,,,,,,0.12300000000000001,0.131,0.94,0.339,0.297,0.636,0.054,0.28,,,,,,,,,0.31,-4.0,12,-6.2,0.0,4.0,1.0,-0.2,0.0,,2.4,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6,,24 - 24,-5.6,0.4,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,146,206,93,71,45,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008998,1921,Clarence Mitchell,BRO,30,46,91,98,24,19,5,0,0,11,12,5,,7,2,,0,,3,1,0.264,,,,,,,,,,,0.051,0.071,0.71,0.316,0.319,0.635,0.055,0.286,,,,,,,,,0.301,-3.7,9,-3.8,0.0,3.0,-0.2,-0.1,0.0,,4.6,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.4,,30 - 30,-3.4,0.4,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,79,117,91,78,49,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
