IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006050,1977,Charlie Hough,LAD,29,70,22,23,4,3,0,0,1,1,2,1,0,2,0,0,0,0,0,0,0.182,,,,,,,,,,,0.043,0.087,0.5,0.217,0.318,0.536,0.136,0.158,,,,,,,,,0.239,-1.6,1,-1.6,0.0,0.7,1.9,1.0,0.1,,0.1,43.0,-0.39,-0.48,0.09,-2.75,-0.29,0.8,,0,-0.33,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,29 - 29,-1.6,0.1,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,48.0,67.0,65.0,78.0,97.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004894,1977,Rich Gossage,PIT,25,72,23,25,5,4,1,0,0,0,2,1,0,8,0,0,1,0,0,0,0.217,,,,,,,,,,,0.04,0.32,0.13,0.25,0.261,0.511,0.043,0.333,,,,,,,,,0.233,-1.8,1,-2.0,0.0,0.7,2.0,0.9,0.1,,0.1,35.0,-0.17,-0.37,0.19,-1.03,-0.12,0.72,,0,-0.18,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,25 - 25,-1.9,0.1,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,44.0,248.0,74.0,64.0,31.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012401,1977,Don Stanhouse,MON,26,47,47,54,9,8,0,0,1,2,5,2,0,10,0,1,4,0,0,0,0.191,,,,,,,,,,,0.037000000000000005,0.185,0.2,0.22,0.255,0.475,0.064,0.216,,,,,,,,,0.214,-4.7,2,-4.9,0.0,1.6,4.4,1.3,0.1,,0.1,26.0,-0.45,-0.98,0.54,-5.61,-0.61,0.96,,0,-0.62,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,26 - 26,-4.8,0.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,41.0,143.0,65.0,62.0,45.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005054,1977,Tom Griffin,SDP,29,39,45,49,6,1,3,0,2,2,4,0,0,23,0,1,3,0,0,0,0.133,,,,,,,,,,,0.0,0.469,0.0,0.13,0.333,0.464,0.2,0.19,,,,,,,,,0.194,-5.1,1,-5.0,0.0,1.5,4.0,0.6,0.1,,0.1,16.0,-0.42,-0.84,0.42,-5.92,-0.62,0.87,0.57,1,-0.31,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,29 - 29,-5.0,0.1,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,363.0,39.0,81.0,142.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006660,1977,Jim Kaat,PHI,38,36,53,56,10,7,3,0,0,4,2,2,0,12,0,0,1,1,0,0,0.189,,,,,,,,,,,0.036000000000000004,0.214,0.17,0.218,0.245,0.463,0.057,0.244,,,,,,,,,0.21,-5.1,1,-5.4,0.0,1.7,4.5,1.0,0.1,,1.6,20.0,-0.6,-1.23,0.64,-4.13,-0.46,0.96,0.58,1,-0.47,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,38 - 38,-5.4,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,40.0,166.0,65.0,60.0,40.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007361,1977,Dan Larson,HOU,22,33,28,29,6,6,0,0,0,1,1,1,0,7,0,0,0,1,0,0,0.214,,,,,,,,,,,0.034,0.24100000000000002,0.14,0.241,0.214,0.456,0.0,0.286,,,,,,,,,0.211,-2.6,1,-2.5,0.0,0.9,2.4,0.8,0.1,,0.4,29.0,-0.44,-0.58,0.14,-4.09,-0.41,0.9,,0,-0.3,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,22 - 22,-2.5,0.1,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,38.0,187.0,72.0,52.0,0.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011627,1977,Buddy Schultz,STL,26,41,12,16,2,2,0,0,0,1,0,2,0,5,0,0,2,0,0,0,0.167,,,,,,,,,,,0.125,0.313,0.4,0.286,0.167,0.452,0.0,0.286,,,,,,,,,0.23,-1.2,1,-1.3,0.0,0.5,1.3,0.5,0.1,,1.1,34.0,-0.06,-0.15,0.08,-1.2,-0.13,0.62,,0,-0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,26 - 26,-1.3,0.0,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,139.0,242.0,85.0,41.0,0.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010853,1977,Jerry Reuss,PIT,28,35,70,80,12,10,2,0,0,3,6,6,0,26,0,0,4,1,0,0,0.171,,,,,,,,,,,0.075,0.325,0.23,0.237,0.2,0.437,0.029,0.273,,,,,,,,,0.208,-7.4,2,-7.9,0.0,2.4,6.5,1.3,0.1,,0.6,19.0,-0.72,-1.45,0.74,-5.15,-0.54,0.94,3.41,1,-0.39,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,28 - 28,-7.8,0.2,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,83.0,252.0,70.0,49.0,20.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002215,1977,Larry Christenson,PHI,23,34,74,88,10,7,0,0,3,4,13,4,0,38,0,0,10,0,0,0,0.135,,,,,,,,,,,0.045,0.43200000000000005,0.11,0.179,0.257,0.436,0.122,0.212,,,,,,,,,0.197,-8.9,1,-9.4,0.0,2.6,7.1,0.6,0.1,,0.1,12.0,-0.48,-1.23,0.74,-5.57,-0.59,0.74,,0,-0.97,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.0,,23 - 23,-9.4,0.2,,,,,,,,0.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,334.0,53.0,63.0,86.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006515,1977,Tommy John,LAD,34,31,79,89,14,12,1,0,1,3,4,3,0,14,0,1,6,0,0,0,0.177,,,,,,,,,,,0.034,0.157,0.21,0.205,0.228,0.433,0.051,0.2,,,,,,,,,0.197,-9.0,1,-9.2,0.0,2.6,7.2,0.9,0.1,,0.3,15.0,-0.38,-1.35,0.97,-6.17,-0.65,0.82,,0,-0.71,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,0.0,,34 - 34,-9.2,0.2,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,37.0,122.0,61.0,56.0,36.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011183,1977,Jim Rooker,PIT,34,30,70,75,13,12,1,0,0,4,5,4,0,27,0,0,1,2,1,0,0.186,,,,,,,,,,,0.053,0.36,0.15,0.23,0.2,0.43,0.014,0.302,,,,,,,,,0.202,-7.3,1,-7.8,0.0,2.2,6.1,1.0,0.1,,3.4,15.0,-0.88,-1.5,0.62,-8.38,-0.85,0.87,,0,-0.82,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.2,,34 - 34,-7.5,0.2,,,,,,,,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,59.0,279.0,68.0,49.0,10.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012745,1977,Don Sutton,LAD,32,33,73,91,11,9,2,0,0,3,8,8,0,21,0,0,10,2,0,0,0.151,,,,,,,,,,,0.08800000000000001,0.231,0.38,0.235,0.178,0.413,0.027,0.212,,,,,,,,,0.202,-8.8,2,-9.0,0.0,2.7,7.4,1.3,0.1,,0.5,18.0,-0.64,-1.53,0.89,-8.61,-0.95,0.89,,0,-1.15,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.1,,32 - 32,-9.0,0.2,,,,,,,,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,98.0,179.0,70.0,43.0,19.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012342,1977,Dan Spillner,SDP,25,76,17,21,2,2,0,0,0,1,1,4,0,12,0,0,0,0,0,0,0.118,,,,,,,,,,,0.19,0.5710000000000001,0.33,0.286,0.118,0.403,0.0,0.4,,,,,,,,,0.221,-1.7,1,-1.7,0.0,0.6,1.7,0.7,0.1,,0.6,34.0,0.01,-0.18,0.19,-1.42,-0.16,0.53,,0,-0.11,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,25 - 25,-1.7,0.1,,,,,,,,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,211.0,442.0,85.0,29.0,0.0,138.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007692,1977,Gene Locklear,NYY,27,1,5,5,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.6,,,,,,,,,,,0.0,0.0,0.0,0.6,0.6,1.2,0.0,0.6,,,,,,,,,0.541,0.9,1,0.9,-1.0,0.1,0.0,0.0,0.0,,1.6,248.0,0.17,-0.05,0.22,1.03,0.11,1.27,,0,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,27 - 27,0.9,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,0.0,0.0,182.0,148.0,0.0,209.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011749,1977,Manny Seoane,PHI,22,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.451,0.2,0,0.2,0.0,0.1,0.2,0.4,0.0,,0.1,178.0,-0.07,-0.07,0.0,-0.71,-0.07,0.67,,0,0.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,0.0,0.0,148.0,122.0,0.0,172.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002771,1977,Dave Criscione,BAL,25,7,9,10,3,2,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0.333,,,,,,,,,,,0.0,0.1,0.0,0.333,0.667,1.0,0.333,0.286,,,,,,,,,0.432,0.9,2,0.9,-1.0,0.3,0.2,0.4,0.0,,0.1,178.0,0.21,-0.27,0.48,0.04,0.01,1.55,,0,0.18,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,25 - 25,0.9,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,0.0,77.0,101.0,165.0,240.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001758,1977,Mike Buskey,PHI,28,6,7,8,2,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0.286,,,,,,,,,,,0.0,0.125,0.0,0.375,0.571,0.946,0.286,0.333,,,,,,,,,0.407,0.5,1,0.5,-1.0,0.2,0.1,-0.1,0.0,,5.1,150.0,0.16,-0.18,0.34,0.37,0.04,1.19,,0,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,28 - 28,0.5,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,0.0,97.0,111.0,139.0,203.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005641,1977,Ellie Hendricks,NYY,36,10,11,11,3,1,1,0,1,1,5,0,0,2,0,0,0,0,0,0,0.273,,,,,,,,,,,0.0,0.182,0.0,0.273,0.636,0.909,0.364,0.25,,,,,,,,,0.387,0.6,2,0.6,-1.0,0.3,0.1,0.1,0.0,,0.1,144.0,0.64,-0.18,0.82,2.71,0.28,1.52,1.56,3,0.12,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,36 - 36,0.6,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,0.0,140.0,83.0,157.0,262.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002840,1977,Henry Cruz,CHW,25,16,21,22,6,4,0,0,2,3,5,1,1,3,0,0,0,0,0,0,0.286,,,,,,,,,,,0.045,0.136,0.33,0.318,0.571,0.89,0.286,0.25,,,,,,,,,0.37,0.8,3,0.7,-1.0,0.7,-0.2,0.3,0.0,,0.8,128.0,-0.34,-0.7,0.36,0.4,0.03,1.63,3.32,6,0.21,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,25 - 25,0.7,0.1,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,54.0,105.0,96.0,141.0,206.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010198,1977,Sam Perlozzo,MIN,26,10,24,27,7,5,0,2,0,6,0,2,0,3,0,0,1,0,0,0,0.292,,,,,,,,,,,0.07400000000000001,0.111,0.67,0.346,0.458,0.804,0.167,0.333,,,,,,,,,0.352,0.6,4,0.5,-2.0,0.8,0.2,-0.4,0.0,,5.1,116.0,0.17,-0.3,0.47,0.29,0.01,0.77,0.58,2,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,26 - 26,0.5,0.1,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,88.0,86.0,105.0,113.0,120.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000046,1977,Bob Adams,DET,25,15,24,24,6,3,1,0,2,2,2,0,0,5,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.20800000000000002,0.0,0.25,0.542,0.792,0.292,0.235,,,,,,,,,0.34,0.3,3,0.2,-1.0,0.7,-0.1,-0.1,0.0,,0.1,106.0,-0.47,-0.9,0.44,-3.89,-0.39,1.67,2.25,12,-0.02,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,25 - 25,0.2,0.1,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,161.0,76.0,134.0,210.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009062,1977,Willie Montanez,ATL,29,136,544,582,156,104,31,1,20,70,68,35,3,60,0,3,0,18,1,1,0.287,,,,,,,,,,,0.06,0.10300000000000001,0.58,0.328,0.458,0.786,0.171,0.291,,,,,,,,,0.344,9.6,77,0.9,-12.0,17.3,-8.0,-0.3,0.0,,2.1,101.0,1.82,-10.4,12.22,4.02,0.47,1.05,3.21,2,0.3,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,0.2,,29 - 29,1.1,1.4,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,67.0,80.0,97.0,112.0,121.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008893,1977,Eddie Miller,TEX,20,17,6,7,2,2,0,0,0,7,1,1,0,1,0,0,0,0,3,1,0.333,,,,,,,,,,,0.14300000000000002,0.14300000000000002,1.0,0.429,0.333,0.762,0.0,0.4,,,,,,,,,0.359,0.2,1,0.2,0.0,0.2,-0.3,0.3,0.0,,6.7,122.0,0.46,-0.06,0.52,2.69,0.27,1.26,,0,0.18,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,,20 - 20,0.4,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,170.0,110.0,130.0,82.0,0.0,140.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009631,1977,Dan Norman,NYM,22,7,16,20,4,3,1,0,0,2,0,4,0,2,0,0,0,1,0,0,0.25,,,,,,,,,,,0.2,0.1,2.0,0.4,0.313,0.713,0.063,0.286,,,,,,,,,0.341,0.3,3,0.3,-1.0,0.6,-0.2,-0.3,0.0,,1.1,111.0,-0.02,-0.26,0.24,-0.62,-0.07,0.91,0.15,1,0.0,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,22 - 22,0.3,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,222.0,77.0,119.0,76.0,44.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
