IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002317,1899,Willie Clark,PIT,26,80,298,346,85,62,13,10,0,49,44,35,,,10,,3,,11,,0.285,,,,,,,,,,,0.10099999999999999,,,0.379,0.396,0.775,0.111,,,,,,,,,,0.376,9.1,57,7.3,2.0,12.0,0.0,22.4,2.0,,6.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.7,,26 - 26,6.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,139,,108.0,105.0,126.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1001461,1899,Steve Brodie,BAL,30,137,531,602,164,134,26,1,3,82,87,31,,,23,,17,,19,,0.309,,,,,,,,,,,0.051,,,0.373,0.379,0.751,0.07,,,,,,,,,,0.367,11.1,94,6.5,0.0,20.8,-6.8,22.3,2.0,,4.6,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-1.2,,30 - 30,5.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,71,,106.0,100.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004988,1899,Danny Green,CHI,22,117,475,525,140,111,12,11,6,90,56,35,,,7,,8,,18,,0.295,,,,,,,,,,,0.067,,,0.352,0.404,0.756,0.109,,,,,,,,,,0.361,7.5,80,4.9,3.0,18.2,-7.1,21.1,1.9,,7.5,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.5,,22 - 22,4.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,91,,100.0,107.0,125.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008675,1899,Bid McPhee,CIN,39,111,373,428,104,79,17,7,1,60,65,40,,,7,,8,,18,,0.279,,,,,,,,,,,0.09300000000000001,,,0.36,0.37,0.729,0.091,,,,,,,,,,0.355,4.1,63,0.3,2.0,14.8,1.9,21.3,1.9,,6.6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.2,,39 - 39,0.5,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,128,,102.0,98.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007786,1899,Bobby Lowe,BSN,33,152,559,614,152,134,5,9,4,81,88,35,,,1,,19,,17,,0.272,,,,,,,,,,,0.057,,,0.316,0.335,0.65,0.063,,,,,,,,,,0.315,-14.2,71,-24.0,17.0,21.3,3.0,19.1,1.9,,6.3,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,-1.1,,33 - 33,-25.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,78,,90.0,89.0,72.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002622,1899,Tommy Corcoran,CIN,30,137,537,582,149,130,11,8,0,91,81,28,,,2,,15,,32,,0.277,,,,,,,,,,,0.048,,,0.316,0.328,0.643,0.05,,,,,,,,,,0.312,-14.8,66,-20.0,7.0,20.1,7.9,20.0,1.9,,7.2,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,2.1,,30 - 30,-17.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,66,,90.0,87.0,57.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008339,1899,Algie McBride,CIN,30,64,251,292,87,69,12,5,1,57,23,30,,,7,,4,,5,,0.347,,,,,,,,,,,0.10300000000000001,,,0.431,0.446,0.877,0.1,,,,,,,,,,0.423,18.6,59,16.0,-2.0,10.1,-3.4,20.4,1.8,,6.4,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-1.8,,30 - 30,14.2,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,141,,122.0,118.0,114.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011341,1899,Jimmy Ryan,CHI,36,125,525,575,158,125,20,10,3,91,68,43,,,3,,4,,9,,0.301,,,,,,,,,,,0.075,,,0.357,0.394,0.752,0.093,,,,,,,,,,0.361,8.0,87,5.1,2.0,19.9,-7.7,19.4,1.8,,6.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-2.8,,36 - 36,2.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,103,,101.0,104.0,107.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1010131,1899,Heinie Peitz,CIN,28,93,290,347,79,63,13,2,1,45,43,45,,,2,,10,,11,,0.272,,,,,,,,,,,0.13,,,0.374,0.341,0.715,0.069,,,,,,,,,,0.356,3.5,51,0.3,3.0,12.0,2.8,19.1,1.7,,4.9,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.7,,28 - 28,-0.4,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,178,,106.0,90.0,79.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014211,1899,Bob Wood,CIN,33,62,194,226,61,43,11,7,0,34,24,25,,,5,,2,,3,,0.314,,,,,,,,,,,0.111,,,0.406,0.443,0.85,0.129,,,,,,,,,,0.407,11.6,43,9.5,-1.0,7.8,1.6,17.7,1.6,,6.0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.3,,33 - 33,8.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,152,,115.0,117.0,147.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009704,1899,Tom O'Brien,NYG,26,150,573,625,170,133,21,10,6,100,77,44,,,4,,4,,23,,0.297,,,,,,,,,,,0.07,,,0.351,0.4,0.751,0.103,,,,,,,,,,0.359,7.7,94,5.8,-5.0,21.6,-7.0,18.3,1.6,,6.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-0.2,,26 - 26,5.6,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,97,,100.0,106.0,118.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014202,1899,Harry Wolverton,CHI,25,99,389,442,111,85,14,11,1,50,49,30,,,9,,14,,14,,0.285,,,,,,,,,,,0.068,,,0.35,0.386,0.736,0.1,,,,,,,,,,0.354,3.8,65,1.7,-3.0,15.3,3.1,18.7,1.6,,6.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,,25 - 25,1.2,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,93,,100.0,102.0,115.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008553,1899,Deacon McGuire,- - -,35,105,356,394,104,83,15,5,1,47,35,28,,,8,,2,,7,,0.292,,,,,,,,,,,0.071,,,0.357,0.371,0.728,0.079,,,,,,,,,,0.354,3.2,58,-0.2,1.0,13.6,3.1,17.7,1.6,,5.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-1.8,,35 - 35,-2.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,97,,101.0,98.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003533,1899,Hugh Duffy,BSN,32,147,588,641,164,123,29,7,5,103,102,39,,,3,,11,,26,,0.279,,,,,,,,,,,0.061,,,0.327,0.378,0.705,0.099,,,,,,,,,,0.337,-3.4,85,-13.7,12.0,22.2,-9.0,15.5,1.5,,6.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.8,,32 - 32,-12.9,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,83,,93.0,100.0,113.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007972,1899,George Magoon,- - -,24,121,396,475,96,79,13,4,0,50,52,50,,,11,,18,,12,,0.242,,,,,,,,,,,0.105,,,0.344,0.295,0.639,0.053,,,,,,,,,,0.323,-7.8,58,-10.8,2.0,16.4,7.5,16.1,1.5,,5.0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-1.3,,24 - 24,-12.1,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,144,,98.0,78.0,61.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007428,1899,Tommy Leach,LOU,21,106,406,454,117,96,10,6,5,75,57,37,,,1,,10,,19,,0.288,,,,,,,,,,,0.081,,,0.349,0.379,0.728,0.091,,,,,,,,,,0.351,2.8,65,0.0,-6.0,15.7,4.0,16.2,1.4,,6.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.2,,21 - 21,0.2,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,112,,99.0,100.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1002191,1899,Pearce Chiles,PHI,32,97,338,356,108,71,28,7,2,57,76,16,,,1,,1,,6,,0.32,,,,,,,,,,,0.045,,,0.352,0.462,0.814,0.142,,,,,,,,,,0.38,10.5,60,9.3,-5.0,12.3,-2.5,14.7,1.3,,6.4,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-1.1,,32 - 32,8.1,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,62,,100.0,122.0,162.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011616,1899,Pop Schriver,PIT,33,91,301,340,85,60,19,5,1,31,49,23,,,5,,11,,4,,0.282,,,,,,,,,,,0.068,,,0.343,0.389,0.732,0.106,,,,,,,,,,0.351,2.1,49,0.4,0.0,11.8,2.4,14.7,1.3,,4.8,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-1.5,,33 - 33,-1.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,93,,98.0,103.0,121.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1006555,1899,Fielder Jones,BRO,27,102,365,429,104,92,8,2,2,75,38,54,,,9,,1,,18,,0.285,,,,,,,,,,,0.126,,,0.39,0.334,0.724,0.049,,,,,,,,,,0.364,7.1,66,3.5,0.0,14.8,-4.9,15.1,1.3,,5.6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.5,,27 - 27,3.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,173,,111.0,89.0,56.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003380,1899,Mike Donlin,STL,21,66,266,287,86,65,9,6,6,49,27,17,,,1,,3,,20,,0.323,,,,,,,,,,,0.059000000000000004,,,0.366,0.47,0.836,0.147,,,,,,,,,,0.392,11.1,51,9.0,-6.0,9.9,-2.2,13.9,1.2,,7.9,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,1.8,,21 - 21,10.8,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,81,,104.0,124.0,167.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012134,1899,Elmer Smith,CIN,31,87,339,394,101,81,13,6,1,65,24,47,,,1,,7,,10,,0.298,,,,,,,,,,,0.11900000000000001,,,0.385,0.381,0.766,0.083,,,,,,,,,,0.374,9.7,64,6.1,-2.0,13.6,-5.0,13.2,1.2,,6.2,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-1.4,,31 - 31,4.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,164,,109.0,101.0,94.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003375,1899,Tim Donahue,CHI,29,92,278,334,69,57,9,3,0,39,29,34,,,7,,15,,10,,0.248,,,,,,,,,,,0.102,,,0.345,0.302,0.647,0.054,,,,,,,,,,0.326,-4.7,41,-6.4,4.0,11.6,2.8,13.0,1.2,,5.6,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-0.6,,29 - 29,-7.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,140,,98.0,80.0,62.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008410,1899,Barry McCormick,CHI,24,102,376,415,97,78,15,2,2,48,52,25,,,4,,10,,14,,0.258,,,,,,,,,,,0.06,,,0.311,0.324,0.636,0.066,,,,,,,,,,0.31,-11.3,46,-13.3,7.0,14.4,2.0,12.1,1.2,,5.1,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-0.1,,24 - 24,-13.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,83,,88.0,86.0,76.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1000596,1899,Jimmy Barrett,CIN,24,26,92,114,34,28,2,4,0,30,10,18,,,1,,3,,4,,0.37,,,,,,,,,,,0.158,,,0.477,0.478,0.956,0.109,,,,,,,,,,0.46,10.7,26,9.6,0.0,3.9,-1.6,12.1,1.1,,7.2,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.5,,24 - 24,9.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,217,,136.0,127.0,124.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002186,1899,Cupid Childs,STL,31,125,464,553,123,100,11,11,1,73,48,74,,,2,,13,,11,,0.265,,,,,,,,,,,0.134,,,0.369,0.343,0.711,0.078,,,,,,,,,,0.353,4.1,80,0.0,-8.0,19.1,2.3,13.7,1.1,,6.1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-2.5,,31 - 31,-2.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,184,,105.0,91.0,89.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012879,1899,Jack Taylor,CHI,25,42,139,157,37,26,9,2,0,25,17,16,,,1,,1,,0,,0.266,,,,,,,,,,,0.102,,,0.346,0.36,0.706,0.094,,,,,,,,,,0.344,0.0,22,-0.7,0.0,5.4,7.7,12.1,1.1,,4.2,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-1.1,,25 - 25,-1.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,140,,98.0,95.0,107.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1011078,1899,Wilbert Robinson,BAL,36,108,356,395,101,84,15,2,0,40,47,31,,,2,,6,,5,,0.284,,,,,,,,,,,0.078,,,0.344,0.337,0.682,0.053,,,,,,,,,,0.334,-2.9,52,-6.0,0.0,13.7,3.2,10.8,1.0,,3.7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-2.1,,36 - 36,-8.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,108,,98.0,89.0,61.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
