IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013388,1914,Bobby Veach,DET,26,149,531,606,146,112,19,14,1,56,72,50,,29,3,,22,,20,20.0,0.275,,,,,,,,,,,0.083,0.048,1.72,0.341,0.369,0.71,0.094,0.289,,,,,,,,,0.343,9.2,73,6.1,2.0,17.0,-7.2,18.3,2.0,,5.9,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-5.2,,26 - 26,0.9,5.5,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,94.0,50.0,103.0,110.0,119.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1001991,1914,Bill Carrigan,BOS,30,82,178,230,45,38,5,1,1,18,22,40,,18,2,,10,,1,2.0,0.253,,,,,,,,,,,0.174,0.078,2.22,0.395,0.309,0.704,0.056,0.277,,,,,,,,,0.357,5.6,30,5.5,3.0,6.5,2.4,18.0,2.0,,2.3,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-1.4,,30 - 30,4.0,2.1,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,199.0,82.0,120.0,92.0,71.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1012234,1914,Fred Snodgrass,NYG,26,113,392,445,103,79,20,4,0,54,44,37,,43,6,,10,,25,,0.263,,,,,,,,,,,0.083,0.09699999999999999,0.86,0.336,0.334,0.67,0.071,0.295,,,,,,,,,0.328,2.1,49,1.4,5.0,12.5,-4.0,18.2,2.0,,6.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,,26 - 26,5.0,-0.3,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,102.0,109.0,103.0,97.0,82.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1001020,1914,Lena Blackburne,CHW,27,144,474,577,105,89,10,5,1,52,35,66,,58,6,,31,,25,15.0,0.222,,,,,,,,,,,0.114,0.10099999999999999,1.14,0.324,0.27,0.594,0.049,0.251,,,,,,,,,0.3,-8.4,52,-9.1,9.0,16.2,0.0,19.0,2.0,,5.5,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-2.3,,27 - 27,-11.4,5.2,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,131.0,105.0,98.0,81.0,61.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004943,1914,Jack Graney,CLE,28,130,460,536,122,94,17,10,1,63,39,67,,46,3,,6,,20,18.0,0.265,,,,,,,,,,,0.125,0.086,1.46,0.362,0.352,0.714,0.087,0.293,,,,,,,,,0.35,10.8,67,7.8,0.0,15.1,-6.3,17.0,1.9,,6.2,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-4.4,,28 - 28,3.4,4.9,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,143.0,90.0,110.0,105.0,110.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009007,1914,Mike Mitchell,- - -,34,131,466,523,119,92,16,8,3,51,43,38,,35,2,,17,,14,7.0,0.255,,,,,,,,,,,0.073,0.067,1.09,0.314,0.343,0.658,0.088,0.271,,,,,,,,,0.319,-0.7,54,-1.7,11.0,14.7,-6.4,18.2,1.9,,5.6,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-1.3,,34 - 34,-3.0,1.9,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,86.0,73.0,96.0,101.0,104.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009581,1914,Bert Niehoff,CIN,30,142,484,534,117,88,16,9,4,46,49,38,,77,1,,11,,20,,0.242,,,,,,,,,,,0.071,0.14400000000000002,0.49,0.298,0.337,0.635,0.095,0.28,,,,,,,,,0.308,-4.9,51,-7.7,4.0,15.0,4.1,17.7,1.9,,6.3,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.5,,30 - 30,-5.1,-0.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,88.0,163.0,91.0,97.0,109.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011679,1914,Everett Scott,BOS,21,144,539,600,129,106,15,6,2,66,37,32,,43,3,,26,,9,14.0,0.239,,,,,,,,,,,0.053,0.07200000000000001,0.74,0.286,0.301,0.586,0.061,0.257,,,,,,,,,0.286,-14.7,48,-15.2,7.0,16.8,8.8,18.0,1.9,,4.8,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,-4.9,,21 - 21,-20.1,5.4,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,61.0,75.0,87.0,90.0,78.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001310,1914,Hugh Bradley,PRB,29,118,427,480,131,105,20,6,0,41,61,27,,27,8,,18,,7,,0.307,,,,,,,,,,,0.055999999999999994,0.055999999999999994,1.0,0.359,0.382,0.741,0.075,0.328,,,,,,,,,0.358,12.2,62,6.3,-2.0,13.5,-3.6,15.5,1.8,,4.5,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-0.2,,29 - 29,6.1,1.6,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,70.0,58.0,107.0,104.0,78.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011577,1914,Butch Schmidt,BSN,27,147,537,614,153,126,17,9,1,67,71,43,,55,11,,23,,14,,0.285,,,,,,,,,,,0.07,0.09,0.78,0.35,0.356,0.706,0.071,0.316,,,,,,,,,0.344,9.5,74,2.8,0.0,17.2,-4.5,15.9,1.8,,5.6,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,0.7,,27 - 27,3.5,-0.3,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,86.0,101.0,107.0,103.0,81.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002313,1914,Tommy Clarke,CIN,26,113,313,351,82,60,13,7,2,30,25,31,,30,2,,5,,6,,0.262,,,,,,,,,,,0.08800000000000001,0.085,1.03,0.332,0.367,0.7,0.105,0.285,,,,,,,,,0.339,4.3,41,2.5,0.0,9.9,3.3,15.5,1.8,,5.4,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.1,,26 - 26,2.6,-0.2,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,109.0,97.0,102.0,106.0,121.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004904,1914,Hank Gowdy,BSN,24,128,366,426,89,63,17,6,3,42,46,48,,40,4,,8,,14,,0.243,,,,,,,,,,,0.113,0.094,1.2,0.337,0.347,0.684,0.104,0.266,,,,,,,,,0.336,4.3,49,-0.4,0.0,12.0,3.3,16.1,1.8,,5.7,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.5,,24 - 24,1.1,-0.2,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,139.0,106.0,103.0,100.0,119.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003361,1914,Cozy Dolan,STL,24,126,421,499,101,78,16,3,4,76,32,55,,74,5,,18,,42,,0.24,,,,,,,,,,,0.11,0.14800000000000002,0.74,0.335,0.321,0.655,0.081,0.283,,,,,,,,,0.325,1.2,53,-1.0,0.0,14.0,-3.9,15.6,1.8,,7.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,6.8,,24 - 24,5.8,-0.3,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,136.0,168.0,102.0,93.0,92.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002913,1914,George Cutshaw,BRO,26,153,583,634,150,114,22,12,2,69,78,30,,32,3,,18,,34,,0.257,,,,,,,,,,,0.047,0.05,0.94,0.297,0.346,0.644,0.089,0.27,,,,,,,,,0.309,-5.1,61,-9.4,3.0,17.8,0.0,16.1,1.8,,7.1,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.1,,26 - 26,-4.3,-0.4,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,58.0,57.0,91.0,100.0,102.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1014161,1914,Tex Wisterzil,BKF,26,149,534,595,137,109,18,10,0,54,66,34,,47,11,,16,,17,,0.257,,,,,,,,,,,0.057,0.079,0.72,0.314,0.328,0.642,0.071,0.281,,,,,,,,,0.313,-3.5,59,-11.7,3.0,16.7,4.6,16.1,1.8,,6.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.6,,26 - 26,-10.1,1.9,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,72.0,82.0,93.0,89.0,74.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1007093,1914,Ed Konetchy,PIT,28,154,563,622,140,104,23,9,4,56,51,32,,48,2,,25,,20,,0.249,,,,,,,,,,,0.051,0.077,0.67,0.291,0.343,0.634,0.094,0.266,,,,,,,,,0.306,-6.7,58,-7.5,10.0,17.5,-4.8,17.2,1.8,,5.9,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,2.4,,28 - 28,-5.1,-0.4,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,63.0,87.0,89.0,99.0,108.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003945,1914,Jack Farrell,CWH,22,156,524,595,123,96,23,4,0,58,35,52,,65,3,,16,,12,,0.235,,,,,,,,,,,0.087,0.109,0.8,0.307,0.294,0.601,0.059,0.268,,,,,,,,,0.297,-10.0,52,-14.1,12.0,16.7,0.2,17.4,1.8,,4.8,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,0.7,,22 - 22,-13.5,1.9,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,109.0,113.0,91.0,80.0,62.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013088,1914,Jack Tobin,SLT,22,139,529,599,143,102,24,10,7,81,35,51,,53,5,,14,,20,,0.27,,,,,,,,,,,0.085,0.08800000000000001,0.96,0.34,0.393,0.733,0.123,0.29,,,,,,,,,0.354,13.5,76,3.6,-4.0,16.8,-6.3,14.2,1.7,,6.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,2.2,,22 - 22,5.8,1.9,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,107.0,92.0,101.0,107.0,129.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004733,1914,Grover Gilmore,KCP,25,139,530,590,152,121,25,5,1,91,32,37,,108,3,,20,,23,,0.287,,,,,,,,,,,0.063,0.183,0.34,0.337,0.358,0.695,0.072,0.359,,,,,,,,,0.336,6.2,68,-0.3,0.0,16.6,-6.3,14.7,1.7,,6.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,2.7,,25 - 25,2.5,1.9,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,78.0,190.0,100.0,98.0,75.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004124,1914,Max Flack,CWH,24,134,502,569,124,104,15,3,2,66,39,51,,48,6,,10,,37,,0.247,,,,,,,,,,,0.09,0.084,1.06,0.324,0.301,0.625,0.054,0.27,,,,,,,,,0.309,-4.7,55,-8.6,8.0,16.0,-6.6,16.1,1.7,,5.9,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,5.5,,24 - 24,-3.1,1.8,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,112.0,88.0,96.0,82.0,56.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1012584,1914,George Stovall,KCP,36,124,450,487,128,96,20,5,7,51,75,23,,35,4,,10,,6,,0.284,,,,,,,,,,,0.047,0.07200000000000001,0.66,0.325,0.398,0.723,0.113,0.297,,,,,,,,,0.347,8.6,60,3.2,-1.0,13.7,-3.5,13.7,1.6,,4.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.2,,36 - 36,3.0,1.6,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,59.0,75.0,97.0,109.0,119.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009021,1914,Danny Moeller,WAS,29,151,571,663,143,113,19,10,1,83,45,71,,89,7,,14,,26,25.0,0.25,,,,,,,,,,,0.107,0.134,0.8,0.341,0.324,0.665,0.074,0.295,,,,,,,,,0.328,3.0,72,1.3,2.0,18.6,-7.4,14.4,1.6,,6.4,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-6.1,,29 - 29,-4.8,6.0,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,122.0,140.0,103.0,97.0,93.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004946,1914,Eddie Grant,NYG,31,88,282,317,78,70,7,1,0,34,29,23,,21,1,,11,,11,,0.277,,,,,,,,,,,0.073,0.066,1.1,0.333,0.309,0.642,0.032,0.299,,,,,,,,,0.315,-1.3,32,-1.8,4.0,8.9,2.9,14.9,1.6,,4.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,1.1,,31 - 31,-0.7,-0.2,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,89.0,75.0,102.0,89.0,36.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008342,1914,George McBride,WAS,33,156,503,574,102,86,12,4,0,49,24,43,,70,6,,22,,12,14.0,0.203,,,,,,,,,,,0.075,0.122,0.61,0.274,0.243,0.516,0.04,0.236,,,,,,,,,0.258,-24.8,35,-26.3,16.0,16.1,9.6,16.4,1.6,,4.6,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,-4.2,,33 - 33,-30.6,5.2,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,86.0,128.0,83.0,72.0,50.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1009271,1914,Mike Mowrey,PIT,30,79,284,318,72,59,7,5,1,24,25,22,,20,4,,8,,8,,0.254,,,,,,,,,,,0.069,0.063,1.1,0.316,0.324,0.64,0.07,0.27,,,,,,,,,0.313,-1.9,31,-2.3,4.0,8.9,2.4,13.5,1.5,,5.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.6,,30 - 30,-1.7,-0.2,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,85.0,71.0,97.0,94.0,81.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
