IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013066,1969,Bob Tillman,ATL,32,69,190,209,37,20,5,0,12,18,29,18,1,47,0,1,0,6,0,0,0.195,,,,,,,,,,,0.086,0.225,0.38,0.263,0.411,0.674,0.216,0.189,,,,,,,,,0.304,-1.5,21,-3.7,-3.0,5.9,3.4,3.7,0.4,,0.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,,32 - 32,-3.7,1.1,,,,,,,,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,96.0,159.0,80.0,107.0,173.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000143,1969,Hank Allen,WAS,28,109,271,286,75,62,9,3,1,42,17,13,1,28,1,1,0,13,12,3,0.277,,,,,,,,,,,0.045,0.098,0.46,0.311,0.343,0.654,0.066,0.305,,,,,,,,,0.298,-3.3,27,-4.7,1.0,8.0,-2.3,3.5,0.4,,7.1,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,1.4,,28 - 28,-3.4,0.1,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,46.0,75.0,94.0,89.0,51.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011199,1969,Johnny Roseboro,MIN,36,115,361,406,95,80,12,0,3,33,32,39,12,44,0,3,3,6,5,5,0.263,,,,,,,,,,,0.096,0.10800000000000001,0.89,0.333,0.321,0.654,0.058,0.29,,,,,,,,,0.293,-6.2,37,-10.7,-3.0,11.4,6.0,3.1,0.4,,2.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.7,,36 - 36,-11.4,0.1,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,98.0,83.0,100.0,84.0,45.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010280,1969,Adolfo Phillips,- - -,27,86,248,286,54,38,7,5,4,30,8,35,4,77,2,1,0,4,7,8,0.218,,,,,,,,,,,0.122,0.26899999999999996,0.45,0.318,0.335,0.653,0.117,0.298,,,,,,,,,0.299,-2.9,28,-6.1,2.0,8.0,0.0,4.0,0.4,,5.7,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.5,,27 - 27,-7.6,1.5,,,,,,,,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,136.0,191.0,97.0,87.0,94.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007146,1969,Lew Krausse,OAK,26,43,48,51,8,3,1,0,4,7,9,2,0,22,0,0,1,1,0,0,0.167,,,,,,,,,,,0.039,0.431,0.09,0.2,0.438,0.638,0.271,0.182,,,,,,,,,0.285,-1.1,4,-1.3,0.0,1.4,3.9,4.0,0.4,,2.6,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,26 - 26,-1.3,0.0,,,,,,,,0.5489999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,40.0,331.0,60.0,114.0,209.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007643,1969,Frank Linzy,SFG,28,58,30,37,8,8,0,0,0,1,1,3,0,10,1,0,3,0,0,0,0.267,,,,,,,,,,,0.081,0.27,0.3,0.353,0.267,0.62,0.0,0.4,,,,,,,,,0.299,-0.4,4,-0.6,0.0,1.0,2.8,3.4,0.4,,0.1,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,28 - 28,-0.6,0.2,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,90.0,191.0,107.0,69.0,0.0,140.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005373,1969,Terry Harmon,PHI,25,87,201,227,48,39,8,1,0,25,16,22,1,31,3,0,1,3,1,2,0.239,,,,,,,,,,,0.09699999999999999,0.13699999999999998,0.71,0.323,0.289,0.612,0.05,0.282,,,,,,,,,0.288,-4.2,20,-5.9,0.0,6.4,2.6,3.8,0.4,,3.4,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.5,,25 - 25,-6.3,1.2,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,107.0,97.0,98.0,75.0,40.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002158,1969,Ed Charles,NYM,36,61,169,189,35,23,8,1,3,21,18,18,3,31,1,1,0,6,4,2,0.207,,,,,,,,,,,0.095,0.16399999999999998,0.58,0.286,0.32,0.605,0.112,0.235,,,,,,,,,0.275,-5.4,15,-6.7,3.0,5.3,1.1,3.8,0.4,,5.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.1,,36 - 36,-6.6,1.0,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,106.0,116.0,87.0,83.0,90.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001146,1969,Bobby Bolin,SFG,30,30,39,49,6,3,2,0,1,6,5,8,0,18,0,0,2,0,0,0,0.154,,,,,,,,,,,0.163,0.36700000000000005,0.44,0.298,0.282,0.58,0.128,0.25,,,,,,,,,0.281,-1.2,4,-1.5,0.0,1.4,3.7,3.9,0.4,,1.9,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,30 - 30,-1.5,0.3,,,,,,,,0.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,181.0,260.0,90.0,73.0,103.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006199,1969,Catfish Hunter,OAK,23,42,85,89,19,16,2,0,1,5,9,1,0,24,0,2,1,5,0,0,0.224,,,,,,,,,,,0.011000000000000001,0.27,0.04,0.227,0.282,0.51,0.059,0.29,,,,,,,,,0.229,-5.6,4,-6.0,0.0,2.5,6.8,3.3,0.4,,0.8,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.0,,23 - 23,-6.0,0.0,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,11.0,207.0,69.0,74.0,45.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007512,1969,Denny Lemaster,HOU,30,38,88,100,15,11,3,0,1,3,7,6,0,26,0,0,6,1,0,0,0.17,,,,,,,,,,,0.06,0.26,0.23,0.223,0.239,0.462,0.068,0.23,,,,,,,,,0.217,-7.2,4,-7.5,0.0,2.8,7.6,3.4,0.4,,0.1,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.0,,30 - 30,-7.5,0.5,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,67.0,184.0,68.0,62.0,55.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001402,1969,Ken Brett,BOS,20,8,10,13,3,1,1,0,1,1,3,1,0,1,0,0,2,2,0,0,0.3,,,,,,,,,,,0.077,0.077,1.0,0.364,0.7,1.064,0.4,0.25,,,,,,,,,0.466,1.5,3,1.3,0.0,0.4,1.0,2.6,0.3,,0.1,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,20 - 20,1.3,0.0,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,78.0,59.0,110.0,182.0,309.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012216,1969,Willie Smith,CHC,30,103,195,223,48,29,9,1,9,21,25,25,3,49,0,1,2,3,1,0,0.246,,,,,,,,,,,0.11199999999999999,0.22,0.51,0.33,0.441,0.771,0.195,0.283,,,,,,,,,0.345,5.3,29,1.6,-5.0,6.3,-2.4,2.0,0.3,,3.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,0.3,,30 - 30,1.9,1.2,,,,,,,,0.37200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,124.0,156.0,100.0,115.0,156.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013848,1969,Steve Whitaker,SEA,26,69,116,130,29,20,2,1,6,15,13,12,1,29,1,1,0,1,2,0,0.25,,,,,,,,,,,0.092,0.223,0.41,0.323,0.44,0.763,0.19,0.28,,,,,,,,,0.343,2.9,17,1.7,-2.0,3.7,-1.5,2.3,0.3,,5.1,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.4,,26 - 26,2.2,0.0,,,,,,,,0.36200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,94.0,171.0,98.0,115.0,147.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009644,1969,Scott Northey,KCR,22,20,61,68,16,11,2,2,1,11,7,7,0,19,0,0,0,0,6,3,0.262,,,,,,,,,,,0.10300000000000001,0.27899999999999997,0.37,0.338,0.41,0.748,0.148,0.366,,,,,,,,,0.341,1.4,9,0.8,0.0,1.9,0.0,2.8,0.3,,8.5,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,,22 - 22,0.9,0.0,,,,,,,,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,105.0,214.0,102.0,107.0,114.0,134.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000203,1969,Brant Alyea,WAS,28,104,237,276,59,44,4,0,11,29,40,34,4,67,1,4,0,9,1,3,0.249,,,,,,,,,,,0.12300000000000001,0.243,0.51,0.341,0.405,0.746,0.156,0.294,,,,,,,,,0.336,4.7,34,3.3,-5.0,7.8,-3.0,2.3,0.3,,1.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-0.8,,28 - 28,2.5,0.1,,,,,,,,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,125.0,186.0,103.0,106.0,121.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006429,1969,Bob Johnson,- - -,33,70,96,104,29,26,1,0,2,6,11,5,1,8,1,1,1,2,0,0,0.302,,,,,,,,,,,0.048,0.077,0.63,0.34,0.375,0.715,0.073,0.31,,,,,,,,,0.324,0.8,12,0.2,0.0,2.9,-0.2,3.1,0.3,,0.3,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,33 - 33,0.3,0.2,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,51.0,57.0,103.0,98.0,57.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010528,1969,Jim Price,DET,27,72,192,214,45,28,8,0,9,21,28,18,1,20,0,4,0,4,0,0,0.234,,,,,,,,,,,0.084,0.09300000000000001,0.9,0.294,0.417,0.711,0.182,0.216,,,,,,,,,0.318,0.8,24,-1.2,-6.0,6.0,2.9,1.9,0.3,,0.9,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.1,,27 - 27,-1.1,0.0,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,85.0,72.0,89.0,109.0,141.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1007115,1969,Andy Kosco,LAD,27,120,424,453,105,71,13,2,19,51,74,21,2,66,1,4,3,15,0,1,0.248,,,,,,,,,,,0.046,0.146,0.32,0.282,0.422,0.704,0.175,0.251,,,,,,,,,0.315,0.6,49,0.7,-8.0,12.7,-5.4,2.2,0.3,,2.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-0.2,,27 - 27,0.4,2.4,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,51.0,103.0,86.0,110.0,140.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010440,1969,Paul Popovich,- - -,28,88,204,231,58,51,6,0,1,31,18,19,0,18,1,1,6,2,0,1,0.284,,,,,,,,,,,0.08199999999999999,0.078,1.06,0.347,0.328,0.675,0.044,0.306,,,,,,,,,0.315,0.2,25,-2.8,-4.0,6.5,1.5,2.2,0.3,,2.3,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.3,,28 - 28,-3.1,1.2,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,91.0,55.0,105.0,85.0,35.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008292,1969,Dave May,BAL,25,78,120,131,29,20,6,0,3,8,10,9,0,23,2,0,0,5,2,1,0.242,,,,,,,,,,,0.069,0.17600000000000002,0.39,0.305,0.367,0.672,0.125,0.277,,,,,,,,,0.31,-0.4,14,-1.2,2.0,3.7,-1.3,3.2,0.3,,2.3,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,,25 - 25,-1.2,0.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,70.0,135.0,92.0,96.0,97.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002079,1969,Danny Cater,OAK,29,152,584,620,153,117,24,2,10,64,76,28,3,40,2,5,1,25,1,4,0.262,,,,,,,,,,,0.045,0.065,0.7,0.296,0.361,0.657,0.099,0.265,,,,,,,,,0.297,-7.6,59,-10.3,5.0,17.4,-8.3,2.9,0.3,,2.5,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.1,,29 - 29,-11.4,0.1,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,46.0,49.0,89.0,94.0,77.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000111,1969,Luis Alcaraz,KCR,28,22,79,86,20,16,2,1,1,15,7,7,0,9,0,0,0,2,0,0,0.253,,,,,,,,,,,0.081,0.105,0.78,0.314,0.342,0.656,0.089,0.275,,,,,,,,,0.303,-0.7,9,-1.4,1.0,2.4,0.5,2.6,0.3,,4.4,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,28 - 28,-1.4,0.0,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,83.0,80.0,95.0,89.0,68.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003284,1969,Bob Didier,ATL,20,114,352,397,90,73,16,1,0,30,32,34,5,39,0,0,11,5,1,3,0.256,,,,,,,,,,,0.086,0.098,0.87,0.321,0.307,0.628,0.051,0.288,,,,,,,,,0.288,-7.4,35,-11.6,-5.0,11.2,6.4,2.3,0.3,,2.1,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.8,,20 - 20,-12.4,2.1,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,95.0,70.0,97.0,80.0,41.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002693,1969,Bobby Cox,NYY,28,85,191,229,41,31,7,1,2,17,17,34,7,41,1,3,0,8,0,1,0.215,,,,,,,,,,,0.14800000000000002,0.179,0.83,0.332,0.293,0.625,0.079,0.258,,,,,,,,,0.285,-4.8,20,-5.6,1.0,6.4,1.3,2.9,0.3,,2.1,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,,28 - 28,-5.9,0.1,,,,,,,,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,151.0,137.0,100.0,76.0,61.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
