IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
449,1994,Terry Shumpert,KCR,27,64,183,202,44,28,6,2,8,28,24,13,0,39,0,1,5,0,18,3,0.24,,,,,,,,,,,0.064,0.193,0.33,0.289,0.426,0.716,0.186,0.263,,,,,,,,,0.31,-4.0,22,-5.5,-4.0,6.4,0.4,0.1,0.0,,8.2,80.0,-0.56,-3.86,3.3,-7.54,-0.7,1.02,3.33,1,-0.59,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,2.3,,27 - 27,-3.2,0.6,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,68.0,126.0,84.0,98.0,115.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009549,1994,Warren Newson,CHW,29,63,102,118,26,19,5,0,2,16,7,14,1,23,0,0,2,3,1,0,0.255,,,,,,,,,,,0.11900000000000001,0.195,0.61,0.345,0.363,0.708,0.108,0.312,,,,,,,,,0.319,-1.5,13,-1.6,-1.0,3.7,-1.2,0.5,0.0,,3.6,90.0,0.31,-2.05,2.36,-2.41,-0.26,1.12,1.39,31,-0.37,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.2,,29 - 29,-1.3,0.4,,,,,,,,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,125.0,127.0,100.0,84.0,67.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012437,1994,Dave Staton,SDP,26,29,66,76,12,6,2,0,4,6,6,10,0,18,0,0,0,3,0,0,0.182,,,,,,,,,,,0.132,0.237,0.56,0.289,0.394,0.683,0.212,0.182,,,,,,,,,0.303,-2.0,8,-2.0,0.0,2.4,-1.0,-0.5,0.0,,0.2,79.0,-0.34,-1.75,1.42,-3.5,-0.36,1.13,1.74,9,-0.08,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,26 - 26,-2.0,0.2,,,,,,,,0.42100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,150.0,153.0,85.0,92.0,137.0,60.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001887,1994,Mike Campbell,SDP,30,3,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.333,0.667,0.0,0.5,,,,,,,,,0.3,-0.1,0,-0.1,0.0,0.1,0.3,0.3,0.0,,0.1,77.0,-0.01,-0.02,0.02,0.38,0.03,1.06,,0,0.02,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,30 - 30,-0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,216.0,98.0,78.0,0.0,165.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004240,1994,Tim Fortugno,CIN,32,25,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.667,0.0,0.333,0.333,0.667,0.0,1.0,,,,,,,,,0.3,-0.1,0,-0.1,0.0,0.1,0.3,0.3,0.0,,0.1,77.0,-0.04,-0.04,0.0,-0.1,-0.01,0.5,,0,-0.05,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,32 - 32,-0.1,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,431.0,98.0,78.0,0.0,329.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006011,1994,John Hope,PIT,23,9,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.333,0.667,0.0,0.5,,,,,,,,,0.3,-0.1,0,-0.1,0.0,0.1,0.3,0.3,0.0,,0.1,75.0,0.0,0.0,0.0,0.14,0.01,0.03,,0,-0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,23 - 23,-0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,216.0,98.0,78.0,0.0,165.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008946,1994,Randy Milligan,MON,32,47,82,98,19,15,2,0,2,10,12,14,1,21,0,2,0,1,0,0,0.232,,,,,,,,,,,0.14300000000000002,0.214,0.67,0.337,0.329,0.666,0.098,0.279,,,,,,,,,0.302,-2.6,10,-3.1,1.0,3.1,-1.2,0.1,0.0,,1.1,76.0,0.16,-2.29,2.45,-2.23,-0.19,1.43,2.4,20,-0.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,32 - 32,-3.1,0.2,,,,,,,,0.37799999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,163.0,139.0,99.0,77.0,63.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000114,1994,Mike Aldrete,OAK,33,76,178,201,43,34,5,0,4,23,18,20,1,35,0,3,0,2,2,0,0.242,,,,,,,,,,,0.1,0.174,0.57,0.313,0.337,0.651,0.096,0.275,,,,,,,,,0.292,-7.0,18,-7.1,2.0,6.3,-2.3,-0.1,0.0,,3.5,73.0,-0.49,-3.32,2.83,0.81,0.06,1.04,1.71,27,-0.61,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.4,,33 - 33,-6.7,0.6,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,105.0,113.0,91.0,78.0,59.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013108,1994,Andy Tomberlin,BOS,27,18,36,42,7,5,0,1,1,1,1,6,0,12,0,0,0,0,1,0,0.194,,,,,,,,,,,0.14300000000000002,0.28600000000000003,0.5,0.31,0.333,0.643,0.139,0.261,,,,,,,,,0.294,-1.4,4,-1.9,1.0,1.3,-0.9,-0.1,0.0,,5.6,66.0,-0.21,-1.08,0.87,-5.11,-0.46,1.34,3.96,1,-0.06,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,27 - 27,-1.7,0.1,,,,,,,,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,150.0,186.0,90.0,77.0,86.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002231,1994,Archi Cianfrocco,SDP,27,59,146,157,32,20,8,0,4,9,13,3,0,39,4,2,1,2,2,0,0.219,,,,,,,,,,,0.019,0.248,0.08,0.252,0.356,0.608,0.137,0.267,,,,,,,,,0.265,-9.1,11,-9.2,3.0,4.9,0.0,-0.4,0.0,,3.1,55.0,-1.09,-2.98,1.88,-7.87,-0.83,1.04,1.13,14,-0.68,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.4,,27 - 27,-8.8,0.4,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,22.0,161.0,74.0,83.0,88.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
562,1994,Brian Hunter,HOU,23,6,24,26,6,5,1,0,0,2,0,1,0,6,0,0,1,0,2,1,0.25,,,,,,,,,,,0.038,0.231,0.17,0.28,0.292,0.572,0.042,0.333,,,,,,,,,0.259,-1.6,2,-1.5,1.0,0.8,0.1,0.4,0.0,,4.9,55.0,-0.18,-0.55,0.37,-1.83,-0.18,1.17,,0,-0.17,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,23 - 23,-1.6,0.1,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,44.0,149.0,82.0,68.0,27.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008444,1994,Ray McDavid,SDP,22,9,28,29,7,6,1,0,0,2,2,1,0,8,0,0,0,0,1,0,0.25,,,,,,,,,,,0.034,0.276,0.13,0.276,0.286,0.562,0.036,0.35,,,,,,,,,0.254,-1.9,2,-2.0,1.0,0.9,-0.1,0.1,0.0,,4.6,47.0,-0.36,-0.65,0.28,-1.24,-0.12,1.19,0.63,3,-0.24,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.2,,22 - 22,-1.8,0.1,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,39.0,178.0,81.0,67.0,23.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1037,1994,Kevin Jarvis,CIN,24,6,4,6,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.25,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.225,-0.6,0,-0.6,0.0,0.2,0.6,0.3,0.0,,0.1,27.0,-0.05,-0.1,0.05,-0.17,-0.02,1.02,,0,-0.02,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,24 - 24,-0.6,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,108.0,73.0,58.0,0.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011045,1994,Rich Robertson,PIT,25,8,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.75,0.0,0.25,0.25,0.5,0.0,1.0,,,,,,,,,0.225,-0.4,0,-0.4,0.0,0.1,0.4,0.2,0.0,,0.1,25.0,-0.01,-0.01,0.0,-0.79,-0.08,0.1,,0,-0.03,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,25 - 25,-0.4,0.0,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,485.0,73.0,58.0,0.0,329.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012069,1994,Heathcliff Slocumb,PHI,28,52,4,5,1,1,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0.25,,,,,,,,,,,0.0,0.4,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.225,-0.5,0,-0.5,0.0,0.2,0.5,0.2,0.0,,0.1,27.0,0.01,-0.01,0.02,1.12,0.12,0.18,,0,-0.04,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,28 - 28,-0.5,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,259.0,73.0,58.0,0.0,165.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013815,1994,John Wetteland,MON,27,52,4,5,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.25,,,,,,,,,,,0.0,0.2,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.225,-0.5,0,-0.5,0.0,0.2,0.5,0.2,0.0,,0.1,25.0,-0.06,-0.07,0.01,0.11,0.01,0.69,,0,-0.03,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,27 - 27,-0.5,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,129.0,73.0,58.0,0.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
694,1994,Curtis Leskanic,COL,26,8,6,6,1,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.167,0.333,0.5,0.167,0.25,,,,,,,,,0.209,-0.6,0,-0.7,0.0,0.2,0.6,0.1,0.0,,2.6,3.0,0.01,-0.15,0.16,-0.12,0.0,1.22,,0,-0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,26 - 26,-0.7,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,216.0,49.0,78.0,107.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006072,1994,Chris Howard,SEA,28,9,25,29,5,4,1,0,0,2,2,1,0,6,1,1,1,0,0,0,0.2,,,,,,,,,,,0.034,0.207,0.17,0.25,0.24,0.49,0.04,0.25,,,,,,,,,0.225,-2.6,1,-2.8,1.0,0.9,0.4,-0.4,0.0,,1.6,26.0,-0.17,-0.41,0.23,-2.33,-0.21,0.8,,0,-0.19,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,28 - 28,-2.8,0.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,36.0,135.0,73.0,55.0,25.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
281,1994,Alex Gonzalez,TOR,21,15,53,59,8,4,3,1,0,7,1,4,0,17,1,0,1,2,3,0,0.151,,,,,,,,,,,0.068,0.28800000000000003,0.24,0.224,0.245,0.469,0.094,0.222,,,,,,,,,0.216,-5.8,2,-6.2,3.0,1.9,0.8,0.2,0.0,,9.7,20.0,-0.69,-1.19,0.5,-9.85,-0.93,0.85,,0,-0.67,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.6,,21 - 21,-5.6,0.2,,,,,,,,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,71.0,187.0,65.0,57.0,58.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005416,1994,Greg Harris,COL,30,29,40,46,7,5,2,0,0,2,2,2,0,15,0,0,4,1,0,0,0.175,,,,,,,,,,,0.043,0.326,0.13,0.214,0.225,0.439,0.05,0.28,,,,,,,,,0.201,-5.2,1,-6.0,0.0,1.4,4.9,0.4,0.0,,0.9,-2.0,-0.43,-0.82,0.39,-6.02,-0.55,0.95,,0,-0.57,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.0,,30 - 30,-6.0,0.1,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,50.0,211.0,63.0,52.0,32.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
937,1994,Olmedo Saenz,CHW,23,5,14,15,2,1,0,1,0,2,0,0,0,5,0,0,1,1,0,0,0.143,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.143,0.286,0.429,0.143,0.222,,,,,,,,,0.177,-2.0,0,-2.0,1.0,0.5,0.0,-0.4,0.0,,5.1,-1.0,-0.21,-0.25,0.05,-2.78,-0.26,0.72,,0,-0.19,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,23 - 23,-2.0,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,0.0,217.0,41.0,66.0,88.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000325,1994,Rene Arocha,STL,28,45,9,13,1,0,1,0,0,0,0,1,0,5,0,0,3,0,0,0,0.111,,,,,,,,,,,0.077,0.385,0.2,0.2,0.222,0.422,0.111,0.25,,,,,,,,,0.197,-1.5,0,-1.5,0.0,0.4,1.4,0.3,0.0,,0.1,10.0,-0.13,-0.2,0.07,-1.81,-0.17,0.91,,0,-0.16,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,28 - 28,-1.5,0.0,,,,,,,,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,88.0,249.0,59.0,52.0,72.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014,1994,Mike Williams,PHI,25,12,12,17,2,1,1,0,0,1,3,0,0,7,0,0,5,0,0,0,0.167,,,,,,,,,,,0.0,0.41200000000000003,0.0,0.167,0.25,0.417,0.083,0.4,,,,,,,,,0.179,-2.2,0,-2.3,0.0,0.5,1.8,0.1,0.0,,2.6,-3.0,-0.11,-0.37,0.27,-0.41,-0.03,1.26,,0,-0.2,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,25 - 25,-2.3,0.0,,,,,,,,0.41200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,266.0,49.0,58.0,54.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
