IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002582,1967,Danny Coombs,HOU,25,6,8,8,1,0,1,0,0,0,1,0,0,4,0,0,0,1,0,0,0.125,,,,,,,,,,,0.0,0.5,0.0,0.125,0.25,0.375,0.125,0.25,,,,,,,,,0.165,-0.8,0,-0.8,0.0,0.2,0.6,0.0,0.0,,0.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,25 - 25,-0.8,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,0,358,39,66.0,104.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002853,1967,Mike Cuellar,HOU,30,38,93,98,13,8,3,2,0,6,5,2,0,42,0,0,3,1,0,0,0.14,,,,,,,,,,,0.02,0.429,0.05,0.158,0.215,0.373,0.075,0.255,,,,,,,,,0.168,-9.2,1,-9.9,0.0,2.6,7.1,0.4,0.0,,4.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.0,,30 - 30,-9.9,0.5,,,,,,,,0.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,26,306,49,57.0,62.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003343,1967,Chuck Dobson,KCA,23,33,72,76,13,13,0,0,0,6,3,0,0,17,1,0,3,0,0,0,0.181,,,,,,,,,,,0.0,0.22399999999999998,0.0,0.192,0.181,0.372,0.0,0.236,,,,,,,,,0.171,-7.0,1,-7.6,0.0,2.0,5.5,-0.1,0.0,,2.4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,23 - 23,-7.5,-0.1,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0,150,61,50.0,0.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001964,1967,Steve Carlton,STL,22,30,72,76,11,9,2,0,0,5,3,3,0,28,0,0,1,0,0,0,0.153,,,,,,,,,,,0.039,0.368,0.11,0.187,0.181,0.367,0.028,0.25,,,,,,,,,0.171,-7.0,1,-7.7,0.0,2.0,5.5,0.3,0.0,,1.8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,22 - 22,-7.7,0.4,,,,,,,,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,50,263,58,48.0,23.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006025,1967,Joe Horlen,CHW,29,51,83,94,14,13,1,0,0,8,5,1,0,14,1,1,8,1,0,1,0.169,,,,,,,,,,,0.011000000000000001,0.149,0.07,0.186,0.181,0.367,0.012,0.2,,,,,,,,,0.168,-8.8,1,-9.0,0.0,2.5,6.8,-0.1,0.0,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-0.3,,29 - 29,-9.4,-0.1,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,12,100,60,50.0,10.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008655,1967,Dave McNally,BAL,24,24,38,46,6,5,1,0,0,1,2,1,0,11,0,0,7,0,0,0,0.158,,,,,,,,,,,0.022000000000000002,0.239,0.09,0.179,0.184,0.364,0.026,0.222,,,,,,,,,0.167,-4.4,0,-4.5,0.0,1.2,3.3,0.0,0.0,,0.4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,24 - 24,-4.5,0.0,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,25,160,57,51.0,22.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006304,1967,Larry Jackson,PHI,36,42,87,93,14,12,2,0,0,5,2,2,0,28,0,0,4,1,0,0,0.161,,,,,,,,,,,0.022000000000000002,0.301,0.07,0.18,0.184,0.364,0.023,0.237,,,,,,,,,0.167,-8.8,0,-9.7,0.0,2.5,6.7,0.1,0.0,,1.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,0.0,,36 - 36,-9.7,0.5,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,27,215,56,49.0,19.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005895,1967,Joe Hoerner,STL,30,57,11,13,2,2,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0.182,,,,,,,,,,,0.0,0.385,0.0,0.182,0.182,0.364,0.0,0.333,,,,,,,,,0.164,-1.3,0,-1.4,0.0,0.4,0.9,0.0,0.0,,0.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,30 - 30,-1.4,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0,275,57,48.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001432,1967,Nelson Briles,STL,23,49,40,48,6,6,0,0,0,5,0,3,0,20,0,0,5,0,0,0,0.15,,,,,,,,,,,0.063,0.41700000000000004,0.15,0.209,0.15,0.359,0.0,0.3,,,,,,,,,0.174,-4.3,0,-4.8,0.0,1.3,3.5,0.3,0.0,,2.6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,23 - 23,-4.7,0.3,,,,,,,,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,79,298,65,40.0,0.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009973,1967,Jim Palmer,BAL,21,9,13,18,1,0,1,0,0,2,1,2,0,9,0,0,3,0,0,0,0.077,,,,,,,,,,,0.111,0.5,0.22,0.2,0.154,0.354,0.077,0.25,,,,,,,,,0.18,-1.5,0,-1.6,0.0,0.5,1.3,0.2,0.0,,2.6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,21 - 21,-1.6,0.0,,,,,,,,0.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,129,335,64,42.0,63.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011980,1967,Curt Simmons,- - -,38,31,37,39,6,5,1,0,0,2,4,0,0,10,0,0,2,0,0,0,0.162,,,,,,,,,,,0.0,0.256,0.0,0.162,0.189,0.351,0.027,0.222,,,,,,,,,0.158,-3.9,0,-4.3,0.0,1.1,2.8,-0.3,0.0,,1.6,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,38 - 38,-4.3,0.2,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0,180,51,51.0,22.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005685,1967,Ron Herbel,SFG,29,42,28,33,3,1,2,0,0,0,0,2,0,14,0,0,3,0,0,1,0.107,,,,,,,,,,,0.061,0.424,0.14,0.167,0.179,0.345,0.071,0.214,,,,,,,,,0.164,-3.2,0,-3.5,0.0,0.9,2.4,-0.4,0.0,,2.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,,29 - 29,-3.9,0.2,,,,,,,,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,76,303,52,47.0,59.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005344,1967,Jim Hardin,BAL,23,19,37,40,5,4,0,1,0,2,3,1,0,15,0,1,1,0,0,0,0.135,,,,,,,,,,,0.025,0.375,0.07,0.154,0.189,0.343,0.054,0.217,,,,,,,,,0.154,-4.2,0,-4.3,0.0,1.1,2.9,-0.4,0.0,,4.1,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,23 - 23,-4.3,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,29,251,49,52.0,44.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008532,1967,Jim McGlothlin,CAL,23,32,57,67,8,7,1,0,0,5,4,3,0,26,0,0,7,0,0,0,0.14,,,,,,,,,,,0.045,0.38799999999999996,0.12,0.183,0.158,0.341,0.018,0.258,,,,,,,,,0.162,-6.6,0,-6.7,0.0,1.8,4.8,-0.1,0.0,,2.4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.0,,23 - 23,-6.7,-0.1,,,,,,,,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,52,260,59,43.0,14.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009732,1967,John O'Donoghue,CLE,27,33,40,44,4,3,0,0,1,3,4,3,0,16,0,0,1,0,1,0,0.1,,,,,,,,,,,0.068,0.364,0.19,0.163,0.175,0.338,0.075,0.13,,,,,,,,,0.163,-4.3,0,-4.5,0.0,1.2,3.2,0.1,0.0,,4.9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,27 - 27,-4.3,0.0,,,,,,,,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,79,244,52,48.0,62.0,48.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009048,1967,Bill Monbouquette,NYY,30,33,32,36,5,5,0,0,0,1,0,1,0,8,0,0,3,0,0,0,0.156,,,,,,,,,,,0.027999999999999997,0.222,0.13,0.182,0.156,0.338,0.0,0.208,,,,,,,,,0.158,-3.7,0,-3.7,0.0,1.0,2.6,-0.2,0.0,,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,30 - 30,-3.7,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,32,149,58,43.0,0.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007103,1967,Jerry Koosman,NYM,24,9,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.229,-0.2,0,-0.2,0.0,0.1,0.2,0.1,0.0,,0.1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,-0.2,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,419,238,104,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011859,1967,Jim Shellenback,PIT,23,6,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.0,0.0,0.167,0.167,0.333,0.0,0.167,,,,,,,,,0.15,-0.6,0,-0.7,0.0,0.2,0.4,-0.1,0.0,,2.6,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,23 - 23,-0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0,0,52,44.0,0.0,59.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007410,1967,Vern Law,PIT,37,26,27,29,3,1,2,0,0,3,1,1,0,6,0,0,1,0,0,0,0.111,,,,,,,,,,,0.034,0.207,0.17,0.143,0.185,0.328,0.074,0.143,,,,,,,,,0.151,-3.1,0,-3.3,0.0,0.8,2.1,-0.3,0.0,,2.6,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,37 - 37,-3.3,0.2,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,43,148,45,49.0,61.0,50.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005817,1967,John Hiller,DET,24,23,15,17,2,2,0,0,0,0,2,1,0,5,0,0,1,0,0,0,0.133,,,,,,,,,,,0.059000000000000004,0.294,0.2,0.188,0.133,0.321,0.0,0.2,,,,,,,,,0.156,-1.8,0,-1.9,0.0,0.5,1.2,-0.2,0.0,,0.1,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,24 - 24,-1.9,0.0,,,,,,,,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,68,197,60,37.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006298,1967,Grant Jackson,PHI,24,43,15,16,2,2,0,0,0,0,0,1,0,10,0,0,0,1,0,0,0.133,,,,,,,,,,,0.063,0.625,0.1,0.188,0.133,0.321,0.0,0.4,,,,,,,,,0.156,-1.6,0,-1.8,0.0,0.4,1.2,-0.1,0.0,,0.1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,24 - 24,-1.8,0.1,,,,,,,,0.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,79,447,59,35.0,0.0,140.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007266,1967,Jack Lamabe,- - -,30,39,15,17,2,2,0,0,0,0,1,1,0,9,0,0,1,0,0,0,0.133,,,,,,,,,,,0.059000000000000004,0.529,0.11,0.188,0.133,0.321,0.0,0.333,,,,,,,,,0.156,-1.7,0,-1.9,0.0,0.5,1.2,-0.1,0.0,,0.1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,30 - 30,-1.9,0.1,,,,,,,,0.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,74,379,59,35.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008629,1967,Don McMahon,- - -,37,63,13,13,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0.154,,,,,,,,,,,0.0,0.769,0.0,0.154,0.154,0.308,0.0,0.667,,,,,,,,,0.139,-1.5,0,-1.5,0.0,0.4,0.9,-0.3,0.0,,0.1,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,37 - 37,-1.5,0.0,,,,,,,,0.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0,516,49,42.0,0.0,248.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004227,1967,Whitey Ford,NYY,38,7,13,15,2,2,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0.154,,,,,,,,,,,0.0,0.267,0.0,0.154,0.154,0.308,0.0,0.222,,,,,,,,,0.139,-1.7,0,-1.8,0.0,0.4,1.1,-0.3,0.0,,0.1,-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,38 - 38,-1.8,0.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0,179,49,42.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009724,1967,Billy O'Dell,PIT,35,28,26,29,3,3,0,0,0,1,0,2,0,8,0,0,1,0,0,0,0.115,,,,,,,,,,,0.069,0.276,0.25,0.179,0.115,0.294,0.0,0.167,,,,,,,,,0.146,-3.2,0,-3.4,0.0,0.8,2.1,-0.4,0.0,,0.8,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,35 - 35,-3.4,0.2,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,87,197,56,30.0,0.0,59.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003950,1967,Turk Farrell,- - -,33,57,20,22,2,1,1,0,0,2,2,1,0,10,0,0,1,0,0,0,0.1,,,,,,,,,,,0.045,0.455,0.1,0.143,0.15,0.293,0.05,0.2,,,,,,,,,0.139,-2.5,0,-2.7,0.0,0.6,1.6,-0.4,0.0,,2.6,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,33 - 33,-2.7,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,57,325,45,40.0,41.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
