IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005537,1926,Ray Hayworth,DET,22,12,11,13,3,3,0,0,0,1,5,1,,1,0,,1,,0,0.0,0.273,,,,,,,,,,,0.077,0.077,1.0,0.333,0.273,0.606,0.0,0.3,,,,,,,,,0.298,-0.5,1,-0.7,0.0,0.4,0.2,0.1,0.0,,1.1,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.7,0.1,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,84.0,126.0,92.0,67.0,0.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014017,1926,Leon Williams,BRO,20,12,5,5,1,0,1,0,0,1,0,0,,2,0,,0,,0,,0.2,,,,,,,,,,,0.0,0.4,0.0,0.2,0.4,0.6,0.2,0.333,,,,,,,,,0.265,-0.3,0,-0.3,0.0,0.2,0.3,0.1,0.0,,2.6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,20 - 20,-0.3,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,656.0,58.0,101.0,180.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002400,1926,Andy Cohen,NYG,21,32,35,36,9,8,0,1,0,4,8,1,,2,0,,0,,0,,0.257,,,,,,,,,,,0.027999999999999997,0.055999999999999994,0.5,0.278,0.314,0.592,0.057,0.273,,,,,,,,,0.276,-1.9,2,-1.9,0.0,1.1,1.0,0.1,0.0,,4.5,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,21 - 21,-1.9,0.0,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,36.0,91.0,80.0,79.0,52.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001114,1926,George Boehler,BRO,34,11,12,12,3,2,1,0,0,0,1,0,,5,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.41700000000000004,0.0,0.25,0.333,0.583,0.083,0.429,,,,,,,,,0.267,-0.7,1,-0.7,0.0,0.4,0.7,0.3,0.0,,0.1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,34 - 34,-0.7,0.0,,,,,,,,0.41700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,683.0,72.0,84.0,75.0,143.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005229,1926,Bill Hallahan,STL,23,19,16,16,4,3,1,0,0,0,0,0,,7,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.43799999999999994,0.0,0.25,0.313,0.563,0.063,0.444,,,,,,,,,0.259,-1.1,1,-1.2,0.0,0.5,1.0,0.3,0.0,,0.1,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,23 - 23,-1.2,0.0,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,717.0,72.0,79.0,56.0,148.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003030,1926,Chick Davies,NYG,34,38,18,21,4,4,0,0,0,4,1,3,,5,0,,0,,0,,0.222,,,,,,,,,,,0.14300000000000002,0.23800000000000002,0.6,0.333,0.222,0.556,0.0,0.308,,,,,,,,,0.286,-1.0,2,-1.0,0.0,0.6,0.0,-0.3,0.0,,2.6,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,34 - 34,-1.0,0.0,,,,,,,,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,186.0,390.0,96.0,56.0,0.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004657,1926,Joe Giard,SLB,27,22,29,32,8,8,0,0,0,2,2,0,,8,0,,3,,0,0.0,0.276,,,,,,,,,,,0.0,0.25,0.0,0.276,0.276,0.552,0.0,0.381,,,,,,,,,0.26,-2.1,2,-2.8,0.0,1.0,1.9,0.3,0.0,,1.1,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,27 - 27,-2.8,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,409.0,76.0,68.0,0.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009946,1926,Ernie Padgett,CLE,27,36,62,70,13,12,0,1,0,7,6,8,,3,0,,0,,1,0.0,0.21,,,,,,,,,,,0.114,0.043,2.67,0.3,0.242,0.542,0.032,0.22,,,,,,,,,0.27,-4.1,4,-5.0,1.0,2.1,1.0,-0.3,0.0,,6.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2,,27 - 27,-4.9,0.4,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,124.0,70.0,83.0,60.0,28.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014133,1926,Ivey Wingo,CIN,35,7,10,12,2,2,0,0,0,0,1,1,,0,1,,0,,0,,0.2,,,,,,,,,,,0.083,0.0,1.0,0.333,0.2,0.533,0.0,0.2,,,,,,,,,0.284,-0.6,1,-0.6,0.0,0.4,0.2,0.0,0.0,,0.1,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,35 - 35,-0.6,0.0,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,108.0,0.0,96.0,50.0,0.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000539,1926,Clyde Barfoot,DET,34,11,5,6,1,1,0,0,0,1,0,1,,0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.16699999999999998,0.0,1.0,0.333,0.2,0.533,0.0,0.2,,,,,,,,,0.281,-0.3,0,-0.4,0.0,0.2,0.4,0.2,0.0,,2.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,34 - 34,-0.4,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,181.0,0.0,92.0,49.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013355,1926,Elam Vangilder,SLB,30,42,58,67,11,7,3,1,0,5,4,5,,9,0,,4,,0,0.0,0.19,,,,,,,,,,,0.075,0.134,0.56,0.254,0.276,0.53,0.086,0.224,,,,,,,,,0.253,-4.8,3,-6.1,0.0,2.0,4.0,0.3,0.0,,3.7,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,30 - 30,-6.1,0.4,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,81.0,220.0,70.0,68.0,74.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002820,1926,Alvin Crowder,WAS,27,19,38,41,9,8,1,0,0,5,2,1,,5,0,,2,,0,0.0,0.237,,,,,,,,,,,0.024,0.122,0.2,0.256,0.263,0.52,0.026,0.273,,,,,,,,,0.246,-3.2,2,-3.5,0.0,1.3,2.4,0.4,0.0,,2.6,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,27 - 27,-3.6,0.2,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,27.0,199.0,71.0,65.0,23.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002682,1926,Stan Coveleski,WAS,36,36,82,87,17,12,3,2,0,8,3,2,,26,0,,3,,0,0.0,0.207,,,,,,,,,,,0.023,0.299,0.08,0.226,0.293,0.519,0.085,0.304,,,,,,,,,0.239,-7.2,3,-8.0,0.0,2.7,5.2,0.3,0.0,,4.6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,36 - 36,-8.0,0.5,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,25.0,489.0,63.0,72.0,73.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012288,1926,Allen Sothoron,STL,33,15,13,14,3,3,0,0,0,2,0,1,,1,0,,0,,0,,0.231,,,,,,,,,,,0.071,0.071,1.0,0.286,0.231,0.516,0.0,0.25,,,,,,,,,0.255,-1.0,1,-1.1,0.0,0.4,0.8,0.2,0.0,,2.6,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,33 - 33,-1.1,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,93.0,117.0,82.0,58.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005966,1926,Ken Holloway,DET,28,36,46,48,11,10,1,0,0,1,1,1,,8,0,,1,,0,0.0,0.239,,,,,,,,,,,0.021,0.16699999999999998,0.13,0.255,0.261,0.516,0.022,0.289,,,,,,,,,0.244,-3.8,2,-4.4,0.0,1.5,2.9,0.2,0.0,,0.1,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,28 - 28,-4.5,0.3,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,23.0,272.0,71.0,64.0,19.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000566,1926,Jesse Barnes,BRO,33,31,59,61,14,13,1,0,0,3,4,1,,5,0,,1,,0,,0.237,,,,,,,,,,,0.016,0.08199999999999999,0.2,0.25,0.254,0.504,0.017,0.259,,,,,,,,,0.239,-5.1,2,-5.2,0.0,1.9,3.6,0.3,0.0,,0.8,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,33 - 33,-5.2,0.0,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,21.0,134.0,72.0,64.0,15.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010408,1926,Joe Poetz,NYG,26,2,1,2,0,0,0,0,0,1,0,1,,0,0,,0,,0,,0.0,,,,,,,,,,,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.372,0.0,0,0.0,0.0,0.1,0.1,0.2,0.0,,2.6,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,0.0,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,651.0,0.0,144.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003562,1926,Lee Dunham,PHI,24,5,4,4,1,1,0,0,0,0,1,0,,1,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.235,-0.3,0,-0.4,0.0,0.1,-0.1,-0.4,0.0,,0.1,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,24 - 24,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,410.0,72.0,63.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008276,1926,Ernie Maun,PHI,25,14,12,12,3,3,0,0,0,0,1,0,,1,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.083,0.0,0.25,0.25,0.5,0.0,0.273,,,,,,,,,0.235,-1.0,0,-1.2,0.0,0.4,0.7,-0.1,0.0,,0.1,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,-1.2,0.0,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,137.0,72.0,63.0,0.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008705,1926,Lee Meadows,PIT,31,36,88,93,20,20,0,0,0,11,9,2,,5,2,,1,,0,,0.227,,,,,,,,,,,0.022000000000000002,0.054000000000000006,0.4,0.261,0.227,0.488,0.0,0.241,,,,,,,,,0.238,-7.8,3,-8.5,0.0,2.8,5.6,-0.2,0.0,,2.6,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,31 - 31,-8.6,0.0,,,,,,,,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,28.0,88.0,75.0,57.0,0.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005209,1926,Jesse Haines,STL,32,33,61,66,13,12,1,0,0,4,1,3,,5,0,,2,,0,,0.213,,,,,,,,,,,0.045,0.076,0.6,0.25,0.23,0.48,0.016,0.232,,,,,,,,,0.232,-5.8,2,-6.2,0.0,2.0,3.9,-0.3,0.0,,1.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,32 - 32,-6.2,0.0,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,59.0,124.0,72.0,58.0,15.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006132,1926,Willis Hudlin,CLE,20,8,8,10,1,0,1,0,0,0,0,1,,2,0,,1,,0,0.0,0.125,,,,,,,,,,,0.1,0.2,0.5,0.222,0.25,0.472,0.125,0.167,,,,,,,,,0.23,-0.9,0,-1.0,0.0,0.3,0.6,-0.1,0.0,,0.1,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,20 - 20,-1.0,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,109.0,327.0,61.0,62.0,107.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000128,1926,Pete Alexander,- - -,39,30,65,73,13,10,3,0,0,2,6,2,,15,0,,6,,0,,0.2,,,,,,,,,,,0.027000000000000003,0.205,0.13,0.224,0.246,0.47,0.046,0.26,,,,,,,,,0.222,-6.6,2,-6.9,0.0,2.2,4.4,-0.4,0.0,,0.4,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,39 - 39,-6.9,0.0,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,36.0,337.0,65.0,62.0,42.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001038,1926,Sheriff Blake,CHC,26,39,65,71,14,14,0,0,0,2,4,2,,9,1,,3,,0,,0.215,,,,,,,,,,,0.027999999999999997,0.127,0.22,0.25,0.215,0.465,0.0,0.25,,,,,,,,,0.227,-6.6,2,-6.7,0.0,2.2,4.2,-0.3,0.0,,0.3,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,26 - 26,-6.7,0.0,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,37.0,208.0,72.0,54.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010051,1926,Joe Pate,PHA,34,47,27,32,4,2,2,0,0,1,4,3,,3,0,,2,,0,0.0,0.148,,,,,,,,,,,0.094,0.094,1.0,0.233,0.222,0.456,0.074,0.167,,,,,,,,,0.225,-3.0,1,-3.4,0.0,1.0,1.9,-0.4,0.0,,0.4,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,34 - 34,-3.5,0.2,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,102.0,153.0,65.0,55.0,64.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
