IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007042,1880,Lon Knight,WOR,27,49,201,206,48,34,11,3,0,31,21,5,,8,,,,,,,0.239,,,,,,,,,,,0.024,0.039,0.63,0.257,0.323,0.581,0.085,0.249,,,,,,,,,0.263,-0.6,26,-2.7,2.0,6.7,-3.0,3.6,0.4,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,27 - 27,-2.7,0.7,,,,,,,,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,81,50,96,100,110,94,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002618,1880,Larry Corcoran,CHI,20,72,286,296,66,54,11,1,0,41,25,10,,33,,,,,,,0.231,,,,,,,,,,,0.034,0.111,0.3,0.257,0.276,0.533,0.045,0.261,,,,,,,,,0.245,-4.7,33,-6.4,0.0,9.6,0.1,4.2,0.4,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,-6.4,1.0,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,113,144,96,85,59,98,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005338,1880,Bill Harbidge,TRO,25,9,27,27,10,9,0,1,0,3,2,0,,3,,,,,,,0.37,,,,,,,,,,,0.0,0.111,0.0,0.37,0.444,0.815,0.074,0.417,,,,,,,,,0.367,2.0,5,1.8,0.0,0.9,0.1,2.9,0.3,,,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,1.8,0.1,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,0,144,138,137,96,157,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004808,1880,Fred Goldsmith,CHI,24,35,142,144,37,31,4,2,0,24,15,2,,15,,,,,,,0.261,,,,,,,,,,,0.013999999999999999,0.10400000000000001,0.13,0.271,0.317,0.588,0.056,0.291,,,,,,,,,0.267,0.0,18,-0.8,-1.0,4.7,-0.4,2.9,0.3,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,24 - 24,-0.8,0.5,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,46,135,101,98,73,110,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008078,1880,Mike Mansell,CIN,22,53,187,191,36,26,6,2,2,22,12,4,,37,,,,,,,0.193,,,,,,,,,,,0.021,0.19399999999999998,0.11,0.209,0.278,0.487,0.086,0.23,,,,,,,,,0.221,-6.4,18,-7.0,6.0,6.2,-3.3,2.5,0.3,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,22 - 22,-7.0,0.6,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,70,251,78,86,111,87,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003295,1880,Steve Dignan,- - -,21,11,44,44,14,12,1,1,0,5,6,0,,4,,,,,,,0.318,,,,,,,,,,,0.0,0.091,0.0,0.318,0.386,0.705,0.068,0.35,,,,,,,,,0.318,1.6,7,1.5,0.0,1.4,-0.6,2.5,0.2,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,21 - 21,1.5,0.1,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0,118,118,119,88,132,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1014355,1880,Tom York,PRO,29,53,203,211,43,32,9,2,0,21,18,8,,29,,,,,,,0.212,,,,,,,,,,,0.038,0.13699999999999998,0.28,0.242,0.276,0.518,0.064,0.247,,,,,,,,,0.238,-4.5,22,-4.1,2.0,6.8,-3.3,2.2,0.2,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,29 - 29,-4.1,0.7,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,127,178,90,85,83,93,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1006743,1880,Tim Keefe,TRO,23,12,43,44,10,7,3,0,0,4,3,1,,12,,,,,,,0.233,,,,,,,,,,,0.023,0.273,0.08,0.25,0.302,0.552,0.07,0.323,,,,,,,,,0.251,-0.5,5,-0.8,0.0,1.4,0.0,0.8,0.1,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-0.8,0.1,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,76,353,93,93,90,122,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004523,1880,Gid Gardner,CLE,21,10,32,34,6,4,1,1,0,0,4,2,,4,,,,,,,0.188,,,,,,,,,,,0.059000000000000004,0.11800000000000001,0.5,0.235,0.281,0.517,0.094,0.214,,,,,,,,,0.237,-0.7,4,-0.6,0.0,1.1,0.0,0.5,0.1,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,-0.6,0.1,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,196,152,88,87,122,81,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007530,1880,Andy Leonard,CIN,34,33,133,141,28,24,3,0,1,15,17,8,,11,,,,,,,0.211,,,,,,,,,,,0.057,0.078,0.73,0.255,0.256,0.511,0.045,0.223,,,,,,,,,0.239,-2.9,15,-3.4,-2.0,4.6,1.7,1.4,0.1,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,34 - 34,-3.4,0.5,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,189,101,95,79,58,84,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009766,1880,Dan O'Leary,BSN,23,3,12,12,3,1,2,0,0,1,1,0,,3,,,,,,,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.417,0.667,0.167,0.333,,,,,,,,,0.297,0.3,2,0.3,0.0,0.4,-0.2,0.5,0.0,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,23 - 23,0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,324,93,129,216,126,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013530,1880,Oscar Walker,BUF,26,34,126,132,29,22,4,2,1,12,15,6,,18,,,,,,,0.23,,,,,,,,,,,0.045,0.136,0.33,0.265,0.317,0.583,0.087,0.262,,,,,,,,,0.266,-0.1,17,-0.6,-4.0,4.3,-0.6,-0.4,0.0,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,0.0,,26 - 26,-0.6,0.4,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,152,177,99,98,113,99,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010927,1880,John Richmond,BSN,25,32,129,131,32,28,3,1,0,12,9,2,,18,,,,,,,0.248,,,,,,,,,,,0.015,0.13699999999999998,0.11,0.26,0.287,0.546,0.039,0.288,,,,,,,,,0.249,-1.7,15,-1.7,-5.0,4.2,1.9,-0.1,0.0,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.0,,25 - 25,-1.7,0.4,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,51,178,97,89,50,109,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000876,1880,John Bergh,BSN,22,11,40,42,8,5,3,0,0,2,0,2,,5,,,,,,,0.2,,,,,,,,,,,0.048,0.11900000000000001,0.4,0.238,0.275,0.513,0.075,0.229,,,,,,,,,0.237,-0.9,4,-0.9,-1.0,1.4,0.3,-0.1,0.0,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,,22 - 22,-0.9,0.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,159,154,89,85,97,86,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012688,1880,Denny Sullivan,BSN,22,1,4,4,1,1,0,0,0,1,1,0,,1,,,,,,,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.228,-0.1,0,-0.1,0.0,0.1,0.0,0.1,0.0,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-0.1,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,324,93,77,0,126,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014277,1880,George Wright,BSN,33,1,4,4,1,1,0,0,0,2,0,0,,0,,,,,,,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,,,,,,,,,0.228,-0.1,0,-0.1,0.0,0.1,0.1,0.1,0.0,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,33 - 33,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,93,77,0,94,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001158,1880,Tommy Bond,BSN,24,76,282,290,62,57,4,1,0,27,24,8,,14,,,,,,,0.22,,,,,,,,,,,0.027999999999999997,0.048,0.57,0.241,0.241,0.483,0.021,0.231,,,,,,,,,0.223,-9.3,28,-9.2,0.0,9.4,-1.3,-0.2,0.0,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,24 - 24,-9.2,1.0,,,,,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,92,63,90,75,28,87,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009267,1880,Frank Mountain,TRO,20,2,9,9,2,2,0,0,0,1,0,0,,4,,,,,,,0.222,,,,,,,,,,,0.0,0.444,0.0,0.222,0.222,0.444,0.0,0.4,,,,,,,,,0.203,-0.4,1,-0.5,0.0,0.3,0.0,-0.2,0.0,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,-0.5,0.0,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,576,83,69,0,151,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006749,1880,Jim Keenan,BUF,22,2,7,8,1,1,0,0,0,1,0,1,,1,,,,,,,0.143,,,,,,,,,,,0.125,0.125,1.0,0.25,0.143,0.393,0.0,0.167,,,,,,,,,0.202,-0.4,1,-0.4,0.0,0.3,0.1,-0.1,0.0,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,417,162,93,44,0,63,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001191,1880,Amos Booth,CIN,31,1,2,2,0,0,0,0,0,0,0,0,,0,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.4,0,-0.4,0.0,0.1,0.0,-0.3,0.0,,,-53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,31 - 31,-0.4,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004162,1880,Silver Flint,CHI,24,74,284,289,46,32,10,4,0,30,17,5,,32,,,,,,,0.162,,,,,,,,,,,0.017,0.111,0.16,0.176,0.225,0.402,0.063,0.183,,,,,,,,,0.183,-17.8,19,-19.4,7.0,9.3,1.1,-1.0,-0.1,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.0,,24 - 24,-19.4,1.0,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,58,143,66,70,82,69,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001486,1880,Dan Brouthers,TRO,22,3,12,13,2,2,0,0,0,0,1,1,,0,,,,,,,0.167,,,,,,,,,,,0.077,0.0,1.0,0.231,0.167,0.397,0.0,0.167,,,,,,,,,0.194,-0.7,1,-0.8,-1.0,0.4,0.0,-1.3,-0.1,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,22 - 22,-0.8,0.0,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,257,0,86,52,0,63,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003881,1880,Buck Ewing,TRO,20,13,45,46,8,7,1,0,0,1,5,1,,3,,,,,,,0.178,,,,,,,,,,,0.022000000000000002,0.065,0.33,0.196,0.2,0.396,0.022,0.19,,,,,,,,,0.183,-2.8,3,-3.1,0.0,1.5,0.1,-1.4,-0.1,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,-3.1,0.2,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,73,84,73,62,29,72,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001755,1880,Doc Bushong,WOR,23,41,146,147,25,22,3,0,0,13,19,1,,16,,,,,,,0.171,,,,,,,,,,,0.006999999999999999,0.109,0.06,0.177,0.192,0.369,0.021,0.192,,,,,,,,,0.168,-10.6,8,-12.1,5.0,4.7,1.2,-0.7,-0.1,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.0,,23 - 23,-12.1,0.5,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,23,141,66,59,27,72,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010631,1880,Charley Radbourn,BUF,25,6,21,21,3,3,0,0,0,1,1,0,,1,,,,,,,0.143,,,,,,,,,,,0.0,0.048,0.0,0.143,0.143,0.286,0.0,0.15,,,,,,,,,0.13,-2.1,1,-2.2,1.0,0.7,-0.1,-0.6,-0.1,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,25 - 25,-2.2,0.1,,,,,,,,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,62,53,44,0,57,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003730,1880,Joe Ellick,WOR,26,5,18,19,1,1,0,0,0,1,0,1,,2,,,,,,,0.056,,,,,,,,,,,0.053,0.105,0.5,0.105,0.056,0.161,0.0,0.063,,,,,,,,,0.085,-2.5,0,-2.7,1.0,0.6,0.2,-0.9,-0.1,,,-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,26 - 26,-2.7,0.1,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,176,136,39,17,0,24,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004595,1880,Billy Geer,WOR,20,2,6,6,0,0,0,0,0,0,0,0,,0,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.2,0,-1.2,0.0,0.2,0.0,-1.0,-0.1,,,-59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,-1.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
