IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001901,1985,Rick Camp,ATL,32,66,13,15,3,2,0,0,1,1,2,1,0,5,0,0,1,0,0,0,0.231,,,,,,,,,,,0.067,0.33299999999999996,0.2,0.286,0.462,0.747,0.231,0.286,,,,,,,,,0.33,0.1,2,0.0,0.0,0.4,1.4,1.9,0.2,,0.1,102.0,0.46,-0.13,0.59,0.27,0.01,0.64,,0,0.09,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,32 - 32,0.0,0.0,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,74.0,250.0,87.0,119.0,181.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1008729,1985,Dave Meier,MIN,25,71,104,126,27,20,6,0,1,15,8,18,0,12,1,0,3,0,0,6,0.26,,,,,,,,,,,0.14300000000000002,0.095,1.5,0.374,0.346,0.72,0.087,0.286,,,,,,,,,0.335,1.8,16,0.5,2.0,3.7,-1.8,2.3,0.2,,2.8,103.0,-0.41,-1.93,1.52,-3.0,-0.3,0.86,0.47,11,-0.12,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-2.4,,25 - 25,-2.0,0.4,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,165.0,70.0,114.0,85.0,60.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1005210,1985,Jerry Hairston,CHW,33,95,140,175,34,24,8,0,2,9,20,29,3,18,2,4,0,3,0,0,0.243,,,,,,,,,,,0.166,0.10300000000000001,1.61,0.371,0.343,0.714,0.1,0.258,,,,,,,,,0.325,1.0,21,-0.8,0.0,5.1,-3.3,1.5,0.2,,0.2,96.0,-0.05,-3.64,3.59,5.05,0.49,1.26,1.59,63,0.34,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-0.1,,33 - 33,-0.9,0.5,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,192.0,76.0,114.0,85.0,69.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1013899,1985,Terry Whitfield,LAD,32,79,104,110,27,17,7,0,3,8,16,6,1,27,0,0,0,2,0,0,0.26,,,,,,,,,,,0.055,0.245,0.22,0.3,0.413,0.713,0.154,0.324,,,,,,,,,0.313,-0.3,12,0.2,-1.0,3.2,-0.7,2.0,0.2,,0.6,101.0,0.64,-2.69,3.33,3.21,0.37,1.45,1.82,54,-0.08,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,,32 - 32,0.1,0.3,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,61.0,184.0,91.0,107.0,121.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1013658,1985,Ron Washington,MIN,33,70,135,149,37,26,6,4,1,24,14,8,0,15,0,3,3,3,5,1,0.274,,,,,,,,,,,0.054000000000000006,0.10099999999999999,0.53,0.308,0.4,0.708,0.126,0.295,,,,,,,,,0.311,-0.8,16,-2.3,-2.0,4.4,0.5,1.6,0.2,,8.2,87.0,-0.06,-2.74,2.68,-3.09,-0.32,1.05,1.19,11,-0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.6,,33 - 33,-1.7,0.5,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,62.0,74.0,94.0,99.0,87.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1002436,1985,Darnell Coles,SEA,23,27,59,71,14,9,4,0,1,8,5,9,0,17,1,2,0,0,0,1,0.237,,,,,,,,,,,0.127,0.239,0.53,0.338,0.356,0.694,0.119,0.302,,,,,,,,,0.316,-0.1,8,-0.6,0.0,2.1,0.4,1.6,0.2,,2.2,92.0,-0.45,-1.18,0.73,-0.91,-0.08,0.9,1.39,4,0.12,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,,23 - 23,-1.1,0.2,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,147.0,176.0,103.0,88.0,82.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1012806,1985,Pat Tabler,CLE,27,117,404,439,111,85,18,3,5,47,59,27,2,55,2,3,2,15,0,6,0.275,,,,,,,,,,,0.062,0.125,0.49,0.321,0.371,0.692,0.097,0.305,,,,,,,,,0.309,-2.8,47,-6.5,4.0,12.9,-6.9,2.3,0.2,,3.4,88.0,-0.81,-8.41,7.61,-3.96,-0.44,1.03,1.24,10,-1.13,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-2.5,,27 - 27,-9.0,1.3,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,71.0,92.0,98.0,92.0,67.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003778,1985,Steve Engel,CHC,23,11,16,19,3,2,0,0,1,1,4,3,0,7,0,0,0,0,0,0,0.188,,,,,,,,,,,0.158,0.368,0.43,0.316,0.375,0.691,0.188,0.25,,,,,,,,,0.317,0.0,2,-0.2,0.0,0.6,1.7,2.2,0.2,,0.1,93.0,0.1,-0.27,0.37,0.96,0.12,0.94,,0,-0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,23 - 23,-0.2,0.1,,,,,,,,0.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,176.0,277.0,96.0,97.0,147.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1001366,1985,Steve Braun,STL,37,64,67,79,16,11,4,0,1,7,6,10,1,9,1,1,0,0,0,0,0.239,,,,,,,,,,,0.127,0.114,1.11,0.342,0.343,0.685,0.104,0.259,,,,,,,,,0.311,-0.4,9,-0.3,0.0,2.3,-0.3,2.0,0.2,,1.0,97.0,0.63,-1.41,2.04,0.2,0.06,1.26,1.52,55,0.19,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,37 - 37,-0.3,0.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,141.0,86.0,104.0,89.0,82.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004491,1985,Barbaro Garbey,DET,28,86,237,259,61,45,9,1,6,27,29,15,1,37,3,4,0,7,3,2,0.257,,,,,,,,,,,0.057999999999999996,0.14300000000000002,0.41,0.305,0.38,0.685,0.122,0.278,,,,,,,,,0.304,-2.7,27,-3.5,2.0,7.6,-4.6,2.0,0.2,,3.7,89.0,-1.32,-5.94,4.62,-13.41,-1.39,1.17,1.45,19,-0.83,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.3,,28 - 28,-3.8,0.8,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,67.0,105.0,93.0,94.0,85.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1011311,1985,Bill Russell,LAD,36,76,169,192,44,37,6,1,0,19,13,18,1,9,1,1,3,2,4,0,0.26,,,,,,,,,,,0.094,0.047,2.0,0.333,0.308,0.641,0.047,0.273,,,,,,,,,0.295,-3.4,18,-2.5,-3.0,5.6,0.5,1.9,0.2,,5.2,88.0,0.31,-2.93,3.24,1.12,0.15,1.07,1.97,24,-0.13,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.7,,36 - 36,-1.8,0.6,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,105.0,35.0,102.0,79.0,37.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1010142,1985,Bert Pena,HOU,25,20,29,32,8,6,2,0,0,7,4,1,0,6,0,1,1,1,0,0,0.276,,,,,,,,,,,0.031,0.188,0.17,0.29,0.345,0.635,0.069,0.333,,,,,,,,,0.28,-0.9,3,-0.7,1.0,0.9,0.2,1.5,0.2,,2.6,80.0,0.15,-0.57,0.72,0.0,-0.02,1.3,1.63,6,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,25 - 25,-0.8,0.1,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,35.0,141.0,89.0,89.0,54.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004200,1985,Tom Foley,- - -,25,89,250,269,60,43,13,1,3,24,23,19,8,34,0,0,0,2,2,3,0.24,,,,,,,,,,,0.071,0.126,0.56,0.294,0.336,0.63,0.096,0.268,,,,,,,,,0.273,-9.3,21,-10.3,1.0,7.9,3.3,1.8,0.2,,2.9,66.0,-0.12,-4.71,4.59,-0.87,-0.1,1.07,1.38,15,-0.65,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.9,,25 - 25,-11.1,0.8,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,79.0,95.0,90.0,87.0,75.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1007394,1985,Tom Lawless,STL,28,47,58,64,12,8,3,1,0,8,8,5,0,4,0,0,1,0,2,1,0.207,,,,,,,,,,,0.078,0.063,1.25,0.27,0.293,0.563,0.086,0.222,,,,,,,,,0.257,-3.0,4,-2.9,3.0,1.9,0.3,2.4,0.2,,7.1,60.0,-0.02,-0.84,0.81,-1.84,-0.19,0.76,0.81,9,-0.39,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,28 - 28,-2.9,0.2,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,87.0,47.0,82.0,76.0,68.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1014332,1985,Steve Yeager,LAD,36,53,121,131,25,20,4,1,0,4,9,7,2,24,0,2,1,3,0,1,0.207,,,,,,,,,,,0.053,0.183,0.29,0.246,0.256,0.502,0.05,0.253,,,,,,,,,0.221,-9.9,5,-9.2,6.0,3.8,2.1,2.6,0.2,,2.1,38.0,-0.78,-2.45,1.67,-8.59,-1.0,1.05,2.12,9,-1.04,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,-0.4,,36 - 36,-9.7,0.4,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,60.0,138.0,75.0,66.0,39.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004001,1985,Sid Fernandez,NYM,22,26,52,59,11,10,0,1,0,2,1,0,0,26,0,0,7,1,0,0,0.212,,,,,,,,,,,0.0,0.441,0.0,0.212,0.25,0.462,0.038,0.423,,,,,,,,,0.205,-5.2,2,-5.0,0.0,1.7,5.3,2.2,0.2,,3.2,25.0,-0.81,-1.15,0.34,-9.22,-1.02,0.9,,0,-0.74,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,22 - 22,-5.0,0.2,,,,,,,,0.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,331.0,65.0,65.0,30.0,149.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1010887,1985,Rick Rhoden,PIT,32,37,74,78,14,11,3,0,0,2,6,2,0,7,0,0,2,2,0,0,0.189,,,,,,,,,,,0.026000000000000002,0.09,0.29,0.211,0.23,0.44,0.041,0.209,,,,,,,,,0.2,-7.2,2,-7.3,0.0,2.3,7.1,2.3,0.2,,0.3,18.0,-0.62,-1.68,1.07,-5.88,-0.63,1.04,2.46,2,-0.75,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.0,,32 - 32,-7.3,0.2,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,29.0,67.0,64.0,59.0,32.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1005136,1985,Bill Gullickson,MON,26,29,64,68,12,8,4,0,0,2,6,0,0,17,0,0,4,1,0,0,0.188,,,,,,,,,,,0.0,0.25,0.0,0.188,0.25,0.438,0.063,0.255,,,,,,,,,0.193,-6.6,1,-6.5,0.0,2.0,6.2,1.9,0.2,,0.6,16.0,-0.24,-1.12,0.88,-3.99,-0.44,0.91,,0,-0.43,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.0,,26 - 26,-6.5,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.0,188.0,57.0,65.0,49.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1013750,1985,Bob Welch,LAD,28,25,50,60,9,8,1,0,0,4,4,3,0,13,0,0,7,1,0,0,0.18,,,,,,,,,,,0.05,0.217,0.23,0.226,0.2,0.426,0.02,0.243,,,,,,,,,0.2,-5.5,1,-5.2,0.0,1.8,5.4,2.1,0.2,,1.6,23.0,-0.8,-1.21,0.41,-5.96,-0.65,0.97,,0,-0.6,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,28 - 28,-5.2,0.2,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,56.0,163.0,69.0,52.0,16.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1013215,1985,John Tudor,STL,31,37,94,106,13,8,3,2,0,9,2,5,0,25,0,0,7,1,0,1,0.138,,,,,,,,,,,0.047,0.23600000000000002,0.2,0.182,0.213,0.395,0.074,0.188,,,,,,,,,0.18,-11.4,1,-11.2,0.0,3.1,9.6,1.5,0.2,,6.0,7.0,-0.9,-1.66,0.76,-12.1,-1.38,0.74,,0,-0.98,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-0.4,,31 - 31,-11.6,0.3,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,53.0,177.0,55.0,55.0,58.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004954,1985,Rick Grapenthin,MON,27,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,,,,,0.901,0.5,1,0.5,0.0,0.0,0.1,0.6,0.1,,0.1,503.0,0.0,0.0,0.0,0.25,0.03,0.01,,0,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,27 - 27,0.5,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,0.0,0.0,305.0,258.0,0.0,352.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010564,1985,Luis Pujols,TEX,29,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,,,,,0.901,0.5,1,0.4,0.0,0.0,0.0,0.5,0.1,,0.1,474.0,0.01,0.0,0.01,0.13,0.01,0.2,,0,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,0.4,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,0.0,0.0,306.0,247.0,0.0,355.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006738,1985,Pat Keedy,CAL,27,3,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.333,,,,,,,,,0.849,1.7,2,1.6,0.0,0.1,0.0,1.3,0.1,,0.0,443.0,0.02,-0.21,0.24,0.12,0.01,1.36,,0,0.18,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,,27 - 27,1.2,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,0.0,0.0,153.0,370.0,693.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013102,1985,Freddie Toliver,PHI,24,11,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,,,,,,,,,,,0.0,0.25,0.0,0.5,0.5,1.0,0.0,0.667,,,,,,,,,0.451,0.4,1,0.4,0.0,0.1,0.4,0.9,0.1,,0.1,189.0,0.04,-0.04,0.08,0.31,0.03,0.82,,0,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,24 - 24,0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,0.0,188.0,152.0,129.0,0.0,235.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
